,type,text,logit_score,pred_score
0,本文,平出園子というのが老妓の本名だが、これは歌舞伎俳優の戸籍名のように当人の感じになずまないところがある。,0.0,0.0
1,本文,そうかといって職業上の名の小そのとだけでは、だんだん素人の素朴な気持ちに還ろうとしている今日の彼女の気品にそぐわない。,0.0,0.0
2,本文,ここではただ何となく老妓といって置く方がよかろうと思う。,0.0,0.0
3,本文,人々は真昼の百貨店でよく彼女を見かける。,9.087989807128906,0.9999927282333374
4,本文,目立たない洋髪に結び、市楽の着物を堅気風につけ、小女一人連れて、憂鬱な顔をして店内を歩き廻る。,0.0,0.0
5,本文,恰幅のよい長身に両手をだらりと垂らし、投出して行くような足取りで、一つところを何度も廻り返す。,7.441537857055664,0.9993208646774292
6,本文,そうかと思うと、紙凧の糸のようにすっとのして行って、思いがけないような遠い売場に佇む。,0.0,0.0
7,本文,彼女は真昼の寂しさ以外、何も意識していない。,0.0,0.0
8,本文,こうやって自分を真昼の寂しさに憇わしている、そのことさえも意識していない。,5.650890350341797,0.9813312292098999
9,本文,ひょっと目星い品が視野から彼女を呼び覚すと、彼女の青みがかった横長の眼がゆったりと開いて、対象の品物を夢のなかの牡丹のように眺める。,9.170683860778809,0.9999979734420776
10,本文,唇が娘時代のように捲れ気味に、片隅へ寄ると其処に微笑が泛ぶ。,-8.519244194030762,-0.999943733215332
11,本文,また憂鬱に返る。,-7.787676811218262,-0.9999840259552002
12,本文,だが、彼女は職業の場所に出て、好敵手が見つかると、はじめはちょっと呆けたような表情をしたあとから、いくらでも快活に喋舌り出す。,8.309340476989746,0.9998432397842407
13,本文,新喜楽のまえの女将の生きていた時分に、この女将と彼女と、もう一人新橋のひさごあたりが一つ席に落合って、雑談でも始めると、この社会人の耳には典型的と思われる、機智と飛躍に富んだ会話が展開された。,8.712054252624512,0.9999716281890869
14,本文,相当な年配の芸妓たちまで「話し振りを習おう」といって、客を捨てて老女たちの周囲に集った。,0.0,0.0
15,本文,彼女一人のときでも、気に入った若い同業の女のためには、経歴談をよく話した。,5.939167022705078,0.9957481026649475
16,本文,何も知らない雛妓時代に、座敷の客と先輩との間に交される露骨な話に笑い過ぎて畳の上に粗相をして仕舞い、座が立てなくなって泣き出してしまったことから始めて、囲いもの時代に、情人と逃げ出して、旦那におふくろを人質にとられた話や、もはや抱妓の二人三人も置くような看板ぬしになってからも、内実の苦しみは、五円の現金を借りるために、横浜往復十二円の月末払いの俥に乗って行ったことや、彼女は相手の若い妓たちを笑いでへとへとに疲らせずには措かないまで、話の筋は同じでも、趣向は変えて、その迫り方は彼女に物の怪がつき、われ知らずに魅惑の爪を相手の女に突き立てて行くように見える。,0.0,0.0
17,本文,若さを嫉妬して、老いが狡猾な方法で巧みに責め苛んでいるようにさえ見える。,8.84012222290039,0.9999957084655762
18,本文,若い芸妓たちは、とうとう髪を振り乱して、両脇腹を押え喘いでいうのだった。,0.0,0.0
19,本文,「姐さん、頼むからもう止してよ。,-8.004301071166992,-0.9999815225601196
20,本文,この上笑わせられたら死んでしまう」,-8.7982759475708,-0.9999949932098389
21,本文,老妓は、生きてる人のことは決して語らないが、故人で馴染のあった人については一皮剥いた彼女独特の観察を語った。,0.0,0.0
22,本文,それ等の人の中には思いがけない素人や芸人もあった。,0.0,0.0
23,本文,支那の名優の梅蘭芳が帝国劇場に出演しに来たとき、その肝煎りをした某富豪に向って、老妓は「費用はいくらかかっても関いませんから、一度のおりをつくって欲しい」と頼み込んで、その富豪に宥め返されたという話が、嘘か本当か、彼女の逸話の一つになっている。,0.0,0.0
24,本文,笑い苦しめられた芸妓の一人が、その復讐のつもりもあって,0.0,0.0
25,本文,「姐さんは、そのとき、銀行の通帳を帯揚げから出して、お金ならこれだけありますと、その方に見せたというが、ほんとうですか」と訊く。,-7.313961982727051,-0.9970158338546753
26,本文,すると、彼女は,0.0,0.0
27,本文,「ばかばかしい。,-9.1171875,-0.9999873638153076
28,本文,子供じゃあるまいし、帯揚げのなんのって……」,-9.194807052612305,-0.9999933242797852
29,本文,こどものようになって、ぷんぷん怒るのである。,-8.027745246887207,-0.9999151229858398
