,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,前言,0.7721640467643738,0.5778708457946777,0.0,0.0,NEUTRAL
1,本文,この作は旧作である。,0.5554690957069397,0.4841011166572571,0.0,0.0,NEUTRAL
2,本文,仏教は文芸に遠い全々道徳的一遍のものであるかという人に答えるつもりで書いたものである。,1.1035727262496948,0.7095146775245667,0.0,0.0,NEUTRAL
3,本文,だが繰り返して云う、この作はやや旧作に属するものである。,1.9995354413986206,0.9031742215156555,0.0,0.0,NEUTRAL
4,本文,で、文章の表現が、いくらか前時代のものであると感ぜらるるならば了恕して頂き度い。,1.8092306852340698,0.860834002494812,0.0,0.0,NEUTRAL
5,本文,ただ、仏教なる真理を時代に応じてクリエーションして行く者は芸術家と同じ直覚力を持たねばならぬということを、否たとえこの私の作は拙悪であるとしても仏教と文芸はむしろ一如相即のものであるという事を会得して頂くならば私の至幸とするところである。,1.5128173828125,0.5730361342430115,0.0,0.0,NEUTRAL
6,本文,尚、百喩経は、仏典の比喩経のなかの愚人（仏教語のいわゆる決定性）の喩えばかりを集めた条項からその中の幾千を摘出したものである。,0.8479270339012146,0.5459436178207397,0.0,0.0,NEUTRAL
7,本文,但し経本には本篇の小標題とその下の僅々二三行の解説のみより点載しては無い。,1.5438815355300903,0.802159309387207,0.0,0.0,NEUTRAL
8,本文,本文は全部其処からヒントを得た作者の創作である。,1.1721898317337036,0.5787069201469421,0.0,0.0,NEUTRAL
9,本文,愚人食塩喩,0.7373362183570862,0.5680063962936401,-0.7373362183570862,-0.5680063962936401,NEGATIVE
10,本文,塩で味をつけたうまい料理をよそで御馳走になった愚人がうちへ帰って塩ばかりなめて見たらまずかった。,1.052850604057312,0.6667484045028687,0.0,0.0,NEUTRAL
11,本文,なんにも味の無い男だった。,1.5358670949935913,0.6994845867156982,-1.5358670949935913,-0.6994845867156982,NEGATIVE
12,本文,逢うとすぐ帽子を脱ってお辞儀をするような男だった。,0.555509626865387,0.5081921219825745,0.0,0.0,NEUTRAL
13,本文,おまけにおとなしく鼻もかむ。,1.2550678253173828,0.7061248421669006,0.0,0.0,NEUTRAL
14,本文,「すこし塩をつけて喰べてみたらどう」,1.4049479961395264,0.6451897025108337,0.0,0.0,NEUTRAL
15,本文,石膏屋のおかみさんが歯朶子に教えて呉れた。,0.9764831066131592,0.5275695323944092,0.9764831066131592,0.5275695323944092,POSITIVE
