,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,Ｋ雑誌先月号に載ったあなたの小説を見ました。,0.39631450176239014,0.4338602125644684,0.39631450176239014,0.4338602125644684,POSITIVE
1,本文,ママの処女作というのですね、これが。,0.5836871862411499,0.4941020607948303,0.5836871862411499,0.4941020607948303,POSITIVE
2,本文,ママの意図としては、フランス人の性情が、利に鋭いと同時に洗練された情感と怜悧さで、敵国の女探偵を可愛ゆく優美に待遇する微妙な境地を表現したつもりでしょう。,1.1853139400482178,0.5931772589683533,0.0,0.0,NEUTRAL
3,本文,フランス及びフランス人をよく知る僕には――もちろんフランス人にも日本人として僕が同感し兼ねる性情も多分にありますが――それが実に明白に理解されます。,2.710782289505005,0.924260139465332,2.710782289505005,0.924260139465332,POSITIVE
4,本文,そして此の作はその意味として可なり成功したものでしょう。,0.9789802432060242,0.6143922805786133,0.9789802432060242,0.6143922805786133,POSITIVE
5,本文,だが、これは僕自身としてのママへの希望ですが、ママは何故、ひとのことなんか書いて居るのですか。,1.2001299858093262,0.713744580745697,0.0,0.0,NEUTRAL
6,本文,ママにはもっと書くべき世界がある。,1.241002082824707,0.6885063052177429,0.0,0.0,NEUTRAL
7,本文,ママの抒情的世界、何故其処の女主人公にママはなり切らないのですか。,0.5314414501190186,0.47524821758270264,0.0,0.0,NEUTRAL
8,本文,ひとのこと処ではないでしょう。,1.1411043405532837,0.5924018621444702,0.0,0.0,NEUTRAL
9,本文,ママがママの手を動かして自分の筆を運ぶ以上、もっと、ママに急迫する世界を書かずには居られないはずです。,0.9746168255805969,0.6315644979476929,0.0,0.0,NEUTRAL
10,本文,それを他国の国情など書いて居るのは、やっぱりママの小児性が、いくらか見せかけの気持ちに使われて居るからですよ。,1.090285301208496,0.6820740103721619,0.0,0.0,NEUTRAL
11,本文,ママ！ママは自分の抒情的世界の女主人に、いつもいつもなって居なさい。,2.026447057723999,0.8556022644042969,2.026447057723999,0.8556022644042969,POSITIVE
12,本文,幼稚なアンビシューに支配されないで。,0.3369602560997009,0.4008318781852722,0.0,0.0,NEUTRAL
13,本文,でなければ、小説なんか書きなさいますなよ。,0.8118915557861328,0.5509433746337891,0.0,0.0,NEUTRAL
14,本文,かの女の息子の手紙である。,0.6073155999183655,0.5387508869171143,0.0,0.0,NEUTRAL
15,本文,今、仏蘭西巴里から着いたものである。,0.6793354153633118,0.5513986945152283,0.0,0.0,NEUTRAL
