,type,text,logit_score,pred_score
0,本文,夜明けであった。,0.46458473801612854,0.4719020426273346
1,本文,隅田川以東に散在する材木堀の間に挟まれた小さな町々の家並みは、やがて孵化する雛を待つ牝鶏のように一夜の憩いから目醒めようとする人々を抱いて、じっと静まり返っていた。,1.2785975933074951,0.667892336845398
2,本文,だが、政枝の家だけは混雑していた。,0.0,0.0
3,本文,それも隣近所に気付かれないように息を殺しての騒ぎだった。,-0.7075731158256531,-0.4911614954471588
4,本文,政枝が左手首を剃刀で切って自殺を計ったという騒ぎである。,-1.0105602741241455,-0.6097316145896912
5,本文,姉の静子は医者を呼んだその足で隣町の若い叔母の多可子を呼びに廻った。,0.7776853442192078,0.48646700382232666
6,本文,かかりつけの医者が人力車に乗って駈けつけた。,0.0,0.0
7,本文,父親の寛三は血を吹く政枝の左手首を手拭いの上から握りしめていた。,1.0173702239990234,0.5740601420402527
8,本文,「政枝、先生に手当をして貰え、な、判ったか」,0.0,0.0
9,本文,父親は涙にうるんだ両眼を娘のそむけた横顔に近づけながら、おろおろ声で頼むように言い続けた。,0.7696599960327148,0.5496991872787476
10,本文,だが政枝は寝床の上に坐ったまま、歯を喰いしばり、身をかがめ、頻りに父親の手を振り離そうと争っている。,0.0,0.0
11,本文,若い医師は政枝が必死になって手当を拒み続けるので困り果てて、車夫に看護婦をつれて来るよう言いつけた。,0.0,0.0
12,本文,「まあ、政枝さん、どうしたというの。,0.0,0.0
13,本文,しっかりしなくちゃ駄目じゃないの」,-1.129951000213623,-0.5694195032119751
14,本文,隣町の婚家先から駈けつけて来た多可子は二階に昇るなり政枝の右肩を掴み、優しくゆすって叱った。,0.6044290065765381,0.47362321615219116
15,本文,不断優しい多可子が突然の驚きと、政枝を救いたい一心とで絞り出した癇高な鋭い声が、逆上した政枝の耳にも強く響いた。,2.197641372680664,0.9122037887573242
16,本文,政枝は自分で自由にならないほど硬直した頸をやっと捻じ向けて、叔母の顔を恨めしそうに見上げた。,0.959531307220459,0.6112592816352844
17,本文,それを見ると多可子は更に勢づいて、,0.0,0.0
18,本文,「さあ、早く先生のお手当を受けるんです」,0.9238172769546509,0.5767667889595032
19,本文,とせき立てた。,0.0,0.0
20,本文,政枝の舌はもつれて硬ばっていた。,0.0,0.0
21,本文,「どうせ癒らない病気――死なせて――邪魔しないで……」,-1.0277204513549805,-0.6449586749076843
22,本文,政枝はやっとこれだけ云うとまたしても父親の手から自分の左手首を引き離そうともがき始めた。,0.0,0.0
23,本文,多可子は政枝が自分の病気を死病だと思い決めている以上、それに逆らって説き伏せることは無理だと覚った。,0.0,0.0
24,本文,そして別な言葉でするどく叱った。,0.0,0.0
25,本文,「たとえ癒らない病気に罹っても、生きられる限りは生きなければならないのですよ」,1.4276669025421143,0.735378623008728
26,本文,不断、無口でおとなしかった政枝は却ってこの叱咤に対して別人のように反撥した。,0.0,0.0
27,本文,「何故、生きなければならないの。,-0.5503736734390259,-0.46584588289260864
28,本文,そのわけを云って――。,0.0,0.0
29,本文,それが判るまで手当受けません」,-1.2060887813568115,-0.6301301717758179
30,本文,多可子はぐっと言葉に詰まった。,0.0,0.0
31,本文,でも、ぐずぐずしているうちに政枝の手首から多量の血が流れ出て仕舞う。,0.0,0.0
32,本文,多可子は焦った。,0.0,0.0
33,本文,「ええ、理由がありますとも。,0.0,0.0
34,本文,でも、今はあんたが亢奮し過ぎてるから、あとで落ち着いたとき、ゆっくり話す、ね。,0.0,0.0
35,本文,だから手当だけを受けなさい」,-0.7357053160667419,-0.48772305250167847
36,本文,政枝はまだ不承知らしい顔をしていたが、「きっとですか」と多可子を瞠んで念を押した。,0.0,0.0
37,本文,そして間もなくぐったりして父親や医師のするままになり、やがて素直に体を横にされた。,1.1109917163848877,0.6603358387947083
38,本文,看護婦がゴム管で政枝の腕を緊めて血止めをすると、医師は急いで傷口の縫い合せにとりかかった。,0.0,0.0
39,本文,流石に痛いとみえて政枝は一針毎に体をびくっと痙攣させたが、みんなの手前、意地を張ってか声一つ出さなかった。,0.0,0.0
40,本文,多可子は声も立てないで痙攣する政枝の悲惨な姿を見ていられなかった。,0.0,0.0
