,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,牝豚は、紅く爛れた腹を汚れた床板の上に引きずりながら息苦しそうにのろのろ歩いていた。,0.6649883985519409,0.47773614525794983
2,本文,暫く歩き、餌を食うとさも疲れたように、麦藁を短く切った敷藁の上に行って横たわった。,0.0,0.0
3,本文,腹はぶってりふくれている。,0.0,0.0
4,本文,時々、その中で仔が動いているのが外から分る。,0.0,0.0
5,本文,だいぶ沢山仔を持っていそうだ。,0.0,0.0
6,本文,健二はじっと柵にもたれてそれを見ながら、こういうやつを野に追い放っても大丈夫かな、とそんなことを考えていた。,0.0,0.0
7,本文,溝にでも落ると石崖の角で腹が破れるだろう。,0.0,0.0
8,本文,そういうことになると、家の方で困るんだが……。,0.0,0.0
9,本文,問題が解決するまで、これからなお一年かゝるか二年かゝるか分らないが、それまでともかく豚で生計を立てねばならなかった。,0.0,0.0
10,本文,豚と云っても馬鹿にはならない。,0.0,0.0
11,本文,三十貫の豚が一匹あればツブシに売って、一家が一カ月食って行く糧が出るのだ。,1.0890849828720093,0.6137174963951111
12,本文,こゝ半年ばかり、健二は、親爺と二人で豚飼いばかりに専心していた。,0.6075401902198792,0.4644860625267029
13,本文,荷車で餌を買いに行ったり、小屋の掃除をしたり、交尾期が来ると、掛け合わして仔豚を作ることを考えたり、毎日、そんなことで日を暮した。,2.0562169551849365,0.8287830352783203
14,本文,おかげで彼の身体にまで豚の臭いがしみこんだ。,0.9748029708862305,0.6358760595321655
15,本文,風呂でいくら洗っても、その変な臭気は皮膚から抜けきらなかった。,-1.476726770401001,-0.6672746539115906
16,本文,もとは、小屋も小さく、頭数も少なくって、母が一人で世話をしていたものだった。,0.0,0.0
17,本文,親爺は主に畠へ行っていた。,0.0,0.0
18,本文,健二は、三里ほど向うの醤油屋街へ働きに出ていた。,0.0,0.0
19,本文,だが、小作料のことから、田畑は昨秋、収穫をしたきりで耕されず、雑草が蔓るまゝに放任されていた。,0.0,0.0
20,本文,谷間には、稲の切株が黒くなって、そのまゝ残っていた。,0.0,0.0
21,本文,部落一帯の田畑は殆んど耕されていなかった。,0.0,0.0
22,本文,小作人は、皆な豚飼いに早替りしていた。,0.0,0.0
23,本文,たゞ、小作地以外に、自分の田畑を持っている者だけが、そこへ麦を蒔いていた。,0.0,0.0
24,本文,それが今では、三尺ばかりに伸びて穂をはらんでいる。,0.0,0.0
25,本文,谷間から丘にかけて一帯に耕地が固くなって荒れるがまゝにされている中に、その一隅の麦畑は青々と自分の出来ばえを誇っているようだった。,1.8662922382354736,0.8007108569145203
26,本文,二,0.0,0.0
27,本文,もう今日か明日のうちに腹から仔豚が出て来るかも知れんのだが、そういうやつを野ッ原へ追い放っても大丈夫だろうかな、無惨に豚を殺すことになりはしないか。,0.0,0.0
28,本文,腹が重く、動作がのろいんだが、健二はやはりこんなことを気遣った。,0.0,0.0
29,本文,しかし、それはそれとして、今度の計画はうまく行くかな、やりしくじると困るんだ。,0.0,0.0
30,本文,……,0.0,0.0
31,本文,そこへ親爺が残飯桶を荷って登って来た。,0.0,0.0
32,本文,「宇平ドンにゃ、今、宇一がそこの小屋へ来とるが、よその豚と間違うせに放すまい、云いよるが……。,0.0,0.0
33,本文,」と、親爺は云った。,0.0,0.0
34,本文,健二は老いて萎びた父の方を見た。,0.0,0.0
35,本文,残飯桶が重そうだった。,0.0,0.0
36,本文,「宇一は、だいぶ方々へ放さんように云うてまわりよるらしい。,0.0,0.0
37,本文,」親爺は、桶を置いて一と息してまた云った。,0.0,0.0
38,本文,「えゝ※……裏切ってやがるな、あいつ！」健二は思わず舌打ちをした。,0.0,0.0
39,本文,「放したところで、取られるものはどうせ取られるやら知れんのじゃ。,0.0,0.0
40,本文,」親爺は、宇一にさほど反感を持っていないらしかった。,0.0,0.0
41,本文,寧ろ、彼も放さない方がいゝ、とも思っているようだった。,0.0,0.0
42,本文,「あいつの云うことを聞く者がだいぶ有りそうかな？」,0.0,0.0
43,本文,「さあ、それゃ、中にゃ有るわい。,0.0,0.0
44,本文,やっぱりえゝ豚がよその痩せこつと変ったりすると自分が損じゃせに。」,0.0,0.0
45,本文,「そんな、しかし一寸した慾にとらわれていちゃ仕様がない。,0.0,0.0
46,本文,……それじゃ、初めっから争議なんどやらなきゃええ。,-0.8234845995903015,-0.4920427203178406
47,本文,」健二はひとりで憤慨する口吻になった。,-0.518987238407135,-0.4501137435436249
48,本文,親爺は、間を置いて、,0.0,0.0
49,本文,「われ、その仔はらみも放すつもりか？」と、眼をしょぼしょぼさし乍らきいた。,0.0,0.0
50,本文,「うむ。」,0.0,0.0
51,本文,「池か溝へ落ちこんだら、折角これだけにしたのに、親も仔も殺してしまうが……。」,0.0,0.0
52,本文,「そんなこた、それゃ我慢するんじゃ。,0.0,0.0
53,本文,」健二は親爺にばかりでなく、自分にも云い聞かせるようにそう云った。,0.0,0.0
54,本文,親爺は嘆息した。,0.0,0.0
