,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,古い木綿布で眼隠しをした猫を手籠から出すとばあさんは、,0.8633143305778503,0.6040024161338806,0.0,0.0,NEUTRAL
1,本文,「紋よ、われゃ、どこぞで飯を貰うて食うて行け」と子供に云いきかせるように云った。,0.9701674580574036,0.6707468032836914,0.0,0.0,NEUTRAL
2,本文,猫は、後へじり／＼這いながら悲しそうにないた。,0.922661304473877,0.631834089756012,0.0,0.0,NEUTRAL
3,本文,「性悪るせずに、人さんの余った物でも貰うて食えエ……ここらにゃ魚も有るわいや。」,0.5744779109954834,0.5169451236724854,0.5744779109954834,0.5169451236724854,POSITIVE
4,本文,猫は頻りにないて、道と田との間の溝に後足を踏み込みそうになった。,1.1923490762710571,0.7369379997253418,0.0,0.0,NEUTRAL
5,本文,溝の水は澱んで腐り、泥の中からは棒振りが尾を出していた。,1.2225143909454346,0.5760009288787842,-1.2225143909454346,-0.5760009288787842,NEGATIVE
6,本文,「そら、落ち込むがな。,1.1627384424209595,0.6748600602149963,0.0,0.0,NEUTRAL
7,本文,」ばあさんは猫を抱き上げた。,0.546485960483551,0.501575767993927,0.0,0.0,NEUTRAL
8,本文,汚れた白い毛の所々に黒い紋がついていた。,1.171919345855713,0.5093470811843872,-1.171919345855713,-0.5093470811843872,NEGATIVE
9,本文,ばあさんは肥った無細工な手でなでてやった。,0.84186190366745,0.5998280048370361,0.0,0.0,NEUTRAL
10,本文,まだ幼い小猫時代には、毛は雪のように純白で、黒毛の紋は美しかった。,1.2227572202682495,0.5458572506904602,0.0,0.0,NEUTRAL
11,本文,で、「紋」という名をつけたのだった。,0.9397457242012024,0.5391132235527039,0.0,0.0,NEUTRAL
12,本文,しかし大きくなって、雛を捕ったり、魚を盗んだりしだすと、床板の下をくぐって人目を避けたり、寒い時には焚いたあとの火の消えたばかりの竈の中へにじりこんで寝たりするので、毛は黒く汚れていた。,1.7009235620498657,0.8512778878211975,0.0,0.0,NEUTRAL
13,本文,ばあさんも、野良仕事が忙しくって洗ってやりもしなかった。,0.7232310771942139,0.4799332916736603,-0.7232310771942139,-0.4799332916736603,NEGATIVE
14,本文,「おとなしに、何でも貰うて食うて行け！」暫らくばあさんは、猫を胸にくっ著けて抱いていたが向うから空俥が見えだすと、ついに道の中に捨てて、丘の方へ引っかえした。,0.580590546131134,0.48558509349823,-0.580590546131134,-0.48558509349823,NEGATIVE
15,本文,丘の上から振りかえると、猫はなお頻りに道を這いながらないていた。,0.8707231879234314,0.5362797379493713,0.8707231879234314,0.5362797379493713,POSITIVE
16,本文,俥は、海辺の網小屋のところに止まっていた。,0.7919785380363464,0.5899015069007874,0.0,0.0,NEUTRAL
17,本文,黒く静かな入江には、漁舟が四五艘動かずに浮いていた。,0.6933241486549377,0.5125013589859009,0.0,0.0,NEUTRAL
18,本文,小島の青い松のかげからは、弁財天の鳥居が見えた。,0.8739508986473083,0.6532704830169678,0.0,0.0,NEUTRAL
19,本文,ばあさんは、猫の毛のついた手籠を提げて丘を反対の方へ下った。,0.8813503384590149,0.622359573841095,0.0,0.0,NEUTRAL
20,本文,これから七里ばかり歩いて、家へ帰るのである。,0.6371585130691528,0.507096529006958,0.6371585130691528,0.507096529006958,POSITIVE
