,type,text,logit_score,pred_score
0,本文,徳川家康は狸オヤジと相場がきまっている。,0.0,0.0
1,本文,関ヶ原から大坂の陣まで豊臣家を亡すための小細工、嫁をいじめる姑婆アもよくよく不埓な大狸でないとかほど見えすいた無理難題の言いがかりはつけないもので、神君だの権現様だの東照公だのと言いはやす裏側で民衆の口は狸オヤジという。,0.0,0.0
2,本文,手口が狸婆アの親類筋であるからで、民衆のこういう勘はたしかなものだ。,0.0,0.0
3,本文,けれども家康が三河生来の狸かというと、そうは言えない。,0.0,0.0
4,本文,晩年の家康は誰の目にも大狸で、それまで家康は化けていたというのだが、五十何年も化けおおせていた大狸なら最後の仕上げももうすこしスッキリとあかぬけていそうなものだ。,0.8051832914352417,0.5549404621124268
5,本文,関ヶ原から大坂の役まで十年以上の時日があり、その間家康はすでに天下の実権を握っており、諸侯の動きもほぼ家康に傾いていて、彼が大狸ならもっとスッキリやれた筈だ。,2.516860008239746,0.9455353617668152
6,本文,十年余の長い時間がありながら彼のやり方は如何にも露骨で不手際で、まったく初犯の手口であり、犯罪の常習者、あるいは生来の犯罪者の手口ではなかったのである。,-1.5906966924667358,-0.7401169538497925
7,本文,十三の年に伊豆へ流されてそれから三十年、中年に至るまで一介の流人で、田舎豪族の娘へ恋文でもつけるほかに先の希望もなかった頼朝だが、挙兵以来の手腕は水際立ったもので、自分は鎌倉の地を動かず専ら人を手先に戦争をやる、兵隊の失敗、文化人との摩擦など遠く離れて眺めていて、自分の直接の責任にならないばかりか、改めて己れの命令によって修正したり禁令したり、失敗まで利用している。,0.0,0.0
8,本文,こうして一度も京都へ行かないうちに天下の権が京都から鎌倉へ自然に流れてくるような巧みな工作を施したものだ。,0.0,0.0
9,本文,もっとも頼朝の場合は京都を尊敬するという形式を売って実権を買ったので大義名分があり、京都の方に敵もあったが味方も多い。,0.0,0.0
10,本文,藤原一門の対立の如きものもあり、九条兼実の如く頼朝から関白氏の長者を貰って、頼朝に天下の実権を引渡すような、いつの世にも絶えまのないエゴイストの存在が巧みに利用せられているのである。,0.0,0.0
11,本文,家康の場合は先ず根本が違っていて、豊臣徳川は同一線上に並立するものであり、朝廷と武家というぐあいに虚名を与えて実をとるということができない。,-1.2490133047103882,-0.6690451502799988
