,type,text,logit_score,pred_score
0,本文,楠巡査はその日非番であった。,0.0,0.0
1,本文,浅草奥山の見世物でもひやかしてみようかと思ったが、それもなんとなく心が進まない。,0.0,0.0
2,本文,言問から渡しに乗って向島へ渡り、ドテをぶらぶら歩いていると、杭にひっかかっている物がある。,0.0,0.0
3,本文,一応通りすぎたが、なんとなく気にかかって、半町ほど歩いてから戻ってきてそれを拾い上げた。,0.0,0.0
4,本文,油紙で包んで白糸で結ばれている。,0.0,0.0
5,本文,白糸はかなり太くて丈夫な糸だが、タコをあげる糸らしい。,0.0,0.0
6,本文,相当大ダコに用いる糸であろう。,0.0,0.0
7,本文,包みをあけると、中から現れたのは人間の太モモと足クビであった。,-0.876461923122406,-0.5612214207649231
8,本文,左足の太モモ一ツ、右足の足クビから下のユビまでの部分が一ツである。,0.0,0.0
9,本文,楠はおどろいて、自分のつとめる警察へそれを持参した。,0.6883852481842041,0.49302393198013306
10,本文,これが二月三日である。,0.0,0.0
11,本文,警察はそれほど重く考えなかった。,0.0,0.0
12,本文,この辺は斬った張ったの多いところで、その連中が腕や脚を斬り落されるようなことは特別珍しくもないところだ。,1.2126497030258179,0.5358933210372925
13,本文,いずれそのテアイが始末に困って包みにして川へ投げこんだのだろうと軽く考えた。,0.0,0.0
14,本文,土地柄、当然な考えであったのである。,0.0,0.0
15,本文,楠も大方そんなことだろうと同感して特にこだわりもしなかったが、それから二日目、二月五日の午さがりに、用があってタケヤの渡しで向島へ渡り、さて用をすまして渡し舟の戻ってくるのを待つ間、なんとなくドテをブラブラ歩きだすと、また岸の草の中に油紙の包みが流れついているのに気がついた。,0.0,0.0
16,本文,おどろいて拾いあげてみると、まさしく同じ物。,0.0,0.0
17,本文,中から現れたのは、左の腕と右のテノヒラであった。,-0.5402204394340515,-0.45056653022766113
18,本文,「こいつは妙だ。,0.4671191871166229,0.4386674165725708
19,本文,このホトケがオレに何かささやいているんじゃないかな。,0.0,0.0
20,本文,一足ちがいで渡し舟が出たこと、なんとなくブラブラとドテを歩きたくなったこと。,0.0,0.0
21,本文,なんとなく何かに支配されているような気がするなア。,0.0,0.0
22,本文,二日前に奥山へ遊びに行こうと歩きかけて、なんとなく気が変って渡しに乗ってドテを歩いたのも、思えば今日と同じように見えない糸にひかれているようなアンバイだなア」,-1.1222407817840576,-0.6539352536201477
23,本文,楠は妖しい気持に思いみだれつつこれを署へ持ち帰った。,1.0160564184188843,0.6282318234443665
24,本文,新しい包みは左の二の腕、つまり肩からヒジまでの部分と、右の手クビから下、つまりテノヒラである。,0.0,0.0
25,本文,最初の包みは片モモと足クビから下の部分。,0.0,0.0
26,本文,するとこの死体はよほどバラバラに切り分けられているに相違ない。,0.0,0.0
27,本文,バラバラ事件もこうまでこまかくバラバラになると、日本語ではまことに説明がヤッカイである。,-1.1677896976470947,-0.6081059575080872
28,本文,つまり手といい腕といい、また足といっても明確ではないからだ。,0.0,0.0
29,本文,解剖学なぞではチャンとそれぞれのこまかい部分に至るまで名詞があるに相違ないが、日常の言葉の方では甚だアイマイだ。,0.0,0.0
30,本文,肩からヒジまでの部分は昔はカイナなぞと云ったのがここに当るのだそうだが、今は俗に「二の腕」と云って、とにかく名称がある。,0.0,0.0
31,本文,ところがヒジから手クビまでとなると、これを示す明確な名称がない。,0.0,0.0
32,本文,上半分を二の腕と云うのだから、下半分は一の腕。,0.0,0.0
33,本文,そんな名称はないが、つまり上半分が二の腕に対して、下半分はただの「腕」が本来その部分の名称だったのであろう。,0.0,0.0
34,本文,渡辺綱が鬼の腕を切る。,0.0,0.0
35,本文,その腕はヒジから下の部分だけで、肩からの全部ではない。,0.0,0.0
36,本文,昔はたしかにそうだった。,0.0,0.0
37,本文,けれども今日通用している日常語の腕は肩から先の手の全部をさすのが普通で、腕と手は同じ意味である。,0.0,0.0
38,本文,そして、ヒジから手クビまでの部分を特に示している名称は今の日常語には見当らないのである。,0.0,0.0
39,本文,目下の日常の日本語はこまかいバラバラ事件には不向きで、今年の板橋バラバラ事件は切り方が大マカだから、新聞記者も苦労せずにすんだのである。,1.751490592956543,0.7382198572158813
40,本文,ところがこッちのバラバラは大そうコマメに切り分けているから、私は思わぬ苦労にぶつかった。,0.0,0.0
41,本文,ヒジから手クビまでの間だとか、足クビから下方、足のユビまでの部分だとか、一々いそがしくて舌がまわらないね。,0.0,0.0
42,本文,読者諸賢も小生の舌のまわらぬ苦労のほどを御察しねがいたいです。,2.187237501144409,0.866033136844635
43,本文,さて楠はその日の勤務を終ったとき、帰り支度をととのえてから、ふとアルコール漬けの拾い物の前へ行ってたたずんだ。,1.0971556901931763,0.6033164858818054
44,本文,「君だけが拾ってくるというのはタダゴトじゃアないぜ。,-0.8131787180900574,-0.5125715732574463
45,本文,君に惚れたらしいな、このホトケは。,0.0,0.0
46,本文,いずれユー的が訪ねて行くかも知れんから、その節は戸籍をきいておいてや」,0.0,0.0
47,本文,と上役にひやかされる。,0.0,0.0
48,本文,一同もそんな風に感じているらしい。,0.8528012633323669,0.48983675241470337
49,本文,一ツのガラス容器に、左モモと右足クビ以下。,0.0,0.0
50,本文,他の容器が左の二の腕と右のテノヒラ。,0.0,0.0
51,本文,「せっかくバラバラに切ったんだから一ツずつ包みにすればよいものを二ツずつ包んでるとは慌てた話じゃないか。,0.0,0.0
52,本文,筋道が立ちやしない。,-1.0153554677963257,-0.5908873081207275
53,本文,取り合わせもデタラメだなア。,-2.4834866523742676,-0.894355297088623
54,本文,二ツの包みはそれぞれ左と右とマゼコゼだ。,0.0,0.0
55,本文,ハテナ？そう云えば、どっちも左と右のマゼコゼだ。,-1.0915205478668213,-0.5436986088752747
56,本文,それにモモと足クビの包みの方はマンナカのスネに当る部分がなく、二の腕とテノヒラの包みの方もマンナカのヒジから手クビの部分がぬけてるな。,0.0,0.0
57,本文,手と足との二ツの包みがチャンとツリアイがとれてるな。,0.0,0.0
58,本文,ここに何かホトケのササヤキがあるという次第かね」,0.0,0.0
59,本文,妙にインネンが気にかかるから、楠はそれからそれへと考えた。,0.0,0.0
60,本文,けれども手足の一部分にすぎないものを、いかに長々と睨んでいたところで、ホトケの身許を知る手ガカリなぞ全く現れてきやしない。,0.0,0.0
61,本文,けれども彼は家へ帰るとその日からバラバラ日記というものをつけはじめ、職務とは別個に進んで捜査に当ってみようと考えた。,0.0,0.0
62,本文,そしてこの日記がはからずも後日解決の重要な原因となるのである。,1.1277341842651367,0.6290923357009888
63,本文,その日から折にふれてドテを歩いたが、バラバラ包みと彼とのインネンは以上の二個で終りを告げて、以後の包みはすべて他人が偶然発見した。,1.4183117151260376,0.7823618650436401
64,本文,九日に顔と左の足クビ以下の部分。,-0.9512324333190918,-0.522139847278595
65,本文,十二日に胴体。,-1.2007474899291992,-0.6823264956474304
66,本文,顔が発見されればと当にしていたのが、この顔からは何もでてこない。,-0.6929689049720764,-0.5206840634346008
67,本文,鼻と両耳がそがれ、両眼がくりぬかれている。,0.0,0.0
68,本文,かいもく人相が分らない。,-1.3505563735961914,-0.6402787566184998
69,本文,一ツ残っている口の中には金歯というような都合のよいものはなくて、かなりムシ歯が多いが、特に特徴となるようなものは見当らなかった。,0.0,0.0
70,本文,ところが当にしていなかった胴体から意外なことが分った。,0.0,0.0
71,本文,解剖したら、胃の中から、鳥の肉やタケノコその他が現れたのだ。,-0.7036450505256653,-0.5001047253608704
72,本文,まだ殆ど消化しないうちに死んだのだ。,0.0,0.0
73,本文,そして顔と胴を合わせてみると、クビに絞殺の跡を認めることができた。,0.0,0.0
74,本文,男である。,0.0,0.0
75,本文,五尺四五寸の普通の体格をしているが、肉体労働をしている人間ではなさそうだ。,0.0,0.0
76,本文,年齢はハッキリは分らないが、二十以下ではなく、また老人ではない。,0.0,0.0
