,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,登場人物,0.6200615167617798,0.5184372663497925,0.0,0.0,NEUTRAL
1,本文,倉田由之倉田家の当主。,0.6581264138221741,0.5124778747558594,0.0,0.0,NEUTRAL
2,本文,もと武道教師。,0.7561412453651428,0.5549432635307312,0.0,0.0,NEUTRAL
3,本文,今、漁場土建ボス。,0.3590424060821533,0.4231090843677521,0.0,0.0,NEUTRAL
4,本文,同公一由之の長子。,0.9390891194343567,0.6294334530830383,0.0,0.0,NEUTRAL
5,本文,昭和十七年轢死。,0.20001105964183807,0.4313493072986603,0.0,0.0,NEUTRAL
6,本文,同由子公一の妻。,0.6488111615180969,0.5498982667922974,0.0,0.0,NEUTRAL
7,本文,同仁一公一の子。,0.7636786103248596,0.6060789823532104,0.0,0.0,NEUTRAL
8,本文,昭和十七年公一と共に轢死。,0.2157978117465973,0.41719165444374084,0.0,0.0,NEUTRAL
9,本文,同安彦由之の次男。,0.9353989958763123,0.6586148738861084,0.0,0.0,NEUTRAL
10,本文,現代版丹下左膳となって復員。,0.5433259010314941,0.4876079857349396,0.0,0.0,NEUTRAL
11,本文,同定夫由之の三男。,0.9771872758865356,0.6830182075500488,0.0,0.0,NEUTRAL
12,本文,バンタム級新人王。,0.4887654781341553,0.46466296911239624,0.0,0.0,NEUTRAL
13,本文,同美津子由之の次女。,0.8346386551856995,0.6058622598648071,0.0,0.0,NEUTRAL
14,本文,定夫に電話をかけた女（後に名前も現れます）,0.5969737768173218,0.5002920627593994,0.0,0.0,NEUTRAL
15,本文,滝沢三次郎由之の秘書。,0.8851626515388489,0.5985929369926453,0.0,0.0,NEUTRAL
16,本文,倉田家に同居。,0.7296649813652039,0.4931265413761139,0.0,0.0,NEUTRAL
17,本文,同起久子由之の長女。,0.781963050365448,0.5661644339561462,0.0,0.0,NEUTRAL
18,本文,三次郎と結婚。,0.6368128061294556,0.5378131866455078,0.0,0.0,NEUTRAL
19,本文,三歳の幼児あり。,1.0402694940567017,0.6908519268035889,0.0,0.0,NEUTRAL
20,本文,杉本重吉下男。,0.9091464877128601,0.6326563358306885,0.0,0.0,NEUTRAL
21,本文,中学時代、由之の武道の弟子。,0.736271321773529,0.5255985260009766,0.0,0.0,NEUTRAL
22,本文,後、朝鮮にて巡査。,0.7994821667671204,0.5811368227005005,0.0,0.0,NEUTRAL
23,本文,邪教にこって日本へもどり、倉田家の下男になる。,0.48104792833328247,0.47338512539863586,0.0,0.0,NEUTRAL
24,本文,同モトその妻。,0.8386023044586182,0.5495343208312988,0.8386023044586182,0.5495343208312988,POSITIVE
25,本文,倉田家の女中。,0.738662600517273,0.5133450627326965,0.738662600517273,0.5133450627326965,POSITIVE
26,本文,同久七その長男。,0.7335116267204285,0.5633137226104736,0.0,0.0,NEUTRAL
27,本文,夜釣りを業とす。,0.8964654803276062,0.6142896413803101,0.0,0.0,NEUTRAL
28,本文,同スミその長女。,0.7255589365959167,0.5080079436302185,0.7255589365959167,0.5080079436302185,POSITIVE
29,本文,倉田家の女中。,0.738662600517273,0.5133450627326965,0.738662600517273,0.5133450627326965,POSITIVE
30,本文,第一章拳闘新人王とその妹,0.4176958203315735,0.4353833794593811,0.0,0.0,NEUTRAL
31,本文,終戦の年から二度目の八月十五日を迎え、やがて秋風の立つ季節になった。,1.2120355367660522,0.6863821148872375,1.2120355367660522,0.6863821148872375,POSITIVE
32,本文,その暮方、私はちょうど小説を脱稿したので、久し振りに巨勢博士の探偵事務所を訪ねた。,1.058671236038208,0.6131709814071655,1.058671236038208,0.6131709814071655,POSITIVE
33,本文,そこは有楽町駅に近いビルの一室で、私の行きつけの裏口飲み屋に目と鼻のところであるから、博士を誘って一杯飲もうと思ったのである。,1.7055981159210205,0.763891339302063,1.7055981159210205,0.763891339302063,POSITIVE
34,本文,もとより遠慮のない間柄であるから、なんの訪いもなく勝手に扉をあけてはいって行くと、若い青年と、若い婦人の先客がいて、何やら用談の気配である。,0.7601295709609985,0.5576851963996887,0.0,0.0,NEUTRAL
35,本文,遠慮のない間柄とは云っても探偵事務所のことであるから、そこにはおのずから節度がなければならない。,1.4297579526901245,0.7724288105964661,0.0,0.0,NEUTRAL
36,本文,「ヤア、失礼々々」,0.4819013476371765,0.4512465298175812,-0.4819013476371765,-0.4512465298175812,NEGATIVE
37,本文,と、私が逃げだしかけるのを博士がよびとめて、,0.6376106142997742,0.5145618319511414,0.0,0.0,NEUTRAL
38,本文,「いえ、もう、話が終ったところですから、いゝのです。,0.676637589931488,0.5469662547111511,0.0,0.0,NEUTRAL
39,本文,先生、これから、パイ一でしょう？アハハ。,0.7468038201332092,0.5633124709129333,-0.7468038201332092,-0.5633124709129333,NEGATIVE
