,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,この捕物帖はたいがい五段からできています。,0.9342284798622131,0.5882595777511597,0.0,0.0,NEUTRAL
1,本文,第一段は虎之介が海舟を訪ねて事件の説明にかかること。,1.1575359106063843,0.6929189562797546,0.0,0.0,NEUTRAL
2,本文,（但し、この段は省くことがある。,1.6719473600387573,0.830291748046875,0.0,0.0,NEUTRAL
3,本文,）第二段は事件の説明。,1.2927215099334717,0.7475613951683044,0.0,0.0,NEUTRAL
4,本文,第三段は海舟が推理のこと。,1.1432753801345825,0.6917464733123779,0.0,0.0,NEUTRAL
5,本文,第四段は新十郎が犯人を見つけだすこと。,1.0678331851959229,0.661828875541687,0.0,0.0,NEUTRAL
6,本文,第五段は海舟が負け惜しみを云うこと。,0.9076851010322571,0.6488603949546814,0.0,0.0,NEUTRAL
7,本文,以上のうち第二段がほぼ全体の六分の五をしめ、全部が六十枚なら、この段に五十枚、他は全部を合せても十枚ぐらいで、これが解決です。,1.4436720609664917,0.736475944519043,0.0,0.0,NEUTRAL
8,本文,捕物帖のことですから決して厳密な推理小説ではありませんが、捕物帖としては特に推理に重点をおき、一応第二段に推理のタネはそろえておきますから、お慰みに、推理しながら読んでいただいたら退屈しのぎになるかも知れません。,1.7521607875823975,0.8281745314598083,0.0,0.0,NEUTRAL
9,本文,作者はそんなツモリでこの捕物帖をかいているのです。,0.6503298282623291,0.48235073685646057,0.6503298282623291,0.48235073685646057,POSITIVE
10,本文,第三段の海舟が心眼を用いるところで雑誌をふせて一服しながら推理することに願います。,0.8202471733093262,0.48409292101860046,0.8202471733093262,0.48409292101860046,POSITIVE
11,本文,海舟は毎々七分通り失敗することになっていますが、今までの探偵小説では、偉い探偵の相棒にトンマな探偵が現れて大マチガイの推理をはたらかせて、あんまりバカすぎたようです。,0.9141036868095398,0.5926781892776489,0.0,0.0,NEUTRAL
12,本文,よんでいる方でも、自分の推理が当らないと、トンマな探偵氏と同じようなトンマに見えて自分がイヤになるのが通例ですが、海舟という明治きっての大頭脳が失敗するのですから、この捕物帖の読者は推理が狂っても、オレもマンザラでないなと一安心していただけるでしょう。,1.6074007749557495,0.6995426416397095,1.6074007749557495,0.6995426416397095,POSITIVE
13,本文,そこでメデタシ、メデタシ、というのが、この捕物帖です。,0.6902370452880859,0.4828474521636963,0.6902370452880859,0.4828474521636963,POSITIVE
