,type,text,logit_score,pred_score
0,本文,１,0.0,0.0
1,本文,マカラム街の珈琲店キャフェ・バンダラウェラは、雨期の赤土のような土耳古珈琲のほかに、ジャマイカ産の生薑水をも売っていた。,0.5198216438293457,0.4664824903011322
2,本文,それには、タミル族の女給の唾と、適度の蠅の卵とが浮かんでいた。,0.0,0.0
3,本文,タミル人は、この錫蘭島の奥地からマドラスの北部へかけて、彼らの熱愛する古式な長袖着と、真鍮製の水甕と、金いろの腕輪とを大事にして、まるで瘤牛のように山野に群棲していた。,1.198825716972351,0.6701489090919495
4,本文,それは「古代からそのままに残された人種」の一つの代表といってよかった。,1.0632139444351196,0.6278142929077148
5,本文,彼らは、エルカラとコラヴァとカスワとイルラの四つの姓閥からできあがっていた。,0.0,0.0
6,本文,そして、そのどれもが、何よりも祖先と女の子を尊重した。,1.2828952074050903,0.6496037244796753
7,本文,祖先は、タミル族に、じつは彼らが、あの栄誉ある古王国ドラヴィデアの分流であることを示してくれるのに役立ったから、彼らはその祭日を忘れずに、かならずマハウェリ・ガンガの河へ出かけて行って、めいめいの象といっしょに水掃礼を受けた。,1.5981849431991577,0.775684118270874
8,本文,が、女の子を歓迎したのは、そういう民族的に根拠のある感情からではなかった。,0.0,0.0
9,本文,女は、彼らにとって、家畜の一種としての財産だったからだ。,0.0,0.0
10,本文,女の子が生まれると、彼らはそれを、風や雑草の悪霊から保護して育てて、大きくなるのを待ってコロンボの町へ売りに出た。,0.791175127029419,0.5470020174980164
11,本文,この、タミル族の若い女どもを買い取るのは、おもにそこの旅客街のキャフェだった。,0.0,0.0
12,本文,女給にするのだ。,0.0,0.0
13,本文,ことに、ポダウィヤの酋長後嗣選挙区にある、ポダウィヤ盆地産の女は値がよかった。,0.0,0.0
14,本文,なぜといえば、イギリス旦那の「文明履物」のようなチョコレート色の皮膚と、象牙の眼と、蝋引きの歯、護謨細工のように柔軟な弾力に富む彼女らの yoni とは、すでに英吉利旦那の市場においても定評がなかったか？,0.0,0.0
15,本文,２,0.0,0.0
16,本文,"We beg to inform Travellers to Ceylon that we issue, under special arrangements with the Governments of Ceylon and of India and Burma, tickets over all Railway Lines, and keep complete and detailed information of everything pertaining to travel in Ceylon, India and Burma－.",0.6454460620880127,0.519659161567688
17,本文,こういう、暑い夜の冒険を暗示する旅行会社の広告文書である。,0.10921850800514221,0.3469085395336151
18,本文,この小冊子的煽情に身をあたえて、せいろんへ、せいろんへ、せいろんへ、山高帽をへるめっとに替えた英吉利人が、肩からすぐ顔の生えているじゃあまんが、あらまあと鼻の穴から発声する亜米利加女が、肌着を洗濯したことのない猶太人が、しかし、仏蘭西人だけは長い航海を軽蔑して、本国で葡萄酒のついた口ひげをていねいに掃除しているあいだに各国人を拾い上げたお洒落な観光団が、トランクの山積が、写真機が、旅行券が、信用状が、せいろんへ、せいろんへ、せいろんへ――だれが言い出したともなく、一九二九年の旅行の流行は、この新しく「発見されたせいろんへ」と、ここに一決した形で、いまのところ、せいろんは、すべての粋な旅行の唯一の目的地になりすましている。,1.153272032737732,0.678791880607605
19,本文,が、この島は何も今年出現したわけではなくドラヴィデア王国の古世から実在していたので、その証拠には、エルカラとコラヴァとカスワとイラルから成る多美児族が、カランダガラの山腹に、峡谷に、平原に、カラ・オヤの河べりに、白藻苔の潰汁で、和蘭更紗の腰巻で、腕輪で、水甕で、そして先祖の伝説で、部落部落の娘たちをすっかり美装させ、蠱化させ、性熟させて、ようろっぱの旦那方が渡海してくるのを、むかあしから、じいっと気ながに待っていた。,0.0,0.0
20,本文,錫蘭島――東洋の真珠――は、その風光の美と豊富さにおいて、他にこれを凌駕するものなし。,1.5850437879562378,0.7847325205802917
21,本文,赤道を北に去ること四百マイルにして、中部以南はいささか暑さに失するきらいありといえども、それも、つねに親切なる涼風に恵まるるため、決して他国人の想像するほどにてはあらず。,1.067030668258667,0.5704221129417419
22,本文,ことに、一歩北部連山地方にいたらんか、その温候は四季を通じて倫敦の秋を思わしめ、自然の表情、またこの山岳部にきわまるというべし。,1.3905233144760132,0.7133750915527344
23,本文,途中、古蒼の宗教都市カンデイあり。,0.0,0.0
24,本文,史的興味と東洋色の極地を探ねて、遠く白欧より杖をひく人士、年々歳々――うんぬん。,0.7646164894104004,0.5505165457725525
25,本文,コロンボ市はもちろん、カンデイ市および丘郡のニューラリアには「こんなところにこんな！」と驚く壮麗なホテルがあって、それぞれ穏当な値段で訪問者に「旅の便宜」をあたえている。,2.3257992267608643,0.8949962258338928
26,本文,だから、せいろんは、いまでは、時計ばかり見て急ぐ寄港者よりも、欧羅巴の公休を日限いっぱいに費やそうという長期滞留の旅客のほうを、はるかにたくさん持つ。,0.0,0.0
27,本文,以下はこの錫蘭島の提供する吸引物のほんのすこしの例――豪華な見物自動車。,0.0,0.0
28,本文,十一人で十一か国語を話し、しかもあんまりチップを期待しない奇跡的案内者組合。,1.4356509447097778,0.8255124092102051
29,本文,日光と雨量。,0.0,0.0
30,本文,植物帝国への侵入。,-0.6748407483100891,-0.4734151065349579
31,本文,象。,0.0,0.0
32,本文,豹。,-0.6430186629295349,-0.49295029044151306
33,本文,野牛。,0.0,0.0
34,本文,自然豚。,0.0,0.0
35,本文,鹿。,-0.8433821797370911,-0.5082849860191345
36,本文,土人娘。,0.0,0.0
37,本文,これらへの鉄砲による突撃。,0.0,0.0
