,type,text,logit_score,pred_score
0,本文,新聞雑誌製作者は常に言う。,0.0,0.0
1,本文,――無責任な読者の投書が多くて困ると。,0.0,0.0
2,本文,そして必ず附言する――英人は片言隻句にも、本名を記すことを忘れないと。,1.1199920177459717,0.6307356953620911
3,本文,ジョンブル気質礼讃である。,0.6073448657989502,0.4809988737106323
4,本文,然り、匿名での一言居士は、卑怯でもあり、罵詈雑言は慎しまなくてはならぬ。,0.0,0.0
5,本文,況んや、名誉に関する言議に、覆面の偽人は戒心を要する。,0.0,0.0
6,本文,さり乍ら、英人と雖も、ハイド公園の散策に、,0.0,0.0
7,本文,「モシモシ、あなた、手巾が落ちましたよ。,0.0,0.0
8,本文,……私はジョージ・バーナード・ショウで御座います」と、名乗りを上げるであろうか。,0.0,0.0
9,本文,これが又、舞台をお江戸、湯島天神の境内に廻して、,0.968711793422699,0.6248521208763123
10,本文,「ええ、旦那扇子が落ちましたよ」,-0.8206788301467896,-0.5339207053184509
11,本文,「ハイ、御親切に有難う御座います。,2.407348871231079,0.9027137160301208
12,本文,シテ、あなた様のご尊名は……」,0.0,0.0
13,本文,「ウム……言われて名乗るも烏滸がましいが、練塀小路に匿れのねえ、河内山宗俊たァ俺のことだッ」とでもやられて見ろ、仮令その扇子が親譲りの、両替商初代山城屋久兵衛遺愛の重宝にしたところで、相手が相手、下手な包み金でもしようものなら却ってどんな言いがかりの種にされないものでもない。,0.0,0.0
14,本文,なまじっか、律儀に、ご尊名などを聞かなければ、雲州侯も手玉に取った、御数寄屋坊主の宗俊が、蔭間茶屋通いの、上野東叡山の生臭か、そんなことに頓着なく、,0.0,0.0
15,本文,「ハイ、有難う御座います」で、百文も失わずに済んだではないか。,2.2588050365448,0.8766375780105591
16,本文,さて又、本所太平町のバラック長屋に住い、可憐なる孝行娘の納豆売りを、薄給の身でありながら、人知れず扶けて茲に六箇月という感ずべき青年巡査表彰の記事が新聞に出ると、これ亦薄給の小店員が、日本橋区ＫＮ生などと、夜学で覚えた羅馬字で、金一円也を孝行娘に届けて貰いたいと、天下御法度の現金輸送という奴で、紙幣のまま封込んだ添手紙が新聞社宛に托される。,0.435867041349411,0.509357750415802
17,本文,そうかと思えば、貧者の一灯、長者の万灯、太平洋横断飛行に、東京、無名氏より、金一万円寄附の記事が、同じ新聞に掲げられる。,0.0,0.0
18,本文,両者共に美事善行である。,1.3468767404556274,0.7205963134765625
19,本文,だが然し、住所姓名明記なきものとして、所謂没にはならないのである。,0.0,0.0
20,本文,そこで、僕惟うに、人身攻撃、悪口の斬捨御免でない限り不注意な誤謬を注意してやる程度のものならば、敢て堂々と本名を名乗るにも及ぶまいと、マイナスをプラスにする家常茶飯の注意を促すには、凡て無名を以てしている。,0.0,0.0
21,本文,例えば、府下大井町の呑み友達の家へ行く省線から降りての途中、床屋の新店が出来てたとする。,0.0,0.0
22,本文,然り、床屋――理髪店とか、調髪師と称するには、余りに狭い間口であり、余りに二十箇月月賦販売丸丸商会仕入れの椅子である。,0.0,0.0
23,本文,その新看板に、よせばよいのに、何の足しにもならないが、不思議に何店でもやっている通り、羅馬綴りでＳＡＫＡＣＨＩＴＡと、店名が入れてある。,0.0,0.0
24,本文,さはさり乍ら、この店主、姓をサカチタとは申さで、坂下であるのを看過出来ないのが、僕の性分である。,0.9573659300804138,0.49622011184692383
25,本文,といって、のこのこその店へ入り込んで、天下の重大事である如く、誤記を指摘訂正してやる勇気をも有たぬ性分でもある。,1.2831958532333374,0.7653429508209229
26,本文,そこで、全国一斉に、「番地札を掲げましょう」の国家動員で、近頃大に助かる。,1.3836795091629028,0.696725606918335
27,本文,新らしき床屋の番地を、心底深く牢記して呑み友達の家で、酒盃を挙ぐる間に忘れもせず、自家へ帰ってから、ＣとＳの書損いを、ハガキで注意してやるのである。,0.9483970403671265,0.5795750617980957
28,本文,――どうもこの場合、住所姓名を書いてやると、兎角日本人という奴の国民性が然らしむるのか、無料理髪券でも謎をかけたように思われ勝ちな気がして、本姓を名乗る気になれないのは、敢て僕ばかりではあるまい。,0.0,0.0
29,本文,そうして置いて、頃合いを計って、府下大井町へ出掛けるのは、呑み友達の家が終点ではあるが、酒よりも先ず床屋の看板が、果して訂正されているか否かを確かめるのが楽しみなのである。,0.0,0.0
30,本文,案の定、Ｃの字が一壁、ペンキで塗りつぶされて、Ｓの字が、ちと他の文字と釣合いを失いながらも、盛り上っているのを見ると、僕は無上に悦しくなって、つかつかとその店へ入って、僕自身の理髪日を繰上げてまでも、店主坂下君を煩わし、壁間に掲げてある、東京美髪協会総裁×爵大××麿閣下より賜わりし、トンソリアル・アーテストの称号免状？と、何も知らぬ気の彼れ坂下美髪師とを、等分に鏡の中で見分けながら、慈悲善根を施した高僧の如くでないまでも、兎に角法悦らしいものにひたれるのだから、ハガキ代一銭五厘は安いものではないか。,0.6749040484428406,0.5510444641113281
31,本文,――そこで銭のことを言い出す奴があるものか。,0.0,0.0
32,本文,咄※この凡夫の浅ましさよ。,0.6362417936325073,0.5291537046432495
33,本文,又々例えば、時候も春めいて、僕の大好きな「鳥の竹の子煮」と称する、名の示す如き甘煮が、京都名産と銘打って、百貨店の食料品部の一役を勤める頃となれば、僕はその辺に行った序の、出たとこ勝負で、最寄りの百貨店で求めることにしている。,0.0,0.0
34,本文,まだ二三年前の東京お目見えなので、何処の佃煮屋漬物店にもとは普及していないが、百貨店への卸元が同一の為めか、何店にもあるようだ。,0.0,0.0
35,本文,その銀座街頭、両々相対峙して、万引多きを売上高のバロメーターとして誇り、Ｔ署の刑事を予算超過に増員しても追付かぬ殷盛に、不景気挽回策如何なんて論説を書く経済学者、財政記者の迂愚を嗤うかの如きＭ百貨店、双方恨みなしに屋上投身のありし通り、どっちも頭文字が同じだから書くのだが、その、わが親愛なる鳥の竹の子煮が百匁に付、片や七十銭、片や六十五銭と附け札が出たから、僕にとっては充分問題になるだろう。,0.9861317873001099,0.613322913646698
36,本文,僅か五銭の差だと言いなさんな。,0.0,0.0
37,本文,金五銭出せば、溢れるような銭湯に入って、心身共に延び延びとなれるではないか。,0.0,0.0
38,本文,諸君は経験があるまいが、以て帳尻不足の銀行電話の口実にもなるし又以て債権者避けの楽天境でもある。,0.0,0.0
39,本文,――その五銭だから、僕の問題になる。,0.0,0.0
40,本文,殊に高い方のＭ百貨店は、僕の先祖代々碌を喰んだ北越百万石の領主が、東照神君の御霊詣での途次、お供先が往来の真ン中で、鳶の者と喧嘩になった為めに、殿様の万一を慮る家来が思案に暮れている矢先き、,0.0,0.0
41,本文,「むさ苦しゅうは御座りまするが、手前共でおよろしければ……」と、要領のいい平身低頭したのが、御贔屓になる縁の初まりで、殿様が侯爵になってからも、邸内にＭ屋出張所を設け、毎日店員が伺候して新柄珍品を御覧に入れ、お料理して奉る玉子しか御承知のない、家附女房のお姫様に、生みたての地玉をお目にかけ、,1.937235951423645,0.8548336029052734
42,本文,「ああら、玉子とは丸いものかや。,0.0,0.0
43,本文,妾は初めて拝見しまする」と、下情に通じさせながら、毎月のお買上げ金二万円也も、可成り古いお噂さであるが、――その先祖以来、全く他人と思われぬ方が高いのだから、僕は早速、その店の休憩椅子に腰を下ろして「支配人足下」と書き出した。,1.0745235681533813,0.6600727438926697
44,本文,それかあらぬか翌日から同値になったことを書いては蛇足だ。,0.0,0.0
45,本文,諸君、実に下らぬ家常茶飯ではあるまいか。,0.0,0.0
46,本文,それを又、一々、神経を尖らせて、その都度誰れに頼まれたでもなく、尠くともハガキ代の自腹を切ってやる馬鹿があるかと、蔑視されもしよう。,-0.9103744626045227,-0.5365616083145142
47,本文,だが、然し……やっている僕自身にとって、こんな愉快な仕事はないのだ。,0.0,0.0
48,本文,代議士は国民の公僕になりたいと言って、法定額に数倍する金を費し、虚偽の清算書を出してまでも、日比谷で乱舞狂踏するではないか。,-0.9967465996742249,-0.6448385715484619
49,本文,新聞は一鬼熊を追跡する為めに、数万金も費して、而して社会の指導者と称している。,0.2758176326751709,0.4133310914039612
50,本文,然るに、僕は、僕は大枚一銭五厘のハガキ代を原則として、社会の忠告者を以て任じているのだ。,0.0,0.0
51,本文,なんと、安価にして善良なる社会奉仕であることよ。,0.9817488789558411,0.592231810092926
52,本文,――と、僕は主張するし、家人も、そんな高遠なる理窟のわかる、わからぬは別として、兎に角モノが一銭五厘なんだから、敢て問題にせぬようだ。,0.0,0.0
53,本文,以上、どこまで行ったら、閑話休題という字に出会うか、見当のつかぬ程数限りのない一書を呈上しなくてはならぬ僕のことを、知人間では「一書呈上病患者」と、称しているそうな。,0.0,0.0
54,本文,それと同時に僕のことを、彼等は「憤慨居士」とも称しているそうな。,0.0,0.0
55,本文,蓋し気に喰わぬことがあれば、事毎に憤慨する。,0.0,0.0
56,本文,かの「大菩薩峠」に於て怪奇なる役割を演ずる愛嬌者宇治山田の米友の如く、内心鬱勃たる憤懣を槍に托し、腕力に散ずることの出来ぬ僕は、文書を以てするのである。,0.0,0.0
57,本文,この憤慨たるや、決して私憤を意味しない。,-1.5284920930862427,-0.8005401492118835
58,本文,正しく一片の私情をも挟まざる公憤であると、僕は信じ、且つ、人、何が故に黙視するかを疑うものに対してのみ発するので、由って来る所亦久し矣。,0.8901017308235168,0.6405186653137207
59,本文,――,-0.6909273266792297,-0.4520241320133209
60,本文,僕、十二三歳の頃、僕の家と隣家と共有の、約三十度の坂になった私道が、その奥に位するお寺への近道になっていた。,1.3907781839370728,0.664566695690155
61,本文,然るに隣家の若主人が相続すると、先代の初七日も済まぬ間に、半分は俺のものだといって、お寺への通行人の迷惑をも顧みず、自分の持分だけを崩し始めた。,0.0,0.0
62,本文,急に財産を承けたので慢心したのだろうと、世人は嗤った。,0.0,0.0
63,本文,が、嗤って済まされないのが、子供ではあるが、僕だ。,0.0,0.0
64,本文,美濃紙一枚に、学校のお清書の如く「公徳を重んぜよ」と大書して、夜になってその切取工事をしている所へ、四隅に重石をして拡げて置いたものである。,0.0,0.0
65,本文,然し不幸な努力であったことには、隣家の若主人はじめ、土工も近所の人々も、公徳という意味がわからなかったらしい。,0.0,0.0
66,本文,現今でもそうではあるが、当時の日本人には、公徳心なんて小学修身書にも珍らしい文字であった。,0.0,0.0
67,本文,斯の如く僕の公憤心？は幼にして衆に優れていたらしい。,0.0,0.0
