type,text
見出し,前置（著者の）
本文,「あア／＼斯うも警察のお手が能く行届き、何うしても逃れぬ事が出来ぬと知たら、決して悪事は働かぬ所だッたのに」とは或罪人が己れの悪事露見して判事の前に引据られし時の懺悔の言葉なりとかや、余は此言葉を聞き此記録を書綴る心を起しぬ、此記録を読むものは何人も悪事を働きては間職に合わぬことを覚り、算盤珠に掛けても正直に暮すほど利益な事は無きを知らん、殊に今日は鉄道も有り電信も有る世界にて警察の力を潜り果せるとは到底出来ざる所にして、晩かれ早かれ露見して罰せらるゝは一つなり。
本文,斯く云わば此記録の何たるやは自ら明かならん、個は罪人を探り之を追い之と闘い之に勝ち之に敗られなどしたる探偵の実話の一なり。
見出し,第一回（怪しき客）
本文,余が医学を修めて最早卒業せんとせし頃（時に余が年二十三）余は巴里府プリンス街に下宿し居たるが余が借れる間の隣の室に中肉中背にて髭髯を小綺麗に剃附て容貌にも別に癖の無き一人の下宿人あり、宿の者等此人を目科「様」とて特に「様」附にして呼び、帳番も廊下にて摺違うたびに此人には帽子を脱ぎて挨拶するなど大に持做ぶりの違う所あるにぞ、余は何時とも無く不審を起し目科とは抑も何者にやと疑いたり、素より室と室、隣同士の事とて或は燐寸を貸し或は小刀を借るぐらいの交際は有り、又時としては朝一緒に宿を出で次の四辻にて分るゝまで語らいながら歩むなどの事も有りたれど其身分其職業などは探り知ろう様も無く唯だ此の目科に美しき細君ありて充分目科を愛し且つ恭う様子だけは知れり、去れど目科は妻ある身に不似合なる不規則千万の身持にて或時は朝猶暗き内に家を出るかと思えば或時は夜通し帰り来らず又人の皆寝鎮りたる後に至り細君を叩き起すことも有り其上時々は一週間ほど帰り来らぬことも珍しからず、斯も不規則なる所夫に仕え細君が能く苦情を鳴さぬと思えば余は益々訝しさに堪えず、終に帳番に打向いて打附に問いたる所、目科の名前が余の口より離れ切るや切らぬうち帳番は怫然と色を作し、毎も宿り客の内幕を遠慮も無く話し散すに引代て、余計な事をお問なさるなと厳しく余を遣込めたれば余が不審は是よりして却て、益々募り、果は作法をも打忘れて熱心に目科の行いを見張るに至れり。
本文,見張り初めてより幾程も無く余は目科の振舞に最と怪しく且恐ろしげなる事あるを見て何うせ碌な人には非ずと思いたり、其事は他ならず、或日目科は当時の流行を穿ちたる最立派なる服を被かざり胸には「レジョン、ドノル」の勲章を燦めかせて外より帰ると見たるに其僅か数日後に彼れは最下等の職人が纏う如き穢らしき仕事衣に破れたる帽子を戴きて家を出たり、其時の彼れが顔附は何処とも無く悪人の相を帯び一目見るさえ怖らしき程なりき、是さえあるに或午後は又彼れが出行かんとするとき其細君が閾の許まで送り出で、余所目にも羨まるゝほど親げに彼れが首に手を巻きて別れのキスを移しながら「貴方、大事をお取なさい、内には私しが気遣うて待て居ますから」と叫びたり、大事を取れとは何事にや、委細の心は分らねど扨は、扨は、細君が彼れの身持を咎めぬのみかは何も彼も承知の上で却て彼れに腹を合せ、彼れが如き異様なる振舞を為さしむるにや、斯く思いて余は殆ど震い上り世には恐ろしき夫婦もある哉と嘆じたれど、此後の事は是よりも猶お酷かりき。
本文,余は修学に身を委ねながらも、夜に入りては「レローイ」珈琲館と云えるに行き球や歌牌の勝負を楽むが捨難き蕩楽なりしが、一夜夫等の楽み終りて帰り来り、猶お球突の戯れを想いながら眠りに就しに、夢に球と球と相触れて戞々と響く音に耳を襲われ、驚き覚めて頭を※れば其響は球の音にあらで外より余が室の戸を急がわしく打叩くにぞありける、時ならぬ真夜中に人の眠りを妨るは何れの没情漢ぞと打呟きながら、起行きて戸を開くに、突て入る一人は是なん目科其人にして衣服の着様は紊れ、飾り袗の胸板は引裂かれ、帽子は失い襟飾りは曲りたるなど一目に他人と組合い攫み合いたるを知る有様なるに其うえ顔は一面に血塗れなれば余は全く仰天し「や、や、貴方は何う成ッた」と叫び問う、目科は其声高しと叱り鎮めて「いや此傷は、なに太した事でも有ますまいが何分にも痛むので幸い貴方が医学生だから手当を仕て貰おうと思いまして」と答う、余は無言の儘に彼れを据らせ其傷を検むるに成るほど血の出る割には太した怪我にもあらず、爾れど左の頬を耳より口まで引抓れたる者にして処々に肉さえ露出たれば痛みは左こそと察せらる、頓て余が其傷を洗いて夫々の手術を施し終れば目科は厚く礼を述べ「いや是くらいの怪我で逃れたのは未しもです。
本文,併し此事は誰にも言わぬ様に願います」との注意を遺して退きたり、是より夜の明るまで余は眠るにも眠られず、様々の想像を浮べ来りて是か彼れかと考え廻すに目科は追剥か盗坊か但しは又強盗か、何しろ極々の悪人には相違なし。
本文,爾れど彼れ翌日は静かに余が室に入来り再び礼を繰返したる末、意外にも余に晩餐の饗応せんと言出たり、晩餐の饗応などとは彼れが柄に無き事と思い余は少し不気味ながらも唯彼れが本性を見現さんと思う一心にて其招きに応じ、気永く構えて耳と目の及ぶだけ気を附けたれど露ほども余の疑いを晴す如き事柄は聞出しもせねば見出しもせずに晩餐を終りたり。
本文,爾は云え是よりして余と目科の間柄は一入近くなり、目科も何やら余に交りを求めんとする如く幾度と無く余を招きて細君と共々に間食を為し殊に又夜に入りては欠さず余を「レローイ」珈琲館まで追来り共に勝負事を試みたり、斯くて七月の一夕、五時より六時の間なりしが例の如く珈琲館にて戯れ居たるに、衣類も穢くるしく怪しげなる男一人、遽しく入来り何やらん目科の耳に細語くと見る間に目科は顔色を変て身構し「好し／＼直に行く、早く帰ッて皆に爾云え」と、命ずる間も急わしげなり、男は此返事を得るや又一散に走去りしが、後に目科は余に向い「誠に残念ですが、勤めには代られぬ譬です、此勝負は明日に譲り今日は是で失敬します」とて早や立去らん様子なり、勝負の中止も快からねど夫よりも不審に得堪えず、彼れが秘密を見現すは今なり、と余は思切ッて同行せざるの遺憾を述るに「爾さ、なに構うものか、来るなら一緒にお出なさい、随分面白いかも知れませぬから」斯く聞きて余は嬉しさに心迫き、返す言葉の暇さえ惜しく、其儘帽子を戴きて彼れに従い珈琲館を走出たり。
