type,text
見出し,一
本文,この南九州の熊本市まで、東京から慌ただしく帰省してきた左翼作家鷲尾和吉は、三日も経つともうスッカリ苛々していた――。
本文,朝のうちは、女房が洗濯を終るまで子守しなければならぬので、駄菓子店である生家の軒先の床机を出して、懐中の三番めの女の児をヨイヨイたたきながら、弱い冬の陽だまりでじッとしている習慣だった。
本文,この辺は熊本市も一等端っこの町はずれで、肥汲み馬車と、在から出てくる百姓相手の飲食店、蹄鉄屋、自転車屋、それから製材所などが、マバラにつながっている位で、それから左手の小さく見える南九州特有の軒の浅い藁屋根がおし固まっている農村部落までは、白々とおそろしく退屈な顔をしている県道が横わっているきりであった。
本文,勿論県道の西側は田圃と畑ばかりだが、それが大陸的な起伏のにぶい龍田山の麓につづいていて、ひくい冬空の下に空らッ風が出ると、県道筋の白い埃が龍巻のように、くるくると舞いながら遠くへ走ってゆく。
本文,馬が隠れ、頬かむりの百姓が見えなくなり、天も地もすべて灰色で、鈍い退屈な荷馬車のゴトゴトゴトゴトという音だけがきこえてきた。
本文,鷲尾は四十歳にまだ間があるという年配にしてはひどく老けてみえた。
本文,現在は小説書きという特殊な職業をやっているものの、根が労働者であるせいか頑固な身体つきで、それがひどくシンが疲れているとみえて、顳※あたりには白髪がめだっていた。
本文,「昨年は繭値が出たンで、一寸よかったろう」
本文,彼は努めて楽な調子で、背後をふりかえってそんなことを話しかけた。
本文,すると店先で団子を焼いている田舎女房風の鷲尾の妹は、憤ったような返辞をするのだった。
本文,「なンのああた、あれ位ァ鼻糞にもなろうかいた」
本文,「そうかな……」
本文,「はァいああた、戦争でも無からにゃ景気ァ出んと――」
本文,ヘエ！と思って鷲尾は妹の方を見たが、彼女は平気な青黒く焼けた顔をうつむけて、さッさと団子をおこしているのだった。
本文,「戦争は、どことやるンだね？」
本文,「……ちゅう話ですたい」
本文,何の遅疑もなく、彼女はこのつぎの部落に「軍馬買入所」が出来たこと等を話す。
本文,それは鷲尾が東京で知ってるそれよりも、もっと単純で明瞭にあらわれているのだった。
本文,吝ン坊で、不妊症のこの田舎女房は、青く鳥肌だった顔をしょッちゅう戸外へむけていて、馬を挽っぱった頬被りや、自転車に乗った百姓達を見ると、顔色とまるで反対な声を出して――一寸、烙ってゆきなはりまッせんか――とか、――寒うござりますな、帰りにゃお寄んなはりまッせ――とか叫びかけるのだが、相手は頬被り頭を一寸うごかすきりで、さッさと行きすぎてしまう。
本文,――
本文,「吝ン坊の土ン百姓共が、正月餅があるうちァ寄りつきもせん――」
本文,そんなとき彼女の口惜しそうな毒口は、いまに涙でも出るかと思うほどだった。
本文,鷲尾はわざわざ旅費を工面して帰ってこなければよかったと後悔していた。
本文,目的の一つというのは、死にめにも逢えなかった母親の一周忌と、残っている老父を妹夫婦に頼むことや、いろいろ貧乏長男としての後始末なぞであったが、どうせ自分の経済的無力さでは円滑にゆく道理もなかったので、矢張り手紙でおしつけておいた方が怜悧だったという気がしていた。
本文,帰ったすぐその晩、父親を真ン中にしてみんなで酒を呑んだときにも、妹はもうそれとなく予防線を張って、事こまかに家計をならべあげた。
本文,大工である妹の亭主が手弁当で日給一円、鷲尾の末弟の虎吉が熊本市の郊外電車の少年車掌で日給七拾銭、末の妹と父親の内職が三十銭足らず、それに店の売上げが月々の地代金にやっとだという。
本文,「一家五人がみんなガマ（働く）だしとりますばい、これでああた虎吉が来年は徴兵におっとられたらどぎゃンしまッしゅか※」
