,type,text,logit_score,pred_score
0,本文,初めの間は私は私の家の主人が狂人ではないのかとときどき思った。,0.0,0.0
1,本文,観察しているとまだ三つにもならない彼の子供が彼をいやがるからといって親父をいやがる法があるかといって怒っている。,0.0,0.0
2,本文,畳の上をよちよち歩いているその子供がばったり倒れるといきなり自分の細君を殴りつけながらお前が番をしていて子供を倒すということがあるかという。,0.0,0.0
3,本文,見ているとまるで喜劇だが本人がそれで正気だから反対にこれは狂人ではないのかと思うのだ。,0.0,0.0
4,本文,少し子供が泣きやむともう直ぐ子供を抱きかかえて部屋の中を馳け廻っている四十男。,0.0,0.0
5,本文,この主人はそんなに子供のことばかりにかけてそうかというとそうではなく、凡そ何事にでもそれほどな無邪気さを持っているので自然に細君がこの家の中心になって来ているのだ。,2.1632206439971924,0.8153958320617676
6,本文,家の中の運転が細君を中心にして来ると細君系の人々がそれだけのびのびとなって来るのももっともなことなのだ。,2.4470112323760986,0.8784352540969849
7,本文,従ってどちらかというと主人の方に関係のある私はこの家の仕事のうちで一番人のいやがることばかりを引き受けねばならぬ結果になっていく。,0.0,0.0
8,本文,いやな仕事、それは全くいやな仕事でしかもそのいやな部分を誰か一人がいつもしていなければ家全体の生活が廻らぬという中心的な部分に私がいるので実は家の中心が細君にはなく私にあるのだがそんなことをいったっていやな仕事をする奴は使い道のない奴だからこそだとばかり思っている人間の集りだから黙っているより仕方がないと思っていた。,0.0,0.0
9,本文,全く使い道のない人間というものは誰にも出来かねる箇所だけに不思議に使い道のあるもので、このネームプレート製造所でもいろいろな薬品を使用せねばならぬ仕事の中で私の仕事だけは特に劇薬ばかりで満ちていて、わざわざ使い道のない人間を落し込む穴のように出来上っているのである。,0.0,0.0
10,本文,この穴へ落ち込むと金属を腐蝕させる塩化鉄で衣類や皮膚がだんだん役に立たなくなり、臭素の刺戟で咽喉を破壊し夜の睡眠がとれなくなるばかりではなく頭脳の組織が変化して来て視力さえも薄れて来る。,-1.160212755203247,-0.6575316786766052
11,本文,こんな危険な穴の中へは有用な人間が落ち込む筈がないのであるが、この家の主人も若いときに人の出来ないこの仕事を覚え込んだのも恐らく私のように使い道のない人間だったからにちがいないのだ。,0.9150799512863159,0.6136035919189453
12,本文,しかし、私とてもいつまでもここで片輪になるために愚図ついていたのでは勿論ない。,0.0,0.0
13,本文,実は私は九州の造船所から出て来たのだがふと途中の汽車の中で一人の婦人に逢ったのがこの生活の初めなのだ。,1.6303304433822632,0.7968063354492188
14,本文,婦人はもう五十歳あまりになっていて主人に死なれ家もなければ子供もないので東京の親戚の所で暫く厄介になってから下宿屋でも初めるのだという。,0.7775620222091675,0.5121660828590393
15,本文,それなら私も職でも見つかればあなたの下宿へ厄介になりたいと冗談のつもりでいうと、それでは自分のこれから行く親戚へ自分といってそこの仕事を手伝わないかとすすめてくれた。,0.9127229452133179,0.547124445438385
16,本文,私もまだどこへ勤めるあてとてもないときだしひとつはその婦人の上品な言葉や姿を信用する気になってそのままふらりと婦人と一緒にここの仕事場へ流れ込んで来たのである。,1.1675418615341187,0.6214338541030884
17,本文,すると、ここの仕事は初めは見た目は楽だがだんだん薬品が労働力を根柢から奪っていくということに気がついた。,0.0,0.0
18,本文,それで明日は出よう今日は出ようと思っているうちにふと今迄辛抱したからにはそれではひとつここの仕事の急所を全部覚え込んでからにしようという気にもなって来て自分で危険な仕事の部分に近づくことに興味を持とうとつとめ出した。,1.3353747129440308,0.6343874931335449
19,本文,ところが私と一緒に働いているここの職人の軽部は私がこの家の仕事の秘密を盗みに這入って来たどこかの間者だと思い込んだのだ。,0.0,0.0
20,本文,彼は主人の細君の実家の隣家から来ている男なので何事にでも自由がきくだけにそれだけ主家が第一で、よくある忠実な下僕になりすましてみることが道楽なのだ。,1.417763113975525,0.6313260197639465
21,本文,彼は私が棚の毒薬を手に取って眺めているともう眼を光らせて私を見詰めている。,1.7145684957504272,0.8060922622680664
22,本文,私が暗室の前をうろついているともうかたかたと音を立てて自分がここから見ているぞと知らせてくれる。,1.6861557960510254,0.7848865985870361
23,本文,全く私にとっては馬鹿馬鹿しい事だが、それでも軽部にしては真剣なんだから無気味である。,0.0,0.0
24,本文,彼にとっては活動写真が人生最高の教科書で従って探偵劇が彼には現実とどこも変らぬものに見えているので、このふらりと這入って来た私がそういう彼にはまた好箇の探偵物の材料になって迫っているのも事実なのだ。,2.3358170986175537,0.8660227656364441
25,本文,殊に軽部は一生この家に勤める決心なばかりではない。,0.7058464884757996,0.4762832224369049
26,本文,ここの分家としてやがては一人でネームプレート製造所を起そうと思っているだけに自分よりさきに主人の考案した赤色プレート製法の秘密を私に奪われてしまうことは本望ではないにちがいない。,0.7267255783081055,0.47182968258857727
27,本文,しかし、私にしてみればただこの仕事を覚え込んでおくだけでそれで生涯の活計を立てようなどとは謀んでいるのでは決してないのだが、そんなことをいったって軽部には分るものでもなし、また私がこの仕事を覚え込んでしまったならあるいはひょっこりそれで生計を立てていかぬとも限らぬし、いずれにしても軽部なんかが何を思おうとただ彼をいらいらさせてみるのも彼に人間修養をさせてやるだけだとぐらいに思っておればそれで良ろしい、そう思った私はまるで軽部を眼中におかずにいると、その間に彼の私に対する敵意は急速な調子で進んでいてこの馬鹿がと思っていたのも実は馬鹿なればこそこれは案外馬鹿にはならぬと思わしめるようにまでなって来た。,0.0,0.0
28,本文,人間は敵でもないのに人から敵だと思われることはその期間相手を馬鹿にしていられるだけ何となく楽しみなものであるが、その楽しみが実はこちらの空隙になっていることにはなかなか気附かぬもので私が何の気もなく椅子を動かしたり断裁機を廻したりしかけると不意に金槌が頭の上から落って来たり、地金の真鍮板が積み重ったまま足もとへ崩れて来たり安全なニスとエーテルの混合液のザボンがいつの間にか危険な重クロムサンの酸液と入れ換えられていたりしているのが初めの間はこちらの過失だとばかり思っていたのにそれが尽く軽部の為業だと気附いた時には考えれば考えるほどこれは油断をしていると生命まで狙われているのではないかと思われて来てひやりとさせられるようにまでなって来た。,0.0,0.0
