type,text
本文,私は一人の蝋燭造を覚えている。
本文,その町は海に近い、北国の寂しい町である。
本文,町は古い家ばかりで、いずれも押し潰されたように軒の低い出入の乱れた家数の七八十戸もある灰色の町である。
本文,名を兵蔵といって脊の高い眉の濃い、いつも鬱いだ顔付をして物を言わぬ男である。
本文,彼の妻は小柄の、饒舌る女で、眼尻が吊上っていた。
本文,子供に向ってもがみがみ叱る性質で、一人の清吉という息子があったが、母親の気質に似ないで、父親のように黙言な、少しぼんやりとした大柄な子供であった。
本文,七歳の時に町の小学校に入ったが何時も友達から虐められて学校から帰りには泣かされて来る。
本文,彼は決して学校で自分から喧嘩をしかけたことはない。
本文,また其様な勇気のある子供でない。
本文,いつも黙って、ベンチの片隅に腰をかけていると他の生徒が後方から来て、耳を引ぱったり、脊中を突いたり、しまいには頭を叩いて逃げるような悪戯をする。
本文,彼はそれでも黙っている、すると他の生徒等は益々乱暴を働いて、彼が腰をかけているベンチを不意に引張って、彼を板の間に尻餅を突かせる。
本文,彼が痛さと悲しさに泣き出しそうな顔をして眼に一ぱい涙ぐむとそれを見て他の生徒等は手を叩いて笑い囃すのである。
本文,時としては、いくら黙言の柔順な清吉でも堪え切れんで顔を真赤にして拳を堅めて相手を睨むことがある。
本文,そうすると他の生徒等は後からも前からも一時に囃し立て鼻緒の切れた草履を投げ付けたり、互に前の者を押しやって清吉に突き当たり、白墨の片を投げ付けたり、とうとう清吉が声を上げて泣くまで調戯のが常である。
本文,若し其様時に受持教師がその傍を通り合せても、またかといわぬばかりに見ぬ風をしてさっさと行き過ぎてしまう。
本文,生徒は益々図にのって、彼をば虐めるのである。
本文,時に余りに見かねて年老った小使が中へ入って他の生徒を追い払って、清吉を回護てやることがある。
本文,清吉は其様具合で小学校にいては一人も友達というものがなかった。
本文,或は時として、運動場などで斯様風で泣かされて、悄然と教員室の前に来て立って、受持教師の出るのを待って、その一部始終を告げて、訴えることがある。
本文,その時に螺旋巻の時計の紐を胸に吊した、色の赭ちゃけた洋服を着た薄い口髯のある教師は何というたろう。
本文,「お前が何か悪いことをしたのでないか、せないのなら後でしらべてやる。
本文,」といい残してさっさと出て行ってしまう。
本文,その後を慕うて清吉はとぼとぼとついて行くと、教師は便所へ入ってしまう。
本文,清吉は尚も泣き止まないで、受持教師が便所から出て来るのを待って、戸の外に立っていると、他の生徒は彼処此処の窓や、階子段の陰から覗いて罵っている。
本文,やがて、キイーと戸が開いて、例の教師が出ると他の生徒はいずれも頭を隠してしまう。
本文,清吉は、ただ怨めしそうに教師の顔を見上ていると、冷淡な教師は見向きもせんでさっさと行き過ぎる。
本文,清吉はもう胸が張り裂んばかりにもどかしくなって、
本文,「先生――。
本文,」といって、後はしゃくり泣をする。
本文,教師は一寸立止って後を振り向いて、
本文,「誰がお前を打ったんです。
本文,」という。
本文,清吉は一々姓を上げて、小山、清水、林などといって、やはり眼を両手で擦って泣いている。
本文,「よし、よし、後から調べるから、小山、清水、林に残れといいなさい。
本文,で、お前も一しょに残るんだ。
本文,」といって、もう二度と振向かずに廊下を摺足に歩いて、番茶の香が洩れる教員室にまた入ってしまった。
本文,其様風に、教師はやはり、清吉の味方ではなかった。
本文,後で他の生徒を残して取調る時にも、一々彼等の言うことを取上げないまでにも、それに重きを置いて清吉のいうことを全く取上げなかった。
本文,「お前がやはり、先き手出をするから、それで喧嘩になるんだ。
本文,何にもせんで、黙っているものを打ったり突いたりするものはない。
本文,」と却って、二時間も残した後で教師は清吉の顔を睨んだ。
本文,「いいえそうでありません、私は何にもせなかったのに、私を小山さんが、突いたのです。」
本文,小山という、意地悪るそうな生徒は、
本文,「いいえ偽です、林君も傍に見ていました。
本文,小西君が先き私を突いたのです。
本文,」小西とは清吉の姓である。
本文,「林さん、そうですか。」
本文,と教師は、林と呼れた生徒の方に顔を向ける。
本文,林と呼れた生徒は黙って下を向いたままで黙頭く。
本文,「いいえうそです。
本文,」と清吉が傍から言い張ろうとするのを教師は大きな声で打消して、
本文,「皆なそういうじゃないか、やはりお前が悪いのだ。」
本文,と叱り付けて、全く清吉を悪いものと決めて、一同を帰した後で、
本文,「今日のことも聞いて見れやお前が悪いのだ。
本文,お前が悪いために皆なを晩留にさせなければならない。
本文,もう、二時間も三時間もお前は残って居れ。
本文,」と泣き縋る清吉を突き放して、自分は今夜当直なもんで、お構いなく教員室へ行ってしまう。
本文,憐れな清吉にとっては教師も遂に正義の味方ではなかった。
本文,――多数の方には動かすべからざる力があっても真理は弱者に存ずる場合がある。
本文,その上清吉は、余り学校の成績がよくなかった。
本文,いつも席順は後りである。
本文,教師等も教員会議の時に時々は清吉の身の上に話が及ぶと、あれは、天性足らないから仕方がないと、殆ど問題にもしない人がある。
本文,それで四年間で卒業すべき筈を清吉は六年かかって、或年の四月、十三の年に後から二番目で漸く町の小学校を卒業した。
本文,その日は父親の兵蔵も招待されて行ったのである。
本文,愈々卒業の儀式が済むと校長は父兄一同に対して各自今後の教育の方針を議した。
本文,最後に校長は兵蔵を前に呼んでお前の息子は、これからどうする考だ、彼様具合では余程家庭の教育が必要である。
本文,それでないとこの先の見込みが付ないからと諄々と清吉の不勉強や不品行や物覚の悪い点を列挙して、清吉の教育法について呉々も心配してくれたのである。
本文,兵蔵はその日悄然と家へ帰ってから校長のいった一部始終を妻に話した。
本文,普通ならば赤飯でも焚いて、息子の卒業式を祝うべきであるのに一家は湿り返って、勝気の女房は清吉を馬鹿だといって、彼の頭を擲りつけて、もう高等小学校へは出さないで何処か旅へ丁稚にやるということに定めた。
本文,人の好い兵蔵は勿論これに同意したのである。
本文,「他の子供衆は皆んな学校へ行きなさるのに、家の清吉ばかり何してこう意気地がないのだろう。
本文,」と母親は泣いた。
本文,その年の六月頃であった。
本文,ちょうど近所の家から今東京の親類の者が来ていてその知合の或る人形屋で丁稚が欲しいということだがお前さんの家の清吉をやる気がないかという相談がかかった。
本文,その相談は速に成立って、清吉は六月の某日青葉の薫る頃に故郷に暇乞をして、一人の四十格好の男に伴れられて、西東も知らない都の空へ旅立をした。
本文,その後草木は幾たびか浅緑の衣を脱ぎ換えた。
本文,清吉からはその後何等のたよりもなかった。
本文,母親は近所の人に向って今頃はどないにか大きくなって、すっかり様子も都風と化ってよい丁稚になったでしょうと話した。
