type,text
見出し,一
本文,春の長閑な日で、垣根の内には梅が咲いていた。
本文,私は、その日も学校から帰ると貸間を探がしに出かけた。
本文,その日は、小石川の台町のあたりを探がして歩るいた。
本文,坂を登って、細い路次にはいって行った。
本文,赤い煉瓦塀についたり、壊れかけた竹垣に添ったりして、右を見、左を見たりして行くと、ふと左側のすぐ道ばたの二階家に、「貸間あり」の紙札が下っていた。
本文,私は、先ず外から立ってその家の有様を眺めた。
本文,古い家で、四角な、そう大きな家でなかった。
本文,そして、二階家といっても非常に低くて、背伸をしたら、二階の内部が往来からでも見えそうであった。
本文,思うに、その家は、可なり低地に建っていたものと思われる。
本文,何しろ、私が学校に行っている時分のことであって、もうかれこれ二十年近くの昔になるから、はっきりとした、その時の印象が浮んで来ないのに無理はない。
本文,しかし、その壊れかけた垣根のうちから、外の方へ差し出た梅の枝には、ぽつらぽつらと白い花が咲いていた。
本文,私は、とにかく入って、その室を見ようと思った。
本文,そして、入口から声をかけると白髪の爺さんが、庭先に何かしていたが、
本文,「どうぞおはいり下さい。
本文,二階ですから」と、言った。
本文,私は早速家にはいって二階へ上って見た。
本文,畳の汚れた、天井張りの低い六畳の間であった。
本文,外から見た時には、南に縁側がついているので、暖かそうに、日がよく当っていて明るそうであったが、室の内にはいって見ると何うしたことか、陰気で、暗っぽい感じがした。
本文,しかも窓が、東の方にも付いていたけれど、どういうものか気持を引立てなかった。
本文,「この室には、はいる気がしない」
本文,私は、ただこんなことが念頭に浮んだ。
本文,そして、爺さんが静かだとか、日がよく当るとか、学校にもそう遠くはないと言ったことなどを耳に聞きながらも、私は、しばらく黙って考えていた。
本文,「また、よく考えて来ます」
本文,こう言って、私は、その家から出た。
本文,そして、他にも、貸間はないかと、方々探がして歩るいた。
本文,他にも、好ましい家はなかった。
本文,しかし、私は、思い返して、二たびあの二階家へ行って見る気は、どういうものか起らなかったのであった。
本文,ある時、Ｂの室で、二三人学友が集った時、貸間の話が出たのであった。
本文,やはり、みんなも貸間を探がしていたと見える。
本文,Ｎが、電燈の下で、眼鏡を光らせながら言った。
本文,「台町になら、一軒二階で貸間があるんだ。
本文,まだ、きっと開いているだろう。
本文,長くいるものがないのだ。
本文,ぼくの友達も、あすこへ行ったのだ。
本文,移って行った晩だね、夜中頃に、ふと眼をさますと、女が室の中を歩いているのだそうだ。
本文,青い顔をして、俯向いて、隅の方を足音を立てずに歩いているのだそうだ。
本文,友達は、自分は、夢を見ているのではないか？と、気をしっかり持った。
本文,しかし夢ではなかった。
本文,自分は、幻想を見ているのではないか？と考えた。
本文,しかし、眼にはっきりとその女が見えた。
