type,text
見出し,一
本文,陰気な建物には小さな窓があった。
本文,大きな灰色をした怪物に、いくつかの眼があいているようだ。
本文,怪物は大分年を取っていた。
本文,老耄していた。
本文,日が当ると茫漠とした影が平な地面に落ちるけれど曇っているので鼠色の幕を垂れたような空に、濃く浮き出ていた。
本文,室の中にはいくつかの室が仕切ってあった。
本文,いずれも長方形の室で壁が灰色に塗ってあった。
本文,この家は外形から見て陰気なばかりでなく中に入ると更に陰気であった。
本文,このまま動き出したら、疑いもなく魔物であった。
本文,夜になると、このいくつかの眼に赤く燈火が点る。
本文,中に人が住んでいるからだ。
本文,だから全く死んだ怪物の骸が野中に捨てられてあるのでない。
本文,動かなくとも幾分かの生気があるのだ。
本文,壊れたベンチと、傷が付いて塗った机がどの室にも置いてあった。
本文,机の上の傷は小刀で白く抉った傷である。
本文,Ｘ形のもあればＳ形のもある。
本文,ある傷は故意に付けたものだ。
本文,たとえば軍艦の碇を彫ったのなどは、誰かが学校の帽章を想像したかもしくは戦争の図などを見た時に退屈まぎれに故意に彫ったものだ。
本文,その他の傷は大抵自然に付いたものであろう。
本文,Ｋはベンチに腰をかけたまま何か書いていた。
本文,彼は昨夜も食堂に出て来なかった。
本文,Ｂは床を出ると早速Ｋの室にやって来たが、気兼をして障子の孔から覗いて見た。
本文,まだ昨夜のランプが魂の抜けたように茫然と弱く点いていた。
本文,Ｋは一生懸命にペンを走らせていた。
本文,Ｂは自分の室へ帰ってからも、Ｋのことが気になってならなかった。
本文,真白な厚い蒲団の上に肥えた身体を投げ出して悶え始めた。
本文,何をＫが書いているだろう。
本文,……
本文,Ｂには、Ｋのすることが気にかかってならない。
本文,ＢにはＫの言ったことには不思議に反抗が出来なかった。
本文,ＢはまたＫの室の前に来た。
本文,中の様子を気遣いながら、腰を屈めて覗いた。
本文,やはりＫはペンを動かしていた。
本文,折々金ペンの光りが鋭く閃めいた。
本文,ペンに力が入って紙の目に引懸った時だ。
本文,ペンの動く速力は非常に早かった。
本文,殆んど息を吐く間も、インキを浸す間もなかった。
本文,Ｂは腫れた顔に不安の色を漂わして頭を傾げた。
本文,朝の湿った空気の底に灰色の建物は沈んでいて静かだ。
本文,Ｂの眼には蜂の針のように尖ったペンが紙の上を動いて行くのがありありと見えた。
本文,動いた痕には青い液で何やら不安なものを書き付けて……見る間に三行四行と走って行く。
本文,Ｂは大きな頭を振って、歩いて見たが、もはやこの身体が自分のものでないように運ぶのが大儀であった。
本文,朝飯のベルが、冷たい空気に染み渡った。
本文,Ｂは、こっちの隅に自分の体を隠すようにして、戸を押して入って来る人を眺めていた。
本文,いずれも生気のない顔をして、顫えながら黙って席に着いた。
本文,やがて白い湯気の上る椀が各自の前に配られた。
本文,Ｂは僅かに少しばかり食べたばかりで、やはり落着きのない眼を戸口の方に注いでいた。
本文,後れて一人、また一人入って来たが、もうその後には誰も来なかった。
本文,来ないのはＫばかりであった。
本文,Ｂは気が気でなかった。
本文,やはりＫは自分のことを何か書いているのだろう。
本文,そうでなければ何を書いているだろう？……まだ後れて来るかも知れないとＢは食物も咽喉に通らないで、戸口の方を見詰めていた。
本文,その中、一人席を立って出て行った。
本文,また一人出て行った。
本文,三人去り、四人去った。
本文,もう駄目だとＢは鬱ぎ込んでしまった。
本文,いっそ、「何を書いていますか。
本文,」といって何気ない風で、Ｋの室に入って聞いて見ようか知らん。
本文,いや、それはいけない。
本文,却って私の顔を見ると、思わなかった悪感を抱いて余計なことを書くかも知れない。
本文,また万一、今書いていることが自分の身の上に関したことでなかったのが、自分の顔を見て、印象を強めたために、自分の身の上のことにしてしまうかも知れない。
本文,なるたけこの際自分の顔を見せない方がいいと考えた。
本文,Ｂは一人、建物の外側に出て、石の上に腰を下ろした。
本文,空に汚い雲が往来していた。
本文,まだ冬が去るには間があった。
