type,text
本文,ブリキ屋根の上に、糠のような雨が降っている。
本文,五月の緑は暗く丘に浮き出て、西と東の空を、くっきりと遮った。
本文,ブリキ屋根は黒く塗ってある。
本文,家の壁板も黒い。
本文,まだ新しいけれど粗末な家であった。
本文,家の傍には、幹ばかりの青桐が二本立ている。
本文,若葉が、びらびらと湿っぽい風に揺れている。
本文,井戸がその下にあって、汲手もなく淋しい。
本文,やはり雨が降っている。
本文,この家には若い女が一人で住んでいるのだ。
本文,私は、この若い女を見たことがない。
本文,暮春であるけれど、寒い日であった。
本文,私は、窓から頭を出して、黒い家を見た。
本文,ひょろひょろとした青桐が、木のように見えぬ。
本文,人の立っているようだ。
本文,此方向の黒い壁板には一つも窓がなかった。
本文,彼方には窓があるかも知れない。
本文,私は、まだその家を廻って見たことがない。
本文,ただ、若い女が住んでいるということを聞いた。
本文,「女は、どうしているだろう。
本文,」と思った。
本文,女は、琴を弾かない。
本文,また歌わない。
本文,いつもあの黒い家には音がなかった。
本文,私は、どうかして、井戸に水を汲みに出る姿でも見たいと思ったが、ついその女の姿を見たことがない。
本文,私は心で、いろいろその女を想像して見た。
本文,或時は、痩せた青い顔の女だと思った。
本文,或時は、もう寡婦で艶気のない、頭髪の薄い、神経質な女だと思った。
本文,私は、女のことを考えているうちに、日が暮れた。
本文,やはり雨が降っている。
本文,こう幾日もつづいて降ったら皆な物が腐れてしまうだろう。
本文,「そうだ。
本文,皆な物が腐れてしまったら……。
本文,」と思った。
本文,黒い夜だ。
本文,腐れて毒と化たような夜だ。
本文,暗い色は漠としているだけだ。
本文,黒い色には底に力がある。
本文,私は暗い夜でない黒い夜だと思った。
本文,私は、深い穴を覗くような気がした。
本文,冷たな舌でなめるように風が当る。
本文,もう黒い家は分らぬ。
本文,あるけれど分らぬ。
本文,私は不安であった。
本文,けれどやはり私は窓から頭を出していた。
本文,明る日も雨だ。
本文,私の空想はもはや疲れた。
本文,朝から、青桐に来て烏が止っている。
本文,茫然と窓に凭れて、張り付けたような空を見ていると、烏が、時々頭を傾げて何物かに瞳を凝している。
本文,私は、手を上げて逐うのも物憂かった。
本文,自然に逃げて行くのを待ていると、烏は昵として動かなかった。
本文,私は、窓を閉めた。
本文,急に室の中が暗く陰気となった。
本文,暫くして、また窓を開けて見ると、まだ烏が青桐に止っていた。
本文,……とうとう日が暮れてしまう。
本文,或晩ふと眼を醒すと、窓の障子が明るかった。
本文,戸を開けて見ると、雲が晴れて、空は暗碧だ。
本文,古沼に浮いた鏡のように青い月が出た。
本文,銀光が戦き戦き泳いで来る。
本文,幾万里の間音が亡びて空は薄青い沈黙である。
本文,二本の青桐も目醒たように立っている。
本文,黒い家もその儘だ。
本文,ただ湿れたブリキ屋根に青い光が落ちて、東、西の黒い森にも青みを帯んだ光りは流れていた。
本文,私は暫らく、窓に凭って青い月の光りを受けた黒い家を見ていたが、いうにいわれぬ悲しさがシミジミと胸に湧いた。
本文,「若い女！まだ見ぬ若い女！」ああ、その若い女が恋しい。
本文,私はなぜ今迄その女を見なかっただろう。
本文,私は余り考え過ぎた。
本文,考え過ぎているうちに春も過ぎてしまった。
本文,この青い月の光り！もう春でない。
本文,淡い夏が来たのでないか。
本文,夏？そうだ夏だ。
本文,病的な、暗愁の多い春は去て、淡々として白い夏が来たのだ！しかし、もう遅い。
本文,春は去てしまった。
本文,私は、過去の邪推、疑念、無駄な空想を呪った！後悔した！私は始めて、若い女は唇の紅い、髪の緑の、眼の美しい、処女であったということ……そしてその女は、恥しくて姿を隠していたのでないかということを考えた。
本文,醒めよ。
本文,春は逝いてしまった！といわんばかりに月の光りは淡かった。
本文,幾日か降った雨、それは恋しい、懐しい、春の行くのを泣いた泣いた女の涙であっただろう……私は、その夜後悔と慚愧に悶えた。
本文,悶えた。
本文,白い雲が、日の光りに輝く青葉の上を飛んでいる。
本文,緑葉は一夜のうちに黒ずんだ。
本文,青桐の葉は大きく延びた。
本文,その蔭が地の上に落ち、はっきりと刻んだ。
本文,井戸の釣瓶の縄はいつの間にか切れて、もはや水を上げる役にたたない。
本文,ブリキ屋根には赤い錆が出て、黒塗の壁板には蛞蝓の歩いた痕が縦横についていた。
本文,私は、黒い家の周囲を廻った。
本文,果して窓があった。
本文,東向になっている窓が閉っていた。
本文,私は、窓の傍に近づいて、戸を開けて見た。
本文,裡は暗くて、人の住んでいる気はいもない。
本文,物の腐れた臭いが激しく鼻を衝いて来る。
本文,僅かに射し込んだ日の光りで、狭い、室の中が見えたが、畳の上には、女の抜髪が一握程落ちていた……。
本文,若い女は、もはやこの家に住んでいなかった。
