type,text
見出し,一
本文,おあいが村に入って来たという噂が立った。
本文,おあいを見たというものがある。
本文,また見ないというものがある。
本文,見たという人の話によると、鳥の巣のような頭髪を束ねて、顔色は青白くて血の気のない唇は、寒さのためにうす紫色をしていた。
本文,背には乳飲児を負って、なるたけ此方の顔を見ないように急いで、通り違ってしまった。
本文,きっと、森の中の家に来ているのだろうといった。
本文,村の北には森がある。
本文,森の中に一軒家があった。
本文,五六年前まではその森の中に二軒あったが、今は、一軒は壊れてしまって、ただ古い大きな家が一軒建っている。
本文,この家も前に壊れた家も、森の中の秘密のある家としてこの村では知られていた。
本文,ちょうど森が黒い扉のようにこの二軒の家を包んでいた。
本文,夜になると、森を暗い夜が取り巻いて、その中に隠れた家ではいろいろの罪悪が行われたらしい。
本文,赤い色の着物を被た女や、紺地の股引を穿いた男や、白い手拭を被った者等が一つの瞬きする蝋燭の火影を取り巻いて、その下で博打をした。
本文,また不義の快楽に耽ったりしたのである。
本文,一軒の家は肥った主人で、その名をおくらといったが脹満で、しまいには動けなくなった。
本文,このおくらは動けなくなっても、二人の年若い女を使っていて、自分は厚い蒲団の上に坐ってさまざまの来る男共を相手として、相変らず博打をしたり、いろいろな性質の分らない仕事の取り持ちをして、いつもすべすべした生白い顔には笑みをたたえて頭髪には油をこてこてと塗っていたのである。
本文,この女の、暮らし向きの秘密などを知っているものがなかった。
本文,或る夜、ふとこの女は何処へかこの家から立退いてしまった。
本文,明る日、いろいろな男共が、この家の前に集って口を極めてこのおくらのことを悪者などといって罵った。
本文,けれど、それもいずれへか散って、その日の暮方からは、全くこの家は淋しくなって戸が閉っていた。
本文,中を覗いて見ると、何もなかったらしい。
本文,どういうものかその後誰も来てこの家の始末を付けるものがなかった。
本文,雨が漏ったり、風が壁板を破ったりして、彼是一年余りもその儘になっていた。
本文,そのうちに或日、町から人が来て、この家を取り壊して何処へか車に乗せて運んで持って行てしまった。
本文,まだ後に腐れた畳や、紙の煤けた障子などがその儘圃の中に置いてあったが、どういうものか其等のものは、その明る日になっても、ついに幾日たっても持って行かずに、其処で腐れてしまった。
本文,それから、もう、この家の跡に訪ねて来るものもなかった。
本文,まだ、家が立ち腐れになっている時分、この空家の中でも、いろんな者が集って来て博打をするなどという噂もあったが、この家が取り壊されてしまうと共に其様な噂も影さえなくなってしまった。
見出し,二
本文,それからというもの、森の中の秘密は、全く後に残った一軒の家に集められたのである。
本文,おくらはその後何処へ行ってしまったか、またおくらに使われていた年の若い艶めかしい、怪しげな女共はやはりいっしょになっているものか……誰も、その行衛や消息を聞いたものがなかった。
本文,後に遺った一軒の、柿村屋という男は、にがみ走った、極く黙った四十五六の男であったが、腹は一層黒くて落付いた、見ただけでは分らない人物である。
本文,村の人々はこういった。
本文,何といっても、まだおくらは女だ、柿村屋は、食える男でない、おくらをうまい具合に立行かぬようにし、あの森の中から追い払ったのも柿村屋の仕事だろうなどといった。
本文,柿村屋は、誰に遇っても丁寧な物言いをして、さも親切らしいことをいった。
本文,おくらに対しても、やはり、あの苦み走った顔付をして、極めて黙った落付いた態度をかえなかったものと思われる。
本文,何をおくらがしても、柿村屋は干渉がましいことを言ったこともなく、いつも、冷然として、気にとめずに傍から見ぬ風をして、見ては冷笑っていたらしい。
本文,しかし腹の中では、どういうことをたくらんでいたか知れない。
本文,おくらをこの森の中から、追い出したのも柿村屋の仕事だと村の人のいったのも、あながち根のない話でないようにも思われる。
本文,こうして、今では柿村屋には、町からも、また近村からも、この村の者でも、人に知れぬように集って博打をした。
本文,柿村屋は決して是等の人に対しても、親分らしい顔をしたことがなかった。
本文,いつも苦み走った顔でじろりと集った人の顔を見廻わして考え深いような眼付に、折々、底意味の知れない笑いをたたえた。
本文,おあいは、やはりこの柿村屋へ来るようになってから家を失して落ぶれてしまった一人である。
本文,おあいの亭主というのは、人の好い、女房のいうなりになっている男であったが、時々気に向かぬことがあると癇癪を立て、怒鳴ったり、器物を投げ付けて壊したりしたが、直に、おとなしくなって言うなりになるような意気地のない男であった。
本文,従って、自分は働きというものがなかった。
本文,村では、この男を仏のようだといったものもあった。
本文,おあいには子供が三人ある。
本文,亭主がこういうような風で、常に貧乏をしていた。
本文,亭主は村役場の小使に雇われたり、近隣の醤油問屋の帳付などに雇われたりしたが三月と同じところに勤めたことがない。
本文,これは、一つはこういう男の癖として厭き性であったからである。
本文,直ぐおあいの隣りには、おあいの叔母にあたる人が住でいた。
本文,この人は、全くの独り者で、骨肉というものはただおあい一人しかなかった。
本文,おあいは、極めてはきはきとした勝気の女であった。
本文,また、自分の出来ることなら人に対しても、随分物をやることなどに惜みはしなかった。
本文,けれどしみじみと物事を考うるというような女ではなかった。
本文,思ったことは、後からどうなってもはきはきとしてしまう。
本文,而してたとえ悔るようなことがあっても決してそれを口に出して人に向って愚痴をいうようなことのない勝気な女であった。
本文,隣の叔母とも、いろいろ言い争ったこともあったが、つまり、おあいの勝気な性質から起ったことが多かった。
本文,叔母という人は、極めて、物の分った穏かな人で、死ぬ時まで人の世話になるのを好まずに自分で出来ることは自分でして人に迷惑をかけなかった人である。
本文,それで、おあいの子供等には、よく、着物を買ってやったり、また家のために尽したこともあったが、自分が、おあいの家へたえず出入りして、子供等の世話をするとか、おあいの家が困るからといって自分で来て、それの相談相手となるとかいうようなことはしなかった。
本文,おあいが、どうも困るから少し金を借して下さいと言って行けば、或時は黙って渡した。
本文,或時は「そんなに沢山はやられないからこれだけ持って行ってくれい。
本文,」といって少しばかりしか借してくれなかったこともあった。
本文,こういう風で、叔母は死ぬ時まで、あまり人の世話にならなかった。
本文,それで、心は親切な人で、憐れに思う時は、自分の出来るだけの親切は、蔭になってしたものである。
本文,しかし何事でも表に立ってするというようなことは好まなかった。
本文,叔母は七十で死んだ。
本文,死ぬ前々日まで、自分の身のまわりのことは自分の手一つでした。
本文,死ぬ前の日になってから、おあいに向って、「私も、もう長くはないと思う。
本文,この家と、少しばかりの金をお前に遺して行く。
本文,」とただこういって目を瞑ってしまった。
本文,流石に、勝気なおあいも、この日は心から泣いて、死んでしまった叔母を今更ながら懐しく、悲しく思って泣いた。
見出し,三
本文,金は、幾何も残っていなかった。
本文,おあいは、葬式を済して、仏事を奇麗に営んだ。
本文,せめて、これが亡き叔母に対して尽すべきつとめであるように思った。
本文,叔母の死後一年と経たぬうちに、僅かばかりの金も借金を払ったり、やるべき処にやったりするとだんだん少なくなってしまった。
本文,而して、ついに叔母の家も売らなければならなくなった。
本文,この夜おあいは考えた。
本文,こうして家まで売ってしまっては、また瞬く間に昔のように苦しい、みじめな生活に立帰ってしまうのが目に見えている。
本文,いまのうちに、どうかして方法を立てなければならないと考えた。
本文,……このことを何を言っても張合のない亭主に向って相談しても、何の役に立たないと思った。
本文,おあいは三人の子供のことを考えたり、行末のことを考えて、その夜は眠られなかった。
本文,始めて森の中の秘密の家に来たのは、この明る日のことであった。
本文,いつしか村では、おあいが森の家に出入するのを知らぬものがないまでになった。
本文,おあいが身形にもかまわず、小さな子供を負って、雪を分けて、森の家を指して行くのを、晩方、戸口に立っていて見た人があった。
本文,しまいには、自分も人前を憚らずに公然と森の家から出て来たのを見た人があったという。
本文,それは、おあいが勝負に敗けて、すっかり金を取られて帰った時であった。
本文,其様なことで、村の人々が予想したように、一年とたたぬうちに、おあいはこの村にいることが出来なくなるまでに困窮に落入ってしまった。
本文,而して、この村を引き払って、山を越えて、西の海に近い谷の村に引き移って行った。
本文,それから、いつしか二三年は経ってしまった。
本文,落葉の雨に混って簷を打つ頃となり、いつとなく村は黄色く霜枯れて、冬が来て、また雪の降り出す頃となった。
本文,けれど誰も、別におあいのことを話に上すものもなかった。
本文,おあいの住んでいた家は、他人が入っていて、其処に圃の栗の木も、黄色く葉が霜枯れて風が吹いて、それを落してしまい、今は僅かばかり梢に枯葉が残っているばかり。
本文,今夜にでも雪が降って来そうだというように、非常に寒気がました。
本文,その日のこと、村では、おあいが入って来たという噂が立ったのである。
本文,これを見たという人の話によると、髪は鳥の巣のように束ねられて、顔色には血の気がなくて、足には草履を穿いて、背には乳飲児を負っている。
本文,而して、顔を見せぬように急いで通り過ぎた……という。
本文,ちょうど、おあいがこの村にいて、森の家に通うた時の有様と同じである。
本文,けれど、その人はいうのに、身形もその時より一層憐れに貧しげに見られた。
本文,而して、背に負っている乳飲児は、この頃生れたものと見えるといった。
本文,村の人は、
本文,「何処へ来たのだろう……。
本文,」といった。
本文,……多分森の家に来たのだろう……なんで来たのだろう……きっとああいう勝気な女だから少しばかり金を造って、前の仕返しをしに来たのだろうなどといって噂し合っていた。
本文,ここに、おあいがまだこの村にいる時分に世話をしてやった老夫婦が住んでいる。
本文,その家は貧しい上に、馬鹿な、令一という息子があった。
本文,而してこの老夫婦のものは細い哀れげな暮らしを立ていた。
本文,おあいは、よくこの老夫婦のものに自分のまだよかった頃には着物の破れたのや、また洋傘の壊れたのや、また暮になれば餅や、豆などいろいろのものを恵んでやったことがあった。
本文,空には、黄色な雲切れがして青い空が覗いている。
本文,馬鹿の令一は、青竹を切って、それに小刀で小さな穴を明けて、吹いて、ツウ、ツウ、ツウという音を出していた。
本文,板の間には、竹屑が白く散って、鈍然とした小刀の光りが灰色の光線の裡に眠っていた。
本文,前の柿の木の、落ち残った葉が紅くなっている。
本文,彼方の杉の木には小鳥が来て、令一の吹き鳴らす、管笛と合わして鳴いていた。
本文,其処へ、老婆が入って来た。
本文,奥で炬燵に当っている爺さんに向って、
本文,「おあいさんが来ていなさるというが……家へも来なさるだろう……。
本文,」といった。
本文,二人は、ひそひそとしておあいの身の上話を始めた。
本文,若し来て、泊めてくれいといわれたりすると、この寒空に、厭だということも出来ず困ってしまう。
本文,……などと語っていた。
本文,青い空がだんだん出て、黄色な雲が開いて、淋しい海を見ように冬の夕暮は晴れていた。
本文,けれど西風は身を切るように寒かった。
本文,沖の方は真暗で、今夜にでも雪が降って来るかも知れないと、村の人々に思わせたのである。
見出し,四
本文,明る日、おあいが森の家から出たのを見たという人があった。
本文,その人の話によると、泣き叫ぶ乳飲児を負って、慌てたようにして、其処から出ると、人家のある方へは来ずに、裏道から淋しい田圃の方へと行ったと語った。
本文,おあいは、頭から、黒い合羽を被ってみすぼらしい風をして逃げるように、並木の、痩せた、寒空にひょろひょろとして立っている細道を歩いて来た。
本文,もはや、枯れた草の葉に草履が触れて、熟したまま、死骸となってしがみ付いている草の実が、ぱらぱらと路傍に散った。
本文,道の上の、水溜には、水の色が静かに澄んで、悠久に淋しい流れている空の姿を映している。
本文,誰れ一人として、この水を覗くものもなければ、雲は、その水溜りに映って音なく影は去来するにまかせている。
本文,背に負った乳飲児は、火のつくように泣き立てた。
本文,おあいは、何か後方から、物にでも追われるように急いで来たが、全く独りとなった時、野中の細道の上に立って四辺を見渡した。
本文,もう自分の住んでいた村が彼方に黒くなって霞んでいる。
本文,而して近隣の村々が、彼方にも、此方にも黒くなってこんもりとした森の中にしずかに溜息を洩らしているように見られた。
本文,樺色に、褐色に、黄色に、すがれて行くさまざまの林の色は、次第に黒ずんで来た。
本文,見渡す限り、人影もなくて、ただ刈り尽された田や圃は、漠然として目に見えるもの、すべての自然は鬱いだ顔付をしている。
本文,おあいは、路傍の、石の上に腰をかけて、背から、乳飲児を下して乳を含めた。
本文,児は、乳房にしがみついて乳を吸いはじめた。
本文,けれど、あわれな、おあいの頬の肉は落ちて、乳はしなびていて思うように出なかったので児は、やはり咽びつづけて時々、声を張り上げて泣き出したのである。
本文,おあいは、この痛ましい、寒い自然に対して、途方に暮れているという風であった。
本文,今にでも降り出して来そうな空を仰いで、頭をあげて見廻していたが、折々、身を切るような風が広野を吹き渡って、彼方にも、此方にも、ぱらぱらと黄色な、枯れた木の葉のひとしきり散るのが見られたのである。
本文,而して、児の声は、風のためにかすれて眼から頬に流るる涙が凍るかと思われた。
本文,児の手は、赤くなって人参のように腫れ上っていた。
本文,母親の胸には、青い筋が現われて、一枚の鉄板のように冷たかった。
本文,この下に熱い血液が流れて、滋養分のある乳の出るということが不思議に考えられた。
本文,おあいは、まだ乳の飲み足りないで泣きつづけている児を再び抱き直して、背の中に入れた。
本文,而して、赤い花模様のついている帯を締めて身仕度をした。
本文,児の頭ばかり出して、黒い合羽を被ると、再び急いで野中の細道を走って、街道の方へと行った。
本文,遠くには、町の家根が見えた。
本文,その彼方には、高い国境の山々が連って見えた。
本文,淋しい細い道は無限に何処へともなく走っている。
本文,午後の、雲の往来する、風の吹く、暗い空は益々曇って来た。
見出し,五
本文,栗の木の下に立って、令一は手に長い竿を持って、管笛を吹きながら、小鳥を呼んでいた。
本文,その笛の音は、風に消されて、折々聞えたり聞えなくなったりした。
本文,そのたびに雨のように、ぱらぱらと大きな木の枝から、枯葉が吹き捲くられて、下に、散っている葉は、からからと音を立ててあたりを駈け巡った。
本文,「えらく、暴れてくるだ。
本文,」……と空を見ながら、家の前を通る人がいって過ぎた。
本文,沖の方は、墨を摺ったように暗くなった。
本文,婆さんは、外に出ている下駄や、桶などを取り入れて、薪を割っていた爺さんに向って、おあいさんは、もう、来なさらないと見える。
本文,森の家から、何処へも寄らずに帰ってしまったらしい……と話していた。
本文,其処へ、ぼんやりとして令一が竿を引き摺りながら帰って来て、おあいの、もう田圃道から帰ってしまったことを告げた。
本文,老婆は、喜ばしそうな顔をして、この寒い時分に泊られるようなことがあると困ったのが、それは都合がよかったというようなことをいって、気の休まる風が見えた。
本文,爺さんは、あの勝気の人のことだから、よもやみすぼらしい風をして来はしまいと思ったが、それとも博打に勝って帰ったろうかなどといっていた。
本文,三人のものは家に入ってしまった。
本文,戸外では、ひゅうひゅうと鞭を振るように鋭い風の、梢に当る音が聞えた。
本文,それに混って、ぱらぱらと障子窓に当るものの音がした。
本文,令一は、起って窓を開くと、
本文,「霰だ、霰が降って来た。
本文,」と大きな声でいって、喜んで小躍りした。
本文,而して、直様戸外に駆け出して、霰だ。
本文,霰だ。
本文,といって走っていた。
本文,霰は、令一の衣物の上に当って、ころころと袂を振うたびに散ってしまった。
本文,けれど頭髪の中に落ちたものや、襟元に溜ったものは、その儘白くなって、体の温味で解けかかった。
本文,圃に取り残された菜の葉の上にも、白くなってたまった。
本文,また地面にも、下駄の跡がつく位に白くなってたまった。
本文,「夜は、雪だぞ。
本文,」といって爺さんは、炬燵の中にもぐり込んだ。
本文,婆さんは、起って勝手元へ出て、夕飯の仕度にとりかかった。
本文,青い烟は、するすると窓から流れて出て、寒い風に消されている。
本文,三人のものは、暗くなりかかった窓の処に立った。
本文,障子戸を半分開いて、其処から、雪の降っている外を眺めていた。
本文,「もう、一寸位になったろう……。」
本文,「今頃、おあいさんは、山越して行けるだろうか……。」
本文,「まだそんなに遠く行けまい。」
本文,いつしか風は止んで天地は静かになった。
本文,而して、寒気は次第に加わって、雪は大きく綿を断ったように、ぽたり、ぽたりと沈黙の空気の裡に、音を立て降って来た。
本文,「夜になるだろうのう……あの山越える時分には……。」
本文,と、令一は、雪に、暮れかかっている空を見詰めながらいった。
本文,汽車の笛の音が遠くで、雪のために微かにしゃがれて聞えた。
本文,指の頭が赤くなって、寒気は加わった。
本文,ランプの火は、凍えたように硝子のホヤの中に紅く点って、いつもよりか冴えて清らかになって見えた。
本文,炬燵に当っていても背のあたりがぞくぞくと刺すように寒さが迫って来た。
本文,「まだ、うす明るいのう……。」
本文,「雪が降ったからだ。
本文,……雪明りだ。
本文,もういつもなら真暗なのだ。
本文,……」
本文,と婆さんが窓の方を見ながらいった。
本文,「雪明りというものは、気味の悪いものだのう……。」
本文,と十六にもなって鼻を垂らしている令一は、言って、まだ、管笛を手から放さずに握っていた。
本文,しかし、もうそれを口に当て、窓際で彼方の森の方に向って吹いて見る気にもなれなかった。
本文,寂寥と、夜とが、地の上に襲って来た。
本文,而して、雪は積って、寒さは益々加わった。
見出し,六
本文,風の叫びは、野の末に遠く聞えた。
本文,夜は、いつしか吹雪の中に更けてしまった。
本文,豆ランプの心を細くして、枕についた老婆は、足の冷えるので容易に眠りに陥らなかった。
本文,まごまごしているうちに、夜中近くとなったらしかった。
本文,ごとごとと、戸に打ち当る吹雪の音に、まぎらされて、最初の一声は聞えなかったが、二たび、
本文,「今晩は……。
本文,」という、小さな声にハッと老婆は胸に轟いた。
本文,つづいて、はげしいザーという吹雪が、烟出し窓の障子に当って小さな声は消されてしまった。
本文,その後は、暫らく死のような沈黙が来た。
本文,老婆は、空耳であってくれればいいという願が起った。
本文,けれど、まだどきどきと心臓は波をうっているので、臥ていても落付くことが出来なかった。
本文,三たび、
本文,「今晩は……。
本文,」といって、トン、トン、トン、と戸を叩く音がした。
本文,而して、戸の外の人は、身に吹き積った雪をハタハタと振っている音がした。
本文,老婆は、この声がたしかに女の声であることを知った。
本文,おあいさんが来たのだと思った。
本文,而して、この儘黙っていようか、それとも出て戸を開けなければならないかと床の中で躊躇していた。
本文,老婆の胸には、この刹那に、おあいから、これ迄で受けた親切が思い出され、もらった品物の種類や、その数すら心の中で読まれて目先にちらついた。
本文,而して、義理としても戸を開けなければならないような気がした。
本文,「今晩は……。」
本文,と、いう声がして、つづいて、トン……トン……トン……と戸を叩く音が聞えた。
本文,寒さに戦えている、力のない姿が、この衰えた声で目に見るように分った。
本文,「婆さん！起きて開けてやんなさい。
本文,」と、いつの間にか眼をあけて、やはり、この声を聞いていたらしい爺さんは、老婆にこういって、自分は、外にまで聞えるようなせきばらいをした。
本文,老婆は、起きて、ランプを手に持って勝手許に行った。
本文,家の内を占領している空気も、肌には氷のように冷かになって触れたのである。
本文,老婆は、しんとした勝手許に出て、ランプを棚の上に載せて、下駄を穿いて戸の傍に立ち寄った。
本文,外では、暴風に、圃の木立が口笛を吹くように鳴っている。
本文,而して、壁板に来て、衝き当る吹雪の音が怖しく、凄まじかった。
本文,「どなたですか……。
本文,」と老婆はしんばり棒に手を掛けていった。
本文,「早く、あけて下さい。
本文,わたしです……。
本文,」と、女はいった。
本文,老婆は、おあいさんかと口に言おうとしたが、心に他の暗愁が萌して言葉を出さずにしまった。
本文,凍り付いた戸をガタピシさせて五寸許り開くと、寒い風に、粉のような雪が混って顔に真面に吹き付けた。
本文,老婆の体は、いつしか温みが消えて、外界と同じく冷え切っていた。
