type,text
見出し,才人五人組
本文,「君達の群は一寸違っているね」
本文,目のあるものは皆そう言って、敬意を表してくれる。
本文,「一癖あるのが揃っている」
本文,と課長が言ったそうだ。
本文,僕達も十把一からげの連中とは選を異にしている積りだ。
本文,同僚の多くは、寄ると触ると、Ｘの次の話をする。
本文,俸給の上らない不平をこぼす。
本文,他に能がない。
本文,そういうのに較べると、僕達は大いに違う。
本文,課長の言う通り、皆一癖も二癖もある。
本文,人数は五人だが、粒が揃っている。
本文,早分りのするようにこゝで閲歴を紹介して置こう。
本文,自分のことから先に話すものでない。
本文,第一指は二科に二度入選した素人洋画家木寺君に屈すべきだろう。
本文,この男は○○伯爵の甥で、奥さんを◎◎子爵家から貰っている。
本文,八重さんといって、頗る美人だ。
本文,但し木寺君よりも二つ三つ年が多い。
本文,或富豪の放蕩息子のところへ嫁に行って離婚になったのを、慰藉料諸共、拝領したのだという噂がある。
本文,「いや、その拝領した人が死んだものだから、木寺君にお鉢が廻って来たんだ。
本文,美人には美人だけれど、歴史がついている」
本文,という評判だ。
本文,艶福家は兎角羨まれる。
本文,慰藉料ぐるみなら、艶福と同時に実利も占めている。
本文,美人の奥さんに対して、木寺君は寧ろ醜男だから、話題になり易い。
本文,会社の方の成績も見るべきものがない。
本文,奥さんと油絵で光っている。
本文,「木寺君の絵は童心が豊かで荒削りだから、僕達には分らないが、兎に角追々玄人離れがして来るようだ」
本文,と仲間の広瀬君が言った。
本文,この男は物を貶す名人だ。
本文,童心が豊かで荒削りとは正に稚拙の意味である。
本文,次は僕だけれど、謙遜の為めに譲って、海野君を推す。
本文,海野君は謡曲を余技とする。
本文,学生時代に謡曲の師匠の家の一間を借りていたのが切っかけになって、学業よりも謡曲に身を入れた。
本文,質も好かったのだろう。
本文,十数年本格的に鍛えているから、普通のモー／＼連中とは違う。
本文,昨今は同僚の有志を指導している。
本文,決して出教授をしないという見識の高い先生だ。
本文,但し重役のところ丈けは仕方がないらしい。
本文,匿していても、重役の方で遠慮なしに喋るから分る。
本文,「海野君は素晴らしいものだよ。
本文,会社をやめて師匠を専門にやった方が宜いかも知れない」
本文,と褒めていた。
本文,それから但馬君だ。
本文,この男は登山家として、広くその道の人達に知られているように主張する。
本文,一度雪の中で行方不明になって放送されたことがあるから、少くとも会社の人は皆知っている。
本文,幸いにして、無事に帰って来た。
本文,会社で放送されたのはこの男と社長丈けだろう。
本文,社長は自動車が小田急と衝突して粉砕したけれど、運転手諸共軽傷を受けたばかりだったから、奇蹟として夕方のニュースに放送された。
本文,但馬君はハイキングもやる。
本文,何処のコースは自分が発見したものだなぞと法螺を吹く。
本文,山へ道をつけたのかと思ったら違った。
本文,人の拵えた道を歩いて発見もないものだ。
本文,「一体、山を征服するなんて言葉からして間違っている。
本文,富士山へ登って富士山を征服したと思えるのかい？料簡方が間違っているから、間違を起す。
本文,君達のやることは大仕掛の親不孝だ」
本文,とその折広瀬君が貶しつけたのは痛快だった。
本文,但馬君のお母さんは独り息子が死んだと思って、狂乱のようになっていたのである。
本文,その次に広瀬君自身を挙げなければならない。
本文,これは何も芸がないのに、但馬君の親友という関係から、いつの間にか、僕達の仲間に入ってしまった。
本文,僕達のは天狗の会だ。
本文,それ／″＼勝れた余技を持っている積りだのに、広瀬君はその天狗の鼻を挫ぐ。
本文,一種の高等批評家だ。
本文,物事を否定するのに興味を持っている。
本文,「おい。
本文,広瀬を除名しようじゃないか？」
本文,と時折木寺君や海野君が業を煮やす。
本文,「仕方がないんだ。
本文,僕について来るんだから」
本文,と但馬君も持て余している。
本文,喧嘩をしても、受験生時代に同じ予備校へ通った古馴染だから振り切れない。
本文,「除名といっても、別に会則のある会じゃない。
本文,広瀬君の批評も他山の石と思って容れてやるさ。
本文,この間は『君達を尊敬する余り、余技なく会に出るんだ』と苦しい洒落を言っていたから分を弁えているんだろう」
本文,と僕は寧ろ広瀬君の味方だ。
本文,広瀬君がいないと、木寺君が文展の審査委員、海野君が観世さん、但馬君が日本一の登山家の気になって気焔を揚げるから、僕が迷惑する。
本文,しかし広瀬君の高等批評には甚だ辛辣なものがある。
本文,三人が厭がるのも無理はない。
本文,広瀬君の見るところによると、木寺君の油絵は童画を臆面もなく最後まで描き上げたものだ。
本文,心臓画だ。
本文,普通常識を具備した人間なら中途で拙いと気がついてやめてしまう。
本文,或作品は心臓画を通り越して、心臓のない人の絵を想像させる。
本文,若し木寺君が憤らなければ、二科の絵の多くは類人猿の描いた絵だとまで言いたいというのである。
本文,木寺君もムッとしたようだったが、そこは華胄の出だ。
本文,思うことが言えない。
本文,「広瀬君は絵の約束が分っていないんだな。
本文,もう少し研究してから批評をする方が宜いだろう」
本文,と受け答えて、唇を噛んでいた。
本文,「海野君、僕はこの間君の謡曲の生理的解剖をして見たよ」
本文,「ふうむ？何うせ碌なことじゃあるまい」
本文,「長くやっているから、声帯に胼胝が出来ている。
本文,獣医の方では、蹄血斑という。
本文,その胼胝が痙攣を起して悲鳴を揚げると、君の謡曲になるんだ」
本文,こういう風だから、海野君も面白くない。
本文,但馬君に対しては昔馴染だから更に遠慮がない。
本文,「登山やハイキングを率先してやるくらいの連中は元来が新感覚の僣称者だけれど、如何せん、画家や音楽家と違って不器用な生れつきだから、表現を脚で果す。
本文,つまり足が物を言う。
本文,それで山へ登る。
本文,何うだい？但馬君。
本文,肩あたりが痛いだろう？当り前なら耳が痛いだろうと訊くところだけれど、そこまで神経が来ていない」
本文,と広瀬君が言った時、但馬君は口で答えずに、突如広瀬君の頬をピシャリと叩いた。
本文,僕達は慌てゝ但馬君を押えた。
本文,「僕の言った通りだろう。
本文,興奮を芸術で表現しないで、直ぐに腕力に訴える」
本文,と広瀬君は口が減らない。
本文,「馬鹿！」
本文,「雑音で来るのか？」
本文,「広瀬君、黙り給え」
本文,と僕が制した。
本文,尤もこんなことばかりはない。
本文,極端な場合を挙げたので、普段はよく折り合っている。
本文,天狗の鼻が高くなると、広瀬君、兎角黙っていれない。
本文,さて、どんじりに控えたのは僕で、探偵小説を余技としている。
本文,書くものばかりが文士でない。
本文,文学を味わうものは皆文の士である。
本文,そういう建前から、僕は読む方を主としている。
本文,書く方もやらないことはない。
