type,text
見出し,待遇問題
本文,安達君は乗換の電車を待ちながら、青空を仰いで、意気軒昂たるものがあった。
本文,卒業後半歳にして、竟に就職戦線を突破したのである。
本文,勤め始めてから丁度一週間、仕事の方はまだ無我夢中だ。
本文,サラリーマンとしては文字通りに日が浅い。
本文,しかし得意の度合はそれに反比例を保っていた。
本文,もう一人前だと思うと、何となく尾鰭がついたような心持がする。
本文,「おい。
本文,何うだい？」
本文,「駄目だ。
本文,然う言う君は何うだい？」
本文,「矢っ張りいけない」
本文,「いつになったら目鼻がつくんだろうかな？」
本文,と心細い問答を繰り返していた頃とは違う。
本文,待っている電車が来ない中に、もう用のない方が又着いて、乗換の客が際立って数を増した。
本文,安達君は多少迷惑を感じた。
本文,押し合いになるから、うっかりしていると取り残される。
本文,一体、安達君は控え目の性分だ。
本文,人を突き退けて自分丈け進む気になれない。
本文,学校時代には、その為め見す／＼遅刻したことがあった。
本文,しかし今は出勤だ。
本文,遅れては困る。
本文,覚えず腕時計を見て、努力を心掛けた。
本文,「やあ。
本文,安達君」
本文,と折から声をかけて、人を分けて来た青年があった。
本文,同じ級に机を並べた村上君だった。
本文,然う別懇の間柄でもないが、野球の応援団を指導していた男だから、一種の公人として親しみを持っている。
本文,安達君と違って、万事積極的だ。
本文,「やあ」
本文,「何うだい？」
本文,「漸くありついた」
本文,「何処だい？」
本文,「○○だ」
本文,「ふうむ。
本文,銀行かい？」
本文,「信託の方だ」
本文,「それは素敵だ。
本文,あすこの信託はこれからだから、有望だよ。
本文,新らしいところに限る。
本文,幾らだい？」
本文,「五十五円さ。
本文,余り素敵でもないんだよ」
本文,「しかしボーナスとも七十円になるだろう？」
本文,「先ずその辺さ。
本文,君は何うだい？」
本文,「これだ」
本文,と村上君は折鞄を動かして見せた。
本文,「何処だい？」
本文,「○○生命さ」
本文,「ふうむ。
本文,これこそ素敵だ」
本文,「いや、外勤だ、差当り。
本文,一年たつと内勤にして貰える。
本文,ところで君、ボーナス丈け何うだい？」
本文,「おい。
本文,来たよ」
本文,と安達君が注意した。
本文,村上君は機敏だ。
本文,側にいた人を押し退けて、安達君の腕を捉えながら第一着に乗り込んだ。
本文,しかし朝の電車は混んでいる。
本文,坐る席は無論なかった。
本文,「君、ボーナス丈け何うだい？」
本文,「何が？」
本文,「保険へ入ってくれ」
本文,「さあ」
本文,「ボーナス丈け貰わないものと思えば、三四千円入れる。
本文,それぐらいの心掛がなければ、出世は覚束ないぜ」
本文,と村上君は釣革に下りながら勧誘を始めた。
本文,職務に忠実なものである。
本文,「未だ保険どころじゃないんだよ」
本文,「誰でもそんなことを言うけれど、その議論は成立しない。
本文,保険どころじゃない奴こそ保険の必要があるんだ」
本文,「ナカ／＼巧いや」
本文,「一体ボーナスは幾つだい？」
本文,「…………」
本文,「皆取ってしまっちゃ可哀そうだから、半期丈けで宜い。
本文,五十五円で半期に一つ半なら……」
本文,「おい。
本文,聞えるよ」
本文,「うむ」
本文,「よしてくれ」
本文,「それじゃその中に君のところへ行って、ゆっくり話そう。
本文,何処だい？」
本文,「待ち給え」
本文,と安達君は釣革から手を放して、名刺を出した。
本文,肩書つきだった。
本文,拵えたばかりで初めて使う。
本文,「有難う。
本文,自宅は、下宿かい？大谷方ってのは」
本文,「郷里の先輩の家だ」
本文,「方は名刺に書くものじゃないよ」
本文,「僕も少し具合が悪いと思ったけれど、書かないと、郵便が来ない」
本文,「まだ書留を当てにしている方だね」
本文,「当り前さ、まだ一遍も貰わないんだから」
本文,「書留だって何だって来る」
本文,「来ないよ」
本文,「智慧がないんだね。
本文,名札を出して置くのさ。
本文,方なんて書いたんじゃ信用がつかない。
本文,番地丈けにして置けば、堂々たる構えだと思って貰える。
本文,僕のを見給え。
本文,これで矢っ張り素人屋だけれど、然うは見えまい」
本文,と言って、村上君も、参考の為めに一枚出した。
本文,「何だい？電話があるのかい？これは堂々たるものだ」
本文,「この調子で行かなければいけない」
本文,「しかし電話のある素人屋なんてものは滅多にないよ」
本文,「いや、電話は筋向いの酒屋だ。
本文,小僧に毎月活動の切符をやって取次を頼んである。
本文,但しその切符は映画会社へ出ている奴から只貰う」
本文,「凄いんだね」
本文,「ハッハヽヽヽ」
本文,「そのくらい抜目がなければ、成績も好いんだろう？」
本文,「相応やっている。
本文,ところでいつ行こうか？」
本文,「日曜の午前中は大抵いるから、やって来給え」
本文,「医者をつれて行くよ」
