type,text
見出し,綺麗なタイピストの群
本文,僕が満四十になった時、妻は尾頭つきで誕生日を祝ってくれて、その席上、
本文,「四十にして惑わずと申しますからあなたももう惑わないで下さいよ」
本文,と註文をつけた。
本文,「おれは今までだって惑ったことなんかないよ。
本文,停年まで今の会社にいる」
本文,「迷わないで下さいってことよ」
本文,「それだからさ。
本文,このまゝ頑張っていれば、重役のお鉢が廻って来ないものでもない」
本文,「その方じゃないわ。
本文,分りやすく言えば、女に迷わないで下さいってこと」
本文,「女に迷ったことはないよ。
本文,唯一遍お前に迷っただけで、すっかり悟りを開いている。
本文,冗談は時々言うけれど」
本文,「その御冗談が私気に入りませんの。
本文,どこの誰さんが綺麗だの何だのと仰有ることが」
本文,妻は幾つかの実例を引いて反省を促すのだった。
本文,考えて見ると思い当る。
本文,黙っていればいゝのに、僕は正直だ。
本文,タイピストの小柴さんのことを二度も寝言に言ったそうだ。
本文,「不惑よ、あなた。
本文,四十にして惑わずよ。
本文,いつまでもお若い積りでいらっしゃると笑われますわ。
本文,慎んで戴きます」
本文,と妻は不惑で縛りつける気だった。
本文,さて、僕は一流会社に勤めること十七年、先ずもって順調組だ。
本文,現に文書課長を承わっている。
本文,押しも押されもしない。
本文,同期に卒業した連中の会へ出ると、僕あたりが一番いゝのらしい。
本文,「子供がないのか？うまくやっている。
本文,それなら一生愛人と同棲しているようなものじゃないか？」
本文,と皆羨ましがる。
本文,僕も家内が一人きりだから生活がラクだということを認めている。
本文,子供がほしくないこともないけれど、なければないで諦めなければならない。
本文,「僕のところは呑気ですよ。
本文,家内が一人きりですから簡単です」
本文,と僕は言う。
本文,しかし妻はこの表現がよろしくないと言う。
本文,「家内と二人きりですからと仰有って戴きます。
本文,家内が一人きりですからと仰有ると、いかにも二人ほしいようじゃありませんか？」
本文,「成程ね。
本文,そうも取れるな」
本文,「取れますとも」
本文,「それじゃ気をつけよう」
本文,僕は争わない。
本文,僕達は恋愛結婚をして今日ある。
本文,その頃のことを思えば、仇疎かに出来ない。
本文,しかし妻はいつまでも求婚当時の心持でいて貰いたいというのだから、要求が大き過ぎる。
本文,何分十二年たっている。
本文,妻は僕より五つ下で三十六、僕は四十一、不惑を一つ越してしまった。
本文,文書課にはタイピストが八名いる。
本文,皆妙齢だから、所謂若気の過失を起さないように監督するのも僕の役目の一つだ。
本文,綺麗な人が多い。
本文,これは採用の時、容姿も算当に入れるからだろう。
本文,「君のところは色彩があっていゝな。
本文,僕の方は荒っぽいのが揃っている。
本文,とてもこんな和かな風光は見られない」
本文,と言って、他の課長達が羨ましがる。
本文,文書課にも男の課員がいないではない。
本文,しかし僕が監督の目を光らせているから影が薄い。
本文,結局、僕一人が課長さん／＼と慕われる。
本文,タイピスト連中が申合せて、英語をもっと勉強したいと言い出した。
本文,英語は確かにもう少しやる必要がある。
本文,僕に指導して貰いたいということだったが、僕は一も二もなく断った。
本文,英語で飯を食っているようなものだけれど、教えた経験がない。
本文,タイピストの中で一番の美人の小柴文恵さんが一同を代表して頼みに来たのだった。
本文,あなたならということで推されたに相違ない。
本文,四十にして惑わずの僕にも綺麗な人はやはり綺麗に見える。
本文,それで俯仰天地に愧じないと思っている。
本文,会社の一課長だ。
本文,孔子様のように一世の師表をもって任じているのでない。
本文,つい目をかけるから、小柴さんとは交渉が多い。
本文,課長さん／＼といって、小柴さんも甘える。
本文,「課長さんもお若い頃は随分スマートでいらっしゃったでしょうね」
本文,なぞと言ってくれる。
本文,「痛いですね。
本文,今でも若い積りですよ」
本文,「まあ！飛んだ失礼を申上げました」
本文,「もう十若いと唯は置かないんですけれど」
本文,と、これは口に出して言ったのでない。
本文,肚の中でいつもそう思っている。
本文,小柴さんの席は僕の直ぐ隣りだ。
本文,綺麗順に並べて置くのでもないが、偶然そういう席次になっている。
本文,「課長さん、御迷惑でしょうけれど、私達、やっぱり課長さんに英語の御指導をお願いしたいんですけれど」
本文,と或日小柴さんが又申入れた。
本文,「僕は駄目だよ」
本文,「皆さんの待望ですから」
本文,「この間も言った通り、僕のは自分用だけの読み書き英語で、会話なんかなっていないんだから」
本文,「御本を読みたいんですわ、御本を」
本文,「どんな本を？」
本文,「何か文学的の御本で、英語の力のつくものです」
本文,「英語の本なんかもう長いこと読んだことがない。
本文,これでも若い頃は文学青年で相当スマートの方だったけれど」
本文,「あらまあ！仇討ち？」
本文,「ハッハヽヽ」
本文,「課長さん、どうしても駄目？」
本文,「駄目だ／＼。
本文,それに時間がない」
本文,綺麗な小柴さんの懇望を再三拒絶するのは辛かった。
本文,女性の美に特別脆い僕だ。
本文,タイピスト連中の英語は程度が知れている。
本文,何なら引受けてやろうかとも考えたが、諦めたようだったから、そのまゝにした。
本文,土曜日の引け際に、
本文,「課長さん、私、明日課長さんのお宅へお伺いしてよろしゅうございますか？」
本文,と小柴さんが訊いた。
本文,「何か用かね？」
本文,「奥さまにお願いがございますの」
本文,「家内に？」
本文,「はあ。
本文,お願いもあれば、言いつけ口もございます。
本文,課長さんが御冗談ばかり仰有って困りますって」
本文,「飛んでもない」
本文,僕は聊か驚いた。
本文,不惑の教訓が身に沁みている。
本文,「オホヽヽヽ。
本文,嘘よ」
本文,「どういう御用ですか？」
本文,「本当は始終お世話を戴いていますから、皆さんを代表して、御挨拶に伺いますの」
本文,「それなら御自由ですよ」
本文,「よろしゅうございますね？」
