type,text
見出し,長い伝統
本文,東引佐村と西引佐村は引佐川を境にして、東と西から相寄り添っている。
本文,名前から言っても、地勢から見ても、兄弟村だけれど、仲の悪いこと天下無類だ。
本文,何の因果か、喧嘩ばかりしている。
本文,両村の経緯は生きている人間の記憶以前に遡るものらしい。
本文,僕がまだ小学校に入らない頃、近所に百を越した老人があった。
本文,もう悉皆耄碌して、縁側に坐って居睡りをするのが商売だったけれど、百二つで死ぬ時、シャキッとなって遺言した。
本文,それは、
本文,「親の代から西には負けたことがない。
本文,お前達も西に負けないでくれよ。
本文,ついては税を払いなさんな。
本文,東は昔から税を払わない」
本文,という一般的訓辞だった。
本文,百二歳の老人が親の代からと言うのだから、古い葛藤に相違ない。
本文,但し税を払わないのを村是のように言ったのは何分百有二歳の老人だから、頭が何うかしていたのだろう。
本文,西引佐は兎に角、東引佐の人間が特別に滞納するという事実は絶対にない。
本文,これは村の名誉の為めに、お断りして置く。
本文,東引佐と西引佐は大人も子供も男も女も仲が悪い。
本文,犬まで川を距てゝ吠え合っていることがある。
本文,「吠えろ／＼。
本文,負けんな」
本文,と子供が嗾しかける。
本文,若し向う岸に子供の姿が見えれば、人間同志が吠え始める。
本文,「東引佐の馬の骨！」
本文,「何だ？西引佐の牛の骨！」
本文,馬の骨と罵ったから、牛の骨と呶鳴り返した丈けで、これという意味はない。
本文,しかしやり合っている中に、追々問題に触れる。
本文,「やい。
本文,東引佐の水なし村。
本文,日照りが続いて泣きん面をするなよ」
本文,「何だ？西引佐の水出村。
本文,秋になると見物だ。
本文,娘っ子が尻をからげて逃げて歩く」
本文,「太鼓を叩いて雨乞いをしろ」
本文,「尻をはしょって飛んで歩け」
本文,それから石を投げ合う。
本文,東の方は高いから、石合戦には優勢の地位にいる。
本文,西からは届いたり、届かなかったりだ。
本文,川幅は可なり広い。
本文,東引佐は山沿いだから、水に不自由をする。
本文,谷川の流れを引いて田を作る。
本文,場所によっては水車で汲み上げなければならない。
本文,旱魃がひどく利く。
本文,太鼓を叩いて雨乞いをしろというのはそこだ。
本文,引佐川は村の裾を流れているけれど、村の方が高いから、何の足しにもならない。
本文,低い西引佐丈けが恩恵を蒙る。
本文,同時に損害も受ける。
本文,何となれば、秋口に洪水が村の一部分を襲うのである。
本文,娘っ子が尻をからげて逃げて歩くとはそれを言う。
本文,東引佐からは出水の光景が手に取るように見える。
本文,高みの見物だ。
本文,○○町の中学校の運動会には界隈の小学校の選手競走が呼び物の一つになっている。
本文,東西引佐の少年はこれ屈竟と雌雄を争う。
本文,「此方は五等で、先方は七等だ」
本文,「去年は此方が八等で先方が六等だったから、丁度好い仇討ちだ」
本文,賞に入らなくとも、目ざす敵に負けなければ宜い。
本文,僕の小学校時代に東引佐が一度優勝した。
本文,優勝旗を持って西引佐を通って帰るのだから大変だった。
本文,「野郎、来年見ていろ」
本文,と西引佐の小若い衆が目の色を変えてついて来た。
本文,此方からも小若い衆が迎いに出た。
本文,罷り間違えば血の雨が降る。
本文,引率の先生達は随分心配したようだった。
本文,若い者同志は兎角荒っぽい。
本文,○○町や山で顔が合う。
本文,「おい。
本文,西引佐」
本文,と東引佐が呼びかける時にはもう喧嘩の下心が充分ある。
本文,「何の用だ？」
本文,「他でもない。
本文,お前の方の八幡様は贋物だって話だが、矢っ張り御利益があるのかい？」
本文,「野郎、吐かしたな」
本文,「何だって？」
本文,「手前の方こそ代々贋物を拝んで嬉しがってけつかるんだ」
本文,と西の若い者も決して負けていない。
本文,「何方が贋物だ？昔、おれの方の若い衆がお前の方の八幡様へ忍び込んで、御神体を贋物とすり替えて来たんだ」
本文,「それじゃ泥棒をしたのかい？東の野郎は手癖が悪い」
本文,「一杯機嫌で行ったんだ。
本文,それも御維新前だ。
本文,此奴、村の歴史を知らないな」
本文,「知っているとも。
本文,八幡様が夢枕に立ったから、此方の若い衆が直ぐ行って、手前の方のまで序に攫って来たんだ。
本文,東引佐は後生が好い。
本文,自分で拵えた贋物を祀っているんだ」
本文,「まあ／＼、落ちついて口をきけ。
本文,本物の八幡様が暴風で吹っ飛ぶか？」
本文,「手前の方は何うだ！乞食の焚火で半焼けになったくせに。
本文,御利益のある八幡様が生焼けになるか？」
本文,「野郎」
本文,「何だ？この野郎」
本文,東西引佐の八幡様の御神体はナカ／＼むずかしい問題になっている。
本文,何かと言うと贋物呼ばりが始まる。
本文,或はその昔争奪戦が行われたのかも知れない。
本文,その跡形が残っているのか、両方の氏神様に特別厳重な工作が認められる。
本文,扉に大きな錠前が七つかけてある。
本文,これにも経緯がある。
本文,初め東も西も錠前が一つだったけれど、西が二つにしたら、東が三つにした。
本文,西が四つ東が五つと競い合って、双方七つに達した。
本文,それから上はもうつける余地がないのである。
本文,殆んど一世紀に亙って、東西引佐村は相手の八幡様の御神体を贋物だと貶して、自分の方に真物が二柱いると信じている。
本文,申合せて検分して見れば一番早いのに、それは決してやらない。
本文,「何しろ此方は真物が二柱だから御利益が灼かだ。
本文,見ると目が潰れる」
本文,とお互に言っている。
本文,何方も信仰だ。
本文,穿鑿を必要としない。
本文,西と東の反目を助長するものに宮相撲がある。
本文,東の八幡様は七月が大祭、西の八幡様は八月が大祭だ。
本文,その折、東西の力士が土俵の上で顔を合せる。
本文,名物になっているから、近村は無論のこと、○○町からも見物が出る。
本文,平素心掛けている丈けに、手取りが多い。
本文,西には東京へ修業に行って、褌かつぎになったのがある。
本文,七月八月とお祭りが重なるから、何方が負けても、直ぐ後に雪辱の機会が待っている次第だ。
本文,しかし二度続けて負けると頭が上らない。
本文,町で会っても、野良で会っても、
本文,「おい。
本文,東の若いの、お前達は鍛冶屋へ行って、腰へ些っと筋を入れて貰っちゃ何うだ？」
本文,と思い知らされる。
本文,東引佐のものに取って都合の悪いのは、○○町へ行くのに西引佐を通らなければならないことだ。
本文,お祭りの直後は殊に気が立っていていけない。
本文,勝って威張るくらいのものは負けると焼けっ肚になる。
本文,「やい。
本文,東引佐、稀に勝ったと思って、巨い面をして歩くな」
本文,と喧嘩を売りかける。
本文,○○町は人口一万足らずだけれど、その界隈唯一の大都会だ。
本文,皆それ／″＼の関係で交渉を持っている。
本文,芝居、活動館、カフェー、村の青年の好奇心を惹くものが多い。
本文,その○○町へ出る関門が仲の悪い西引佐だから厄介だ。
本文,時折、売り言葉に買い言葉の花を咲かせると、奴等は仲間を集めて帰りを待っている。
本文,しかし西引佐のものも東引佐を通らなければならないことがある。
本文,それは山へ行く時だ。
本文,夏分、山から雑木を伐って来て、一年中の燃料を貯える。
本文,これが若い衆の仕事の一つになっている。
本文,早朝出掛けて行って、帰りには日が暮れる。
本文,一日の稼ぎ高を荷車につけて東引佐へ差しかゝると、
本文,「おい、そこへ行くのは西の兄いか？」
本文,と呼び止められることがある。
本文,「今晩は」
本文,「今晩じゃない。
本文,この間の晩の話だ。
本文,覚えがあるだろう？」
本文,「俺は知らない」
