type,text
見出し,学校出の内弟子
本文,「四から芸引く、零残る。
本文,斯ういう算術を御存じですか？」
本文,と銀太夫君が師匠の令嬢美代子さんに訊いた。
本文,「何あに？もう一遍」
本文,「師から芸引く、零残る」
本文,「分らないわ」
本文,「師匠から芸術を引くと零が残ります。
本文,師匠マイナス芸術、イコール零」
本文,「そんなこと誰が仰有るの？」
本文,「僕が考えたんです。
本文,師匠ぐらい芸道熱心の方はありません。
本文,寝ても覚めても、義太夫のことを考えていらっしゃいます」
本文,「その代り世の中のことを些っとも知らないんですって」
本文,「それですから零残る。
本文,芸術を引けば何にも残らないんです」
本文,「お母さんの仰有ることを算術の式に現したのね」
本文,「えゝ、先ずその辺です。
本文,師イヽかアヽラ、芸イ引イク、ウヽ、ウヽ、ウヽヽヽヽ……」
本文,「馬鹿ね」
本文,「ハッハヽヽヽ」
本文,当時、銀太夫君は入門未だ日が浅かった。
本文,令嬢の美代子さんは女学校の二年生だった。
本文,内弟子と親しく話しても、一向差支ないお河童さんだったが、矢張りその頃からもう大きな存在になっていた。
本文,尤も美代子さんのところでは家中が皆大きな存在だ。
本文,お父さんは東都義太夫界の重鎮、豊竹鐘太夫、内容から言っても恰幅見ても、決して小さい存在でない。
本文,お母さんはこの御主人を今日あらしめた内助の功労者だから、これ又大きな存在である。
本文,芸道一徹で世の中の分らない師匠は万端奥さんの引き廻しに委せている。
本文,美代子さんはこの夫婦の間の一粒種、それも比較的年が寄ってからの子だから、生れ落ちた抑※の初めから大存在だった。
本文,その代り他のものは皆小さい存在だ。
本文,即ち内弟子と女中、後者は殆んど存在を認められない。
本文,差当り、銀さんは唯一人の内弟子だった。
本文,経歴は商業学校卒業、会社員、斯ういう芸道の志望者としては珍らしい。
本文,親父さんが義太夫に凝って身上を潰した。
本文,三代目だったから、もう命数が尽きていたのだろう。
本文,銀さんは親父さんの店に勤めていたが、没落したから仕方がない。
本文,今更余所へ就職口はむずかしい。
本文,それよりも一層のこと、義太夫語りになって、天下に名を揚げようと決心した。
本文,親父さんの語るのを聞き覚えて、子供の時から大好きだった。
本文,申出たら、親父さん、異存がないのみならず、
本文,「それも宜かろう。
本文,やって見るさ。
本文,おれも若ければ修業を仕直して本業に入るんだけれど」
本文,と未だ夢が覚めていなかった。
本文,この父にして、この子ありだ。
本文,鐘太夫と懇意だったので、内弟子に頼んでくれたのである。
本文,「会社員かい？凄いな」
本文,と師匠が言った。
本文,「いや家の店に勤めていたんです」
本文,「学校は？」
本文,「甲種商業学校を卒業しました」
本文,「イヨ／＼凄い。
本文,俺は師匠が勤まらないよ」
本文,「飛んでもない」
本文,「学があるだろう。
本文,学なんか忘れてしまわないと義太夫は覚えられないよ」
本文,「初めからないんですから、大丈夫です」
本文,「商業学校なら英語が出来るだろうな？」
本文,「はあ。
本文,真の少しですけれど」
本文,「義太夫のことを英語で何と言うね？」
本文,「さあ」
本文,「三味線は？」
本文,「存じません」
本文,「駄目だなあ」
