,type,text,logit_score,pred_score
0,本文,久能は千駄木の青江の家に移って卒業論文に取りかかった。,1.3091720342636108,0.6941349506378174
1,本文,同じ科の連中に較べると、かなり遅れていたので、狼狽気味に文献を調べ、此方に来ていない参考書を取り寄せたりした。,0.0,0.0
2,本文,大学の語学的な片よりを嫌って、その間近の喫茶店などにとぐろを巻いて文学をやる友達のいないのを歎じたり、気焔をあげたりしていたが、実際には創作など発表している先輩がいても、自分の方から頭をさげて行く気にならないで、誰か誘いかける奴はいないかなと待っているだけだった。,-1.3006324768066406,-0.6297399401664734
3,本文,そんな不徹底さからも当然、将来の生活に不安を覚えて、学業をまるっきりもすてきれず、久能は真面目に講義に出ている友達からノートを借りて写したり、論文のテーマを築きあげたりしていた。,-2.9511919021606445,-0.9632622599601746
4,本文,するとそこへ三ツ木などが現われて雑誌を始めようとすすめたので、論文と一緒では録なものも書けまい、いや事によったら論文の方はなげ出して了ってもいい、どうせいずれにしても食えないのだと観念して、久能はその同人になり、余り立派でない、創刊号を送り出したのは、その夏の始めだった。,0.9301115870475769,0.5536435842514038
5,本文,併し案の通りその反響は凡んとなく、四号で潰れて了った。,-0.7815061807632446,-0.6156310439109802
6,本文,久能の記憶に深く残ったのはむしろ「リラの手紙」だった。,0.0,0.0
7,本文,手紙そのものとしても、また一層それから起った事からしても。,0.0,0.0
8,本文,その手紙に一番打たれたのは久能自身よりも青江だった。,0.0,0.0
9,本文,その頃三ツ木が彼を訪ねて来て、階段下の衣桁に彼女の華やかな着物がぬぎすてられてあったのを、おどけた身振で手に取って香を嗅ぎ、ふんと、久能の肩を叩いて鼻を鳴らしたことがあった。,0.0,0.0
10,本文,青江は女学生時代から遠縁のこの家に寄宿していて、京橋あたりの会社に勤めていた。,0.0,0.0
11,本文,久能は最初から彼女の豊満さや、短かく切った髪の毛に較べて不均合に大きい顔や、柔らかさと、智的な輝きのないのが嫌いで、青江と口をきいたことがなく、むこうでも、いつもぶしょうに髪の毛を伸し放題にしている彼の存在を無視していて、稀に彼の部屋に来ても、むっと体臭を放って来る青江に生理的な圧迫を感じて、わざとそっぽをむいたり、字を追っていたりする久能の傍には五分といつかないで、男一人が壁に向って、しかめ面をして考え事をしている陰惨さを怕がったり、嗤ったりして出て行くのだった。,-1.4505343437194824,-0.718522310256958
12,本文,実際、久能の部屋といえば、書物や切抜きが取りちらかり、足踏みもならなくなっているばかりか、花瓶はあっても横ざまにころがり、時々垢じみた万年床が敷いてあったりして、シックな青年を見馴れている青江の興味を惹くものはどこにもなかった。,0.0,0.0
13,本文,秋の初めのある夜図書館からの帰りに、久能はその時雑誌の三号目の編輯当番だったので、三ツ木の処に廻って原稿を催促すると、彼もまだ手をつけていず、久能君、不思議だねえ、と三ツ木は歎息していった、筆をとるまでは百千万の想像が阿修羅の如くあばれまわっていたのに、いざとなるとそいつらは宦官のようにおとなしくなっちまいましてね、併し久能君、落付いてやりましょう、と下宿を飛び出し、撞球屋に案内して、白珠、赤珠をごろごろ限りなく撞き出したので、久能がもて余していると、三ツ木は、僕はこうやっているとふっといい題材を思いつくんですよ、といって久能を散々に負かした。,0.38636648654937744,0.48145389556884766
14,本文,久能が下宿に帰ってくると鍵がおりていた。,0.0,0.0
