type,text
見出し,呉羽之介、露月と不忍池畔に奇遇の事
本文,揺るぎ無い御代は枝を吹く風の音も静かに明け暮れて、徳川の深い流れに根をひたした江戸文明の巨木には、豪華艶美を極めた花房が、今をさかりに咲き盛かり、散って萎れる末の世のかなしみの気配をば、まだこればかりも見せぬ元禄時代の、さる年の晩春初夏に、この長物語ははじまります。
本文,それは四月なかばの、とある朝のことでありました。
本文,涼やかな軟風にさざなみを立てている不忍池畔の池添い道を、鉄色無地の羽二重の着流し姿に、橘の加賀紋をつけた黒い短か羽織茶色の帯に、蝋塗細身の大小の落し差し、編笠にかくれた面立は解りませぬが、年のころは三十あまりと思われるのが、只一人、供もつれず、物思いがちにブラリブラリと逍遙っておりました。
本文,つい先達まで、寛永寺畔一帯に擾れ咲いていた桜は、もはや名残もなく散り果てて、岡のべの新緑は斜めに差すあざやかな光に、物なやましく映え渡り、木の間がくれに輝やいている大僧坊の金碧が、蓮の浮葉のいまだしげに浮んだ池の汀に映っているありさまは、ほんに江戸名所、東錦絵のはじめを飾るにふさわしい風情と見えるのです。
本文,けれども件の侍は、あたりの眺めに心をひかれるさまもなく、思いありげなふところ手で、肩を落して、なぎさを北へと辿ってゆきます。
本文,此の侍、いかなる身元かと言うと、当時時めく名医、典薬左井黙庵の次子、不二之進、代々の医業を嫌って、菱川派の流れを汲んだ浮世絵ぶりに大名を馳せ、雅号を露月と名乗って、程近い徒士町辺に閑居を構え、数寄風流の道に遊んでいるものでありました。
本文,この露月の、萎れ屈している逍遙に、満更理由のないわけでもありませぬ。
本文,遅れ咲きの八重ざくらが、爛漫として匂う弥生のおわり頃、最愛の弟子君川文吾という美少人を失って、悲歎やるせなく、この頃は丹青の能をすら忘れたように、香を拈じて物を思い、物を思うに疲れては、あてもない散策に、惜しむも甲斐のない死別の哀愁を、振り捨てようとするのでありました。
本文,うなだれ屈んだ露月のすがたが、恰度池の西北の、榊原屋敷に沿うた曲浦のあたりにさしかかった頃でした。
本文,折しも湯島台から、近道を、上野山内へと急ぐ人と見えて、大なし絆纒、奴姿の僕を供につれた若衆ひとりと、袖擦り合わんばかりに行き違ったのであります。
本文,哀愁にとざされた露月は、行き違うまで、その人の姿にも気がつかなかったのでしたが、ふと、鼻を撲つ好もしい香りに、編笠をかかげて見返えりますと、僕の肩にかたげられたは、今剪り前ての園咲の白つつじが、白く涼しく匂っているのです。
本文,――床しい荷をになった下郎じゃ。
本文,そもどのような風雅の主じを持っているのか？と、何ごころなく眺めやった露月の瞳に、はじめて例の若衆ぶりが、突如として花のように映じたのであります。
本文,嫋々として女の如く、少し抜いた雪のえり足、濡羽いろの黒髪つやつやしく、物ごし柔しくしずしずと練ってゆく蓮歩！
本文,かのすがたを一瞥した時、露月はまるで物に打たれたもののように、ハッとして歩みを止めてしまいました。
本文,――なぜと言えば、この人の後すがたなら、肩つきなら、歩みぶりなら、あの亡き文吾に、そっくりそのままのすがたではありませんか！
本文,――心の迷いか？
本文,露月は編笠に手をかけたまま、我れを忘れてうっとりしておりました。
本文,が、よく見ればよく見るほど、わが亡き人と瓜二つのすがたなのに、露月は今は我れにもあらず、只ひと目、あでなる君のかんばせを見まほしいものよと、思い切ってあとをつけはじめたのであります。
本文,池北のなざさを東へと、何も知らずに、気も軽く、歩みも軽く急ぐ若衆は、やがて山内へはいって行こうとします。
本文,後を慕って此処まで来た露月、一度はまともに逢って言葉がかわしたさに、もう世の常の作法も忘れ、思わず声をかけてしまいました。
本文,「あいや、それなる御少人、無礼ではござれど、ちと御意を得申したい」
本文,若衆は不意に呼び止められて、いくらかびッくりしたようでありました。
本文,が、取り乱しもせず、しずかに振り向いて立ち止まります。
本文,――袴下から袖へかけて石持模様を白く置いて黒羽二重に、朱色の下着、茶宇の袴に黄金づくりの大小を華美やかに帯び、小桜を抜いた淡緑の革足袋に、草履の爪先もつつましく小腰をかがめました。
本文,「これは、何ぞ御用でございますか？」
本文,露月は相手の顔を、半ば揚げた編笠の間から眺めて、我れにもなくゾッとしたのであります！
本文,紫元結で結い上げた、艶々しい若衆髷の、たわわな鬢の黒髪は、こころもち風で乱れて、夢見るような瞳は夜の華か！丹花の唇はほのかに綻び、ふっくら丸い顎の下に、小娘のように咽喉元が、襟と浅黄と美くしくなずんで、柔しく前にかさねた手の、その爪はずれのものなつかしさ！
本文,年の頃は、まだ咲きも盛らぬ十六七！
本文,それは、亡き文吾が持っていた、あの美しさ、あのあでやかさ、あの物やさしさの比ではありませんでした。
本文,――オオ、此の世には、こんな美くしい青年もいるものか！
本文,露月はいまはあんなに恋いこがれていた亡き文吾のことさえ忘れて、ただもうこの初めて相見た少人の美にひきつけられ、不思議な感動に酔い溺れるのでした。
本文,が、いぶかしそうな相手のまなざしに、編笠をぬいで腰をかがめ、
本文,「ぶしつけの段はお許しが願い度う厶る。
