type,text
見出し,材木の間から
見出し,――１――
本文,飯田町附近の材木置場の中に板が一面に立て並べてあった。
本文,イナセな仕事着を着た若い者三平はその板をアチコチと並べ直しながらしきりにコワイロを使い、時には変な身ぶりを交ぜた。
本文,三平は芝居気違いであった。
本文,三平はふと耳を澄ました。
本文,材木の間から向うをのぞいたが、忽ち眼を丸くして舌をダラリと出した。
本文,インバネスに中折れの苦味走った男と下町風のハイカラな娘が材木の積み重なった間で話しをしている。
本文,三平は耳を板の間に押し込んだ。
本文,…………
本文,じゃ今夜飯田町から……
本文,終列車……
本文,エ……
本文,ここで待っててネ……
本文,妾がお金を盗み出して来るから……
本文,二千円位あってよ……
本文,…………
本文,三平はビックリして又のぞいた。
本文,…………
本文,…………
本文,娘は立ち去った。
本文,あとを見送った男は舌なめずりをしながらあたりを見まわした。
本文,凄い顔をしてニヤリと笑った。
本文,三平は材木の隙間から飛び退いた。
本文,そこをジッと睨んで腕を組んだ。
本文,そのまま鳥打を眉深に冠り直して材木の間を右に左に抜けて往来に出た。
本文,キョロキョロと見まわした。
本文,往来は日が暮れかかっていた。
本文,はるか向うに今のハイカラ娘が行く。
本文,三平はあとを追っかけた。
本文,近くなると見えかくれに随いて行った。
見出し,――２――
本文,女はガードを潜って水道橋を渡って築土八幡の近くのとある横路地を這入った。
本文,三平も続いて這入った。
本文,娘は突当りの小格子を開けて中に這入った。
本文,小格子の前には「質屋」と看板が掛かっていた。
本文,三平はその前に立ってあたりを見まわした。
本文,小格子の中から禿頭のおやじが出て来た。
本文,三平を見るとウロン臭そうに睨んだ。
本文,三平は思切って鳥打帽を脱いでお辞儀をした。
本文,失礼ですが……
本文,今お帰りになったのは……
本文,お宅のお嬢様ですか……
本文,禿頭はだまって三平を見上げ見下した。
本文,ギョロリと眼を光らした。
本文,そうです……
本文,私の娘です……
本文,何か御用ですか……
本文,三平はホッと胸を撫で下した。
本文,ああ助かった……
本文,やっと安心した……
本文,禿頭は呆れた。
本文,三平の様子を穴のあく程見た。
本文,三平は禿頭の顔を見た。
本文,急に声を落して眼を円くして云った。
本文,タ大変ですぜ……
本文,お嬢さんはね……
本文,どっかの男と……
本文,今夜駈け落ちの相談を……
本文,三平は突き飛ばされて尻餅を搗いた。
本文,禿頭は睨み付けた。
本文,馬鹿野郎……
