type,text
見出し,青ネクタイ
本文,「ホホホホホホホ……」
本文,だって可笑しいじゃありませんか。
本文,……妾はねえ。
本文,失恋の結果世を儚なみて、何度も何度も自殺しかけたんですってさあ。
本文,いいえ。
本文,妾は知らないの。
本文,そんな事をした記憶はチットも無いのよ。
本文,初めっから失恋なんかしやしないわ。
本文,第一相手がわからないじゃないの……ねえ。
本文,可笑しいでしょう。
本文,ホホホホホホ……。
本文,それあ変なのよ。
本文,女学校を出てからというもの毎日毎日お土蔵の二階の牢屋みたいな処に閉じ込められて、一足も外へ出ちゃいけないって云い渡されていたの。
本文,何故だかよくわからないけど……おまけに着物も何も取上げられちゃって、妾ほんとうに極りが悪かったわ。
本文,着物を引裂いて首を縊るからですってさあ。
本文,妾はもう情なくて情なくて………。
本文,御飯を持って来てくれるのは乳母だけなの。
本文,お父さんは妾が生れない前にお亡くなりになるし、お母さんも妾をお生みになると直ぐに、どこかへ行っておしまいになったんですって……。
本文,ですから妾は、その頃まで独身者で、お金を貸していた叔父さんの手に引き取られて、その乳母のお乳で育ったのよ。
本文,それあいい乳母だったの……。
本文,その乳母が、妾が小さい時に持っていた、可愛らしい裸体のお人形さんを持って来てくれた時の嬉しかったこと……。
本文,……まあ。
本文,お前は今までどこに隠れていたの。
本文,お母様と一緒に遠い処へ行っていたの。
本文,よくまあ無事で帰って来てくれたのね……ってそう云って頬ずりをして泣いちゃったのよ。
本文,そうして妾は、それからというもの、毎日毎日来る日も来る日も、そのお人形さんとばっかりお話していたの。
本文,お母様のことだの、お友達のことだの、先生の事だの……それあ温柔しい、可愛らしい、お利口な、お人形さんだったのよ。
本文,そうしたらね。
本文,そうしたら或る夕方のことよ……。
本文,お土蔵の鼠が、そのお人形さんのお腹を喰い破っちゃったの。
本文,そうして中から四角い、小さな新聞紙の切れ端を引き出したのよ。
本文,妾がチャンと抱っこしていたのに……ええ。
本文,そうなのよ。
本文,そのお人形さんのお腹の壊れた処を新聞で貼って、その上から丈夫な日本紙で貼り固めて在ったの。
本文,それが剥がれて出て来たの。
本文,大方鼠がその糊を喰べようと思って引き出したのでしょう。
本文,可哀そうにねえ。
本文,妾その時ドレ位泣いたか知れやしないわ。
本文,そうしてね、余り可哀そうですから、頂き残りの御飯粒で、モト通りに貼ってやりましょうと思った序に、何の気も無しに、その切端の新聞記事を読んでみたらビックリしちゃったの。
本文,妾、今でも暗記してるわ……あんまり口惜しかったから……。
本文,こうなのよ……。
本文,……彼女は遂に発狂して、叔父の家の倉庫の二階に監禁さるるに到った。
本文,ここに於て彼女を愛していた名探偵青ネクタイ氏は憤然として起ち、この事実の裏面を精探すると、驚くべき真相が暴露した。
本文,すなわち強慾なる彼女の叔父は、彼女の母親の財産を横領せむがため、窃かに彼女の母親を殺して、地下室の壁の中に塗籠めたもので、次いでその遺産の相続者たる彼女を不法檻禁して発狂せしめ、法律上の相続不能者たらしめようとしていた確証が発見され、彼女の正気なる事が判明したので、彼女は巨万の富を相続すると同時に、青ネクタイ氏と結婚する事になった。
本文,同時に悪むべき彼女の叔父は死刑の宣告を受けて……。
本文,……っていうのよ。
本文,ねえそうでしょう。
本文,あのお人形さんは、妾に本当の事を教えに来てくれた天使だったのよ。
本文,ねえ。
本文,そうでしょう。
本文,妾、その晩、日が暮れると直ぐに、お土蔵を脱け出しちゃったの……。
本文,いいえ。
本文,お土蔵を脱け出すくらい何でもなかったのよ。
本文,妾あんまり口惜しかったから、アノお土蔵の二階の窓に嵌まっていた鉄の格子ね。
本文,あれを両手で捉まえて力一パイ引っぱってやったら、まるで飴みたいに曲ってしまって、窓枠と一緒にボロボロッと抜けて来たのよ。
本文,キット鉄でなくて、鉛か何かだったのでしょう。
本文,何から何まで人を欺していたことが、その時に、初めてわかったわ。
本文,妾は口惜し泣きしいしい、その窓から飛び降りたのよ。
本文,それから人に見付からないように、お縁側から這い上って、奥の押入の中に在る長持と、壁の間に挟ってジイッとしていたの。
本文,随分苦しかったわ……でも叔父は用心深いんですからね。
本文,雨戸を閉めちゃったら、もうトテモ這入れないのよ。
本文,そのうちに、やっとの思いで夜が更けて来て、お台所の時計が十二時を打つのをチャンと数えてから、ソーッと押入を出て行って、叔父の蒲団の下に隠して在った白鞘の刀を、中味だけソーッと引き抜いてしまったの……叔父はいつもそうして寝ていたんですからね。
本文,そうして素ッ裸体のままお酒を飲んで寝ている憎らしい叔父の顔をメチャメチャに斬ってやったの……お母さんの讐敵……って云ってね。
本文,……それあ怖かったわ。
本文,血みどろになった素ッ裸体の叔父が、死物狂いになって掴みかかって来るんですもの。
本文,それをあっちに逃げたり、こっちに外したりしながらヤットの思いで斬り倒してやったわ。
本文,それから大勢の雇人が出て来て、妾の事をキチガイだキチガイだって、ワイワイ騒ぎ出したの。
本文,妾口惜しかったから思い切って暴れてやったわ。
本文,大きな男が色んな物を持って向って来るのを、何人も何人も斬ったり突いたりしてやったけど、大勢にはどうしても敵わなかったの……だって撃剣の上手なお巡査さんなんか呼んで来て加勢させるんですもの。
本文,妾、お床の間の前に追い詰められながら、一生懸命に刀を振りまわして闘ってみたけど、トウトウ刀をタタキ落されちゃったの。
本文,おまけに叔父さんの死骸に引っかかってドタンと尻餅を突いたお蔭で逃げ損って、そのお巡査さんに押え付けられてしまったのよ。
本文,デモ面白かったわ。
本文,ホホホホホホ……。
本文,それから自動車でこの病院に連れて来られると、ここの院長さんが思いがけない親切な方で、トテモトテモ頭のいい方だったのよ。
本文,お美味い冷水を何杯も何杯も御馳走して下すった上に、妾の話をスッカリ聞いて下すって、色んな事を云って聞かせて下すったのよ。
本文,……モウ暫くの間キチガイになった振りをして、この病院に這入っていた方がいいってネ……そう仰言るの……お前の叔父さんはまだ生きていて、青ネクタイ氏と裁判所で争うって云っているのだから、その叔父さんの罪状が決定して、監獄に入られるようになったら、その時に病院から出してやる。
本文,青ネクタイ氏とも結婚させてやる。
本文,それまで辛抱して待っていないと、叔父さんが又ドンナ悪企みをして、お前の生命を取りに来るか解らない。
本文,しかしこの鉄筋コンクリートの室に隠れていれば、誰も近づく事は出来ないからってネ……そう云って下すったから、妾スッカリ安心して、ここに隠れているのよ。
本文,そのうちに青ネクタイ氏が、キット会いに来て下さると思ってネ……楽しみにして待っていたのよ……。
本文,そうしたら可笑しいの……まあ聞いて頂戴……この頃ヤット気が付いたの……。
本文,ここの院長さんこそ名探偵の青ネクタイ氏なのよ。
本文,……ホラ御覧なさい。
本文,誰だってビックリするにきまっているわ。
本文,妾だってオンナジ事よ。
本文,あんなに頭が禿ていらっしゃるのでチットも気が付かなかったのよ。
本文,でもこの頃、窓の前をお通りになるたんびに青いネクタイを締めていらっしゃるでしょう。
本文,新しい……派手なダンダラ縞の……ネ。
本文,ですからもしやそうじゃないかと思って気を付けていたらヤットわかったのよ。
本文,妾、感謝しちゃったわ。
本文,あんなにまで苦心して、妾を保護して下さるんですもの……。
本文,何故ってあの禿頭は変装なのよ。
本文,仮髪なのよ。
本文,オホホホホホ。
本文,可笑しいでしょう。
本文,妾はチャンと知っているけど知らん顔をしているの。
本文,でも時々可笑しくて仕様がなくなるのよ。
本文,あんな禿頭の人と結婚するのかと思ってね。
本文,ホホホホホホ。
本文,ハハハハハハ……。
見出し,崑崙茶
本文,婦長さん……看護婦長さん。
本文,チョットお願いがあるんです。
本文,ちょっと来て下さい。
本文,大至急のお願いが……。
本文,あのね……耳を貸して下さい。
