type,text
本文,１
本文,まだ警察の仕事の大ザッパな、明治二十年頃のこと……。
本文,人気の荒い炭坑都市、筑前、直方の警察署内で起った奇妙な殺人事件の話……。
本文,煤煙に蔽われた直方の南の町外れに、一軒の居酒屋が在った。
本文,周囲は毎年、遠賀川の浸水区域になる田圃と、野菜畑の中を、南の方飯塚に通ずる低い堤防じみた街道の傍にポツンと立った藁葺小舎で、型の如く汚れた縄暖簾、軒先の杉葉玉と「一パイ」と染抜いた浅黄木綿の小旗が、町を出外れると直ぐに、遠くから見えた。
本文,中に這入ると居間兼台所と土間と二室しかない。
本文,その暗い三坪ばかりの土間に垢光りする木机と腰掛が並んで右側には酒樽桝棚、左の壁の上に釣った棚に煮肴、蒲鉾、するめ、うで蛸の類が並んで、上り框に型ばかりの帳場格子がある。
本文,その横の真黒く煤けた柱へ「掛売一切御断」と書いた半切が貼って在るが、煤けていて眼に付かない。
本文,主人は藤六といった六十がらみの独身者の老爺で、相当無頼たらしい。
本文,黥を背負っていた。
本文,色白のデップリと肥った禿頭で、この辺の人間の扱い方を知っていたのであろう。
本文,坑夫、行商人、界隈の百姓なぞが飲みに来るので、一パイ屋の藤六藤六といって人気がよかった。
本文,巡査が茶を飲みに立寄ったりすると、取っときの上酒をソッと茶碗に注いだり、顔の通った人事係が通ると、追いかけて呼び込んで、手造りの濁酒の味見をしてもらったりした。
本文,この藤六老爺には妙な道楽が一つあった。
本文,それは乞食を可愛がる事で、どんなにお客の多い時分でも、表口に突立って這入らない人間が在ると、藤六は眼敏く見付けて、眼に立たないように何かしら懐中から出してやって立去らせるのであった。
本文,立去るうしろ姿を見ると老人、女、子供は勿論のこと血気盛んな……今で云うルンペン風の男も交っていた。
本文,お客の居ない時なんぞは、母子連れの巡礼か何かに、何度も何度も御詠歌を唱わせて、上口に腰をかけたまま聞き惚れているような事がよくあった。
本文,そのうちにダンダン感動して来ると、藤六の血色のいい顔が蒼白く萎びて、眉間に深い皺が刻み出されて、やがてガックリと頸低れると、涙らしいものをソッと拭いているような事もあった。
本文,そんな場合には巡礼に一升ぐらいの米と、白く光るお金を渡しているのが人々の眼に付いた。
本文,麦の穂が出る頃になると藤六は、やはり店に人の来ない時分を見計らって、家の周囲の麦畑へ出て、熱心に麦の黒穂を摘んでいる事があった。
本文,これも藤六老爺の一つの癖といえば云えたかも知れないが、しかし近所の人々は、そうは思わなかった。
本文,やはり仏性の藤六が、閑暇さえあればソンナ善根をしているものと思って誰も怪しむ者なんか居なかった。
本文,とにもかくにもこの藤六老爺が居るお蔭で、直方には乞食が絶えないという評判であったが、実際、色々な乞食が入代り立代り一パイ屋の門口に立った。
本文,「あの乞食酒屋で一パイ」とか「乞食藤六の酒は量りが良え」とか云われる位であった。
本文,その名物老爺の藤六が昨年……明治十九年の暮の十一日にポックリと死んだ。
本文,炭団を埋めた小火鉢の蔭に、昨夜喰ったものを吐き散らして、夜具の襟を掴んだまま、敷布団から乗出して冷めたくなっているのが、老爺の心安い巡回の巡査に発見されたので、色々と死因が調べられたが別に怪しい点は一つも無かった。
本文,ただ一つ、盗まれたものはないかと家中を調べているうちに、押入の隅に祭ってある仏壇らしいものに線香も何も上げてない。
本文,その代りに白紙に包んだ麦の黒穂の、枯れたのが、幾束も幾束も上げてあるのが皆を不思議がらせた。
本文,それからその仏壇の奥の赤い金襴の帷帳を引き開いてみると、茶褐色に古ぼけた人間の頭蓋骨が一個出て来たので皆……ワア……と云って後退りした。
本文,しかし、それとても別段に藤六の死因とは関係がありそうに思えなかった。
本文,つまるところ、藤六の風変りな信仰であったろう。
本文,それとも藤六がどこかで発見した無縁仏の骸骨を例の仏性で祭ってやっていたものかも知れない。
本文,黒穂の束も、何の意味もなしに、持って来ただけ始末して仏様に供養していたのかも知れない……といったような話のほかに説明の付けようがなかったので、結局、藤六の死因は何かの中毒だろうという事になって片付いた。
本文,なおその騒ぎの最中に、帳場の掛硯の曳出しからボロボロになって出て来た藤六の戸籍謄本によって、藤六が元来四国の生れという事……それにつれて、藤六は、その近まわりに一人も身よりタヨリの無い男という事がわかったので、葬式は自然近所葬といった形になった。
本文,すると又それを聞いた直方の顔役が十円札を一枚投出してくれたので、それを便りに赤の他人が十人ばかり寄合って、今夜は通夜をしようという事になったが、もちろん念仏なんかはホンの型ばかり。
本文,仏が売り残した煮物類と酒樽の酒を相手に、いい加減酒の座が騒がしくなった日暮れ方のこと、真黒に日に焼けた行商人体の若い男が、ノッソリと店先へ這入って来て案内を乞うた。
本文,その態度が乞食でもなく、酒買いでもないらしいので、上り口に居た若い男が取合ってみると、それは仏の甥と名乗る男で、叔父の藤六が死んだばかりと聞くと、上り框に獅噛み付いて、手も力もなくグシグシと泣出したお蔭で、一座がシンとしてしまった。
本文,皆、どう処置していいか、わからなくなったのであった。
本文,そのうちに誰かが気を利かして警察へ知らせたらしく、暫く経つと巡査が一人来て取調べる事になった。
本文,……その様子を聞いてみると、その男の名前は銀次といって今年三十二歳であった。
本文,元来四国の者で、仏様……藤六の兄の藤十郎から十七の年に、勘当された放蕩者の一人息子で、中国筋を流れ流れて大阪へ着いた二十五の年に、初めて放蕩の夢から醒めたという。
本文,それから人足、手伝い、仲仕の類を稼いで、あらん限りの苦労をした揚句、鉋飴売りの商売を覚えて、足高盥を荷ぎ荷ぎ故郷へ帰って来たが、帰って来てみると故郷は皆死絶えたり零落してしまったりしてアトカタもない。
本文,初めて今までの親不孝が身に沁みてわかった銀次は、そこでタッタ一人の叔父の藤六が、九州の直方で酒屋をやっているという話を風のタヨリに聞いたので、そのまま門司まで便船で来て、やっとここまで辿り付いたところで御座います……と云って又泣いた。
本文,そんな話は皆、藤六の戸籍謄本とピッタリ一致した。
本文,殊に日に焼けてこそおれ若い銀次の人相から骨組が、見れば見る程死んだ藤六に似ている事がわかったので、巡査は勿論、通夜の連中もモウ銀次を疑わなかった。
本文,それどころでなく、これも仏の引合わせとか何とかいうのでスッカリ感激した一同は、直ぐに銀次を引っぱり上げて施主の席に座らせた。
本文,銀次が仏の顔を見て又もサメザメと泣いている間に、皆ヒソヒソと耳打ちし合って、いくらかのお鳥目を出し合って包んだりした。
本文,それから間もなく、銀次が程近い町の顔役の所へ、お礼の挨拶に行って帰って来ると、通夜の席が又賑やかになった。
本文,銀次は明日から私がこの店を引継ぐように親分さんへも御挨拶して来ました。
本文,どうぞよろしく……というので巡査を上席に据えて盛んに酒を出した。
本文,そうして翌る朝になると銀次は、酔い倒れた連中を背負ってソレゾレの家へ届けたり、人足を雇って仏を焼場へ持って行ったり、なかなかコマメに立働らき初めた。
本文,それに連れて「やっぱり親身の者でないとなあ」とか「仏も仕合わせたい」とか近廻りの者が噂し初めた。
本文,２
本文,不思議な事に、その頃から直方附近に、眼に立って乞食が殖えて来た。
本文,それがアンマリ殖え過ぎて町の迷惑になる事が夥しいので、警察でも捨ておきかねて逐い散らし逐い散らししたものであったが、さながらに飯の上の蠅で追っても追っても集まって来た。
本文,一方に炭坑が景気付くに連れて殺人殺傷事件がグングン殖えて来たりしたので、警察ではスッカリ持て余してしまったが、しかしその乞食連中の中で町外れの藤六酒屋の軒先に立つ者が滅多に居なくなった事には誰も気が付かなかった。
本文,藤六と違って銀次は又、特別の乞食嫌いらしく、いつも邪慳に追払っていたので、そのせいだろう位に皆考えていた。
本文,銀次はそれから後、商売にばかり身を入れて一歩も家を出ないせいか、見る見る色が白くなって、役者のようないい男になって来た。
本文,自分では三十二と云っていたが、二十七八ぐらいにしか見えなかった。
本文,切れ上った眥と高い鼻筋が時代めいて、どことなく苦味の利いた細長い顔が、暗い店の中からニッコリして出て来ると、男でもオヤと思う位だったので、大袈裟な意味でなしに直方中の女という女の評判になって来たものであったが、それでも銀次は固い人間と見えて、遊びに行くフリも見せなかった。
本文,どこまでもお客様大切、仏様大切といった恰好で、朝から晩まで暗い店の中で、物腰柔らかく立働らいたので、その翌る年の春頃になると、今までの店が狭くなるほど繁昌して来た。
本文,煮肴や何かも藤六と同じように朝早く自分で仕入れて来て、自分で料理するのであったが、それが仲々器用で美味いという評判であった。
本文,ところがその春頃になると又不思議な事に、あれ程執念深く直方に集中していた乞食連中がいつの間に、どこへ消えたのか殆んど一人も居なくなっていた。
本文,程近い英彦山参りや、新四国参りの巡礼以外には探しても見当らなくなってしまった。
本文,人々はこうした現象を乞食の赤潮といって驚いていたし、警察側でも頻りに首をひねっていたが、しかし、こうした奇現象の原因は容易に考えられなかった。
本文,新暦の桃の節句の晩であった。
本文,いい月夜であったが店が割合に閑散で、珍らしく客が早く引けたので、銀次はチョット表に出て前後の往来を、月の光りで遠くまで見渡してみた。
本文,それからイツモの通りに慌しく表の板戸を卸して小潜の掛金をシッカリと掛け、裏の雨戸を閉めて心張棒を二本入れた。
本文,藤六の位牌の前に床を展べて煤けたラムプを吹き消そうとすると、トタンに表の戸をトントンとたたく女の声がした。
本文,「すみません。
本文,あけて下さい」
本文,銀次はチョットの間、その音を睨み付けて脅えたような顔をした。
本文,ラムプの下で屹と身構えをしていたが、微かにチョッと舌打ちをすると寝間着の古浴衣のまま面倒臭そうに上り框を降りた。
本文,イザといえば直ぐにも飛掛りそうな身構えで、低い、狭い潜戸を開けてやると、女は直ぐに這入って来た。
本文,十九か二十歳ぐらいの見るからに初々しい銀杏髷の小柄な女であった。
本文,所謂丸ボチャの愛嬌顔で、派手な紺飛白の袷に、花模様の赤前垂、素足に赤い鼻緒の剥げチョケた塗下駄を穿いていた。
本文,銀次は張合いが抜けたように、その姿を見上げ見下した。
本文,小女は美男の銀次に見られて真赤になってしまった。
本文,背後に隠していた一升徳利と十円札を銀次の鼻の先に差出しながら、消え入るように云った。
本文,「お酒を一升。
本文,一番ええとこを……」
本文,銀次が無言のまま頭を下げてお金と徳利を受取ると、小女はよろめくように潜戸の端に凭りかかって頸低れた。
本文,銀次は新しい酒樽からタップリ一升引いて小女に渡した。
本文,それからラムプをグッと大きくして、押入の端の小箪笥の曳出しから黄木綿の財布を引っぱり出して、十円のお釣銭を出してやった。
本文,「姉さん、どこから来なさったとな」
本文,と顔をさし寄せて訊いてみたが、小女はチラリと上目づかいに銀次の顔を見たきり、首の処まで真赤になってしまった。
本文,無言のまま逃げるように潜戸の外へ辷り出てしまった。
