type,text
見出し,大きな手がかり
本文,村長さんの処の米倉から、白米を四俵盗んで行ったものがある。
本文,あくる朝早く駐在の巡査さんが来て調べたら、俵を積んで行ったらしい車の輪のあとが、雨あがりの土にハッキリついていた。
本文,そのあとをつけて行くと、町へ出る途中の、とある村外れの一軒屋の軒下に、その米俵を積んだ車が置いてあって、その横の縁台の上に、頬冠りをした男が大の字になって、グウグウとイビキをかいていた。
本文,引っ捕えてみるとそれは、その界隈で持てあまし者の博奕打ちであった。
本文,博奕打ちは盗んだ米を町へ売りに行く途中、久し振りに身体を使ってクタビレたので、チョットのつもりで休んだのが、思わず寝過ごしたのであった。
本文,腰縄を打たれたまま車を引っぱってゆく男の、うしろ姿を見送った人々は、ため息して云った。
本文,「わるい事は出来んなあ」
見出し,按摩の昼火事
本文,五十ばかりになって一人住居をしている後家さんが、ひる過ぎに近所まで用足しに行って帰って来ると、開け放しにしておいた自分の家の座敷のまん中に、知り合いの按摩がラムプの石油を撒いて火を放けながら、煙に噎せて逃げ迷っている……と思う間もなく床柱に行き当って引っくり返ってしまった。
本文,後家さんは、めんくらった。
本文,「按摩さんが火事火事」
本文,と大声をあげて村中を走りまわったので、忽ち人が寄って来て、大事に到らずに火を消し止めた。
本文,気絶した按摩は担ぎ出されて、水をぶっかけられるとすぐに蘇生したので、あとから駈けつけた駐在巡査に引渡された。
本文,大勢に取り捲かれて、巡査の前の地べたに坐った按摩は、水洟をこすりこすりこう申し立てた。
本文,「まったくの出来心で御座います。
本文,声をかけてみたところが留守だとわかりましたので……」
本文,「それからどうしたか」
本文,と巡査は鉛筆を嘗めながら尋ねた。
本文,皆はシンとなった。
本文,「それで台所から忍び込みますと、ラムプを探り当てましたので、その石油を撒いて火をつけましたが、思いがけなく、うしろの方からも火が燃え出して熱くなりましたので、うろたえまして……雨戸は閉まっておりますし、出口の方角はわからず……」
本文,きいていた連中がゲラゲラ笑い出したので、按摩は不平らしく白い眼を剥いて睨みまわした。
本文,巡査も吹き出しそうになりながら、ヤケに鉛筆を舐めまわした。
本文,「よしよし。
本文,わかっとるわかっとる。
本文,ところで、どういうわけで火を放けたんか」
本文,「ヘエ。
本文,それはあの後家めが」
本文,と按摩は又、そこいらを睨みまわしつつ、土の上で一膝進めた。
本文,「あの後家めが、私に肩を揉ませるたんびに、変なことを云いかけるので御座います。
本文,そうしてイザとなると手ひどく振りますので、その返報に……」
本文,「イイエ、違います。
本文,まるでウラハラです……」
本文,と群集のうしろから後家さんが叫び出した。
本文,みんなドッと吹き出した。
本文,巡査も思わず吹き出した。
本文,しまいには按摩までが一緒に腹を抱えた。
本文,その時にやっと後家さんは、云い損ないに気が付いたらしく、生娘のように真赤になったが、やがて袖に顔を当てるとワーッと泣き出した。
見出し,夫婦の虚空蔵
本文,「あの夫婦は虚空蔵さまの生れがわり……」
本文,という子守娘の話を、新任の若い駐在巡査がきいて、
本文,「それは何という意味か」
本文,と問い訊してみたら、
本文,「生んだ子をみんな売りこかして、うまいものを喰うて酒を飲まっしゃるから、コクウゾウサマ……」
本文,と答えた。
本文,巡査はその通り手帳につけた。
本文,それからその百姓の家に行って取り調べると、五十ばかりの夫婦が二人とも口を揃えて、
本文,「ハイ。
本文,みんな美しい着物を着せてくれる人の処へ行きたいと申しますので……」
本文,と済まし返っている。
本文,「フーム。
本文,それならば売った時の子供の年齢は……」
本文,「ハイ。
本文,姉が十四の年で、妹が九つの年。
本文,それから男の子を見世物師に売ったのが五つの年で……。
本文,ヘエ。
本文,証文がどこぞに御座いましたが……間違いは御座いません。
本文,ついこの間のことで御座いますから。
本文,ヘエ……」
本文,巡査はこの夫婦が馬鹿ではないかと疑い初めた。
本文,しかも、なおよく気をつけてみると、今一人の子供が女房の腹の中に居るようす……。
本文,巡査は変な気持ちになって帳面を仕舞いながら、
本文,「フーム。
本文,まだほかに子供は無いか」
本文,と尋ねると、夫婦は忽ち真青になってひれ俯した。
本文,「実は四人ほど堕胎しましたので……喰うに困りまして……どうぞ御勘弁を――」
本文,巡査は驚いて又帳面を引き出した。
本文,「ウーム不都合じゃないか。
本文,何故そんな勿体ないことをする」
本文,というと、青くなっていた亭主が、今度はニタニタ笑い出した。
本文,「ヘヘヘヘヘヘ。
本文,それほどでも御座いません。
本文,酒さえ飲めばいくらでも出来ますので……」
