type,text
本文,お天気のいい日に斑猫が縁側に坐ってしきりに顔を撫で廻しておりました。
本文,この猫は鼠を一匹も捕らぬくせに泥棒猫で、近所から嫌われていましたが、「ニャーニャーゴロゴロ」とおべっかを使うのが上手なので、この家の人に可愛がられていました。
本文,ちょうどこの家の赤犬が通りかかって、この猫を見ると声をかけました。
本文,「ブチ子さん今日は」
本文,猫はふり返って、
本文,「オヤ赤太郎さん。
本文,だんだん地べたがつめたくなりましたね」
本文,とあいさつをしました。
本文,「ブチ子さんは何をしているのだね」
本文,猫はすまして答えました。
本文,「お化粧をしているのですよ。
本文,妾はあなたと違ってお客様のお座敷へも出るのですからね」
本文,犬はイヤな奴だと思いましたが、我慢して別れました。
本文,翌る日犬が又縁側を通ると、猫は畳の表を爪で力一パイバリバリと掻きむしっています。
本文,犬は見咎めて、
本文,「何をしているんだい。
本文,ブチ子さん」
本文,「畳の間のほこりを取っているんですよ。
本文,妾のする事を一々やかましく咎め立てておくれでない。
本文,畳の上の事と地べたの上の事とは勝手が違いますからね」
本文,と不愛想に言いました。
本文,犬はいよいよ勘弁ならぬと思いましたが、このうちの人に可愛がられているのでジッと辛抱して出て行きました。
本文,ちょうどこの頃、この家の台所の食べ物がチョイチョイなくなりました。
本文,しかもちゃんと戸が締まっている戸棚の中のものがなくなりますので、この家の人は女中さんを呼び出して
本文,「お前が食べるのだろう。
本文,そうして犬や猫のせいにするのだろう」
本文,と叱りました。
本文,女中は、何が取って行くのかわかりませんでしたから言い訳が出来ませんでした。
本文,犬に御飯をやる時に眼を真赤にして泣いている事もありました。
本文,犬は女中さんがかわいそうでたまりませんでした。
本文,きっとあの猫が台所の食べ物を取るに違いないと、いつも猫のようすに気をつけておりました。
本文,処がある日、犬がちょいと台所へ来てみますと、コワ如何に……猫は今しも戸棚の中から大きな牛肉の一きれを引きずり出そうとして夢中になっている処でした。
本文,犬は黙っているわけに参りませんでした。
本文,「やいこの泥棒猫、何をするのだ」
本文,と怒鳴りますと、猫はふり返って眼を怒らして、
本文,「やかましいったら。
本文,この肉に女中さんが猫イラズを入れたから、私が鼠の通る道へ置きに行くんだよ。
本文,お前なんぞは家の外まわりをみはって泥棒の用心さえしておればいいんだ。
本文,スッ込んでおいで」
本文,犬はとうとう癇癪玉を破裂させました。
本文,「黙れ。
本文,猫イラズを使う位なら貴様がいなくてもいいのだ。
本文,家のうちの泥棒も退治するのが俺の役目だぞ」
本文,猫はせせら笑いました。
本文,「えらそうな事をお言いでない。
本文,畳の上に上がっていけないものがどうして家の中の泥棒を退治出来るの」
本文,「出来るとも。
本文,こうするのだ」
本文,と言ううちに犬は泥足の儘床の上に飛び上って、
本文,「アレッ、助けて」
本文,と言う猫を啣えるなり一振り二振りするうちに、猫はニャーとも言わずに死んでしまいました。
本文,この騒ぎに驚いて家の人が馳けつけてみますと、初めて猫が泥棒をしていた事がわかりました。
本文,奥様は女中にこう言われました。
本文,「お前を疑って済まなかったね。
本文,その肉は御褒美に犬におやり」
本文,女中は涙を流して喜びました。
本文,犬も嬉しくて尾を千切れる程振りました。
本文,この家の食べ物はそれからちっともなくなりませんでした。
