type,text
本文,睦田老巡査はフト立ち止まって足下を見た。
本文,黄色い角燈の光りの輪の中に、何やらキラリと黄金色に光るものが落ちていたからであった。
本文,老巡査は角燈を地べたに置いた。
本文,外套の頭巾を外して、シンカンと静まり返っている別荘地帯の真夜中の気はいに耳を澄ましたが、やがて手袋のまま外套の内ポケットを探って、覚束ない手付きで老眼鏡をかけながら、よく見ると、それは金口の巻煙草の吸いさしを、短かい銅線の切端の折れ曲りに挟んで、根元まで吸い上げた残りであった。
本文,そこいらにすこしばかり灰が散らばっているところを見ると、ツイ今しがた投げ棄てたものらしかったが、しかし火は完全に消えていた。
本文,おおかた冷たい大地の湿気を吸ったものであろう。
本文,睦田巡査は、いくらか失望したらしく、力ない手付きで眼鏡を外した。
本文,そうして、
本文,「心配なことはない」
本文,と口の中でつぶやきながらモウ一度そこいらの暗闇を見まわしたが、なおも念のためにその吸殻を泥靴でゴシゴシと踏みにじって、火の気がないことを確かめてから、老眼鏡をモト通りに、外套の頭巾を頭の上に引上げると、又も角燈を取り上げながらポツリポツリと歩き出した。
本文,……すこし睡むくなりながら……。
本文,彼は、こうして幾カラットのダイヤモンドにも優るスバラシイ幸運を踏みにじって行ったのであった。
本文,金口の煙草を、そんな風にして吸う人間がドンナ種類の人間であるか考えたならば……そうしてソンナ種類の人間が、このような真夜中の別荘地帯に無暗に来るものか来ないものかを、その時にチョット考えてみただけでも、彼の一生涯の幸運を取返す筈であったのに……。
本文,もう五十を越していながら、まだ部長にもなり得ないでいる睦田巡査は、こうして巡廻を続けながら、これぞという功績も過失もなかった平々凡々の彼の巡査生涯を、何度くり返して考え直したか、わからないのであった。
本文,何か事件が起るたんびに、こんな仕事は自分に向かないと思ってビクビクしながらも、ただ病身の妻と、大勢の子供が可愛いばっかりに、思い切って辞職もし得ないで来た彼の運命のみじめさを幾度涙ぐんだか知れないのであった。
本文,だから最近に栄転した前署長のお情けで、東京郊外の平和な別荘地になっている、このＫ村の駐在所に廻わされると、受持区域に住んでいる知名の人々からの附届けで、やっと息が吐けるようになった事をドレ位、感謝していたことか。
本文,その巡廻の一足一足毎に……この地域に事なかれかし……とドンナに誠意を籠めて祈ったことか。
本文,そうして又、それが泥棒一つ捕まえた経験のない無能な彼の、心中からの……ただ一筋の悲しい願いでなければならぬ事を、彼自身に何度、自覚したことか。
