type,text
本文,ああ……すっかり酔っちゃったわ。
本文,……でも、もう一杯カニャックを飲ましてちょうだいね……。
本文,あんたもお飲みなさいよ。
本文,今夜は特別だからサア……ええ。
本文,妾の気持ちが特別なのよ。
本文,今夜は……。
本文,……そのわけは今話すわよ。
本文,話すから一パイお飲みなさいったら……それあトテモ恐ろしい話なのよ。
本文,……ダメダメ。
本文,いくらあんたが日本の軍人だって、妾の話をおしまいまで聞いたら屹度ビックリして逃げ出すにきまっているわよ。
本文,……ああ美味しい。
本文,妾もう一パイ飲むわ。
本文,へべれけになるわよ今夜は……ニチエウオ！……レストラン・オブラーコのワーニャさんを知らないか……ってね。
本文,管を巻くわよ今夜は……オホホホホホホ。
本文,……でも、あんたはその話を聞く前に、妾にいくらでもお酒を飲ましていい理由があるのよ。
本文,何故って妾はこの間から何度も何度もあんたを殺したくなった事があるんですもの……マア。
本文,あんな顔をして……ホホホホホホ。
本文,まあそんなに怖い顔をしないでもいいから一杯お飲みなさいったら、シャンパンを抜いたからサ……。
本文,……アラ……何故いけないの。
本文,おかしな人ねあんたは……まあ憎らしい。
本文,妾、そんな薄情物じゃないわよ。
本文,あんたを殺してお金を奪ったって、いくらも持ってやしないじゃないの。
本文,亜米利加の水兵の十分の一も持っていないこと妾チャンと知っているわよ。
本文,ホラ御覧なさい。
本文,ホホホホホ。
本文,だからそんな余計な心配をしないで一パイお飲みなさいったら……飲まなけああんたを殺したいわけを話さないからいい……寝てる間に黙って殺しちゃうから……さあ……グッと……そうよ。
本文,サアも一つ……これは妾を侮辱した罰よ。
本文,ホホホホホホホ。
本文,今夜もそうなのよ。
本文,チョット電燈を消すから、その窓から向家の屋根を覗いて御覧なさい……ホラ、あんなに雪が斑になって凍り付いているでしょ。
本文,妾はあの屋根の雪の斑を見るたんびにあんたを殺したくてたまらなくなるのよ。
本文,……だからそのたんびにお酒を飲むの。
本文,ウオツカでも、ウイノーでも、ピーヴォでも何でもいいの。
本文,そうすると忘れちゃってね。
本文,あんたを殺すのを忘れちゃって寝てしまうから……ああ美味しい。
本文,妾もう一杯飲むわ。
本文,……イイエ真剣なの。
本文,ホントウに真剣なのよ。
本文,そうして今夜こそイヨイヨ本気になってあんたを殺そうと思っているのよ。
本文,だから今夜は特別なのよ……だってあんたはちょうどこんな晩に、妾を生命がけの旅行に連れ出して行った男にソックリなんですもの……背の高さと色が違うだけで、真正面から見ているとホントに兄弟かと思う位よ。
本文,だからコンナに惚れちゃったのよ。
本文,……イイエ……ちっともトンチンカンな話じゃないの。
本文,妾、そんなに酔ってやしないわよ。
本文,カニャックなんかイクラ飲んだって管なんか巻きやしないから……その訳はこうなのよ。
本文,まあお聞きなさいったら……トンチンカンでもいいからサア……。
本文,あんたはツイこの頃来たんだから知らないでしょうけども、この間、此浦塩を引き上げて行った亜米利加の軍艦ね。
本文,あの軍艦の司令官の息子でヤングっていうのが、その男なのよ。
本文,……ええ……司令官と同じにヤングっていってね。
本文,名前だか苗字だかわからないけど、只そういっていたの……そうネエ。
本文,年は三十だって云っていたけど、あんたと同じ位に若く見えたわ。
本文,六尺位の背丈けの巨男でね。
本文,まじめな、澄まアした顔をしていたわ。
本文,あの軍艦の中でも一等のお金持ちで、一番の学者だって、取り巻きの士官や水兵さん達がそう云っていたから本当でしょうよ。
本文,もっとも学者だっていうけど、あんたと違って歌も知っているし、音楽も出来るし、お酒はいくら飲んでも平気だし、ダンスでも賭博でも、あんたよりズット巧かったわ……それからもう一つ……お話がトテモ上手だったの。
本文,イイエ。
本文,そんな六箇敷い話じゃないの。
本文,それあステキに面白い……トテモ恐ろしい恋愛の話よ。
本文,ヤングはその方の学者だって、自分でそう云っていた位だわ。
本文,……ええ……そのヤングは軍艦が浦塩に着くと間もなく、このオブラーコの舞踏場へ遣って来て、一番最初に妾を捉まえて踊り出したの。
本文,そうしたら妾の身体が、ヤングの半分位しかなかったもんだから、一緒に来た士官や水兵さん達が、みんなでワイワイ冷やかして、ピューピュー口笛を吹いたりしたの。
本文,……そうしたらヤングも一緒になって笑いながら、妾をお人形さんのように抱き上げて、この室へ逃げ込んだと思うと、妾の内ポケットから鍵を取り上げて扉をピッタリと掛けてしまったの。
本文,……その素早かった事……でもその時は、妾が店に突き出されてから、まだやっと二日目位だったし、男ってどんなものか知らない位だったもんだから、ホントウにビックリしてしまって、一生懸命ヤングの軍服の胸に獅噛み付いていたわ。
本文,だけどヤングは、この室で二人切りになると、トテモ親切に妾を慰めてくれたのよ。
本文,落魄男爵の娘から、こんなレストランの踊り子にかわった妾の身の上話を、シンカラ同情して聞いてくれたり、お料理やお菓子を色々取ったり、お酒をいくらでも飲んでくれたり、お金を持っているだけ、みんな置いて行ってくれたりしたので、妾ホントウに嬉しかったわ。
本文,それはみんな亜米利加の貨幣だったけど、主人は大ニコニコで私の頭を撫で、
本文,「大手柄大手柄……あのお客人を一生懸命で大切にしろ……」
本文,って云ってくれたわ。
本文,それからヤングは毎晩のように妾の処へ遣って来たの。
本文,そうして妾とだんだん仲よしになって来ると、いろんな事を妾に教え初めたの。
本文,亜米利加の言葉だの、ＡＢＣの読み方だの、キッスの送り方だの……誕生石の話だの……花言葉だの……だけど、その中でも一等面白くて怖かったのは、やっぱり、そのステキな恋愛のお話だったわ。
本文,妾ホントに感心しちゃったのよ。
本文,ヤングが何でもよく知っているのに……。
本文,それは亜米利加のお金持ち仲間で流行る男と女の遊び方で、お金持ちになればなる程、そんな遊びの方法が乱暴なんですってさあ。
本文,……ええ……それはトテモ贅沢な室の仕掛けや、高価いお薬や、お金のかかる器械や、お化粧の道具なぞが、いくらでも要るので、貧乏人にはトテモ出来ない遊びなんですってさあ。
本文,そうして亜米利加の若い男や女は、そんな遊びがしたいばっかりに、一生懸命になって働らいて、お金を貯めているんですってさあ。
本文,その遊び方法っていったら、それあ沢山あるわよ。
本文,みんなお話しするのは大変だけど、一寸云って見ればね……紅で作ったチューインガムや薬みたようなものを使って、相手を血まみれの姿にし合いながらダンスをしたり……天井も、床も、壁も、窓掛けも、何もかも緋色ずくめにした部屋の中に大きな蝋燭をたった一本灯して、そのまわりを、身体中にお化粧して、その上から香油をベトベトに塗った素っ裸体の男と女とが、髪毛を振り乱したまま踊りめぐったりするんですとさあ。
本文,そうするとその蝋燭の光りの赤い色が、壁や、天井の色に吸い取られて、まるで燐火のように生白く見えて来るにつれて、踊っている人達の身体の色がちょうど、地獄に堕ちた亡者を見るように、赤や、緑色や、紫色に光って見えて来るんですって。
本文,それと一緒に身体じゅうの皮膚がポッポと火熱り出して、燃え上るような気持ちになって来るもんだから、その苦し紛れに相手をシッカリと掴まえようとすると……ホラ、油でヌラヌラしていてチットモ力が這入らないでしょう。
本文,そのうちに、死ぬ程苦しくなって、ヘトヘトに疲れて倒れてしまうんですってさあ……ねえ。
本文,ずいぶんステキじゃないの。
本文,……だけどまだ恐ろしい話があるのよ。
本文,……エ……もう解ったっていうの……。
本文,嘘ばっかり……わかるもんですか。
本文,ズットおしまいまで聞いてしまわなくちゃ、解りやしないわよ。
本文,妾があんたを殺したがっている訳は……まあ黙って聞いてらっしゃいったら……上等の葉巻を一本上げるから……。
本文,そうしてね……そんな恐ろしい楽しみを続けて行くとそのうちには、とうとう、どんなに滅茶苦茶な遊びをしても直きに飽きるようになってしまうんですって。
本文,そうして最後には自分が可愛いと思っている相手を、自分の手にかけて嬲り殺しか何かにして終わなくちゃ、気が済まないようになるんですってさあ。
本文,……つまり自分の相手をまだ可愛がり飽きないうちに殺しては又、新しい相手を探し探しして行くのが、亜米利加で流行る一番贅沢な遊びなんですってさあ……ホホホホホ。
本文,ビックリしたでしょう。
本文,ねえあんた。
本文,誰だってそんな話ホントにしやしないわねえ。
本文,妾もそん時には嘘だって笑い出した位よ。
本文,だってそれあ男だったらそんな事が出来るかも知れないけど、女がそんな乱暴な遊びをしようなんて思えやしないわ。
本文,ねえ。
本文,何ぼ何でも……。
本文,だけど、妾それから温柔しくしてヤングの話を聞いていたら、それがだんだん本当らしくなって来たから不思議なのよ。
本文,亜米利加の女ってものはそんな遊びにかけちゃ男よりもズット気が強いんですってさあ。
本文,亜米利加の男や女に独身生活者が多いのは、そんな遊びのステキな気持ちよさを知っているからで、そんな人達に、方々から誘拐して来た、美しい男や女を当てがって、いろんなステキな遊びをさせる倶楽部だの、ホテルだのいうものが、大きな街に行くとキットどこかに在るんですってさあ……つまりお金さえあれば、ドンナ事でも出来るのが亜米利加の風だっていうのよ。
本文,だから恋愛の天国っていえば、今の世界中で亜米利加よりほかに無いってヤングは自慢していたわ。
本文,……でもね……その中でたった一つ、ドンナお金持ちでも滅多に出来ない、一番ステキな、一番贅沢な、取っときの遊びがあるっていうのよ。
本文,ねえ……面白いでしょう……それはねえ。
本文,今云ったようにお金ずくで出来るいろんな素敵な遊びにも飽きてしまって、どうにもこうにも仕様がなくなった人の中の一人か二人かがやって見たくなるステキなステキな、この上もない無鉄砲な遊びで、それこそホントにお金ずくでは出来ない生命がけの愉快な遊びなんですってさあ……そう云ったらあんたはわかるでしょう。
本文,その遊び方が……え……わからないって……まあ。
本文,……
本文,……だってその遊びの本家本元は日本だってヤングはそう云ったのよ。
本文,世界中のどこにも無くて日本にだけ昔から流行っているのを、この頃亜米利加の学者たちが大騒ぎをして研究を始めているので、トテモ有名な遊びなんですとさあ……そう云ってもわからない？……まあ……じゃもっと云って見ましょうか。
本文,ヤングはそう云ったのよ。
本文,日本の芸術ってものは何でもかんでも世界中の芸術の一番いいとこばかりを一粒選りにして集めたものなんですってさあ……イイエ、オベッカじゃないのよ。
本文,ヤングがそう云っていたんだから……妾なんかは解らないけど……だから日本では恋愛の遊びだって、ほかの色んな遊びの仕方は、もうすっかり流行り廃っている代りに、その一番ステキなのがタッタ一つだけ、今でも残っているんですって。
本文,一つは日本人はお金をそんなに持たないから、ほかのお金のかかるのはみんな諦らめてしまって、その一番ステキなのだけで満足しているのかも知れないって云うのよ。
