type,text
本文,「ホホホ。
本文,つまりエチオピアへお出でになりたいからダイナマイトをくれって仰言るんですね。
本文,お易い御用ですわ。
本文,ホホホ」
本文,新張炭坑の女坑主、新張眉香子は、軽く朗らかに笑った。
本文,初期の銀幕スターから一躍、筑豊の炭坑王と呼ばれた新張琢磨の第二号に出世し、間もなく一号を見倒して本妻に直ると、今度は主人琢磨の急死に遭い、そのまま前科者二千余人の元締ともいうべき炭坑王の荒稼ぎを引き継いで、ガッタリとも言わせずにいるというしたたか者の新張眉香子は、さすがに顔色一つかえないまま、こうした無鉄砲な要求を即座に引き受けたのであった。
本文,四十とはトテモ見えない襟化粧、引眉、口紅、パッチリと女だてらのお召の丹前に櫛巻頭。
本文,白い素足と真紅のスリッパにゴチック式の豪華を極めた応接間をモノともせぬ勝気さを見せて、これも炭坑王の奢りを見せた真綿入緞子の肘掛椅子に、白い豊満な肉体を深々と埋めている。
本文,その睫の長い二重瞼の蔭から、黒い大きな瞳をジイッと据えて微笑された相手の青年は、その素晴らしい度胸と妖気に呑まれて恍惚となってしまったらしい。
本文,みすぼらしい茶の背広に、間に合わせらしい不調和な赤ネクタイを締めていながらも、それこそ新劇の二枚目かと思われる、生白い貴公子然たる眼鼻立の青年であったが、それが今更のようにビックリして純真らしい、茶色の瞳を大きく見開き、薄い、小さな唇をポカンと開いた姿は、一層ういういしい子供らしい恰好に見えた。
本文,「御承知して下さる」
本文,と半ば言いさして、青年は唇を戦かした。
本文,「まあ……エチオピアへでも行こうと仰言るのに度胸が御座んせんねえ。
本文,失礼ですけど……ホホホホ」
本文,青年は忽ち颯と赤くなった。
本文,そうしてまた急に青白くなって、房々した頭髪の下に隠れている白い額にニジンダ生汗を、平手でジックリと拭い上げた。
本文,「ホントニ……下さる……」
本文,「ええ、ええ。
本文,差し上げると申しましたら、必ず差し上げますわ。
本文,わたくしも新張眉香子です……ですけど、貴方ホントにエチオピアへいらっしゃるおつもり？」
本文,「エッ……何故ですか」
本文,「何故ってホントにいらっしゃるおつもりなら差し上げますわ。
本文,何でもない事ですから……イクラでも……わたくしモトからエチオピア贔屓ですから。
本文,私が男子なら自分で行きたいくらいに思っているんですからね」
本文,「……ホ……ホントに……行くのです」
本文,青年の瞳が熱意に輝いた。
本文,眉香子の眼も同じ程度の熱意を輝き返した。
本文,青んじた襟足でしなやかに一つうなずいて見せながら、椅子の中から乗り出した。
本文,「お尋ねさして下さいましね。
本文,どうしてソンナ事をお思い立ちになったんですの？貴方お一人？……お仲間は？……」
本文,青年はギクンとしたらしいが、やがてまた、冷やかに笑ってみせた。
本文,やっと度胸がきまったらしく、ソッと溜息をした。
本文,「むろん僕一人じゃありません。
本文,十二人ばかりの同志があります」
本文,「まあ十二人……大変ですわねえ。
本文,そんなに大勢でエチオピアまでお出でが出来ますかしら。
本文,第一危険な爆薬なんかお持ちになって、内地を脱け出すようなことがお出来になりまして？……万一のことがありますと、わたくしの方でも困りますがねえ。
本文,何処から出た爆薬だってことは直ぐに番号でわかるんですからねえ」
本文,青年は深々と念入りにうなずいた。
本文,それくらいの事は百々心得ているという風に……それから眼の前の冷たくなった紅茶に、角砂糖を二つとも沈めた。
本文,「その点は決して御心配に及びません。
本文,こうなれば隠す必要がありませんから白状致しますが、実を申しますと吾々同志の中でも五人だけは政府の役人が混っているんです」
本文,「まあ政府のお役人が……どうして……」
本文,「こうなんです。
本文,お聞き下さい。
本文,吾々十二人は皆、東京の政治結社、東亜会から学費を貰って学校を卒業させて貰った者ばかりですが、その中で五人は皆、政府嘱託の軍事探偵になって、主としてアフガニスタン、ベルジスタン、ペルシア、アラビア方面からスエズ、東アフリカ方面の状態を探っていたものです。
本文,もっとも私はこの二、三年、ポートサイドの雑貨店で働きまして連絡係をやっていたものですが」
本文,「まあ。
本文,そんな処まで日本政府の手が行き届いておりますかねえ」
本文,「ええ。
本文,そりゃあもう……そんな風に先へ先へと手を廻して計画をたてて行かなくちゃ、帝国主義の政府はやって行けません。
本文,……ですからこの五人のほかの七人の同志は皆、トルコ人や、アラビア人……思い切った奴は黒ん坊に化けて、かの方面の有利な天産と、その天産物に涎を流して働きかけている白人連中の勢力を探っていたんです。
本文,今に日本の勢力が新疆から四川、雲南、西蔵方面の英、仏、ロシアの勢力を駆逐して中央アジアからアフリカへ手を伸ばす時の準備を今から遣っているんですが……」
本文,「まあ。
本文,お勇ましい。
本文,ゾクゾクしますわ。
本文,そんなお話……」
本文,「そこへ今度のエチオピアの戦争なんです。
本文,今度のイタリーとエチオピアの戦争ってものは、元来イギリスの資本家筋が欧州の勢力の平衡を破り、エチオピアの利権を掴みたいばっかりに巧みに双方を煽動して始めさせたものですが、そいつがマンマと首尾よくイギリスの都合の宜い解決しちゃたまりません。
本文,是非とも英、伊戦争にまで展開させて、欧州を今一度大混乱に陥れ、ロシアの極東政策をお留守にさせちゃって、その間に支那奥地の英、仏の勢力と、共産軍の根拠をタタキ潰さなくちゃならんというのが、日本の当局者の意向なんです」
本文,「そう都合よくまいりましょうか」
本文,「行きますとも。
本文,何よりも先にイギリスとイタリーとが戦端を開きさえすればいいのですから……」
本文,「そんなに訳なく戦争を始めさせることが出来ますかしら」
本文,「なんでもないことです。
本文,イタリーの空軍はズッと以前からイギリスを目標にして作戦を練って、イギリスをタタキつけさえすれば、イタリーはヨーロッパ一の強国になれると思っておりますし、イギリスの海軍はまた、背後の武器製造会社の大資本と一緒に張切って、国際連盟のイタリー制裁問題を中に挾んで睨み合っている最中ですから、トテモ都合がいいのです。
本文,この際スエズにいるイギリスの軍艦のドレでもいいから一艘、爆破さえすれば、直ぐにイタリーのせいだと思って戦争を始めます。
本文,西洋人は非常に激昂し易くて狼狽し易いんですからね。
本文,米西戦争だってそうでしょう。
