type,text
本文,カラリと晴れた冬のまひるであった。
本文,私は町へ出る近道の鉄道線路を歩いていた。
本文,若い健康な全身の弾力を、両方の掌にギュッと握り締めて左右のポケットに突込んで……。
本文,静かな静かな、長い長い落ち葉林の間を中途まで来ると、行く手に立っていた白いシグナルがカタリと音をたてて落ちたあとはもとの静寂にかえった。
本文,……青い空と白い太陽の下にただ一人、線路を一直線に進んでゆく誇らかな心……。
本文,向うから汽車が来る。
本文,真黒に肩を怒らした機関車を先に立てて、囚人のようにつながって来る貨物車の群れが見える。
本文,堂々と……真面目に……真面目に……不可抗的の威力をもって私を圧倒すべく近づいて来る。
本文,私はこの汽車を避けたくなくなった。
本文,その機関車を睨みつつ、昂然と肩を聳やかして、線路の真中を進んだ。
本文,……すこしの遅疑も躊躇もせずにグングン突き進んで来る傲慢なその態度に対する本能的な反抗心が、衷心から湧き起って、全身に満ち満ちた。
本文,同時に私の真正面に刻一刻と大きな形をあらわして来る真黒な鉄の車に対して言い知れぬ魅力を感じた。
本文,……今だ……。
本文,自分で自分の運命を作り出し得べき最も簡単な、かつ完全な機会は今を措いてほかにない。
本文,あらゆる人類生活の条件と因縁とを離れて、自分自身の運命を絶対の自由さに支配し得る唯一無上の快い刹那は、今しも眼前数秒の裡に迫っている。
本文,この快い刹那を捕えるのは、私が持っている最後の権利である。
本文,太陽は白い。
本文,空は青い。
本文,林は黄色い。
本文,皆申し合わせたように静まり返って、上下左右から私を凝視している。
本文,この緊張した刹那をふりすてて逃げることは不可能である……と思ううちに……山のような鉄塊が私の頭の上に迫った。
本文,鉄塊が真白い息を吹き上げた。
本文,吼えた。
本文,怒号した。
本文,大音響が落葉林と、太陽と、青空とをかき消した……。
本文,……次の瞬間に、私は線路の外の枯れ草の中に突立っていた。
本文,列車は轟々と過ぎ去った。
本文,最初から私を問題にしていないかのように……。
本文,私は列車のうしろ姿をふり返った。
本文,ジッと唇を噛んだ。
本文,眩しい白昼の光の中で受けた、強い大きな屈辱と、それに対する深い悔恨……。
本文,「思い切って衝突すればよかった。
本文,そうして死ねばよかった」
本文,と思いつつ……。
本文,私はうなだれて歩き出した。
本文,そして又ハッと立ち止まった。
本文,……眼の前の線路に、私の死骸が横たわっている。
本文,両手をポケットに突込んだまま……紺の背広、鼠色のオーバー、黒の襟巻き……茶の中折れが飛んで……赤靴が片っ方脱けおちてて……顔半分を真赤に濡らして……それを凝視した儘、私は棒のように突立った。
本文,……何と言う平凡な姿の轢死体であろう。
本文,つい今しがたまで示していた昂然たる意気組もプライドもあとかたもない。
本文,犬猫と同様の下らない死姿である。
本文,もし通りがかりの人がこの死体を発見したら何と評するであろう。
本文,「オヤオヤ、腰弁らしい奴が汽車に轢かれている。
本文,厭世自殺かな。
本文,まあ死にたい奴は死ぬがいいさ。
本文,米が安くなっていい」
本文,それ位のことを言って、サッサと通り過ぎて行くであろう。
本文,又私を知っている人はこう言うかも知れぬ。
本文,「オヤ。
本文,あいつが汽車にやられている。
本文,あいつはいつも一人ぽっちで、何か考え考えあるいていたから、おおかたウッカリして避け損ったのだろう。
本文,運の悪い奴さ、ハハハ」
本文,けれども又、もし、こうした私の死姿を探偵か新聞記者が見付けたら、何と判断するであろう。
本文,「恐らくこれは覚悟の自殺だ。
本文,両手をポケットに突込んでシッカリと握り締めているから……酔っていた形跡もない。
本文,しかし自殺とすれば原因は何だろう」
本文,かくして彼等は私の身元や素行を一通り調べるであろう。
本文,そうしていくら調べても、私の自殺の原因がわからないために、いくどか首をひねるであろう。
本文,「人知れず失恋していたのだ」
本文,位のことはおしまいに言うかも知れぬ。
本文,こうして私の死は永久に無意識に葬られるであろう。
本文,今までにいくつとなく出来たであろうこうした無意義な、かつ不可解な轢死体と一緒に…………。
本文,カタリ……とシグナルが上った音……。
本文,「馬鹿……」
本文,と私は思わず口走りつつ、唾をペッとその死骸の上に吐きかけた。
本文,そこを急いで通り過ぎた。
本文,けれども何となく胸がドキドキしたから、念のため今一度ふり返ってみると、線路の上はもう何も見えなかった。
本文,乾燥した枕木の上に、今吐いた唾が黒く泌みこんでいるだけであった。
本文,私は命を一つ拾った気になって、ひとりで苦笑した。
本文,額の汗を拭き拭きそこいらを見まわした。
本文,「水が飲みたいな」
