type,text
本文,イヤア。
本文,失敬失敬。
本文,李発君というのは君かい。
本文,九大法文科の二年生……ウンウン。
本文,麻雀を密輸入して学資にしているんだってね。
本文,ウム。
本文,感心感心。
本文,当世の若い人間は、ソレ位の意気が無くちゃ駄目だよ。
本文,ウンウン。
本文,僕は名刺を持たないが……。
本文,ハハア。
本文,王君から聞いて知っているか。
本文,成る程成る程。
本文,どうぞよろしく……ナニ。
本文,日本語が拙いから許してくれ。
本文,ナアニ。
本文,よく解るよ。
本文,それ位出来れあ沢山だよ。
本文,……ヤ……ドッコイショ……と……ああ忙しかった。
本文,どうだい葉巻を一本……何だ喫らないのか。
本文,それじゃ僕だけ失敬する。
本文,ちょうど上海を出る間際に王君の店から電話がかかって、君の事を頼んで来たからね。
本文,とりあえず僕の船室に案内するように命じておいたんだが……ドウかね。
本文,気に入ったかね僕の部屋は……尤も気に入らないたって、これより立派な部屋が無いんだから仕方がないがね。
本文,ハハハハ……この船は荷物船だから、サルーンなんて気の利いたものは無いんだ。
本文,つまり荷物がお客様なんだから、人間の方が虐待されるんだ。
本文,堂々たる海牛丸、二千五百噸の機関長が、コンナ部屋に跼まっているんだから推して知るべしだろう。
本文,ハハハ……迷惑だろうが長崎に着くまで、僕の寝台に寝てくれ給え。
本文,ナアニ僕は滅多にこの部屋で寝ないんだ。
本文,機関室の隅ッコにモウ一つ仕事部屋があるからね。
本文,毛布も枕もそこに置いて在るんだ。
本文,君のは今持って来さすからね。
本文,書物は無いが雑誌の古いのなら在る。
本文,持って来させようか。
本文,ウンウン。
本文,実は早く君の様子を見に来ようと思ったけれども、水先案内の野郎が乗っているうちは、機関室の方が、忙しいのでね。
本文,おまけに今日の奴は知らない奴だったが、新米と見えて、矢鱈に小面倒な文句ばかり並べやがったもんだからね。
本文,ナアニ、ここいらの水先案内なら、こっちが教えてやりたい位なんだが、新米でも何でも、水先を乗せるのが規則なんだから仕方がない。
本文,やっと今さっき水蒸汽で引上げて行きやがった。
本文,君見たろう……ウン……。
本文,もうこっちのもんだ。
本文,エコノミカル・スピードでブラリブラリと長崎へ着いて、ダンブロの荷物をタタキ上げれあ、後は南洋まわりと相場がきまっている。
本文,こう排日が非道くちゃ、荷物一つ動かないからね。
本文,ナアニ。
本文,済まない事があるものか。
本文,コンナ船に乗ったら、ソンナ小面倒な気兼ねは一切御無用だよ。
本文,国際的なルンペン船だからね。
本文,金儲けなら支那軍に売渡す鉄砲でも積込むんだ。
本文,怖いのは南支那海の三角波だけだよ。
本文,ハハハハ……。
本文,ナニ？船賃？そんなもなあ要らないよ。
本文,王君がそう云やあしなかったかい。
本文,ウン。
本文,云ったけど気の毒だ。
本文,馬鹿な。
本文,納めるんなら十や二十の端た金じゃ駄目だよ。
本文,勿体なくも麻雀の密輸入じゃないか。
本文,百や二百じゃ承知しないぜ……ナニ……それじゃ算盤に合わない。
本文,それ見ろ、ハッハッハ。
本文,僕の好意で乗せてってやるんだ。
本文,他ならぬ王君の頼みだからね。
本文,上陸してから鰒でも奢り給え。
本文,それで沢山だ。
本文,ハハハ。
本文,お礼には及ばないよ。
本文,それよりもドウだね。
本文,一つ機関室を見に来ないか。
本文,君と話しながら仕事をしよう。
本文,何も話の種だ。
本文,ホントウのドン底の地獄生活というのは、コンナ襤褸船の機関室だってことを、世間ではあまり知らないだろう。
本文,船底一枚下は地獄とか何とか云うけど、地獄の上に浮いた地獄があるなんて事は、船乗り以外には誰も知らない筈だからね。
本文,尤も知られた日にはコチトラの首が百あっても足りないがね。
本文,ハハハ。
本文,何も怖いことはないよ。
本文,閻魔大王の僕が御案内するんだから……。
本文,ナニ……この部屋かい。
本文,大丈夫だよ。
本文,この鍵を預けとくからキチンと掛けておき給え。
本文,鍵は君が持っていた方が便利だろう。
本文,部屋を出るたんびに締りをしとく事だ。
本文,船員なんてな泥棒みたいな奴ばかりだからね……その鞄は寝台の下にブチ込んでおき給え。
本文,ウン。
本文,鍵を掛けて封印して在るね。
本文,それなら大丈夫だ。
本文,中味の麻雀が船員に見付かると五月蠅からね。
本文,何とかカンとか云やがって、一杯飲ませなけあ納まらないんだ。
本文,……こっちへ来たまえ。
本文,外はモウ涼しいね。
本文,二百廿日も無事平穏か……サッキの小蒸汽の煙がまだ見えてるぜ。
本文,引潮時だもんだから港口で流されているんだ。
本文,君には見えない。
本文,成る程。
本文,その眼鏡は紫外線除けかね。
本文,イヤに黒いじゃないか。
本文,そいつを除れば見えるだろう。
本文,……見えないかい。
本文,慣れないせいだよ。
本文,船乗りになると遠い処の方がハッキリ見えるんだからね。
本文,アハハ。
本文,ヨタじゃないよ。
本文,一体君はどうして王君と識合いになったんだい。
本文,ドウセお楽しみ筋だったのだろう。
本文,ハハハ。
本文,ナニそうじゃない。
本文,両替をするつもりで王君のレストランへ這入った。
本文,ウム。
本文,あすこのビフテキは安くて美味いからね。
本文,国際的に評判がいいんだ。
本文,ああそうか。
本文,君は初めてだったのか。
本文,這入ってみて立派なのに驚いた。
本文,当り前だ。
本文,あれ位の店はマルセールあたりにもチョット無いよ。
本文,表口はお粗末だがね。
本文,それよりも綺麗な女が大勢居たろう。
本文,ウン。
本文,引っかけてみたかい。
本文,ハハハハ。
本文,引っかけてみれあよかったのに。
本文,昼間だって構うものか。
本文,高級船員が行く処だからね。
本文,地階に立派な設備が出来ているんだ。
本文,技巧なら上海一だって云うぜ。
本文,僕はあすこの常連なんだ。
本文,五六百両借りがあるがね。
本文,王君は大きいから千両位まで貸すよ。
本文,尤も女に馴染が出来なくちゃ駄目だがね。
本文,ハッハッ。
本文,チョット失敬して便所へ行って来る。
本文,君もつき合うか……。
本文,ウン……そんな事は全く知らなかったのか。
本文,無理もないね。
本文,ウンウン、麻雀買いの手筋なら何でも知っている。
本文,……この頃は蘇州へ行って自分で指図をして日本人向きに彫らせる。
本文,……上海のはいけないのかい。
本文,フウン。
本文,彫りは派手だけれども牌の出来は蘇州の方がいい……フウン。
本文,支那人と日本人の好みが違うかね。
本文,僕はカラッキシ素人なんだが。
本文,フウン。
本文,あの団子みたいな模様と、鳥の恰好が、特に日本人は八釜しい。
本文,そんなものかねえ。
本文,成る程。
本文,……日本内地では麻雀賭博が流行り出したかね。
本文,そんで密輸入の上物が売れ出した。
本文,つまり日本の麻雀が本格になりかけているんだね。
本文,今に支那式のルールが復活する……そうかねえ。
本文,とにかく面白いもんらしいね。
本文,ウンウン。
本文,それで蘇州へ行って麻雀を買い込んだ。
本文,ウンウン。
本文,帰りに小銭が無くなったから切るつもりで、王君のレストランへ偶然に這入った。
本文,料理を一皿註文して珈琲を飲んでいたら……酒は駄目なのかい君あ……そいつは話せんねえ。
本文,ダイナジンて奴を一杯御馳走しようと思っていたんだが。
本文,ジンの中へダイナマイト……つまりニトログリセリンが割ってあるんだ。
本文,トテモいい心持ちに酔うからね。
本文,ケープタウンで作り方を教わったんだが。
本文,……ウンウン。
本文,そこで珈琲を飲んでいたら女が大勢タカって来た。
本文,フフン。
本文,君はナカナカシャンだからなあ。
本文,おまけに貴公子然としているからなあ。
本文,ハッハッ。
本文,御愛想じゃないよ。
本文,ウン。
本文,それでどうした。
本文,無理矢理に奥へ引っぱり込まれた。
本文,アハハハ。
本文,上玉と見られたな。
