type,text
本文,看護婦さんの眠っております隙を見ましては、拙ない女文字を走らせるので御座いますから、さぞかしお読みづらい、おわかりにくい事ばかりと存じますが、取り急ぎますままに幾重にもおゆるし下さいませ。
本文,あれから後、お便り一つ致しませずに姿をかくしました失礼のほど、どんなにか思し召しておいでになりますでしょう。
本文,どう致しましたならばお詫びが叶いましょうかと思いますと胸が一パイになりまして、悲しい情ない思いに心が弱って行くばかりで御座いました。
本文,そうしてやっとの思いで一昨晩コッソリと帰京致しますと、すぐにあれから後の新聞を二三通り取り寄せまして、次から次へと繰り返して見たので御座いますが、私の事につきましていろいろと出ております新聞記事と申しますのが又いずれ一つとして私の心を責めさいなまぬものは御座いませんでした。
本文,あの、丸の内演芸館で催されました明治音楽会の春季大会の席上で、突然に私が喀血致しまして、程近い綜合病院に入院致しますと、その夜のうちに行方不明になりました事に就きまして、新聞社や、そのほかの皆様から寄せて頂いております御同情の勿体なさ。
本文,それから又、最後までお世話になっておりました岡沢先生御夫婦の親身も及びませぬ痛々しい御心配なぞ……そうして、そのような中に、とりわけても貴方様が、あの時から後、心ならずも貴方様から離れて行きました私の罪をお咎めになりませぬのみか、数ならぬ私の事を舞台を休んでまで御心配下さいまして、いろいろと手を尽して私の行方をお探しになっておりますうちに、思いもかけませず私と同じように喀血をなされました。
本文,そうして同じ丸の内の綜合病院に、御入院になりまして、私の名前を呼びつづけておいで遊ばすという事を「処もおなじ……」という雑報欄の記事で拝見致しました時の心苦しさ……。
本文,そうしてそれと同時にあなた様と私とが斯様に同じ運命の手に落ちて参りまして、おなじ病気にかかって同じように血を吐く身の上になりましたことが、けっして偶然でありませぬ事を思い知りました時の空怖ろしさ……。
本文,唯さえ苦しいこの呼吸が絶え入るまで、ハンカチを絞って泣きましたことで御座いました。
本文,こんなになりました上は、何をおかくし致しましょう。
本文,私はずっと前、まだ貴方様に直接のお眼もじ致しませぬうちから、あなた様こそ只今の歌舞伎界で一番お若い、一番のお美しい女形の名優として、外国にまでお名前の高い中村半次郎様こと、菱田新太郎様でおいで遊ばすことを、蔭ながら、よく存じておりました。
本文,そればかりでは御座いませぬ。
本文,大変に失礼な申上げようでは御座いますけれども、そのあなた様が、私と同じ年の二十三歳でおいでになりますばかりでなく、今日まで一人も婦人をお近づけになりませずに、女嫌いという評判をそのままに立て通しておいでになりましたことも、よく存じ上げておりました。
本文,それで、もしか致しましたならば、貴方様は御自分でも御存じのない……ただ、広い世界に私だけが、タッタ一人で存じております或る不思議な運命の糸に縛られておいでになりますので、そのために、ほかの女性をお振り向きにならないのではないかしら。
本文,……言葉をかえて申しますれば、あなた様と御一緒の運命に結びつけられる女と申しますのは、この世にたった私一人きりなのではないかしら……と、毎日毎日心の底の奥深いところで、おそれ迷いながら、今日まで生き永らえておりましたことで御座いました。
本文,とは申しますものの、貴方様方のような名高いお方のお眼に止まりそうにもない拙ないピアノ教師の身として、このような及びもつかぬ事を考えておりますことが、もしも他人にわかりましたならば、どんなにか笑われた事で御座いましょう。
本文,中村半次郎様こと菱田新太郎様を存じております日本中の女子は皆、おんなじ夢を見ているのだから心配する事はない。
本文,自惚れの強いのにも程があるといって死ぬ程ひやかされた事で御座いましょう。
本文,何事も御存じないあなた様としても、私が突然にこのような事をお耳に入れましたならば、さぞかしビックリ遊ばすことで御座いましょう。
本文,「あなた様の御運命を、ずっと前から人知れず、私だけが存じ上げておりました。
本文,あなた様からの結婚の御申込みを受けますものは、私という女よりほかにおりませぬでしょうことを、くり返しくり返し想像致しまして、ふるえ、おののきつつ月日を送っておりました」
本文,と申し上げましたならば、そんな事があり得よう筈はないと、すぐに思し召すで御座いましょう。
本文,あとからそのような作り事をして、結婚を避けようとしているのではないかと、お疑いになるで御座いましょう。
本文,けれども、このような場合に作りごとを申しましてどう致しましょう。
本文,忘れも致しませぬ、あの丸の内演芸館内の演奏場で、私は拙ないピアノの独奏を致しておりました二日目の事で御座いました。
本文,明治音楽会の幹事をしておられます松富さんが、楽屋の入口でヒョイと私の肩をおたたきになりまして、こんな事を云われました。
本文,「井ノ口さん。
本文,シッカリおやんなさいよ。
本文,名優の菱田新太郎君が昨日からたった一人であの一番うしろの席に来ておられるのですよ、新太郎君は女嫌いと西洋音楽嫌いで有名な人なんですからね。
本文,それが男嫌いで通っている、貴女の演奏をききに来て、あなたの番が済むとサッサと帰って行かれるのですからね。
本文,たった今新聞記者が、その事を私に知らせてくれましたから、あなたはまだ、そんな事を御存じない筈だと返事をしておきましたがね。
本文,何でも大した評判になりかけているらしいですよ。
本文,ハハハハハ」
本文,これを承りました時の私の驚ろきは、どんなで御座いましたでしょう。
本文,今まで想像にだけ描いておりました貴方様と私との間の夢のように不思議な運命のつながりが、思いもよりませぬ晴れやかなところで、あまりにもハッキリと現実にあらわれかかって参りました恐ろしさに、私はもう夢中になってしまいました。
本文,病気と云って演奏場から逃げ出そうかしらとも思いましたくらい息苦しくなって、胸がドキドキ致して参りました。
本文,けれども、それまでの私は、お写真でしかあなた様にお眼にかかった事が御座いませんでしたので、せめて一と目なりとも本当のお顔をお見上げして、この世のお名残りに致したいというような、やる瀬のない思いに引き止められまして、ワクワク致しながら「月光の曲」を弾いていたので御座いますが、そのうちに鳥打帽と背広を召して、大きな色眼鏡をおかけになった貴方様が、正面の入口からソッとお這入りになりまして、電燈の下の壁にお倚りかかりになりました。
本文,そのお姿を楽譜の蔭からチラリと見ました時の私の胸の轟きは、どんなで御座いましたでしょう。
本文,その時にあなた様は急いでお出でになりましたせいか、人に気づかれないように壁に身体をお寄せになって色眼鏡を外して汗をお拭きになってから、ソッと私の方を御覧になりました。
本文,そのお顔をハッキリと眼には残しながら、死ぬかと思われるほどの不思議な驚きに打たれました私は、思わず気を失ってしまいまして、皆様に一方ならぬ御心配をかけました。
本文,それのみか、思いもかけませず喀血を致しまして、明治音楽会に一つしか御座いませぬ大切なピアノを汚しましたために、折角の演奏会が中止になりましたとの事で、ホントにどうしてお申訳を致しましょうかと、思い出しては溜息を重ねているばかりで御座います。
本文,皆様は、それを私が予ねてから職業に熱心のあまり忍び包んでおりました病気のためとばかり思し召して、私の身にとりまして堪えられぬ程の御同情を賜わっておりますとの事で御座いますが、まあ、何という勿体ない事で御座いましょう。
本文,けれども、ほんとの事を申しますと、私が失神致しましたのは、そうした病気のせいではなかったので御座います。
本文,私はあの時に、色眼鏡をお外しになった貴方様のお顔を拝見致しますと一緒に、もすこしで、
本文,「あっ。
