type,text
本文,一
本文,この話の中に活躍する延寿国資と、金剛兵衛盛高の二銘刀は東京の愛剣家、杉山其日庵氏の秘蔵となって現存している。
本文,従ってこの話は、黒田藩に起った事実を脚色したものであるが、しかし人名、町名と時代は差障りがあるから仮作にしておいた。
本文,悪からず諒恕して頂きたい。
本文,「不埒な奴……すぐに与九郎奴の家禄を取上げて追放せい。
本文,薩州の家来になれと言うて国境から敲き放せ。
本文,よいか。
本文,申付けたぞ」
本文,数本の桜の大樹が、美事に返咲きしている奥庭の広縁に、筑前藩主、黒田忠之が丹前、庭下駄のまま腰を掛けていた。
本文,同じ縁側の遥か下手に平伏している大目付役、尾藤内記の胡麻塩頭を睨み付けていた。
本文,側女を連れて散歩に出かけるところらしかった。
本文,裃姿の尾藤内記は、素長い顔を真青にしたまま忠之の眼の色を仰ぎ見た。
本文,そうして前よりも一層低く頭を板張りに近付けた。
本文,「ハハッ。
本文,御意には御座りまするが……御言葉を返すは、恐れ多うは御座りまするが、何卒、格別の御憐憫をもちましてお眼こぼしの程……薩藩への聞こえも如何かと存じますれば……」
本文,「……ナニッ……何と言う……」
本文,忠之の両の拳が黄八丈の膝の上でピリピリと戦いた。
本文,庭先に立並んでいた側女たちがハッと顔を見合わせた。
本文,忠之が癇癖を起すと、アトで両の拳を自分で開き得ないで、女共に指を揉み柔らげさせて開かせる。
本文,それ程に烈しい癇癖が今起りかけている事を察したからであった。
本文,「タ……タワケ奴がッ。
本文,島津が何とした。
本文,他藩の武士を断りもなく恩寵して、晴れがましく褒美なんどと……余を踏み付けに致したも同然じゃ。
本文,仕儀によっては与九郎奴を、肥後、薩摩の境い目まで引っ立てて討ち放せ。
本文,その趣意を捨札にして、あすこに晒首にして参れ。
本文,他藩主の恩賞なんどを無作と懐中に入れるような奴は謀反、裏切者と同然の奴じゃ。
本文,天亀、天正の昔も今と同じ事じゃ。
本文,わかったか」
本文,「ハハ。
本文,一々御尤も……」
本文,「肥後殿も悪しゅうは計ろうまい。
本文,薩藩とは犬と猿同然の仲じゃけにの……即刻に取計らえ……」
本文,「ハハ。
本文,追放……追放致しまする。
本文,追放……あり難き仕合わせ……」
本文,「ウム。
本文,塙代与九郎奴は切腹も許さぬぞ。
本文,万一切腹しおったらその方の落度ぞ。
本文,不埒な奴じゃ。
本文,黒田武士の名折れじゃ。
本文,屹度申付けて向後の見せしめにせい。
本文,心得たか。
本文,……立てッ……」
本文,戦国武士の血を多分に稟け継いでいる忠之は、芥屋石の沓脱台に庭下駄を踏み鳴らして癇を昂ぶらせた。
本文,成行によっては薩州と一出入り仕兼ねまじき決心が、その切れ上った眥に見えた。
本文,お庭に立並んでいた寵妾お秀の方を初め五六人の腰元が固唾をのんで立ち竦んだ。
本文,とたんに御本丸から吹きおろす大体颪に、返咲きの桜が真白く、お庭一面に散乱した。
