,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,時間からいうと、伊勢湾の上あたりを飛んでいるはずだが、窓という窓が密度の高いすわり雲に眼隠しされているので、所在の感じが曖昧である。,1.9263499975204468,0.8244670033454895,0.0,0.0,NEUTRAL
2,本文,大阪を飛びだすと、すぐ雲霧に包みこまれ、それからもう一時間以上も、模糊とした灰白色の空間を彷徨している。,1.1370424032211304,0.7354915738105774,1.1370424032211304,0.7354915738105774,POSITIVE
3,本文,はじめのころは、濛気の幕によろめくような機影を曳きながら飛んでいたが、おいおい高度をあげるにつれて、四方からコクのある雲がおしかさなってきて、旅客機自体が溷濁したものの中にすっぽりと沈みこんでしまい、うごめく雲の色のほか、なにひとつ眼に入るものもない。,1.4179130792617798,0.6733837723731995,-1.4179130792617798,-0.6733837723731995,NEGATIVE
4,本文,咽び泣くような換気孔の風の音と、佗びしいほどに単調なプロペラの呻りを聞いていると、うらうらと心が霞んできて、見も知らぬ次元に自分ひとりが投げだされたようなたよりのない気持になる。,0.4198155999183655,0.46652674674987793,0.4198155999183655,0.46652674674987793,POSITIVE
5,本文,この三年、白川幸次郎は、月に三回、旅客機で東京と大阪をいそがしく往復しているが、こんな夢幻的な情緒をひきおこされたのは、はじめての経験だった。,1.5948203802108765,0.8188464045524597,1.5948203802108765,0.8188464045524597,POSITIVE
6,本文,どんよりとしているが、それでいて、暗いというのでもない。,1.8758995532989502,0.8512186408042908,0.0,0.0,NEUTRAL
7,本文,漠とした薄明りが、遠い天体からさしかける光波といったぐあいに、灰色の雲のうえにしらじらと漂っているところなどは、香世子が形容する死後の世界の風景にそっくりで、白川は脇窓の風防ガラスに額をつけたまま、,1.104557752609253,0.6473069787025452,0.0,0.0,NEUTRAL
8,本文,「ひどく、しみじみとしていやがる」,0.5970632433891296,0.5076326131820679,0.0,0.0,NEUTRAL
9,本文,とつぶやいた。,0.8246589303016663,0.5112382173538208,-0.8246589303016663,-0.5112382173538208,NEGATIVE
10,本文,とりとめのない、こういう灰色の風景は、悩ましい、胸をえぐるような、そのくせ、なつかしくもある痛切な心象につながっている。,1.7730423212051392,0.8485811948776245,1.7730423212051392,0.8485811948776245,POSITIVE
11,本文,香世子がこの世から消えてしまったのは、もう三年前のことだが、まだその影響からぬけきれずにいる。,1.0660351514816284,0.550620973110199,0.0,0.0,NEUTRAL
12,本文,白川も、これでは困ると思うのだが、いちど焼きついた心象は、払えば消えるというようなものではない。,1.0465165376663208,0.6667464971542358,0.0,0.0,NEUTRAL
13,本文,十二月二十五日の朝、市兵衛町の交番から電話の通達があった。,0.7335624098777771,0.49113112688064575,-0.7335624098777771,-0.49113112688064575,NEGATIVE
14,本文,「奥さんが、交通事故で亡くなられたそうで、そちらへおしらせするように、築地署から通達がありました。,0.6532744765281677,0.5392602682113647,0.0,0.0,NEUTRAL
15,本文,死体は聖路加にありますから、印鑑を持って、すぐ引取りに来てください」,0.7382317185401917,0.5565691590309143,0.0,0.0,NEUTRAL
16,本文,「ちょっと、もしもし……それは、なにかのまちがいでしょう。,1.398735761642456,0.766015887260437,0.0,0.0,NEUTRAL
17,本文,私には家内なんかありませんがね」,1.1901999711990356,0.696953296661377,0.0,0.0,NEUTRAL
18,本文,「二号でも三号でもいいですが、ともかく、すぐ来てください」,1.2359768152236938,0.7106941342353821,0.0,0.0,NEUTRAL
19,本文,雲の低く垂れた雪もよいの朝がけ、白川が聖路加へ行ってみると、ハンドルのかたちに、胸に丸い皮下溢血の血斑をつけた二宮の細君の香世子が、窮屈そうに屍室の寝棺におさまって、眼をつぶっていた。,1.0045870542526245,0.6190810799598694,1.0045870542526245,0.6190810799598694,POSITIVE
20,本文,クリスマス・イヴの十時すぎ、酔ったいきおいで築地のほうへ車を飛ばし、四丁目の安全地帯にぶっつけた。,0.21151097118854523,0.39954036474227905,0.0,0.0,NEUTRAL
21,本文,救急車で聖路加へ運ばれ、意識不明のまま二十五日の払暁まで保っていたが、間もなく苦しみだし、七時ごろ息をひきとった。,0.6979073882102966,0.5430486798286438,-0.6979073882102966,-0.5430486798286438,NEGATIVE
22,本文,臨終に、麻布市兵衛町、白川幸次郎の妻と、はっきり告知したと係官が白川につたえた。,0.33240070939064026,0.4288319945335388,0.0,0.0,NEUTRAL
23,本文,「白川幸次郎の妻」の一件は、二宮に知らせずに無事におさめたが、臨終の告知は、息苦しい重石になって心のなかに残った。,0.8053334951400757,0.5682657957077026,0.0,0.0,NEUTRAL
24,本文,香世子との交際は、香世子が二宮忠平と結婚する以前からのことで、その間に、なにがしの想いがあったのだが、どちらの側でも、最後まで告白といったようなことはしなかった。,0.9487019777297974,0.576762318611145,0.9487019777297974,0.576762318611145,POSITIVE
25,本文,白川幸次郎が死んだ香世子の霊と交遊するように……というよりは、熱烈な霊愛に耽けるようになったのは、そういうことからであった。,1.278208613395691,0.6727070212364197,0.0,0.0,NEUTRAL
26,本文,肉体のなかに、魂が宿っている。,0.9890963435173035,0.5808212161064148,0.9890963435173035,0.5808212161064148,POSITIVE
27,本文,ひとが死ぬと、魂は肉体からぬけだして、次の世界へ行く。,0.5066796541213989,0.43580397963523865,0.5066796541213989,0.43580397963523865,POSITIVE
28,本文,魂がいまの肉体に宿る前は、前世にいたので、この世、つぎの世、その先の世と、四世にわたって活動するが、方法によっては、死後の世界から現世へ連れ戻すことができる。,1.30381441116333,0.5817676782608032,1.30381441116333,0.5817676782608032,POSITIVE
29,本文,幽霊などという蒙昧な存在ではない。,0.7519894242286682,0.5248551368713379,0.0,0.0,NEUTRAL
30,本文,心霊電子ともいわれる高級なやつで、幽霊のように、じぶんからヒョコヒョコ出てくるような軽率な振舞いはしない。,1.9081566333770752,0.8060239553451538,1.9081566333770752,0.8060239553451538,POSITIVE
31,本文,呼ばれれば、渋々、やってくるくらいのところである。,1.3974109888076782,0.7575146555900574,0.0,0.0,NEUTRAL
32,本文,霊を呼ぶのは、「霊媒」という、そのほうの専門家がやる。,0.8383786082267761,0.5803384184837341,0.0,0.0,NEUTRAL
