,type,text,logit_score,pred_score
0,本文,敗戦後一年目のこの夏、三千七百尺の高地の避暑地の、ホテルのヴェランダや霧の夜の別荘の炉辺でよく話題にのぼる老人があった。,1.4585109949111938,0.753280520439148
1,本文,それは輝くばかりの美しい白髪をいただき鶴のように清く痩せた、老年のゲエテ、リスト、パデレウスキなどの Phenotype（顕型）に属する壮厳な容貌をもった、六十歳ばかりの老人だが、このような霊性を帯びた深い表情が日本人の顔に発顕するのはごくまれなので、いったいどういう高い精神生活を送ったひとなのだろうと眼を見張らせずにはおかなかった。,1.0509213209152222,0.6436439156532288
2,本文,服装も非常に印象的で、生地はいまから二十年ほど前、手織木綿のような手固さと渋さを愛された英国のウォーステッドという古風なもの、フォルムも大正のよほど早いころの流行でそれはともかく、着方にどこがどうとはっきりと指摘できぬ何ともいえぬもどかしい感じがある。,0.0,0.0
3,本文,アフリカの土人に洋服を着せると、どんなにきちんと着付けてやってもいつの間にか微妙に着崩してしまうということだが、この老人の着方にも、ややそれに近い、なんとなくぴったりしないところがあった。,0.0,0.0
4,本文,この老人は、東京の空襲で一家爆死した阪井有高の別荘に、祖父江という見るからに沈鬱な青年と二人で住んでいて、ゴルフ場のそばの落葉松の林や愛宕山の下の薄原の道を散歩するのを日課にし、いっさい避暑地の社交に加わらなかった。,0.8084982633590698,0.5832092761993408
5,本文,阪井有高というのは華族の中でも有数な資産家で、健康も知恵もありあまるのに、どんな会社にも事業にも関係せず、どのような趣味も特技も持たず、完全な安逸と無為のうちに生涯の幕を閉じたオブロモフ式の徹底的な遊民だったが、その最後はちょっと前例のないほど異変的なものだった。,0.0,0.0
6,本文,細君の琴子は京都の西洞院家から来たひとで、小松顕正の許嫁だったのが、どういうわけか小松の叔父の阪井と結婚し、鮎子という美しいがどこか狂信的なところのある娘といっしょに毎夏軽井沢へ来ていたが、阪井の近親にこんな秀抜な老人がいることはだれも聞かず、少なくともこの二十年阪井へ出入するのを見たものがなかった。,1.1361145973205566,0.6536146402359009
7,本文,ホテルなどでは、たぶん長らく外国にいて、この四月の欧州最後の引揚船で帰ってきたひとなのだろうというところへ意見が落ちつきかけたが、それにしてはあの大正式のスタイルとみょうな着ざまはどうしたものだと一人がいいだしたので、この推測もあやしくなってきた。,0.0,0.0
8,本文,外廊や炉辺でそういう噂が焦げつくようになったある日の午後、老人がめずらしく一人でホテルのグリルへやってきて、給仕に、Spiter というむずかしい英語で昼食を命じた。,1.206286072731018,0.7019198536872864
9,本文,なるほど昼食という意味ではあるが、それは五百年ぐらい前に使われ、いまはまったく死語になっている言葉であった。,0.0,0.0
10,本文,もちろん給仕は死語など了解しようわけはなく、だいたい察してランチを持って行くと、その老人は十六世紀の欧羅巴人がそうしたように鹹豚肉を右手の人差指に巻きつけて食うというふしぎな局面を演じたが、奇をてらっているのでも錯乱しているのでもない証拠に、その作法がいかにも家常的でぴったりと身につき、フォークやナイフを使っていることが気はずかしくなったほど魅力のあるものだったので、見ていただけの人間にメランコリックな戸惑いを感じさせた。,2.142212390899658,0.8403546214103699
11,本文,それでグリルにいた一人がすばやくすり寄って行って会話のきっかけをつかんだ。,1.2033056020736694,0.6202782392501831
12,本文,言語は非常に明晰でニュアンスに富み、頭脳のみだれも思考の障害も感じさせないが、最近二十年間ぐらいの日本の社会事情に触れると当惑の色をあらわしてしどろもどろになってしまう。,0.0,0.0
13,本文,満州事変も上海事変もまるで知らず、太平洋戦にいたっては、そんなことがあったそうだという程度の薄弱な認識ぶりだった。,0.0,0.0
14,本文,やはりこれは外国の、それも思いきった辺境に長らく住んでいた人なのだと察してたずねてみると、ずっと日本にいて、いちども外国へなど行ったことがないという意味の返事だった。,0.5555838346481323,0.4954574406147003
15,本文,それ以来その老人はけっして一人で出歩かないようになった。,0.0,0.0
16,本文,ときたまバアへアペリチフを飲みにくるが、いつも青年がいっしょで、だれか老人に話しかけると、なんとなく割ってはいって返事をみなひきうけてしまう。,0.7084599137306213,0.4780336022377014
17,本文,その青年が老人に同伴しているのは、老人に話しかけられるのを防ぐためだということがわかった。,0.0,0.0
