,type,text,logit_score,pred_score
0,本文,後白河法皇の院政中、京の賀茂磧でめずらしい死罪が行なわれた。,0.0,0.0
1,本文,大宝律には、笞、杖、徒、流、死と五刑が規定されているが、聖武天皇以来、代々の天皇はみな熱心な仏教の帰依者で、仏法尊信のあまり刑をすこしでも軽くしてやることをこのうえもない功徳だとし、とりわけ死んだものは二度と生かされぬというご趣意から、大赦とか、常赦とか、さまざまな恩典をつくって特赦を行なうのが例であった。,5.954352378845215,0.9879299402236938
2,本文,死罪は別勅によって一等を減じ、例外なくみな流罪に落着く。,0.0,0.0
3,本文,したがってそのほかの罪も、流罪は徒罪、徒罪は杖刑というふうになってしまう。,0.0,0.0
4,本文,一例をあげると、布十五反以上を盗んだものは、律では絞首、格では十五年の使役という擬文律があるが、それでは叡慮にそわないから、死罪はないことにし、盗んだ布も十五反以内に適宜に格下げして、徒役が軽くすむように骨を折ってやる。,0.0,0.0
5,本文,また強盗が人を殺して物を奪うと、偸盗の事実だけを対象にして刑を科し、殺したほうの罪は主罪に包摂させてしまう。,0.0,0.0
6,本文,法文は法文として、この時代には実際において死刑というものは存在しなかったのである。,0.0,0.0
7,本文,文治二年に北条時政が京の名物ともいうべき群盗を追捕し、使庁へわたさずに勝手に斬ってしまった。,0.0,0.0
8,本文,これは時政の英断なので、緩怠に堕した格律に目ざましをくれたつもりだったが、朝廷ではいたく激怒して、時政を鎌倉へ追いかえすのどうのというさわぎになった。,0.0,0.0
9,本文,そういう時世だから、死刑そのものがめずらしいばかりでなく、死刑される当の人は中納言藤原泰文の妻の公子と泰文の末娘の花世姫、公子のほうは三十五、花世のほうは十六、どちらも後後の語草になるような美しい女性だったので、人の心に忘れられぬ思い出を残したのである。,8.80968189239502,0.9999972581863403
10,本文,公子と花世姫の真影は光長の弟子の光実が写している。,0.0,0.0
11,本文,光実には性信親王や藤原宗子などのあまりうまくもない肖像画があるが、この二人の真影こそは生涯における傑作の一つだといっていい。,9.010254859924316,0.9999977350234985
12,本文,刑台に据えられた花世の着ている浮線織赤色唐衣は、最後の日のためにわざわざ織らせたのだというが、舞いたつような色目のなかにも、十六歳の少女の心の乱れが、迫るような実感でまざまざと描きこめられている。,8.737706184387207,0.9999966621398926
13,本文,長い垂れ髪は匂うばかりの若々しさで、顔の輪廓もまだ子供らしい固い線を見せているが、眼差はやさしく、眼はパッチリと大きく、熱い涙を流して泣いているうちに、ふいになにか驚かされたというような霊性をおびた単純ないい表情をしている。,8.891905784606934,0.9999973773956299
14,本文,公子のほうは、平安季世の自信と自尊心を身につけた藤原一門の才女の典型で、膚の色は深く沈んで黛が黒々と際立ち、眼は淀まぬ色をたたえて従容と見ひらかれている。,8.303645133972168,0.9998340606689453
15,本文,肥り肉の豊満な肉体で、花世の仏画的な感じと一種の対照をなしている。,7.062562942504883,0.9997785687446594
16,本文,いまの言葉でいえば、二人の罪は尊族殺の共同正犯というところで、直接に手に手こそ下さなかったが、野盗あがりの雑武士を使嗾して、花世にとっては親殺し、公子にとっては夫殺しの大業をなしとげたのである。,0.0,0.0
17,本文,当時の律でも尊族殺は死罪ときめられていたが、比類のない無残な境遇におかれていたこの不幸な娘が死刑にされるなどと、誰一人思ってもいなかった。,-8.240071296691895,-0.999985933303833
18,本文,寛典に甘やかされた考えからではなく、妻と娘に殺された父にして夫なる当の泰文は、かねて放埓無頼の行ないが多く、極悪人といわざるも、不信心と不徳によって定評のある奇矯な人物で、名を聞くだけでも眉を顰めるものが少なくなかった。,0.0,0.0
19,本文,のみならず、その妻と娘に、現在の父、そうして夫である男を殺させるようにしたのには、徹頭徹尾、泰文のほうに非があるのであって、二人の女性は無理矢理におしつけられ、やむにやまれず非常の手段をとったものである。,-6.914119720458984,-0.9999363422393799
20,本文,公平な立場に立てば公子と花世に罪があるかどうかたやすく判定しかねる性質のものだったから、当然、寺預けか贖銅（罰金刑）ぐらいですむはずだと安心していたのである。,0.0,0.0
21,本文,泰文は悪霊民部卿という通名で知られた忠文の孫で、弁官、内蔵頭を経て大蔵卿に任ぜられ、安元二年、従三位に進んで中納言になった。,0.0,0.0
22,本文,比叡の権僧正である弟を除くと、兄弟親族はほとんどみな兵部関係の官位についていたが、泰文だけは例外で、若いころから数理にすぐれ、追々、大学寮の算博士も及ばぬ算道の才をあらわすようになり、大蔵卿に就任するやいなや、見捨てられていた荘園の恢復にかかり、瞬く間に宮廷の収入を倍にするという目ざましい手腕を見せた。,8.40914249420166,0.9999942779541016
