,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,キャラコさんは、ひろい茅原のなかに点綴するアメリカ村の赤瓦を眺めながら、精進湖までつづく坦々たるドライヴ・ウェイをゆっくりと歩いていた。,1.918511986732483,0.8142411708831787,1.918511986732483,0.8142411708831787,POSITIVE
2,本文,山中湖畔のホテルに、従兄の秋作氏の親友の立上氏が来ていて、これからのキャラコさんの旅行の方針について、いろいろと相談にのってくれるはずだった。,1.6308228969573975,0.7394659519195557,1.6308228969573975,0.7394659519195557,POSITIVE
3,本文,籠坂峠へかかろうとするころ、とつぜん、重い足音がうしろに迫ってきて、四人の男がキャラコさんをおしのけるような乱暴な仕方で追いぬいていった。,0.5756263136863708,0.5296325087547302,0.0,0.0,NEUTRAL
4,本文,継ぎはぎだらけの防水したカーキ色の上衣に、泥のなかをひきずりまわしたような布目もわからないコールテンのズボンをはき、採鉱用の鉄鎚を腰にさし、背中がすっかりかくれてしまうような大きな背嚢を背負っていた。,0.37472832202911377,0.4698065221309662,0.0,0.0,NEUTRAL
5,本文,風体からおすと、ひとくちに『山売』といわれる、あの油断のならない連中らしかった。,1.3023840188980103,0.7379115223884583,1.3023840188980103,0.7379115223884583,POSITIVE
6,本文,ともかく、あまり礼儀のあるやりかたではなかった。,1.4425894021987915,0.7473285794258118,0.0,0.0,NEUTRAL
7,本文,そのうちの一人の手は、たしかにキャラコさんの肱にふれ、かなりな力で道のはじのほうへ突きとばした。,0.8232192397117615,0.49702534079551697,0.0,0.0,NEUTRAL
8,本文,不意だったので、キャラコさんは道のはしまでよろけて行ったが、そこで踏みとまって、れいの、すこし大きすぎる口をあけて、快活に笑いだした。,0.8259226679801941,0.5486198663711548,0.0,0.0,NEUTRAL
9,本文,おい、おれたちに追いついてごらん。,0.3813689053058624,0.41922903060913086,0.3813689053058624,0.41922903060913086,POSITIVE
10,本文,……通りすがりに、きさくな冗談をして行ったのだとおもった。,1.0382890701293945,0.5265772342681885,-1.0382890701293945,-0.5265772342681885,NEGATIVE
11,本文,キャラコさんは、笑いながらいった。,0.7544034123420715,0.5563478469848633,0.0,0.0,NEUTRAL
12,本文,「見ていらっしゃい、どんなに早いか」,0.8372098803520203,0.5929234623908997,0.0,0.0,NEUTRAL
13,本文,きっと唇を結んで、いっしょう懸命なときにするまじめな顔をつくると、前かがみになって、熱くなって歩きはじめた。,1.5491677522659302,0.730293333530426,1.5491677522659302,0.730293333530426,POSITIVE
14,本文,山売の一行は、はるか向うの橋のうえを飛ぶように歩いている。,0.6323428750038147,0.46033191680908203,0.0,0.0,NEUTRAL
15,本文,駆けだすのでなければとても追いつけそうもなかったが、三十分ほどせっせと歩いているうちに、双方の距離がだんだん縮まってきた。,1.3974968194961548,0.6352846026420593,0.0,0.0,NEUTRAL
16,本文,峠のてっぺんで、とうとう四人を追いぬいた。,1.1895641088485718,0.7203372120857239,1.1895641088485718,0.7203372120857239,POSITIVE
17,本文,キャラコさんは、くるりと四人のほうへふりかえると、のどかな声で、いった。,1.0261887311935425,0.69611656665802,0.0,0.0,NEUTRAL
18,本文,「ほらね、早いでしょう」,1.1359305381774902,0.7080687284469604,0.0,0.0,NEUTRAL
19,本文,泥だらけの四人の鉱夫は、ちょっと足をとめると、なんだ、というような顔つきで、いっせいにキャラコさんの顔を見すえた。,0.7930567264556885,0.49271273612976074,0.0,0.0,NEUTRAL
