,type,text,logit_score,pred_score
0,本文,寛文本、仮名草紙の「薄雪物語」では、園部左衛門が清水寺で薄雪姫という美女に逢い、恋文を送って本意をとげたが、愛人に死なれて無情を感じ、高野山に入って蓮生法師になる。,0.0,0.0
1,本文,操浄瑠璃の「新薄雪」は文耕堂が時代世話にこしらえ、道行の枕に「旅立に日の吉凶をえらばぬは、落人の常なれや」というのが小出雲の名文句として知られている。,8.431897163391113,0.9999796152114868
2,本文,どちらも慶長三年の「うすゆきものがたり」を粉本にしていることはいうまでもないが、原作にあるのは、凡庸な恋愛風俗と室町時代の仏教思想をなえまぜたようなたわけた話ではない。,-7.432375907897949,-0.9984052777290344
3,本文,仮名草紙で園部左衛門となっている大炊介は、男の中の男とでもいうような誠実な魂をもった大丈夫で、薄雪姫なる行子のほうは、自分の生きる道を愛の方則から学びとるほか、なにひとつ知らぬような純情無垢の女性である。,8.49372386932373,0.999910831451416
4,本文,この一対の男女の上に、両親の反対や、政治的な策謀や、行きすぎた友情や、偽りの恋や、ありとあらゆる妨害が山と積みかさなる。,-7.1681694984436035,-0.9993583559989929
5,本文,男は底知れぬ勇気と果敢な行動で、女はおどろくべき辛抱強さと機略をもって抵抗し、二十年に及ぶ愛の戦争を継続するが、その癖、どちらも最後まで純潔なのである。,9.114407539367676,0.9999983310699463
6,本文,二人は物狂わしいほどの熱情であくまでも一念を貫こうと心を砕くが、悲劇的な宿縁の翳に禍いされ、あわれにも身を亡ぼしてしまう。,-7.371622562408447,-0.9999173879623413
7,本文,この話には見せかけの僥倖といったようなものは片鱗もない。,-7.27263069152832,-0.9977796673774719
8,本文,あるものは不幸と苦だけである。,-7.940789222717285,-0.9999222755432129
9,本文,なにひとつ慰藉のない荒涼たる一篇の情史は、読むものの胸をうたずにはおかない。,7.123905181884766,0.9999164342880249
10,本文,筆者は松月尼というだけで、どういう人物か知られていないが、説話の文様からおすと、この事件に関係のあった一人だということがわかる。,0.0,0.0
11,本文,この事件の表裏に通じている人物といえば、大炊介の名親にあたる青山新七か、行子の母の資子か、行子の侍女の高根の三人のうちにちがいないが、「くやみてもかひなきことなれど、せめてもの心やりに書きもしるしつ」などと言っているところを見ると、あまり悧口すぎて、娘のあたら花の命を散らした母の懺悔ともとれるのである。,-5.603914260864258,-0.9167603254318237
