,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,温かい酒、温かい飯、温かい女の情味も畢竟、夢でありました。,2.288532018661499,0.894146203994751
2,本文,その翌日の晩、蛇滝の参籠堂に、再びはかない夢を結びかけていた時に、今宵は昨夜とちがってしとしとと雨です。,0.8686561584472656,0.6092662811279297
3,本文,机竜之助は、軒をめぐる雨滴の音を枕に聞いて、寂しいうちにうっとりとしていますと、頭上遥かに人のさわぐ声が起りました。,1.0002849102020264,0.5917219519615173
4,本文,しとしとと降りしきる雨をおかして、十一丁目からいくらかの人が、この谷へ向って下りてくることが確かです。,1.091434359550476,0.5798708200454712
5,本文,見上げるところの九十九折の山路から徐ろに下りて来るのは、桐油を張った山駕籠の一挺で、前に手ぶらの提灯を提げて蛇の目をさしたのは、若い女の姿であります。,1.1319808959960938,0.6473211050033569
6,本文,ややあって、駕籠だけは蛇滝の上に置かせて、蛇の目の女だけが提灯を持って、参籠堂の前まで下りて来ました。,0.0,0.0
7,本文,わざと正面の御拝のある階段からは行かないで、側面の扉をほとほとと叩いて、,0.0,0.0
8,本文,「御免下さいまし」,-1.4830387830734253,-0.7764818668365479
9,本文,なんとなく、うるおいのある甘い声。,0.0,0.0
10,本文,机竜之助は枕をそばだてて、その声を聞いていると、,0.0,0.0
11,本文,「あの、昨晩申し上げましたように、わたくしはこの夜明けに江戸へ参ります、それは、いつぞやも申し上げました、わたくしの子供の在所が知れました、ふとしたことから兄の家へ乳貰いに来た人が、その子を連れて参りましたのを、兄が取り戻したから、そっと、わたくしに取りに来るようにと沙汰がありました、それ故、急いで行って参ります、急いで帰るつもりではございますけれど、行きがかりで日数がかかるかも知れません、どちらに致しましても、わたくしはあの子を連れてお江戸に近いところにはおられませんから、きっと戻って参ります、それまでの間、昨晩も申し上げましたように、これから上野原へお移り下さいまし、あれに月見寺と申しまして、山家にしては大きなお寺がございます、あのお寺には、わたくしの妹がおりますから、あれへおいでになって、暫く御養生をなさいませ」,1.3819864988327026,0.7167323231697083
12,本文,扉の外に立った女は欄干につかまって、扉の中へこれだけのことを小声で申し入れました。,0.0,0.0
13,本文,中へは入ろうとしないで、外でこれだけの用向をいって、中なる人の返事を待っている間に、提灯の中を上からながめているその面が、やや盛りを過ぎてはいるけれども、情味のゆたかな女で、着物もこのあたりの人とはいえないまでに、柄のうつりのよいのを着ているのが、提灯の光ですっきりと見えるのであります。,1.8853424787521362,0.8052312731742859
14,本文,これぞ、巣鴨庚申塚のほとりで、不義の制裁を受けて殺されようとした女に紛れもないのです。,1.5693458318710327,0.8200722932815552
15,本文,たしか、この女の郷里は、ここから程遠からぬ小名路の宿の、旅籠屋の花屋の娘分として育てられた女であります。,1.3926995992660522,0.6784951090812683
16,本文,覗いている提灯にも、花という字が大きく書いてあるのでわかります。,0.0,0.0
17,本文,あれから後、夢のような縁に引かされて、この蛇滝に籠ることになってほぼ百箇日、その間の保護は、この女から受けていたと見るよりほかはありません。,1.197495937347412,0.670393705368042
18,本文,今、この女は江戸へ行くとのことです。,1.3902078866958618,0.7194414138793945
19,本文,江戸へ行かねばならぬその理由は、よそへ預けておいた行方不明の子供の行方がわかったから、それを取り戻しに行くのだと言っています。,0.0,0.0
