,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,武州沢井の机竜之助の道場に、おばけが出るという噂は、かなり遠いところまで響いておりました。,0.0,0.0
2,本文,ここは塩山を去ること三里、大菩薩峠のふもとなる裂石の雲峰寺でもその噂であります。,1.477317452430725,0.7847369313240051
3,本文,その言うところによると、この間、一人の武者修行の者があって、武州から大菩薩を越え、この裂石の雲峰寺へ一泊を求めた時に、雲衲が集まっての炉辺の物語――,0.9826899766921997,0.5886722803115845
4,本文,音に聞えた音無の名残りを見んとて、沢井の道場を尋ねてみたが、竹刀の音はなくして、藁を打つ男の槌の音があった。,0.0,0.0
5,本文,昔なつかしさに、その道場に一夜を明かしてみたところが、鼠のおばけが出たということ。,0.0,0.0
6,本文,木刀を取り直して打とうとした途端、その鼠の顔が、不意に、馬面のように大きくなったということ。,0.0,0.0
7,本文,そこで、イヤな思いをして、翌日は早々、御岳山に登り、御岳の裏山から氷川へ出で、小河内で一泊。,0.0,0.0
8,本文,小河内から小菅まで三里、小菅からまた三里余の大菩薩峠を越えて、あの美しい萱戸の長尾を通って、姫の井というところにかかると、そこでまた、右の武者修行が、ゾッとするものを一つ見たということであります。,1.5968867540359497,0.7746716737747192
9,本文,古土佐の大和絵にでもあるような、あの美しいスロープの道を半ばまで来た時分。,0.9361476898193359,0.632533848285675
10,本文,俗にその辺は姫の井といって、路傍には美しい清水が滾々と湧いている。,0.6123913526535034,0.46460357308387756
11,本文,朝は小河内を早立ちだったものですから、足の達者な上に、気を負う武者修行のことで、ここを通りかかった時分が日盛りで、ことにその日は天気晴朗、高山の上にありがちな水蒸気の邪魔物というのがふきとったように、白根、赤石の連山までが手に取るように輝き渡って見えたということです。,2.194012403488159,0.8778675198554993
12,本文,それで、その、青天白日の六千尺の大屏風の上を件の武者修行の先生が、意気揚々として、大手を振って通ると、例の姫の井のところで、ふいにでっくわしたのは、蛇の目の傘をさした、透きとおるほどの美人であったということですから、聞いていた雲衲も固唾をのみました。,0.0,0.0
13,本文,武者修行も、実は、そこで度胆を抜かれたということであります。,1.0919936895370483,0.6255582571029663
14,本文,第一、前にもいった通りの青天白日の下に、蛇の目の傘をさして来るということが意表でありますのに、どこを見ても連れらしい者は一人もなく、悠々閑々として、六千尺の高原の萱戸の中を、女が一人歩きして来るのですから、これは、山賊、猛獣、毒蛇の出現よりは、武者修行にとっては、意表外だったというのも聞えないではありません。,0.0,0.0
15,本文,また、どうしても、細い萱戸の路で、摺れちがわなければ通れません。,0.0,0.0
16,本文,ところが右の蛇の目の美人は、あえて武者修行のために道を譲ろうともせずに、にっこりと笑って、自分を流し目に見たものですから、武者修行が再びゾッとしました。,0.0,0.0
17,本文,こいつ、妖怪変化！と心得たものの、やにわに斬って捨てるのも、うろたえたようで大人げない。,0.0,0.0
18,本文,一番、正体を見届けて、その上で、という余裕から来る好奇も手伝ったと見えて、その武者修行が、,1.7098820209503174,0.7705206274986267
19,本文,「どちらからおいでになりましたな」,0.0,0.0
20,本文,と女に向ってものやわらかに尋ねてみたものです。,0.0,0.0
21,本文,そうすると女は、臆する色もなく、,0.0,0.0
22,本文,「東山梨の八幡村から参りました」,0.0,0.0
23,本文,ハキハキと答えたそうです。,-1.1902121305465698,-0.5508161783218384
24,本文,「ははあ……そうして、どちらへおいでになりますか」,0.0,0.0
25,本文,再び押返して尋ねると、女は、,0.0,0.0
26,本文,「武州の沢井まで参ります」,1.1810667514801025,0.681226909160614
27,本文,「沢井へおいでなのですか」,0.0,0.0
28,本文,武者修行は、わが刃を以て、わが胸を刺されるような気持がしたそうです。,1.3668195009231567,0.6457490921020508
29,本文,「はい」,0.0,0.0
30,本文,女は非常に淋しい笑い方をして、じっと自分の懐ろを見入ったので、武者修行は、,0.0,0.0
31,本文,「拙者もその沢井から出て参りましたが、あなたはその沢井の、どちらへお越しです」,0.509752094745636,0.454111248254776
32,本文,三たび、その行方を尋ねました。,0.5433105826377869,0.4424607455730438
33,本文,「沢井の、机竜之助の道場へ参ります」,0.5234278440475464,0.4518437385559082
34,本文,「え？」,0.0,0.0
35,本文,どうも一句毎に機先を制せられるようになって、武者修行は、しどろもどろの体となりましたが、,0.0,0.0
36,本文,「あなたも、沢井の机の道場においでになりますのですか……実は拙者も、昨日あの道場から出て参りました」,1.3830931186676025,0.7227596640586853
37,本文,「おや、あなたも沢井からおいでになったのですか。,0.0,0.0
38,本文,いかがでございました、あの道場には、べつだん変ったこともございませんでしたか」,0.0,0.0
39,本文,「イヤ、べつだん変ったことも……」,0.0,0.0
40,本文,「わたしも久しく御無沙汰をしましたから、これから出かけてみるつもりでございます、皆様によろしく……」,1.9215091466903687,0.8450295925140381
41,本文,といって、女は蛇の目の傘をさすというよりはかぶって、また悠々閑々として、萱戸の路を行きかかりますから、暫くは件の武者修行も、呆然としてその行くあとを見送っていたということです。,0.0,0.0
42,本文,しかし、やがて気がついて、後ろから呼び留めて言いました、,0.0,0.0
43,本文,「もし……」,-0.6160058379173279,-0.45667895674705505
44,本文,けれども、蛇の目に姿を隠した女は、再び振返ってその面を見せようとはしないで、,0.0,0.0
45,本文,「はい……」,0.0,0.0
46,本文,返事だけが、やはり透きとおるような声であります。,0.0,0.0
47,本文,「あなたは、お一人で、その八幡村から、これへおいでになったのですか」,0.8547720909118652,0.5655122995376587
48,本文,「はい……」,0.0,0.0
49,本文,「して、またお一人で、これから武州沢井までお越しになるのですか」,1.186933159828186,0.6954644918441772
50,本文,「はい……」,0.0,0.0
51,本文,武者修行は、そこでもう追いすがる勇気も、正体を見届けくれんの物好きも、すっかり忘れてしまっていたそうです。,1.8868860006332397,0.8582102656364441
