,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,過ぐる夜のこと、机竜之助が、透き通るような姿をして現われて来た逢坂の関の清水の蝉丸神社の鳥居から、今晩、またしても夢のように現われて来た物影があります。,1.0715266466140747,0.679199755191803
2,本文,先晩は一人でしたが、今夜は、どうやら二人らしい。,0.0,0.0
3,本文,その二人、どちらも小粒の姿で、ことによると子供かも知れない。,0.0,0.0
4,本文,石の階段をしとしとと下りて、鳥居のわきから、からまるようにして海道筋へ姿を見せた二人は、案の如く子供でした。,0.0,0.0
5,本文,いや、子供ではないけれど、ちょっと見た目には、子供と受取られてもどうも仕方がない。,0.0,0.0
6,本文,青年にしても、成人にしても、世間並みよりはグッと物が小さいのですが、事実上、子供でないことは、いま海道筋へ現われたところを、もう一応とくと見直しさえすれば、すぐにわかることで、第一、この夜中に子供が二人で、こんなところを夜歩きをするはずがないではないですか。,0.0,0.0
7,本文,前なるが寒山子、後ろなるが拾得、どこぞの宝物の顔輝の筆の魂が抜け出したかと、一時は眼をみはらざるを得ないのですが、再度、篤と見直せば、左様なグロテスクではあり得ない。,0.0,0.0
8,本文,現実生命を受けた生のままの二人が、今し海道筋に出ると共に、ひたひたと西へ向って歩み出したことは、前に机竜之助がしたと同じことですが、柳は緑、花は紅の札の辻へ来てからにしてが、あの時の妖怪味はさらに現われず、また一方、その前日にあったことの如く、追分を左に山城田辺に、お雪ちゃんだの、道庵先生だの、中川の健斎だのというものを送って、女軽業の親方が、さらばさらばをしたような風景もなく、二人は無言のままで、静粛な歩み方をして、深夜の東海道の本筋を西に向って行くのですから、ここ何時間の後には、間違いなく、京洛の天地に身を入れるにきまったものであります。,1.5335699319839478,0.7262187004089355
9,本文,今日この頃は、京洛の天地に入ることの容易ならぬ危険性を帯びていることは、この二人も知らぬはずはあるまい。,1.1272460222244263,0.6489744186401367
10,本文,まして深夜のことです。,0.0,0.0
11,本文,今も深夜ですから、この歩調で歩いて行っても僅か三里足らず、京洛の天地は、やはり深夜の眠りから覚めてはいないはず。,0.0,0.0
12,本文,そうでなくても、海道筋の夜の旅はきつい。,0.0,0.0
13,本文,打見たところでは、有力な公武合体の保証があるというわけでなし、奇兵隊、新撰組の後ろだてがついているというわけでもないが、こういう人柄に限り、後ろから、オーイオーイと呼びかけて決闘を挑むという物すごいのも現われず、酒手をねだる雲助霞助もてんから目の中へ入れては置かないから、不安なるが如くして、かえって安全なる旅路。,2.2969164848327637,0.8894321322441101
14,本文,「弁信さん、イヤに明るい晩だなア、お月夜でもなし、お星様もねえのに、イヤに天地が明るいよう」,0.7170418500900269,0.49409380555152893
15,本文,と後ろなるが呼びかけたのは、宇治山田の米友でありました。,0.0,0.0
16,本文,「はい」,0.0,0.0
17,本文,と、それを直ぐに受答えたのは、紛う方なき弁信法師でありました。,0.8498766422271729,0.5702278017997742
18,本文,さては、御両人であったよな。,0.0,0.0
19,本文,グロの友公と、お喋り坊主の弁信とが、真面目くさって連れ立って歩いているのでした。,1.555630087852478,0.7195292115211487
20,本文,そんなら、そうと、最初から言えばいいのに。,0.0,0.0
21,本文,驚いてはいけない。,-0.797872006893158,-0.5055147409439087
22,本文,二人ともに足が地についている。,0.0,0.0
23,本文,決して、妖でもなければ怪でもない。,0.0,0.0
24,本文,弁信が先に立って、米友が後ろについて、二人連れでここまで来たのですが、今ぞ鳴くらん望月の、関の清水を打越えても、これやこの行くも帰るも、蝉丸の社をくぐって来ても、二人ともに口を利かなかったものですから、寒山拾得の出来損いだろうなんぞと悪口を叩かれるので、最初から、弁信、米友でございと名乗ってしまえば、お馴染は極めて多い。,0.0,0.0
25,本文,人によっては歓迎をしない限りはないのに、物々しく、無言の行をつづけて来たものですから、人が、なあーんだと呆れてしまう。,0.0,0.0
26,本文,それのみではない、この二人のいでたちが、今晩は少し変っているのであります。,0.0,0.0
27,本文,二,0.0,0.0
28,本文,どう変っているかと言えば、今晩は弁信が笠をかぶっている。,0.0,0.0
