,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,お君は、やがて駒井能登守の居間へ通されました。,1.1232144832611084,0.6049069166183472
2,本文,能登守の居間というのは、そこへ案内されたお君が異様に感じたばかりでなく、誰でもこの居間へ来たものは、異様の念に打たれないわけにはゆかないものであります。,0.0,0.0
3,本文,それは畳ならば六十畳ほどの広さを持った居間に、畳を敷いてあるのでなく、板張りにして絨氈のようなものが敷き詰められてありました。,0.0,0.0
4,本文,その広い室の中央と片隅とに卓子が置かれて、その周囲には椅子が置かれて、四方には明るく窓が切ってあります。,2.083677291870117,0.8371180891990662
5,本文,長押の上や壁の間には、いくつもの額が掲げられてありますが、どの額も、軍艦や大砲やまた見慣れない風景や建築の図案であります。,0.0,0.0
6,本文,それから書棚には多くの書物があります。,0.9812222123146057,0.5362297296524048
7,本文,その書物には洋式の書物が特にめだっているのみならず、書棚の隅や、本箱の上、また別に棚を作って、見慣れないさまざまの武器の実物と模型とが、無数に陳列されてあります。,1.6868107318878174,0.7137356400489807
8,本文,さまざまの武器といううちにも、ことに鉄砲が多く、ことに小銃にはいくつかの実物があり、大砲は模型として順序よく並べられてありました。,1.0917567014694214,0.4970017373561859
9,本文,旧来の屋敷を、こんなに能登守が好みで建築をし直したものだと、お君はそのくらいのことはわかりますけれども、そのほかのことは、めまぐるしいほどで、なんと言ってよいかわかりません。,0.0,0.0
10,本文,その卓子の近くの椅子の上へ腰をかけてよいのだか、また絨氈の上へ坐らねば失礼であるのだか、それさえお君にはわかりませんで、案内のあとに隠れてただポーッとして立ち竦んでしまったようです。,0.0,0.0
11,本文,能登守はその時、片隅の椅子に腰かけて卓子に向っていました。,0.0,0.0
12,本文,黒羅紗の筒袖の陣羽織を着て野袴を穿いていました。,0.0,0.0
13,本文,門番の足軽が言った通り、今まで調練の指図をしていたのが、それが済んでからここへ来て、書物を開いて何か書いているのでありましょう。,0.8112684488296509,0.5108669400215149
14,本文,その書物は、やはり見慣れない文字の書物であります。,-0.7658189535140991,-0.49000024795532227
15,本文,それを見慣れた文字に書き直していたようであります。,0.0,0.0
16,本文,今まで広場で調練の指図をしていたという能登守は、それがために血色が活々として、汗ばんだところへ黒い髪の毛が乱れかかっていました。,0.0,0.0
17,本文,「よくおいでなされた、暫らくそれでお待ち下さい」,0.9452837705612183,0.5971723794937134
