,type,text,logit_score,pred_score
0,本文,向うの小沢に蛇が立って、,0.0,0.0
1,本文,八幡長者の、おと娘、,0.0,0.0
2,本文,よくも立ったり、巧んだり。,0.0,0.0
3,本文,手には二本の珠を持ち、,0.0,0.0
4,本文,足には黄金の靴を穿き、,0.0,0.0
5,本文,ああよべ、こうよべと云いながら、,0.0,0.0
6,本文,山くれ野くれ行ったれば…………,0.0,0.0
7,本文,一,0.0,0.0
8,本文,三浦の大崩壊を、魔所だと云う。,0.0,0.0
9,本文,葉山一帯の海岸を屏風で劃った、桜山の裾が、見も馴れぬ獣のごとく、洋へ躍込んだ、一方は長者園の浜で、逗子から森戸、葉山をかけて、夏向き海水浴の時分、人死のあるのは、この辺ではここが多い。,1.4151557683944702,0.7084670662879944
10,本文,一夏激い暑さに、雲の峰も焼いた霰のように小さく焦げて、ぱちぱちと音がして、火の粉になって覆れそうな日盛に、これから湧いて出て人間になろうと思われる裸体の男女が、入交りに波に浮んでいると、赫とただ金銀銅鉄、真白に溶けた霄の、どこに亀裂が入ったか、破鐘のようなる声して、,0.0,0.0
11,本文,「泳ぐもの、帰れ。,-0.3115992546081543,-0.4155717194080353
12,本文,」と叫んだ。,-0.5864328742027283,-0.49737071990966797
13,本文,この呪詛のために、浮べる輩はぶくりと沈んで、四辺は白泡となったと聞く。,0.0,0.0
14,本文,また十七ばかり少年の、肋膜炎を病んだ挙句が、保養にとて来ていたが、可恐く身体を気にして、自分で病理学まで研究して、０，などと調合する、朝夕検温気で度を料る、三度の食事も度量衡で食べるのが、秋の暮方、誰も居ない浪打際を、生白い痩脛の高端折、跣足でちょびちょび横歩行きで、日課のごとき運動をしながら、つくづく不平らしく、海に向って、高慢な舌打して、,1.1960004568099976,0.7254596948623657
15,本文,「ああ、退屈だ。」,-1.5879805088043213,-0.7499550580978394
16,本文,と呟くと、頭上の崖の胴中から、異声を放って、,0.0,0.0
17,本文,「親孝行でもしろ――」と喚いた。,-0.7011793851852417,-0.5441169738769531
18,本文,ために、その少年は太く煩い附いたと云う。,0.0,0.0
19,本文,そんなこんなで、そこが魔所だの風説は、近頃一層甚しくなって、知らずに大崩壊へ上るのを、土地の者が見着けると、百姓は鍬を杖支き、船頭は舳に立って、下りろ、危い、と声を懸ける。,0.0,0.0
20,本文,実際魔所でなくとも、大崩壊の絶頂は薬研を俯向けに伏せたようで、跨ぐと鐙の無いばかり。,0.0,0.0
21,本文,馬の背に立つ巌、狭く鋭く、踵から、爪先から、ずかり中窪に削った断崖の、見下ろす麓の白浪に、揺落さるる思がある。,0.0,0.0
22,本文,さて一方は長者園の渚へは、浦の波が、静に展いて、忙しくしかも長閑に、鶏の羽たたく音がするのに、ただ切立ての巌一枚、一方は太平洋の大濤が、牛の吼ゆるがごとき声して、緩かにしかも凄じく、うう、おお、と呻って、三崎街道の外浜に大畝りを打つのである。,0.0,0.0
23,本文,右から左へ、わずかに瞳を動かすさえ、杜若咲く八ツ橋と、月の武蔵野ほどに趣が激変して、浦には白帆の鴎が舞い、沖を黒煙の竜が奔る。,1.2438045740127563,0.7077677249908447
24,本文,これだけでも眩くばかりなるに、蹈む足許は、岩のその剣の刃を渡るよう。,0.0,0.0
25,本文,取縋る松の枝の、海を分けて、種々の波の調べの懸るのも、人が縋れば根が揺れて、攀上った喘ぎも留まぬに、汗を冷うする風が絶えぬ。,0.9190603494644165,0.683498203754425
26,本文,さればとて、これがためにその景勝を傷けてはならぬ。,0.35583800077438354,0.4446658194065094
27,本文,大崩壊の巌の膚は、春は紫に、夏は緑、秋紅に、冬は黄に、藤を編み、蔦を絡い、鼓子花も咲き、竜胆も咲き、尾花が靡けば月も射す。,0.7357980012893677,0.5369200706481934
28,本文,いで、紺青の波を蹈んで、水天の間に糸のごとき大島山に飛ばんず姿。,0.0,0.0
29,本文,巨匠が鑿を施した、青銅の獅子の俤あり。,0.3216833770275116,0.41760703921318054
30,本文,その美しき花の衣は、彼が威霊を称えたる牡丹花の飾に似て、根に寄る潮の玉を砕くは、日に黄金、月に白銀、あるいは怒り、あるいは殺す、鋭き大自在の爪かと見ゆる。,1.187005877494812,0.7005700469017029
31,本文,二,0.0,0.0
32,本文,修業中の小次郎法師が、諸国一見の途次、相州三崎まわりをして、秋谷の海岸を通った時の事である。,1.041145920753479,0.5549852848052979
33,本文,件の大崩壊の海に突出でた、獅子王の腹を、太平洋の方から一町ばかり前途に見渡す、街道端の――直ぐ崖の下へ白浪が打寄せる――江の島と富士とを、簾に透かして描いたような、ちょっとした葭簀張の茶店に休むと、媼が口の長い鉄葉の湯沸から、渋茶を注いで、人皇何代の御時かの箱根細工の木地盆に、装溢れるばかりなのを差出した。,0.953898012638092,0.5779374837875366
34,本文,床几の在処も狭いから、今注いだので、引傾いた、湯沸の口を吹出す湯気は、むらむらと、法師の胸に靡いたが、それさえ颯と涼しい風で、冷い霧のかかるような、法衣の袖は葭簀を擦って、外の小松へ飜る。,0.0,0.0
35,本文,爽な心持に、道中の里程を書いた、名古屋扇も開くに及ばず、畳んだなり、肩をはずした振分けの小さな荷物の、白木綿の繋ぎめを、押遣って、,0.0,0.0
36,本文,「千両、」とがぶりと呑み、,0.0,0.0
37,本文,「ああ、旨い、これは結構。,0.0,0.0
38,本文,」と莞爾して、,0.0,0.0
39,本文,「おいしいついでに、何と、それも甘そうだね、二ツ三ツ取って下さい。」,0.0,0.0
40,本文,「はいはい、この団子でござりますか。,0.0,0.0
41,本文,これは貴方、田舎出来で、沢山甘くはござりませぬが、そのかわり、皮も餡子も、小米と小豆の生一本でござります。」,0.0,0.0
42,本文,と小さな丸髷を、ほくほくもの、折敷の上へ小綺麗に取ってくれる。,1.446514368057251,0.6241747736930847
43,本文,扇子だけ床几に置いて、渋茶茶碗を持ったまま、一ツ撮もうとした時であった。,0.0,0.0
44,本文,「ヒイ、ヒイヒイ！」と唐突に奇声を放った、濁声の蜩一匹。,-0.7201162576675415,-0.5519067645072937
45,本文,法師が入った口とは対向い、大崩壊の方の床几のはずれに、竹柱に留まって前刻から――胸をはだけた、手織縞の汚れた単衣に、弛んだ帯、煮染めたような手拭をわがねた首から、頸へかけて、耳を蔽うまで髪の伸びた、色の黒い、巌乗造りの、身の丈抜群なる和郎一人。,1.9400304555892944,0.9055459499359131
46,本文,目の光の晃々と冴えたに似ず、あんぐりと口を開けて、厚い下唇を垂れたのが、別に見るものもない茶店の世帯を、きょろきょろと※していたのがあって――お百姓に、船頭殿は稼ぎ時、土方人足も働き盛り、日脚の八ツさがりをその体は、いずれ界隈の怠惰ものと見たばかり。,0.6759096384048462,0.5593057870864868
47,本文,小次郎法師は、別に心にも留めなかったが、不意の笑声に一驚を吃して、和郎の顔と、折敷の団子を見較べた。,0.6260415315628052,0.4756150543689728
48,本文,「串戯ではない、お婆さん、お前は見懸けに寄らぬ剽軽ものだね。」,0.0,0.0
49,本文,「何でござりますえ。」,-0.5472439527511597,-0.45024797320365906
