,type,text,logit_score,pred_score
0,本文,この無題の小説は、泉先生逝去後、机辺の篋底に、夫人の見出されしものにして、いつ頃書かれしものか、これにて完結のものか、はたまた未完結のものか、今はあきらかにする術なきものなり。,0.0,0.0
1,本文,昭和十四年七月号中央公論掲載の、「縷紅新草」は、先生の生前発表せられし最後のものにして、その完成に尽くされし努力は既に疾を内に潜めいたる先生の肉体をいたむる事深く、その後再び机に対われしこと無かりしという。,1.2609070539474487,0.7303367257118225
2,本文,果して然らばこの無題の小説は「縷紅新草」以前のものと見るを至当とすべし。,0.0,0.0
3,本文,原稿はやや古びたる半紙に筆と墨をもって書かれたり。,0.0,0.0
4,本文,紙の古きは大正六年はじめて万年筆を使用されし以前に購われしものを偶々引出して用いられしものと覚しく、墨色は未だ新しくしてこの作の近き頃のものたる事を証す。,0.9365201592445374,0.5606350302696228
5,本文,主人公の名の糸七は「縷紅新草」のそれとひとしく、点景に赤蜻蛉のあらわるる事もまた相似たり。,0.0,0.0
6,本文,「どうもこう怠けていてはしかたが無いから、春になったら少し稼ごうと思っています。,0.0,0.0
7,本文,」と先生の私に語られしは昨年の暮の事なりき。,0.0,0.0
8,本文,恐らくこの無題の小説は今年のはじめに起稿されしものにはあらざるか。,0.0,0.0
9,本文,雑誌社としては無題を迷惑がる事察するにあまりあれど、さりとて他人がみだりに命題すべき筋合にあらざるを以て、強てそのまま掲出すべきことを希望せり。,0.0,0.0
10,本文,（水上瀧太郎附記）,0.0,0.0
11,本文,伊豆の修禅寺の奥の院は、いろは仮名四十七、道しるべの石碑を畷、山の根、村口に数えて、ざっと一里余りだと言う、第一のいの碑はたしかその御寺の正面、虎渓橋に向った石段の傍にあると思う……ろはと数えて道順ににのあたりが俗に釣橋釣橋と言って、渡ると小学校がある、が、それを渡らずに右へ廻るとほの碑に続く、何だか大根畠から首をもたげて指示しをするようだけれど、このお話に一寸要があるので、頬被をはずして申しておく。,0.0,0.0
12,本文,もう温泉場からその釣橋へ行く道の半ばからは、一方が小山の裙、左が小流を間にして、田畑になる、橋向うへ廻ると、山の裙は山の裙、田畑は田畑それなりの道続きが、大畝りして向うに小さな土橋の見えるあたりから、自から静かな寂しい参拝道となって、次第に俗地を遠ざかる思いが起るのである。,0.0,0.0
13,本文,土地では弘法様のお祭、お祭といっているが春秋二季の大式日、月々の命日は知らず、不断、この奥の院は、長々と螺線をゆるく田畝の上に繞らした、処々、萱薄、草々の茂みに立ったしるべの石碑を、杖笠を棄てて彳んだ順礼、道しゃの姿に見せる、それとても行くとも皈るともなく煢然として独り佇むばかりで、往来の人は殆どない。,0.0,0.0
14,本文,またそれだけに、奥の院は幽邃森厳である。,0.8981557488441467,0.5252329707145691
15,本文,畷道を桂川の上流に辿ると、迫る処怪石巨巌の磊々たるはもとより古木大樹千年古き、楠槐の幹も根もそのまま大巌に化したようなのが※々と立聳えて、忽ち石門砦高く、無斎式、不精進の、わけては、病身たりとも、がたくり、ふらふらと道わるを自動車にふんぞって来た奴等を、目さえ切塞いだかと驚かれる、が、慈救の橋は、易々と欄干づきで、静に平かな境内へ、通行を許さる。,1.1408717632293701,0.6640595197677612
16,本文,下車は言うまでもなかろう。,0.0,0.0
17,本文,御堂は颯と松風よりも杉の香檜の香の清々しい森々とした樹立の中に、青龍の背をさながらの石段の上に玉面の獅子頭の如く築かれて、背後の大碧巌より一筋水晶の滝が杖を鳴らして垂直に落ちて仰ぐも尊い。,2.3116567134857178,0.9034576416015625
18,本文,境内わきの、左手の庵室、障子を閉して、……ただ、仮に差置いたような庵ながら構は縁が高い、端近に三宝を二つ置いて、一つには横綴の帳一冊、一つには奉納の米袋、ぱらぱらと少しこぼれて、おひねりというのが捧げてある、真中に硯箱が出て、朱書が添えてある。,0.0,0.0
19,本文,これは、俗名と戒名と、現当過去、未来、志す処の差によって、おもいおもいにその姓氏仏号を記すのであろう。,0.8500249981880188,0.5776262283325195
20,本文,「お札を頂きます。」,0.5424764156341553,0.5014171004295349
21,本文,――お札は、それは米袋に添えて三宝に調えてある、そのままでもよかったろうが、もうやがて近い……年頭御慶の客に対する、近来流行の、式台は悪冷く外套を脱ぐと嚏が出そうなのに御内証は煖炉のぬくもりにエヘンとも言わず、……蒔絵の名札受が出ているのとは些と勝手が違うようだから――私ども夫婦と、もう一人の若い方、と云って三十を越えた娘……分か？女房の義理の姪、娘が縁づいたさきの舅の叔母の従弟の子で面倒だけれど、姉妹分の娘だから義理の姪、どうも事実のありのままにいうとなると説明は止むを得ない。,0.0,0.0
22,本文,とに角、若いから紅気がある、長襦袢の褄がずれると、縁が高いから草履を釣られ気味に伸上って、,0.0,0.0
23,本文,「ごめん下さいまし。」,0.6536859273910522,0.5143830180168152
24,本文,すぐに返事のない処へ、小肥りだけれど気が早いから、三宝越に、眉で覗くように手を伸ばして障子腰を細目に開けた。,0.0,0.0
25,本文,山気は翠に滴って、詣ずるものの袖は墨染のようだのに、向った背戸庭は、一杯の日あたりの、ほかほかとした裏縁の障子の開いた壁際は、留守居かと思う質素な老僧が、小机に対い、つぐなんで、うつしものか、かきものをしてござった。,0.0,0.0
26,本文,「ごめん下さいまし、お札を頂きます。」,0.6135958433151245,0.5304152369499207
27,本文,黒い前髪、白い顔が這うばかり低く出たのを、蛇体と眉も顰めたまわず、目金越の睫の皺が、日南にとろりと些と伸びて、,0.35146957635879517,0.4368246793746948
28,本文,「ああ、お札はの、御随意にの預かっしゃってようござるよ。」,0.0,0.0
29,本文,と膝も頭も声も円い。,0.5389595031738281,0.49409911036491394
30,本文,「はい。」,0.0,0.0
31,本文,と、立直って、襟の下へ一寸端を見せてお札を受けた、が、老僧と机ばかり円光の裡の日だまりで、あたりは森閑した、人気のないのに、何故か心を引かれたらしい。,0.0,0.0
32,本文,「あの、あなた。」,0.7633358836174011,0.560648500919342
33,本文,こうした場所だ、対手は弘法様の化身かも知れないのに、馴々しいこという。,0.0,0.0
34,本文,「お一人でございますか。」,0.0,0.0
35,本文,「おお、留守番の隠居爺じゃ。」,0.0,0.0
36,本文,「唯たお一人。」,0.7868561148643494,0.5964910984039307
37,本文,「さればの。」,0.0,0.0
38,本文,「お寂しいでしょうね、こんな処にお一人きり。」,0.9461002349853516,0.6797823905944824
