,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,東京もはやここは多摩の里、郡の部に属する内藤新宿の町端に、近頃新開で土の色赤く、日当のいい冠木門から、目のふちほんのりと酔を帯びて、杖を小脇に、つかつかと出た一名の瀟洒たる人物がある。,0.8012474775314331,0.5807538032531738
2,本文,黒の洋服で雪のような胸、手首、勿論靴で、どういう好みか目庇のつッと出た、鉄道の局員が被るような形なのを、前さがりに頂いた。,0.0,0.0
3,本文,これにてらてらと小春の日の光を遮って、やや蔭になった頬骨のちっと出た、目の大きい、鼻の隆い、背のすっくりした、人品に威厳のある年齢三十ばかりなるが、引緊った口に葉巻を啣えたままで、今門を出て、刈取ったあとの蕎麦畠に面した。,0.0,0.0
4,本文,この畠を前にして、門前の径を右へ行けば通へ出て、停車場へは五町に足りない。,0.0,0.0
5,本文,左は、田舎道で、まず近いのが十二社、堀ノ内、角筈、目黒などへ行くのである。,0.0,0.0
6,本文,見れば青物を市へ積出した荷車が絶えては続き、街道を在所の方へ曳いて帰る。,0.0,0.0
7,本文,午後三時を過ぎて秋の日は暮れるに間もあるまいに、停車場の道には向わないで、かえって十二社の方へ靴の尖を廻らして、衝と杖を突出した。,0.0,0.0
8,本文,しかもこの人は牛込南町辺に住居する法官である。,0.0,0.0
9,本文,去年まず検事補に叙せられたのが、今年になって夏のはじめ、新に大審院の判事に任ぜられると直ぐに暑中休暇になったが、暑さが厳しい年であったため、痩せるまでの煩いをしたために、院が開けてからも二月ばかり病気びきをして、静に療養をしたので、このごろではすっかり全快、そこで届を出してやがて出勤をしようという。,1.5214959383010864,0.7517306208610535
10,本文,ちょうど日曜で、久しぶりの郊外散策、足固めかたがた新宿から歩行いて、十二社あたりまで行こうという途中、この新開に住んでいる給水工場の重役人に知合があって立寄ったのであった。,2.064570426940918,0.8629750609397888
11,本文,これから、名を由之助という小山判事は、埃も立たない秋の空は水のように澄渡って、あちらこちら蕎麦の茎の西日の色、真赤な蕃椒が一団々々ある中へ、口にしたその葉巻の紫の煙を軽く吹き乱しながら、田圃道を楽しそう。,1.5863655805587769,0.7794440984725952
12,本文,その胸の中もまた察すべきものである。,2.1705801486968994,0.8645032644271851
13,本文,小山はもとより医者が厭だから文学を、文学も妙でない、法律を、政治をといった側の少年ではなかった。,0.0,0.0
14,本文,されば法官がその望で、就中希った判事に志を得て、新たに、はじめて、その方は……と神聖にして犯すべからざる天下控訴院の椅子にかかろうとする二三日。,0.37101778388023376,0.48116469383239746
15,本文,足の運びにつれて目に映じて心に往来するものは、土橋でなく、流でなく、遠方の森でなく、工場の煙突でなく、路傍の藪でなく、寺の屋根でもなく、影でなく、日南でなく、土の凸凹でもなく、かえって法廷を進退する公事訴訟人の風采、俤、伏目に我を仰ぎ見る囚人の顔、弁護士の額、原告の鼻、検事の髯、押丁等の服装、傍聴席の光線の工合などが、目を遮り、胸を蔽うて、年少判事はこの大なる責任のために、手も自由ならず、足の運びも重いばかり、光った靴の爪尖と、杖の端の輝く銀とを心すともなく直視めながら、一歩進み二歩行く内、にわかに颯と暗くなって、風が身に染むので心着けば、樹蔭なる崖の腹から二頭の竜の、二条の氷柱を吐く末が百筋に乱れて、どッと池へ灌ぐのは、熊野の野社の千歳経る杉の林を頂いた、十二社の滝の下路である。,1.4597173929214478,0.8139553666114807
16,本文,二,0.0,0.0
17,本文,「何か変ったこともないか。,0.0,0.0
18,本文,」と滝に臨んだ中二階の小座敷、欄干に凭れながら判事は徒然に茶店の婆さんに話しかける。,0.5487264394760132,0.46877843141555786
19,本文,十二社あたりへ客の寄るのは、夏も極暑の節一盛で、やがて初冬にもなれば、上の社の森の中で狐が鳴こうという場所柄の、さびれさ加減思うべしで、建廻した茶屋休息所、その節は、ビール聞し召せ枝豆も候だのが、ただ葦簀の屋根と柱のみ、破の見える床の上へ、二ひら三ひら、申訳だけの緋の毛布を敷いてある。,0.0,0.0
20,本文,その掛茶屋は、松と薄で取廻し、大根畠を小高く見せた周囲五町ばかりの大池の汀になっていて、緋鯉の影、真鯉の姿も小波の立つ中に美しく、こぼれ松葉の一筋二筋辷るように水面を吹かれて渡るのも風情であるから、判事は最初、杖をここに留めて憩ったのであるが、眩いばかり西日が射すので、頭痛持なれば眉を顰め、水底へ深く入った鯉とともにその毛布の席を去って、間に土間一ツ隔てたそれなる母屋の中二階に引越したのであった。,1.5583692789077759,0.795451819896698
21,本文,中二階といってもただ段の数二ツ、一段低い処にお幾という婆さんが、塩煎餅の壺と、駄菓子の箱と熟柿の笊を横に控え、角火鉢の大いのに、真鍮の薬罐から湯気を立たせたのを前に置き、煤けた棚の上に古ぼけた麦酒の瓶、心太の皿などを乱雑に並べたのを背後に背負い、柱に安煙草のびらを張り、天井に捨団扇をさして、ここまでさし入る日あたりに、眼鏡を掛けて継物をしている。,0.0,0.0
22,本文,外に姉さんも何も居ない、盛の頃は本家から、女中料理人を引率して新宿停車場前の池田屋という飲食店が夫婦づれ乗込むので、独身の便ないお幾婆さんは、その縁続きのものとか、留守番を兼ねて後生のほどを行い澄すという趣。,0.0,0.0
