,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,片側は空も曇って、今にも一村雨来そうに見える、日中も薄暗い森続きに、畝り畝り遥々と黒い柵を繞らした火薬庫の裏通、寂しい処をとぼとぼと一人通る。,0.0,0.0
2,本文,「はあ、これなればこそ可けれ、聞くも可恐しげな煙硝庫が、カラカラとして燥いで、日が当っては大事じゃ。」,0.0,0.0
3,本文,と世に疎そうな独言。,0.0,0.0
4,本文,大分日焼けのした顔色で、帽子を被らず、手拭を畳んで頭に載せ、半開きの白扇を額に翳した……一方雑樹交りに干潟のような広々とした畑がある。,0.0,0.0
5,本文,瓜は作らぬが近まわりに番小屋も見えず、稲が無ければ山田守る僧都もおわさぬ。,-0.5419262647628784,-0.43396511673927307
6,本文,雲から投出したような遣放しの空地に、西へ廻った日の赤々と射す中に、大根の葉のかなたこなたに青々と伸びたを視めて、,0.0,0.0
7,本文,「さて世はめでたい、豊年の秋じゃ、つまみ菜もこれ太根になったよ。」,1.7118337154388428,0.7884917259216309
8,本文,と、一つ腰を伸して、杖がわりの繻子張の蝙蝠傘の柄に、何の禁厭やら烏瓜の真赤な実、藍、萌黄とも五つばかり、蔓ながらぶらりと提げて、コツンと支いて、面長で、人柄な、頤の細いのが、鼻の下をなお伸して、もう一息、兀の頂辺へ扇子を翳して、,0.0,0.0
9,本文,「いや、見失ってはならぬぞ、あの、緑青色した鳶が目当じゃ。」,0.0,0.0
10,本文,で、白足袋に穿込んだ日和下駄、コトコトと歩行き出す。,0.0,0.0
11,本文,年齢六十に余る、鼠と黒の万筋の袷に黒の三ツ紋の羽織、折目はきちんと正しいが、色のやや褪せたを着、焦茶の織ものの帯を胴ぶくれに、懐大きく、腰下りに締めた、顔は瘠せた、が、目じしの落ちない、鼻筋の通ったお爺さん。,0.0,0.0
12,本文,眼鏡はありませんか。,0.0,0.0
13,本文,緑青色の鳶だと言う、それは聖心女子院とか称うる女学校の屋根に立った避雷針の矢の根である。,0.0,0.0
14,本文,もっとも鳥居数は潜っても、世智に長けてはいそうにない。,0.0,0.0
15,本文,ここに廻って来る途中、三光坂を上った処で、こう云って路を尋ねた……,0.0,0.0
16,本文,「率爾ながら、ちとものを、ちとものを。」,0.0,0.0
17,本文,問われたのは、ふらんねるの茶色なのに、白縮緬の兵児帯を締めた髭の有る人だから、事が手軽に行かない。,0.0,0.0
18,本文,――但し大きな海軍帽を仰向けに被せた二歳ぐらいの男の児を載せた乳母車を曳いて、その坂路を横押に押してニタニタと笑いながら歩行いていたから、親子の情愛は御存じであろうけれども、他人に路を訊かれて喜んで教えるような江戸児ではない。,0.0,0.0
19,本文,黙然で、眉と髭と、面中の威厳を緊張せしめる。,1.9698281288146973,0.8574420213699341
20,本文,老人もう一倍腰を屈めて、,0.0,0.0
21,本文,「えい、この辺に聖人と申す学校がござりまする筈で。」,0.0,0.0
22,本文,「知らん。,-0.36374157667160034,-0.4371427595615387
23,本文,」と、苦い顔で極附けるように云った。,0.0,0.0
24,本文,「はッ、これはこれは御無礼至極な儀を、実に御歩を留めました。」,1.469441294670105,0.8244275450706482
25,本文,がたがたと下りかかる大八車を、ひょいと避けて、挨拶に外した手拭も被らず、そのまま、とぼんと行く。,0.0,0.0
26,本文,頭の法体に対しても、余り冷淡だったのが気の毒になったのか。,0.0,0.0
27,本文,「ああ聖心女学校ではないのかい、それなら有ッじゃね。」,0.0,0.0
28,本文,「や、女子の学校？」,-1.1183509826660156,-0.5841631889343262
29,本文,「そうですッ。,0.0,0.0
30,本文,そして聖人ではない、聖心、心ですが。」,0.0,0.0
31,本文,「いかさま、そうもござりましょう。,-0.4343569278717041,-0.435613751411438
32,本文,実はせんだって通掛りに見ました。,0.0,0.0
33,本文,聖、何とやらある故に、聖人と覚えました。,0.0,0.0
34,本文,いや、老人粗忽千万。」,-1.5400992631912231,-0.7300050854682922
35,本文,と照れたようにその頭をびたり……といった爺様なのである。,0.0,0.0
36,本文,二,0.0,0.0
37,本文,その女学校の門を通過ぎた処に、以前は草鞋でも振ら下げて売ったろう。,0.0,0.0
38,本文,葭簀張ながら二坪ばかり囲を取った茶店が一張。,0.0,0.0
39,本文,片側に立樹の茂った空地の森を風情にして、如法の婆さんが煮ばなを商う。,0.0,0.0
40,本文,これは無くてはなるまい。,0.0,0.0
41,本文,あの、火薬庫を前途にして目黒へ通う赤い道は、かかる秋の日も見るからに暑くるしく、並木の松が欲しそうであるから。,1.5447986125946045,0.6690199375152588
42,本文,老人は通りがかりにこれを見ると、きちんと畳んだ手拭で額の汗を拭きながら、端の方の床几に掛けた。,0.6391220092773438,0.49859413504600525
43,本文,「御免なさいよ。」,-1.2021442651748657,-0.7258431315422058
44,本文,「はいはい、結構なお日和でございます。」,0.0,0.0
45,本文,「されば……じゃが、歩行くにはちと陽気過ぎますの。」,0.0,0.0
46,本文,と今時、珍しいまで躾の可い扇子を抜く。,0.9292958378791809,0.6684123873710632
47,本文,「いえ、御隠居様、こうして日蔭に居りましても汗が出ますでございますよ。,2.248253583908081,0.8734191060066223
48,本文,何ぞ、シトロンかサイダアでもめしあがりますか。,0.0,0.0
49,本文,」と商売は馴れたもの。,-0.8821720480918884,-0.5215286612510681
50,本文,「いやいや、老人の冷水とやら申す、馴れた口です。,0.0,0.0
51,本文,お茶を下され。」,-0.2211100310087204,-0.37122637033462524
52,本文,「はいはい。」,0.0,0.0
53,本文,ちと横幅の広い、元気らしい婆さん。,0.9647789001464844,0.524231493473053
54,本文,とぼけた手拭、片襷で、古ぼけた塗盆へ、ぐいと一つ形容の拭巾をくれつつ、,0.0,0.0
55,本文,「おや、坊ちゃん、お嬢様。,0.6391209363937378,0.49427884817123413
56,本文,」と言う。,0.0,0.0
57,本文,十一二の編さげで、袖の長いのが、後について、七八ツのが森の下へ、兎と色鳥ひらりと入った。,0.0,0.0
58,本文,葭簀越に、老人はこれを透かして、,0.0,0.0
59,本文,「ああ、その森の中は通抜けが出来ますかの。」,0.0,0.0
60,本文,「これは、余所のお邸様の持地でございまして、はい、いいえ、小児衆は木の実を拾いに入りますのでございますよ。」,1.2237125635147095,0.6118611097335815
61,本文,「出口に迷いはしませんかの、見受けた処、なかなかどうも、奥が深い。」,0.0,0.0
62,本文,「もう口許だけでございます。,0.0,0.0
63,本文,で、ございますから、榎の実に団栗ぐらい拾いますので、ずっと中へ入りますれば、栗も椎もございますが、よくいたしたもので、そこまでは、可恐がって、お幼いのは、おいたが出来ないのでございます。」,0.0,0.0
64,本文,「ははあいかにもの。」,0.0,0.0
65,本文,と、飲んだ茶と一緒に、したたか感心して、,1.2948540449142456,0.6261928677558899
