,type,text,logit_score,pred_score
0,見出し,其一,0.0,0.0
1,本文,木理美しき槻胴、縁にはわざと赤樫を用いたる岩畳作りの長火鉢に対いて話し敵もなくただ一人、少しは淋しそうに坐り居る三十前後の女、男のように立派な眉をいつ掃いしか剃ったる痕の青々と、見る眼も覚むべき雨後の山の色をとどめて翠の匂いひとしお床しく、鼻筋つんと通り眼尻キリリと上り、洗い髪をぐるぐると酷く丸めて引裂紙をあしらいに一本簪でぐいと留めを刺した色気なしの様はつくれど、憎いほど烏黒にて艶ある髪の毛の一綜二綜後れ乱れて、浅黒いながら渋気の抜けたる顔にかかれる趣きは、年増嫌いでも褒めずにはおかれまじき風体、わがものならば着せてやりたい好みのあるにと好色漢が随分頼まれもせぬ詮議を蔭ではすべきに、さりとは外見を捨てて堅義を自慢にした身の装り方、柄の選択こそ野暮ならね高が二子の綿入れに繻子襟かけたを着てどこに紅くさいところもなく、引っ掛けたねんねこばかりは往時何なりしやら疎い縞の糸織なれど、これとて幾たびか水を潜って来た奴なるべし。,-0.5323864817619324,-0.5077680945396423
2,本文,今しも台所にては下婢が器物洗う音ばかりして家内静かに、ほかには人ある様子もなく、何心なくいたずらに黒文字を舌端で嬲り躍らせなどしていし女、ぷつりとそれを噛み切ってぷいと吹き飛ばし、火鉢の灰かきならし炭火体よく埋け、芋籠より小巾とり出し、銀ほど光れる長五徳を磨きおとしを拭き銅壺の蓋まで奇麗にして、さて南部霰地の大鉄瓶をちゃんとかけし後、石尊様詣りのついでに箱根へ寄って来しものが姉御へ御土産とくれたらしき寄木細工の小繊麗なる煙草箱を、右の手に持った鼈甲管の煙管で引き寄せ、長閑に一服吸うて線香の煙るように緩々と煙りを噴き出し、思わず知らず太息吐いて、多分は良人の手に入るであろうが憎いのっそりめが対うへ廻り、去年使うてやった恩も忘れ上人様に胡麻摺り込んで、たってこん度の仕事をしょうと身の分も知らずに願いを上げたとやら、清吉の話しでは上人様に依怙贔屓のお情はあっても、名さえ響かぬのっそりに大切の仕事を任せらるることは檀家方の手前寄進者方の手前もむつかしかろうなれば、大丈夫此方に命けらるるにきまったこと、よしまたのっそりに命けらるればとて彼奴にできる仕事でもなく、彼奴の下に立って働く者もあるまいなれば見事でかし損ずるは眼に見えたこととのよしなれど、早く良人がいよいよ御用命かったと笑い顔して帰って来られればよい、類の少い仕事だけに是非して見たい受け合って見たい、欲徳はどうでも関わぬ、谷中感応寺の五重塔は川越の源太が作りおった、ああよくでかした感心なと云われて見たいと面白がって、いつになく職業に気のはずみを打って居らるるに、もしこの仕事を他に奪られたらどのように腹を立てらるるか肝癪を起さるるか知れず、それも道理であって見れば傍から妾の慰めようもないわけ、ああなんにせよめでとう早く帰って来られればよいと、口には出さねど女房気質、今朝背面からわが縫いし羽織打ち掛け着せて出したる男の上を気遣うところへ、表の骨太格子手あらく開けて、姉御、兄貴は、なに感応寺へ、仕方がない、それでは姉御に、済みませんがお頼み申します、つい昨晩酔まして、と後は云わず異な手つきをして話せば、眉頭に皺をよせて笑いながら、仕方のないもないもの、少し締まるがよい、と云い云い立って幾らかの金を渡せば、それをもって門口に出で何やらくどくど押し問答せし末こなたに来たりて、拳骨で額を抑え、どうも済みませんでした、ありがとうござりまする、と無骨な礼をしたるもおかし。,0.5690873861312866,0.5641387104988098
3,見出し,其二,0.0,0.0
4,本文,火は別にとらぬから此方へ寄るがよい、と云いながら重げに鉄瓶を取り下して、属輩にも如才なく愛嬌を汲んでやる桜湯一杯、心に花のある待遇は口に言葉の仇繁きより懐かしきに、悪い請求をさえすらりと聴いてくれし上、胸にわだかまりなくさっぱりと平日のごとく仕做されては、清吉かえって心羞かしく、どうやら魂魄の底の方がむず痒いように覚えられ、茶碗取る手もおずおずとして進みかぬるばかり、済みませぬという辞誼を二度ほど繰り返せし後、ようやく乾ききったる舌を湿す間もあらせず、今ごろの帰りとはあまり可愛がられ過ぎたの、ホホ、遊ぶはよけれど職業の間を欠いて母親に心配さするようでは、男振りが悪いではないか清吉、汝はこのごろ仲町の甲州屋様の御本宅の仕事が済むとすぐに根岸の御別荘のお茶席の方へ廻らせられて居るではないか、良人のも遊ぶは随分好きで汝たちの先に立って騒ぐは毎々なれど、職業を粗略にするは大の嫌い、今もし汝の顔でも見たらばまた例の青筋を立つるに定まって居るを知らぬでもあるまいに、さあ少し遅くはなったれど母親の持病が起ったとか何とか方便は幾らでもつくべし、早う根岸へ行くがよい、五三様もわかった人なれば一日をふてて怠惰ぬに免じて、見透かしても旦那の前は庇護うてくるるであろう、おお朝飯がまだらしい、三や何でもよいほどに御膳を其方へこしらえよ、湯豆腐に蛤鍋とは行かぬが新漬に煮豆でも構わぬわのう、二三杯かっこんですぐと仕事に走りゃれ走りゃれ、ホホ睡くても昨夜をおもえば堪忍のなろうに精を惜しむな辛防せよ、よいは弁当も松に持たせてやるわ、と苦くはなけれど効験ある薬の行きとどいた意見に、汗を出して身の不始末を慚ずる正直者の清吉。,-1.42892587184906,-0.8263285160064697
5,本文,姉御、では御厄介になってすぐに仕事に突っ走ります、と鷲掴みにした手拭で額拭き拭き勝手の方に立ったかとおもえば、もうざらざらざらっと口の中へ打ち込むごとく茶漬飯五六杯、早くも食うてしまって出て来たり、さようなら行ってまいります、と肩ぐるみに頭をついと一ツ下げて煙草管を収め、壺屋の煙草入三尺帯に、さすがは気早き江戸ッ子気質、草履つっかけ門口出づる、途端に今まで黙っていたりし女は急に呼びとめて、この二三日にのっそりめに逢うたか、と石から飛んで火の出しごとく声を迸らし問いかくれば、清吉ふりむいて、逢いました逢いました、しかも昨日御殿坂で例ののっそりがひとしおのっそりと、往生した鶏のようにぐたりと首を垂れながら歩行いて居るを見かけましたが、今度こっちの棟梁の対岸に立ってのっそりの癖に及びもない望みをかけ、大丈夫ではあるものの幾らか棟梁にも姉御にも心配をさせるその面が憎くって面が憎くって堪りませねば、やいのっそりめと頭から毒を浴びせてくれましたに、あいつのことゆえ気がつかず、やいのっそりめ、のっそりめと三度めには傍へ行って大声で怒鳴ってやりましたればようやくびっくりして梟に似た眼で我の顔を見つめ、ああ清吉あーにーいかと寝惚声の挨拶、やい、汝は大分好い男児になったの、紺屋の干場へ夢にでも上ったか大層高いものを立てたがって感応寺の和尚様に胡麻を摺り込むという話しだが、それは正気の沙汰か寝惚けてかと冷語をまっ向からやったところ、ハハハ姉御、愚鈍い奴というものは正直ではありませんか、なんと返事をするかとおもえば、我も随分骨を折って胡麻は摺って居るが、源太親方を対岸に立てて居るのでどうも胡麻が摺りづらくて困る、親方がのっそり汝やって見ろよと譲ってくれればいいけれどものうとの馬鹿に虫のいい答え、ハハハ憶い出しても、心配そうに大真面目くさく云ったその面がおかしくて堪りませぬ、あまりおかしいので憎っ気もなくなり、箆棒めと云い捨てに別れましたが。,-0.1830672174692154,-0.41698896884918213
6,本文,それぎりか。,0.0,0.0
7,本文,へい。,0.0,0.0
8,本文,そうかえ、さあ遅くなる、関わずに行くがよい。,0.0,0.0
9,本文,さようならと清吉は自己が仕事におもむきける、後はひとりで物思い、戸外では無心の児童たちが独楽戦の遊びに声々喧しく、一人殺しじゃ二人殺しじゃ、醜態を見よ讐をとったぞと号きちらす。,-0.33961495757102966,-0.463880330324173
10,本文,おもえばこれも順々競争の世の状なり。,0.0,0.0
11,見出し,其三,0.0,0.0
