,type,text,logit_score,pred_score
0,見出し,発端如是我聞,0.0,0.0
1,見出し,上一向専念の修業幾年,1.0176479816436768,0.5386086106300354
2,本文,三尊四天王十二童子十六羅漢さては五百羅漢、までを胸中に蔵めて鉈小刀に彫り浮かべる腕前に、運慶も知らぬ人は讃歎すれども鳥仏師知る身の心耻かしく、其道に志す事深きにつけておのが業の足らざるを恨み、爰日本美術国に生れながら今の世に飛騨の工匠なしと云わせん事残念なり、珠運命の有らん限りは及ばぬ力の及ぶ丈ケを尽してせめては我が好の心に満足さすべく、且は石膏細工の鼻高き唐人めに下目で見られし鬱憤の幾分を晴らすべしと、可愛や一向専念の誓を嵯峨の釈迦に立し男、齢は何歳ぞ二十一の春是より風は嵐山の霞をなぐって腸断つ俳諧師が、蝶になれ／＼と祈る落花のおもしろきをも眺むる事なくて、見ぬ天竺の何の花、彫りかけて永き日の入相の鐘にかなしむ程凝り固っては、白雨三条四条の塵埃を洗って小石の面はまだ乾かぬに、空さりげなく澄める月の影宿す清水に、瓜浸して食いつゝ歯牙香と詩人の洒落る川原の夕涼み快きをも余所になし、徒らに垣をからみし夕顔の暮れ残るを見ながら白檀の切り屑蚊遣りに焼きて是も余徳とあり難かるこそおかしけれ。,-0.51488196849823,-0.5614515542984009
3,本文,顔の色を林間の紅葉に争いて酒に暖めらるゝ風流の仲間にも入らず、硝子越しの雪見に昆布を蒲団にしての湯豆腐を粋がる徒党にも加わらねば、まして島原祇園の艶色には横眼遣い一トつせず、おのが手作りの弁天様に涎流して余念なく惚れ込み、琴三味線のあじな小歌は聞もせねど、夢の中には緊那羅神の声を耳にするまでの熱心、あわれ毘首竭摩の魂魄も乗り移らでやあるべき。,0.6335456371307373,0.5528504252433777
4,本文,かくて三年ばかり浮世を驀直に渡り行れければ、勤むるに追付く悪魔は無き道理、殊さら幼少より備っての稟賦、雪をまろめて達摩を作り大根を斬りて鷽の形を写しゝにさえ、屡人を驚かせしに、修業の功を積し上、憤発の勇を加えしなれば冴し腕は愈々冴え鋭き刀は愈鋭く、七歳の初発心二十四の暁に成道して師匠も是までなりと許すに珠運は忽ち思い立ち独身者の気楽さ親譲りの家財を売ってのけ、いざや奈良鎌倉日光に昔の工匠が跡訪わんと少し許の道具を肩にし、草鞋の紐の結いなれで度々解くるを笑われながら、物のあわれも是よりぞ知る旅。,1.0021793842315674,0.6560500860214233
5,見出し,下苦労は知らず勉強の徳,1.8374509811401367,0.8217503428459167
6,本文,汽車もある世に、さりとては修業する身の痛ましや、菅笠は街道の埃に赤うなって肌着に風呂場の虱を避け得ず、春の日永き畷に疲れては蝶うら／＼と飛ぶに翼羨ましく、秋の夜は淋しき床に寝覚めて、隣りの歯ぎしみに魂を驚かす。,-1.3520150184631348,-0.7581073641777039
7,本文,旅路のなさけなき事、風吹き荒み熱砂顔にぶつかる時眼を閉ぎてあゆめば、邪見の喇叭気を注けろがら／＼の馬車に胆ちゞみあがり、雨降り切りては新道のさくれ石足を噛むに生爪を剥し悩むを胴慾の車夫法外の価を貪り、尚も並木で五割酒銭は天下の法だとゆする、仇もなさけも一日限りの、人情は薄き掛け蒲団に襟首さむく、待遇は冷な平の内に蒟蒻黒し。,-1.2571345567703247,-0.7734560966491699
8,本文,珠運素より貧きには馴れても、加茂川の水柔らかなる所に生長て初て野越え山越えのつらきを覚えし草枕、露に湿りて心細き夢おぼつかなくも馴れし都の空を遶るに無残や郭公待もせぬ耳に眠りを切って破れ戸の罅隙に、我は顔の明星光りきらめくうら悲しさ、或は柳散り桐落て無常身に染る野寺の鐘、つく／″＼命は森林を縫う稲妻のいと続き難き者と観ずるに付ても志願を遂ぐる道遠しと意馬に鞭打ち励ましつ、漸く東海道の名刹古社に神像木仏梁欄間の彫りまで見巡りて鎌倉東京日光も見たり、是より最後の楽は奈良じゃと急ぎ登り行く碓氷峠の冬最中、雪たけありて裾寒き浅間下ろしの烈しきにめげず臆せず、名に高き和田塩尻を藁沓の底に踏み蹂り、木曾路に入りて日照山桟橋寝覚後になし須原の宿に着にけり。,0.0,0.0
9,見出し,第一如是相,0.9478585720062256,0.5935811996459961
10,見出し,書けぬ所が美しさの第一義諦,0.9508564472198486,0.5521624088287354
11,本文,名物に甘き物ありて、空腹に須原のとろゝ汁殊の外妙なるに飯幾杯か滑り込ませたる身体を此尽寝さするも毒とは思えど為る事なく、道中日記注け終いて、のつそつしながら煤びたる行燈の横手の楽落を読ば山梨県士族山本勘介大江山退治の際一泊と禿筆の跡、さては英雄殿もひとり旅の退屈に閉口しての御わざくれ、おかしき計りかあわれに覚えて初対面から膝をくずして語る炬燵に相宿の友もなき珠運、微なる埋火に脚を※り、つくねんとして櫓の上に首投かけ、うつら／＼となる所へ此方をさして来る足音、しとやかなるは踵に亀裂きらせしさき程の下女にあらず。,-0.43444350361824036,-0.4850930869579315
