type,text
本文,１
本文,反照電熱機のような、香橙色の真ん円な夕陽を、地中海が受け取って飲み込んだ。
本文,同時に、いろいろの鳥が一せいに鳴き出して、白楊の林が急に寒くなった。
本文,私は、それらの現象を、すこしも自分に関係のないものとして、待合室の窓から眺めていた。
本文,その窓硝子には、若い春の外気が、繊細な花模様を咲かせていた。
本文,そこは、ふらんすと伊太利の国境駅のヴァンテミイユだった。
本文,小停車場は、埃塵をかぶって白かった。
本文,そして、油灯のくすぶる紫いろの隅々に、貧しいトランクの山脈と一しょに、この産業の自由流動と、それによる同色化傾向の濃厚な近代社会に、何とかして無理にも史的境界と、その尊厳を保とうとする国家なるものの喜劇的重大性が、無関心な流行者の哀愁にまで立ち罩めていた。
本文,それは私に、戦線のにおいをさえ嗅がせた。
本文,伊太利と仏蘭西の二つの国家によって、そこの空気は二倍の比重を持っていたからだ。
本文,どこかバルチック海に沿う新興共和国の大統領護身兵のような、考え抜いた制服の、一人の鼻の尖った青年が、ふらんす側の車窓から、玄妙な言葉で私の荷物を強奪した。
本文,手荷物運搬人だった。
本文,それから、退屈な国境の儀式が開始された。
本文,旅券。
本文,仏蘭西の出国スタンプ。
本文,写真と顔の比較。
本文,亡命客のように陰鬱な、あわただしい旅行者の行列。
本文,一人ずつ、小さな、それでいて何と多くの議論のあったであろう屋内柵を過ぎると、もうそこで、私達は仏蘭西から伊太利へ這入ったのだった。
本文,憲兵。
本文,警官。
本文,国境防備軍の歩哨。
本文,かれは、一本の羽毛を飾った狩猟帽をかぶって、自分の身長よりも高い銃剣で、新入国者にファシスト的な無言の警告を与うべく努力していた。
本文,真っ暗だった。
本文,停電だったのだ。
本文,また旅券。
本文,伊太利入国スタンプ。
本文,質問の大暴風雨、つぎは税関である。
本文,税関の役人は、貝殻のような眼をして私を白眼んだ。
本文,そうすることが彼の仕事なのだ。
本文,私は、用意の粉末微笑を取り出して、彼の上に振りかけた。
本文,無事に通関したとき、そばの亜米利加の老婆が私にささやいた。
本文,『伊太利人は、同じ拉丁系民族のなかでも、他人の所有物に対してあんまり興味を感じないほうに属します。
本文,これは非常にいいことです。』
本文,停電はいつまでも続いた。
本文,私は、手探りで廊下を進んだ。
本文,そして、向うから黒い影が来るごとに、接吻するほど頬を近づけて、両替所のありかを訊いた。
本文,が、彼らはみなこの辺の農民らしく、モンパルナスの珈琲店で仕上げを済ましたはずの私の仏蘭西語は、彼等には通じそうもなかった。
本文,その上、停電と乗換と出入国の煩瑣な手続とが、みんなをすっかり逆上させていて、誰も私のために足を停めようとするものはなかった。
本文,しかし、両替所は、その二本の蝋燭の灯りで、直ぐに私の前に浮かび上った。
本文,何かを、多分この停電を、怒ってるらしい若い女の冷淡な手が、私の法を取り上げて、不思議な伊太利金のリラを抛り出した。
本文,食堂には、僧院のにおいが冷たかった。
本文,が、それは、卓上の花挿しに立てた蝋燭の揺らぎと、熱心に、はじめてのマカロニと闘う赤い横顔と、お腹だけ白いフィジの水壜のためだったかも知れない。
本文,午後から、地中海の海岸線を私と同車して来た人々が、料理の湯気のなかから私に笑いかけていた。
本文,しかし、彼らと私との間には、ごく少数の了解と、多分の動物的好意とがあるだけだった。
本文,なぜなら、すこしでも私の話せる言語は、彼らの耳には、すべて単なる音響としかひびかなかったし、また、どんなに熱烈な彼らの主張も討論も、私にとっては音楽的価値以外の何ものでもなかったから。
本文,で、直ぐに私たちは、お互いに解らせようとする努力を諦めてしまった。
本文,けれど、私と彼らは、しじゅう眼を見合わせて、その眼を笑わせることによって、会話以上の社交的効果を保って同車して来たのだった。
本文,私達は、そこに満足な友情をさえ汲み取ることに成功していた。
本文,私は、マントンで、巴里風の洒落た服装と、竜涎香のにおいとを私の車室へ運び入れて、それから私も、彼とだけずっと饒舌りこんで来た、若いルセアニアの商人が、私を、自分の前の空椅子へ招待するのに任せた。
本文,銀灰色の細毛の密生した彼の手首に、六種の色彩の大理石を金で繋いだ鎖が掛かっていた。
本文,その小さな大理石の一つは腕時計だった。
本文,が、それにしても、この装身法は小亜細亜的に野蛮で、感心出来なかった。
本文,しかるに、彼の口からは、倫敦リジェント街とピキャデリの角の英語が、尻上りの粋さをもって滑り出るのである。
本文,ルセアニア人は、私に、昔からここで、伊太利側から仏蘭西側へ輸出して来た切花に、最近ふらんすが七割の税を課することにしたために、もとは、わざわざ昼間の汽車を選んで窓から見て行く人もすくなくなかった、国境と線路に接続した伊太利の花卉園が、
本文,今では、見事に寂れてしまったと告げた。
本文,『毎朝の化粧台に、変った花束を発見しないと一日頭痛のする大ホテルの婦人客達は、値段など聞かないうちに、濡れた花びらに鼻を近づけるものです。
本文,だから、いくら殺人的に高価であっても構わないわけですが、そこへ行く先に、七割の関税と聞いて、市場が手を引っ込めてしまいました。
本文,それかと言って、仏蘭西側に新たな花園が拓かれたでもありません。
本文,国境一つで全然地質が違うと見えます。
本文,このことは始めから判っていたのですから、七割税には、すこしも保護政策の意味は含まれていないのです。
本文,ただ伊太利の切花業者と園丁から長年の生活を奪って、そのかわり、彼らに、多くの悲劇と家庭の解散を与えたに過ぎません。
本文,あり余る者から取るつもりで、結果は、無いものをますますなくさせる。
本文,じつに合理的な政策です。
本文,が、伊太利だって文句は言えません。
本文,内政干渉と来ますし、それに、交換条件でも持ち出されちゃ嫌ですからね。
本文,どこでもそうであるように、ブルジョア政府同士の交渉の前には、郷土的利福なんか、花だろうが何だろうが、どんなに蹂躙しても構わないのです。
本文,そこでつまり、両方の政府が仲よく笑い合って、ここら一帯を荒土にしました。
本文,ちょうどあの辺が、先頃まで一番素晴らしかった花畠のあとです。』
本文,窓へ伸ばした彼の指先で、シシリイ島人らしい半黒の一家族が、スウプ汁から驚いた顔を上げた。
本文,それから私は、彼との食卓で、伊太利バムウスを舐めて、赤茄子入りのスパゲテは、いったいいかにして肉刺しへ巻きつけて、どうしたら一本の大匙の補助だけで最も能率的に口へ送り込むことが出来るか、その術を習得した。
本文,そして、ルセアニア人と私と二人の煙草の明りで、私は、国内電報になるのを待って今まで控えていた羅馬の宿屋への電報を書いて、それを給仕に打たせるのに、発車までの残りの時間の全部を費やした。
本文,国境通関業者の制帽が、暗黒のなかで呪文を大唱した。
本文,『ジェノア・ピサ経由、羅馬行き急行！羅馬ゆき急行！』
本文,これが、私達をナプキンから引き離した。
本文,停電のプラットフォウムには、緑と赤の灯の玉があった。
本文,煤煙。
本文,蒸気。
本文,光線。
本文,万国寝台会社欧羅巴特急車が、傲慢で伊達者な潜勢力を押さえて、駅長の笛を待っていた。
本文,明るい窓が、先へ往くほど小さく、長く続いていた。
本文,旅行の精神と、遠い都会の誘惑とが、人々を占領した。
本文,そこにもここにも、出発前の上吊った声と、着物の擦れ合う音とがあった。
本文,騒乱の中から、さっきの荷物運搬人が現われて、予約してある寝台車へ私を救助した。
本文,またルセアニアの商人と同じコンパアトメントである。
本文,私達は短衣の扣鈕を突つき合って、大笑いした。
本文,汽車が、停電中のヴァンテミイユを見棄てた。
本文,雪の帽子をかぶった山頂が、仏蘭西の空に吸収された。
本文,車体が軋んで、その隙間から、水の香が流れ込んで来た。
本文,それによって、私達は、また地中海が私たちを追跡しているのであることを知った。
本文,ジェノアは、真夜中に擦過するに相違ない。
本文,ルセアニア人は、巴里ラプレ商店製の印のある靴を脱いで、その茶絹に包まれた、バブイノ街の石膏細工のような恰好の好い足で、車室の深紅の絨毯を撫でた。
本文,２
本文,車輪とレイルとの摩擦による火気が、鉄材を伝わって、上って来るのかも知れなかった。
本文,室内は、莫迦げて暑かった。
本文,そのために窓の硝子が膨脹して、白い汗を流した。
本文,で、私達は相談して、入口の扉を開け放して置くことに合意した。
本文,恐ろしい転轍の技能だった。
本文,その度びに、列車は何米かを飛行した。
本文,窓掛けが散乱した。
本文,衣裳鞄が踊った。
本文,脱いであるルセアニア人の靴が、ひとりでに歩き出した。
本文,私達は、空気を抱擁しようとして、何度か失敗した。
本文,鈍い音を立てて、戸口が人を吸い込んだ。
本文,その人は、激しく投げ出された身体が、機会的にルセアニア人の寝台を打って、その拍子に彼と並んで、そうして私と向き合って、上手に腰かけたので、やっと倒れることから自分を防いだ。
本文,それは、指を鳴らしたような出来事だった。
本文,私は、ルセアニア人へ話しかけようとしていた言葉を、唇の上で揉み消したまま、この不可抗力による闖入者を観察した。
本文,彼女は、アストラカンの長い外套を着て、空想的な創造になる黒のフェルト帽をかぶっていた。
本文,顔は、プラタナスの落葉の吹きつける百貨店の飾窓に、春の先駆を着て片手を上げている茶褐色の衣裳人形のように、どこまでも人工的な印象だった。
本文,眉は、細い鉛筆の一線だった。
本文,大きな口が、官能の門を閉ざしていた。
本文,眼は、熟さない林檎の皮の青さだった。
本文,それが、汽車の震動を誇張して、二つの驚愕の窓のように見ひらかれていた。
本文,彼女は、咽喉の奥から笑いを転がし出して、含嗽をした。
本文,そして急に、執事のような真面目な顔を作った。
本文,それから、この椿事を説明すべく、両方の肘を左右へ振った。
本文,『何て揺れる汽車でしょう！』
本文,こうして彼女の全身は、私達のコンパアトメントのものとなったのだ。
本文,それなのに、彼女は、そこにそうして存在を延長していていいという私たちの許可を、沈黙の眼で促しているのである――。
本文,私は、必要を認めて、同室者の意見をも兼ねた。
本文,『私達は、すこし神経質なのです。
本文,お互いに鼻を見ては笑い、つぎに悲しそうに考え込んで、果ては寝台を相手に大声に喚くだけのことです。
本文,居らしっても、面白いことはあるまいと思います。』
本文,『私は、このままここにいていいのでしょうか。
本文,それとも、もう一度、あの車廊の遊動木を渡って、自分の部屋まで旅行しなければならないのでしょうか。』
本文,『御随意に。』
本文,私はうしろへ反って、両脚をぶらぶらさせた。
本文,そのほうが、汽車の速力を助けるように思えたからだ。
本文,『しかし、ご覧のとおり、私の同室者は、もう靴を脱いでしまって、靴下だけで床を踏んでいるのです。
本文,それさえお差支なければ――。』
本文,すると、彼女の表情を、私への軽侮が走った。
本文,この私の紳士性は、彼女の憐愍を買うに充分だったのだ。
本文,『何という興味ある話題でしょう！』
