type,text
本文,１
本文,葡萄牙のリスボンで、僕はリンピイ・リンプと呼ぶびっこの英吉利人と仲よしになった。
本文,リンピイは海から来た男で、そしてＰＩＭＰだった――あとで解る――それはいいが、ついうっかりしてるうちに僕も捲き込まれて、その跛足リンプの助手みたいな仕事をしなければならないことになった。
本文,これも詳しくは「後章参照」だが、早く言えば、毎晩僕が夜の埠頭へ出かけて古いＩＮＫの海を眺めてるあいだに、いつからともなくこのリンピイと知り合いになったというだけなのだ。
本文,ほるつがる――種が島と煙草と社交病を日本へ紹介した国。
本文,日本――葡萄牙。
本文,東の果てと西のはずれ。
本文,地理的には遠く、歴史的には近い。
本文,両国共通の言語でちょっとこんな判じ物みたいな小景が出来るくらいだ。
本文,彼は Raxa の「まんと」の「ぼたん」をかけていた。
本文,彼女は「石鹸」で洗ったばかりの「かなきん」の襦袢「〔Jiba~o〕」に、「びろうど」Veludo の着物をきていた。
本文,「びょうぶ」の前に、ふたりは「さらさ」Caraca の座ぶとんを敷いて、Carta「歌留多」をしながら飲んだり食べたりしていた。
本文,が、彼はあんまり「ふらすこ」のお酒を「こっぷ」で呑んだし、彼女が Pao「ぱん」と「こんぺいとう」を Tanto「たんと」食べ過ぎるので、お互いに嫌になって離婚した。
本文,ＦＩＮＩＳ
本文,といったように、これだって君、あの、この頃産業的に需用の多い「朝飯の食卓で焼麺麭・卵子・珈琲と一しょに消化してあとへ残らない程度の退屈で幸福な近代結婚生活の小説」の作例には、ちゃんとなってるじゃないか。
本文,ＢＡＨ！
本文,で、とにかくリンピイの Who's Who へかかる。
本文,彼の商売は三つから成り立っていた。
本文,第一にリンピイは、マルガリイダという五十近い妻と一しょに、市の山の手に独特の考案になる魔窟をひらいていた。
本文,マルガリイダは、ＣＩＮＴＲＡの古城のように骨張った、そして、不平で耐らない七面鳥みたいに絶えず何事か呪い喚いてる存在で、リンピイの人生全体に騒々しく君臨していたと言っていい。
本文,そのうえ彼女は恐ろしくけちだったし、自分の思いつき一つで家が流行ったので、しぜん稼業のことはすっかり一人で支配していて、リンピイは more or less そこの居候みたいに、波止場の客引きだけを専門にしていた。
本文,それも、実際マルガリイダ婆さんに言わせると、リンピイなんか居てもいなくてもいいんだけれど、商売の性質上、男のにらみの必要な場合もあったし、それに、リンピイは跛足のくせに素晴しく喧嘩が上手だったから、お婆さんも重宝がって、格別追い出そうともせずにただ顎だけ預けとくがいいよと言った程度に置いてやっていたのだ。
