,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,中地村長が胃癌という余りありがたくもない病気で亡くなったあと、二年間村長は置かぬという理由で、同村長の生前の功労に報いる意味の金一千円也の香料を村から贈った直後――まだやっとそれから一ヵ月たつかたたないというのに、札つきものの前村長の津本が、再びのこのこと村長の椅子に納まったというのであるから、全くもって、「ひとを馬鹿にするにもほどがある」と村民がいきり立つのも無理はなかった。,1.7219791412353516,0.8453956842422485
2,本文,中地はとにかく村長として毒にも薬にもならぬと言った風の、しごく平凡なお人好しで、二期八年間の任期中碌な仕事もしなかった代りに、これぞといって村民に痛い目を見せたこともなかったのである。,1.3077691793441772,0.7364927530288696
3,本文,千円という莫大な香料を貰ったとはいうものの、遺族にとってはおやじが八年間遊んで使った金に比すれば、それは十分の一にも相当しないと零した位で、かなりあった土地もおおかた抵当に入ってしまい、あまつさえ医師への払いなどはそのままの状態で。,-1.5620484352111816,-0.7105803489685059
4,本文,……,0.0,0.0
5,本文,しかるに「瘤」ときては――津本の左の頬には茶碗大のぐりぐりした瘤があるところから、村民は彼を「瘤」「瘤」と呼び、その面前へ出たときでもなければ決して津本という本名では呼ばなかった――実際、中地とは反対に、たった一期間の前の任期中、数千円の大穴をあけたばかりか、特別税戸数割など殆んど倍もかけるようにしてしまったし、それから、農会や信用組合まで喰いかじって半身不随にした揚句、程もあろうに八百円の「慰労金」まで、取って辞めたという存在――いわゆる「札つき者。」,-1.311013102531433,-0.7465752959251404
6,本文,「まったく奴は村のこぶだったよ。,0.0,0.0
7,本文,いつまでもあんな奴にぶら下られていたんでは、村が痩せてしまうばかりだ。」,0.0,0.0
8,本文,そんなことで、中地が代ったときは、村民はひとまずほっとしたばかりか、,0.0,0.0
9,本文,「早くくたばらねえかな、いっそのこと、あいつ。,0.0,0.0
10,本文,生きていると、村長やらないにせよ、どんなことでまた村がかじられるか知れねえからよ」などと残念がる者もあった位。,0.0,0.0
11,本文,事実、村長はやめても、村農会長、消防組頭、いや、村会へまで出しゃばって、隠然たる存在ではあったのである。,1.0423890352249146,0.5777058005332947
12,本文,そういう津本新平は今年六十五歳、家柄ではあるが別に財産はなかった。,0.0,0.0
13,本文,若い頃、剣が自慢で、竹刀の先に面、胴、小手をくくりつけ、近県を「武者修業」して歩いたり、やがて自分の屋敷へ道場を建てて付近の青年に教えたり、自称三段のこの先生は五尺八寸という雄偉なる体躯にものを言わせて、三十歳頃から政治に興味を覚え、そして運動員として乗り出し、この地のいわゆる「猛者」として通るようになったのであった。,2.636051893234253,0.9360950589179993
14,本文,村会から郡会、郡が廃されてからは県会と、彼はのし上った。,0.0,0.0
15,本文,他を威嚇せずにおかない持前の発声とその魁奇なる容貌――その頃から左の頬へぶら下りはじめた瘤のためにますますそれはグロテスクに見え出した――政×会に属していた彼は、一方県警察部の剣道教師という地位からか、この地方の官憲と気脈を通じているという噂のために一層「貫禄」が加わった。,1.7654749155044556,0.7992120385169983
16,本文,したがって彼が県議をやめて村長になった当時は、「名村長」と新聞などでは書いたほどだった。,0.816378116607666,0.5012175440788269
17,本文,ただ彼をよく知る村民のみが、「とんだ名村長よ、あんまり人物がでか過ぎて、こんな貧乏村では持ちきれめえ」などと笑い合ったが。,0.6292264461517334,0.4731048047542572
18,本文,「だが――」と真面目くさって説をなす者もあるにはあった。,0.0,0.0
19,本文,「顔がきくから政府から交付金ひったくるにはもってこいだっぺで。」,0.0,0.0
