,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,「……アレは、つまり、言ってみれば、コウいうわけあいがあるンで……」,0.0,0.0
2,本文,戦地から来た忰の手紙に、思いきって、いままで忰へ話さずにいたことを余儀なく書き送ろうと、こたつ櫓の上に板片を載せ、忰が使い残して行った便箋に鉛筆ではじめたが、儀作は最初の意気込みにも拘らず、いよいよ本筋へかかろうとするところで、はたと行詰ってしまった。,0.0,0.0
3,本文,……あれをどんな風に説明したら、うまく、納得がゆくものであろうか。,0.0,0.0
4,本文,人手がなくて困るとか、肥料が不足でどうとか、かれこれ言われながらも、事変がはじまっていつか足かけ三年、二度目の収穫が片づく頃になると、心配していたほど、それほど米がとれなくもなかったし、人手不足もどうやら馴れっこになってしまった。,0.0,0.0
5,本文,事実、野良仕事など、やりよう一つでどうにでもなったし、肥料などに至っては、幾キロ施したから、それで幾キロの米の収穫があると決まっているものではなく、いくら過不足なく施したにせよ、その年の天候いかんによってはなんらの甲斐もないことさえあったのだ。,0.0,0.0
6,本文,それはなるほど思う存分に施して、これで安心というまでに手を尽して秋をまつにしくはない。,1.7043572664260864,0.8080369234085083
7,本文,しかしながらそれでも結局は例の運符天符……そこに落ちつくのが百姓の常道で、まず曲りなりにでも月日が過ごせれば、それで文句は言えなかった。,0.0,0.0
8,本文,家のことを心配して、時々小為替券の入った封書などをよこすのは、かえって百姓に経験の浅い忰の正吾の方だった。,0.0,0.0
9,本文,……あの借は払ったかとか、どれくらい米がとれたかとか、たといどんなに手ッ張ったにせよ、俺のかえるまで、作り田は決して減らすなとか、あの畑へは何と何を播けとか、そんなことまで細かに、よく忘れないでいたと思われるほどあれこれと書いてくるのだ。,0.0,0.0
10,本文,黙っていると何回でも、返事をきくまでは繰返して書いてくるので、儀作の方で参ってしまい、前後の考えもなく、洗いざらい、そのやりくり算段を報告した。,0.0,0.0
11,本文,ところでそこに問題が孕んでいたのだった。,0.0,0.0
12,本文,それと言うのは、事変二年目の決算についてだが、忰の思うとおりにはどうしても行きかねたのである。,0.0,0.0
13,本文,しかもそのことを正直に書いてしまったものだから、早速、忰から「なんでソノ古谷さんの方だけ出来なかったのか、やろうと思えばやれたのではなかったか。,0.0,0.0
14,本文,それに俺としては、そんな大口のやつがあるとは実は知らなかった……」と詰られる結果に陥ってしまった。,0.0,0.0
15,本文,儀作は、それを弁解かたがたふかい理由を書き送ろうと、鉛筆の芯をなめていたのである。,0.0,0.0
16,本文,実際、それは彼にとって深い、いや、それ以上に、解りにくい問題だった。,0.0,0.0
17,本文,「アノ金は、ナルホドお前には、これまで、きかせずに置いたが……アレは、その、関東大震災のときだったから、コトシで……」,0.37385299801826477,0.42572155594825745
18,本文,ようやくのことでそんな風にはじめたものの、再び彼は、鉛筆の尖を半白のいが粟頭へ突き差すように持って行ってごしごしやり出した。,0.0,0.0
19,本文,どうもやはり駄目だ。,-2.0034711360931396,-0.8635674715042114
20,本文,それというのが、村のもの誰一人の例外もなく、それまで、田のあぜであり、畑のふちであると考えて、それ以上のことはてんで詮索しようとしなかった山腹や川沿いの荒地（それなしには傾斜地のことで田の用水は保たず、畑地にあっては、耕土の流亡を免れない場所）それが実は官有地であって、『荒蕪地』という名目のもとに大蔵省の所管に属していたとかで、そしてそれだけなら何も問題はなかったのであるが、そこが改めて民間に払下げられることになったという、……もう十七八年も前の話に遡らなければならぬいきさつなのだ。,0.0,0.0
21,本文,当時、それと聞いて、誰一人、頭を横ざまに振らぬものはなかったが、儀作にとっても同様、どんなに拳骨で自分の素天辺をなぐってみても、そういう理窟は、いっかな、さらりとはいかなかった。,0.9992624521255493,0.635469913482666
22,本文,例えば、五十度の傾斜のある地面に水田を拓くとして、もしそれを半畝歩ずつに区切らなければならぬ場合、どうしたって一枚々々の境界に相当の斜面を残さない限り、その半畝歩の平面は拓けないではないか。,0.0,0.0
23,本文,だからその斜面……拓き残しの部分は、どんなことがあろうと水田や畑の耕作に対して欠くべからざる条件というものであろう。,0.0,0.0
24,本文,だのに、そいつがいまさら改めて民間に払下げられる？,-1.2417718172073364,-0.5745253562927246
25,本文,「もっとも、あすこは田や畑の畝歩へは入っていめえから」とやがて雀の小便のごとく考えをひねり出すものが出てきた。,0.0,0.0
26,本文,「もともと、官有、いや、昔、殿様か何かの所有だったところを、ぼつぼつ開墾して、その開墾面積だけ登記しておいたもンだろうから……」,0.0,0.0
27,本文,そう聞けばどうやら理窟だけは解った。,0.0,0.0
28,本文,が、いぜんとして分らないのは、やはりそれらの残存面積を除いて田畑そのものが成立せず、ちょっとした雨降りにさえ耕土が押し流されてしまうだろうということ……その一事だった。,0.0,0.0
29,本文,それともう一つ、なんでそれが今頃、田畑が民間の私有になって六七十年も過ぎた今日、改めて民間に払下げられることになったのかということだった。,0.0,0.0
30,本文,人の話では、このほど例の大震災で焼野原と化してしまった東京市を復興するについて、早速、臨時議会が召集され、そして六億近い巨大なる復興予算が議員たちによって可決されたばかりか、さらに大蔵省は市民に対して莫大な低利資金を貸出す準備を早急にしなければならぬことになって、そのため、この地方のような山間農村にいまなお多く散在して、不税のまま放置されている『荒蕪地』なるものを民間に払下げる案をたて、帝都復興院総裁後藤新平はそれによってお得意の大風呂敷を拡げ、「大東京計画」なるものをでっち上げて、向う七ヵ年間に諸君の東京を世界的な文化都市にして見せると豪語して、やんやの喝采を博したとのこと。,1.110249638557434,0.6779710650444031
31,本文,それはとにかく、税務署でさっそく議会の決議に応じたものと見え、この村の不毛地に対し、畦地は熟田の時価の半額見当に、畑ざかいの荒地は隣接の畑地の約半額と言ったふうに『査定』し、急遽払下げの通告を村役場へよこしたものである。,-1.2008318901062012,-0.6350610256195068
32,本文,その頃、儀作はいまでもはっきり覚えているが、村ではちょうど秋の収納が大方終って、儀作自身のような小作階級のものは、例によって地主へ年貢米や利子払いを殆んど済ましていたし、その他、肥料屋の払いや、村の商い店――油屋からの半期間の細々した帳面買いも、とにかくどうにか片をつけて、旧正月も貧しいながら待っているというような時期で、村には余分の金など、地主たちを除いては一文もなかったのである。,0.0,0.0
33,本文,ところで儀作自身は三反歩の自作地を山の傾斜面に持っていたし、それに隣ってほぼ同じほどの面積の小作田も持っていた。,0.0,0.0
34,本文,そしてその一隅の耕地は役場からの通知によると三畝歩ほどの『荒蕪地』を含み、さらに彼は川沿いの畑地を二三ヵ所に飛び飛びに耕作していたが、そこには五畝歩ほどの不毛地――恐らく年々の洪水のために蚕食されて川床になっている部分でも勘定に入れない限り、誰が見てもそんなにあるとは思えなかったほどのものが存在していたのである。,0.0,0.0
35,本文,実測してもらわなくては……と抗議してみたが、いまはそんな暇はない。,0.0,0.0
36,本文,あとで繩を入れて見て、それだけなければ『買い上げ』てやると突っぱねられ、結局、田と畑の持つそれらの不毛地を、彼は五十円ほどに査定せられなければならなかった。,-1.3939496278762817,-0.6569072008132935
37,本文,村人の中には百円以上の査定を突きつけられて不平をこぼすものもあった……………………………………………………………………………………………………………………………………………………………。,-0.8879318237304688,-0.5516539812088013
38,本文,……だが、よくよく考えてみると、それは他人ごとではなかった。,0.0,0.0
39,本文,もし他村の金持、いや自分の村の金持にしても同様だが、そういう訳の分らぬ連中に落札されてしまって、その畦や畑境へ無茶な植林でもされた日には……何となれば連中とて今度は租税が出るのだから、ただ放置するはずがない。,-0.8323506712913513,-0.5164352059364319
40,本文,しかしそれこそ取りかえしのつかぬことだった。,0.0,0.0
41,本文,それでなくてさえ日光に恵まれないこの地方である。,0.0,0.0
42,本文,半歳を雪の下に埋もれて過ごす耕地のことで、ただ一本のひょろひょろ松のかげでも、直ちにその秋の収穫に影響した。,0.8487887978553772,0.508660614490509
43,本文,いきおい、借金しても落札しなければならぬ運命におかれていたのだ。,-0.5257129073143005,-0.5094791054725647
44,本文,小作地でさえそれは免れられぬ。,-0.7375658750534058,-0.5424381494522095
45,本文,もし地主に一任しておくなら、つまりは小作料の騰貴でなければならず、でなければ、それこそ杉や桑や、その他ここに適当と思われる樹木の恐れが……。,0.0,0.0
46,本文,要するに永久に不毛地に対して小作料を支払うか、あるいは日光を遮られなければならぬか、それとも一時借金してもそこを自分のものにして収穫高を確保するか、この三つに一つである。,0.0,0.0
47,本文,借金なら何時か返しも出来るであろう。,0.0,0.0
48,本文,少くとも四五年前のような……あれほど農産物の値上りは望めないまでも、多少なりとも景気が回復すれば、年賦にしてもらって十ヵ年もすれば皆済しうるであろう。,0.0,0.0
49,本文,儀作をはじめ、これが一般村民の、結局の到達点だった。,1.0302095413208008,0.6108976006507874
50,本文,…………………………………………………………………………………………………………………………………………………………………年一割から一割五分の利のつくやつをどうにか工面して、それらの全く思いがけない荒蕪地を払下げて貰わざるを得なかった。,-1.4136097431182861,-0.7000062465667725
51,本文,それにしても一面、儀作はまだその頃年も若く、ありあまるエネルギーが体内にこもっていた。,0.0,0.0
52,本文,で、まだ山仕事の出来るくらいだった亡父と話し合った。,0.9132703542709351,0.5374228358268738
53,本文,「東京の方では、この寒さにまだ寝るところも出来なくて、バラックとかちうものへ入っているんだそうだからよ、それを思うと五十円やそこら寄付でもしたつもりになるさ。,0.0,0.0
54,本文,なアに、たった五十円だい、四五年みっちり働けば、それできれいに抜けっちまア……」,0.0,0.0
55,本文,だが、抜けるどころか、一年ならずして親父には死なれ、待望の米価は、ことに浜口緊縮内閣の出現によって一俵七円に下り、繭のごときは一貫二円という大下落で、この地方の重要産物である木炭のごときも四貫俵三十銭、二十五銭になってしまい、かつて儀作の副業……農閑期の馬車挽など、賃銀は下るばかりでなく、どんなに探し廻っても仕事の得られない日さえあるようになった。,0.0,0.0
56,本文,その上彼一家には不幸が連続した。,-1.0533268451690674,-0.5811952948570251
57,本文,前述のように、親父の中風、死に続いて、おふくろが気がおかしくなって前の谷川の淵に落ちて半死のまま引き上げられたり、次には女房が四番目の子を産んで以来、まるで青瓢箪のようにふくれてしまい、ずっとぶらぶらのしつづけである。,1.2209346294403076,0.6850006580352783
58,本文,それらの出来事のために唯一の自作地であった三反の水田も抵当に入ってしまい、たとえその後、米穀法の施行などによって十二三円がらみにまで米価が上ったとはいえ、諸物価……都市工業の製産品はそれにつれてあくまでも騰貴するので追いつく沙汰ではなかったのだ。,-1.2163023948669434,-0.68869948387146
59,本文,このようにして儀作は、ようやく一人前になった忰の岩夫を相手に、この数年間なんとかして世帯をきり廻してはきたものの、さて、かの『荒蕪地』……田んぼの畦や畑境いの不毛地、税金だけはかかってくるが、一文の利用価値もないように思えるその草ッ原を見れば見るほど、考えれば考えるほど、ことに家計の方の苦しみが増大するにつれて、こんどは借金そのものが馬鹿くさいものに思われてならず、つい利を入れようと思っても入れずにしまい、まして忰にそのことを話してきかせるのなど阿呆の限りと、そのまますっぽかしてしまう年が多かった。,0.0,0.0
60,本文,お蔭でいまでは随分の元利合計になっているであろう。,0.0,0.0
61,本文,が、いい具合に（？）当の古谷さんでは大してきつく催促しなかった。,0.0,0.0
62,本文,儀作はその昔からの酒造家……この地方きっての財産家である古谷傅兵衛へはは若い頃から馬車の挽子として出入りしていた関係もあって、言わば特別扱いを受けてきたのでもある。,1.438753604888916,0.7038528919219971
63,本文,さて、儀作には、いくら鉛筆の芯で半白の頭を掻いてみても突いて見ても、結局、以上のようなことは書けないと分った。,-1.1856379508972168,-0.5235143303871155
64,本文,で、彼は書きかけの部分を少し消して、あのホウは心配するな、こんど財政をやることになった古谷の若旦那どのは『東京もン』で大学教育を受けた人物であるから、物分りがいいに決まっている。,0.0,0.0
65,本文,というようなことを書いてそれで打ちきることにした。,0.0,0.0
66,本文,二,0.0,0.0
67,本文,時局の波は、この東北の山間の村々にも、ひたひたと押しよせつつあった。,1.1383010149002075,0.6566091775894165
68,本文,幾つかの谷川がＫ川と名がついて、山あいの細長い耕地を流れ、それがさらにＳ川に合流しようという地点……Ｍ盆地の最も肥沃と称せられる一角に位置する約百二十戸ばかりの部落の、いわばこの地方の物資の小集散地であった中郷にもその波頭は用捨なくやって来て、ことにこの部落の、それこそ旧幕時代から経済の中心をなしていた古谷傅兵衛など、その大きな波濤を全身で浴びて立っている一つだった。,1.2819757461547852,0.749514102935791
69,本文,傅兵衛の店舗は、周囲五里余の山腹の村々から、海原にうかぶ一つの白い小さい島のように、不規則に散在する田んぼの中の村々の木立を越えて美しく眺められた。,1.1851662397384644,0.684233546257019
70,本文,棟を並べた酒倉、白亜塗りの土蔵、石造のがっしりした穀倉、物置、その他雑多な建物の一方に、往還に向って構えられた大きな母家……槻や欅や、裏山に繁る杉の古木に囲まれて、このＭ盆地の開拓者の誇りを、それは今もって十分に示しているもののようであった。,2.076188802719116,0.8526182174682617
71,本文,当主傅介は東京方面で、親父とは少しく違った方面の建築材料商をはじめたとかで、これまであまり村へは姿を見せなかったのであるが、父傅兵衛の他界……と言ってもこの半年以前だが、それ以来、しばしば将来を約束された少壮実業家らしいかっぷくで、狭い往還に自家用自動車をとばすのが見られるようになった。,1.416045904159546,0.6821936964988708
72,本文,人の噂によると、東京での商売があまりうまくいかず、先祖代々の家業の方も、先代の放漫政策のたたりやら、この事変のための生産制限やらで、洗ってみれば殆んど何も残らず、今のうちの建て直しという意図からか、何かの軍需工業を興すについて、まずその資金の調達、すなわち貸金の取立てに着手したとのことだった。,0.0,0.0
73,本文,噂はやがて事実となって現れはじめた。,0.6438664197921753,0.45991989970207214
74,本文,祖父、曾祖父以来というような古い証文までどこからか探し出され、しかも一銭一厘の細かい計算の下に、一々しかつめらしい『××法律事務所、弁護士、法学博士、元東京地方裁判所判事、代理人、何某』と印刷された文書に、大きな、眼玉の飛び出しそうな朱印をきちんと捺した督促状が、付近の債務者のもとへ届けられるようになったのである。,0.9514545202255249,0.6477750539779663
75,本文,もっともこれらは何千という大口らしく、百や十の単位の小口に対してではなかったのであるが、やがてそれが次第に百や十の、全く忘れられているような小口に対してさえ、同様に物々しい文書が届けられはじめた。,0.0,0.0
76,本文,それはまるで予期しない恐慌を雪ふかい村々に捲き起した。,0.48059913516044617,0.4835973381996155
77,本文,それに人々はかつてこのような借金の取立て法に遇ったことがなかったので何層倍もびっくりする反面、ただちに反発して『若造』のやり方を詈りはじめもした。,0.0,0.0
78,本文,古来の抜きがたい習慣を無視してその法律一点張りの、呪われたる督促……それが正月早々からなので、ことに彼らをいきり立たせたのでもあった。,1.2565139532089233,0.6844521760940552
79,本文,いかにこの新式の方法に対抗したものであるか。,0.0,0.0
80,本文,無論、その対抗方法はにわかに解決がつかなかった。,0.0,0.0
81,本文,ある者は昔式に直接出かけて行って若旦那様に面会を申込んだ。,0.0,0.0
82,本文,が、肝心のその若旦那様は何時も『不在』。,0.0,0.0
83,本文,たとい広い邸宅の奥の方に姿が見えたにしても、決して店先へなど現れず、依然として『不在』なのである。,0.0,0.0
84,本文,先代時分には何憚るところなく、奥の方へまでのし込めたような人たちでさえ、事、借金に関する限り、「それは弁護士に一任してあるのだから、俺は知らない」の一言をきくに尽きていた。,0.0,0.0
85,本文,ところで、栗林儀作も、とうとうその始末にいけない朱印の文書を受取らされた一人であった。,-0.9670910239219666,-0.638950765132904
86,本文,彼は北支で鉄道の警備に任じている忰へ古谷からの借金についてのあの手紙を出して間もなく、その配達に接したのであった。,1.0038902759552002,0.6079503893852234
87,本文,先代同様に、いや、先代よりはとにかく東京という文化都市――…………………………………………………………………………後藤新平の言ったとおり、世界で何番目かの大都にこの十年間に見ンごと盛り上ったそこで、長い間教育され、そこの華やかな空気を吸って来ているだけ、当主傅介氏は、忰にも書いてやったように物分りがいいであろうと考えていた事実は、今になってあべこべのように思えてきた。,0.0,0.0
