type,text
本文,波多野洋介が大陸から帰って来たのは、終戦後、年を越して、四月の初めだった。
本文,戦時中の三年間、彼地で彼が何をしていたかは、明かでない。
本文,居所も転々していた。
本文,軍の特務機関だの、情報部面だの、対重慶工作だの、いろいろなことに関係していたらしく言われているが、本人はただ、あちこち見物して歩いたと笑っている。
本文,実際のところ、本人の言葉が最も真実に近いものであろう。
本文,彼は事実をあまり語らなかった。
本文,意見を殆んど述べなかった。
本文,曖昧な微笑と掴みどころのない言葉とで、すべてをぼかしてしまった。
本文,故意にそうするのではなく、自然にそうなるかのようだ。
本文,大体に於て、所謂大陸ボケかとも思えるところがあった。
本文,あの人は少しぼんやりしている、というのが一般の印象だった。
本文,すくすくと伸びた体躯、肉附も普通で健康そうだったが、陽やけした顔の表情に、紙を一枚かぶせたような趣きがあった。
本文,然し、注意して眺めると、その重たそうな瞼の奥から、時折、両の眼があらわに露出してきて、表情を覆うている紙にそこだけ穴があくことがあった。
本文,破壊と建設とが話題になってる時のことだった。
本文,――破壊と建設とは二つのものと考えてはいけない。
本文,古い家屋を壊して、その跡へ新らしい家屋を建てると、そんな風に考えてはいけない。
本文,精神文化に於ては、壊すことは即ち建てることであり、建てることは即ち壊すことだ。
本文,急激にせよ、徐々にせよ、新たな建設には必ず破壊が伴い、新たな破壊には必ず建設が伴う。
本文,そして両者は同時的に同空間的に行なわれる。
本文,破壊と建設とを別々なものとする観方は、両者の間に空虚な時間と空間とを許容することであって、それは、吾々の精神の在り方に、生の在り方に、矛盾する。
本文,ここには、空虚な時間や空間はない。
本文,建設することによって破壊され、破壊することによって建設されるのだ。
本文,――そのようなことを話してる私達の方を、波多野洋介は黙って見ていた。
本文,私が見返すと、彼の顔は、濡れた紙を一枚かぶってその下でぼんやり微笑してるような工合だったが、眼のところだけ穴があいて、黒目がまじまじと覗き出していた。
本文,私の視線を迎えて、彼の重たそうな瞼は静にもちあがり、ぼんやりした微笑が眼にまで拡がって穴を隠してしまった。
本文,だが、消えてしまったその両眼の穴が、なにか私を冷りとさした。
本文,私達――彼をも含めて三四人の私達は、少しく酔っていたし、室は薄暗かったが、それでも、彼はあまり口を利かず、これが顔面筋肉の自然の姿態だというようなぼんやりした微笑を浮べていた。
本文,後になって、彼の時折の眼付にも私が見馴れてくる頃、彼は議論に加わることもあったが、特に頭に残るような意見も提出しなかったようだ。
本文,或る時、何かの機会に、実行の方法が決定しない前の議論は無意味で、議論は実行方法が決定してから後にやるべきものだというようなことを、彼が言い出し、それではまるで議論にも話にもならないと、反駁されたことがあった。
本文,それでも彼はやはり、ぼんやりした微笑を以て応じた。
本文,彼は何か言葉が足りないか言い方がまずかったのであろう。
本文,それともやはり大陸ボケだったのであろうか。
本文,私達がよく落ち合ったその家は、日本橋裏通りの小さな酒場だった。
本文,二つの街路に挾まれた二階家の、表の方は刳貫細工物の問屋になっていて、その裏口の階下、昔は倉庫ともつかない物置場であったらしいのを、山小屋風に改造したもので、広い土間と框の低い小部屋が一つ、窓が狭くていつも薄暗かった。
本文,商売はたいてい夕方から夜にかけてだが、電球の燭光が足りないのでやはり薄暗かった。
本文,椰子の実を灯籠風に刳り貫いたのへぽつりと灯火がともって、入口にかかげてある、それが目標しだった。
本文,中にはいると、長髪で没表情な大田梧郎が、また時には、いがぐり頭で愛想笑いを浮べてる戸村直治が、酒を出してくれた。
本文,日本酒、ビール、各種のウイスキー、時には焼酎もあったが、この焼酎だけはとびきり上等だった。
本文,料理は殆んど出来ず、ピーナツ、するめ、ハム、※詰類に過ぎなかった。
本文,客はたいていインテリ層の顔馴染みの者で、見識らぬフリの客には居心地がわるかった。
本文,店の名前は、大田梧郎の名を取ってただ「五郎」で、飲み仲間では、五郎へ行こうとか、五郎さんとこへ行こうとか、そういう風に言われていた。
本文,この酒場のどこが気に入ったのか、波多野洋介はしばしばやって来た。
本文,もっとも、私達が彼を誘ってくることも多かった。
本文,彼は帰国後、当分の間はという殆んど無期限の有様で、ぶらぶら遊んでいた。
本文,読書だけは熱心にしているようだったが、そのほかは、友人たちとの私交、演劇や音楽会、散歩や酒、近県への一二泊の旅など、東京中心の土地を改めてなつかしんでいるかのようでもあった。
本文,これからどんな方向へ進み、どんな仕事をするつもりか、恐らく彼自身でも見当がつかなかったのではあるまいか。
本文,洋介のそういう態度は、外地からの帰還者ということを考慮に入れても、やはり非難の余地があった。
本文,深刻な食糧危機、政局の昏迷、社会情勢の不安、其他、あらゆる問題が堆積錯綜して、敗戦後の立ち直りが可能であるか否か、見通しさえもつき難かったのである。
本文,このことについて、彼の亡父の親友だった高石老人は、豪宕な調子で彼を揶揄したことがある。
本文,それに対して、彼は例の微笑を浮べた。
本文,「そうですが、実際のところ、私にはまだ何も分らないのです。
本文,だから、いま、勉強中なんです。」
本文,「さよう、大いに勉強してくれ。
本文,」と高石老人は真面目に言った。
本文,その勉強の機関、というほどでもないが、洋介が帰国してからの活動の足掛りとして、ささやかなものが、高石老人の発意で設けられていた。
本文,邸内の、故人の書斎と次の間とをそれにあて、名前だけは厳めしく、波多野文化研究所とされていた。
本文,戦争犯罪の摘発が行われ、官界や政界から公職追放者が続出しそうな形勢になった頃から、この文化研究所は既に発足していた。
本文,果して高石老人の見通し通りになって、この研究所では、文化一般を検討する仕事に取り掛ったが、資料も少く人員も足りなかった。
本文,故人の蔵書や高石老人が集めてきた記録などの外、故人と親しかった学者井野老人の蔵書も借りてこられた。
本文,それらを、午後一時から五時までの時間に、数名の研究員が、調査というよりも寧ろ各自の勉強のために読み耽った。
本文,謂わば一種の公開図書室で、図書払底の折柄、研究員として出入の許可を求めてくる者が多かった。
本文,高石老人と井野老人とがそれらを選択した。
本文,固より、研究員という名目については、無給でまた無料だった。
本文,高石老人はこの文化研究所を自慢にしていた。
本文,研究の成果などは問題でなく、研究の指導者さえも無かった。
本文,ただここに出入する研究員を通じて、壮青年層に、波多野洋介が一種の活動地盤を持つだろうということが、老人のひそかな目論見だったらしい。
本文,この研究所に、或る私立大学の教師をし、傍ら翻訳をやってる佐竹哲夫が、勤勉にやって来た。
本文,然し彼は他の人々とはあまり口を利かず、非常な速度で書物を読んだ。
本文,或る政党の書記局にいた山口専次郎も、しばしばやって来た。
本文,彼は書物などは殆んど見向きもせず、時事問題について誰彼の差別なく意見を求めた。
本文,有名な文士の吉村篤史も、時々やって来た。
本文,なにか小説の材料になる記録でも物色してるらしかったが、未亡人の室の方に招じられて話しこむことが多かった。
本文,其他いろいろな人が来たが、年若い人が多いし、この一篇の物語には関係が少いようである。
本文,波多野家に家族同様の待遇でいる魚住千枝子が、室の掃除や整頓に当っていたし、以前から寄宿してる一人の学生がそこに寝泊りしていた。
本文,ところが、波多野洋介はこの研究所を全然無視する態度を取った。
本文,そちらへ足を向けず、そこにある書物を一冊も読まなかった。
本文,彼は自分の八畳の書斎に若干の書物を持っていたし、なお読みたい書物は友人から借りてきた。
本文,友人が文化研究所のことを言うと、彼は例の通りぼんやりと答えた。
本文,「あれはどうも、僕のものではないようだ。」
本文,茲に、なお一つ私の観たところを附け加えておくが、彼はすべてのことを甚だ漠然としか言わなかったけれど、その背後には、明瞭な、ややともすると烈しいほどの、好悪の念があったようだ。
本文,好きだか嫌いだか、それが根本の問題で、あとはただ漠然とした言葉となって現われた。
本文,だから表面上、彼は多くのことに無関心のようにも見えた。
本文,やがて彼が、文化研究所を高石老人の家に移転さしたい、さもなくば閉鎖したいと、漠然とではあるが強硬に言い出したことは、周囲の人々を驚かした。
本文,それから、これは一部にしか知られていないことだが、彼は酒場「五郎」のある建物を買い取った。
本文,戸村直治のひそかな斡旋によるものだった。
本文,刳貫細工物の問屋は多年の不況で、その建物を売りたがっていたのである。
本文,そして売買は行われたが、表面上は変化なかった。
本文,問屋一家はやはりそこに住んで、仕事を続けた。
本文,裏口の階下を借りてる「五郎」も元のままだった。
本文,ただ、裏梯子段の上の二室がこの酒場に殖えて、それは特別の小集会などにだけ使われることとなった。
本文,そのことが、店主の大田梧郎は固より、私達を、驚かせまた喜ばせた。
本文,それらのことを、波多野洋介は無関心な調子でやってのけた。
本文,時折やって来る井野老人を相手に、碁などうっている彼の様子は、無為徒食の一帰還者にすぎなかった。
本文,波多野洋介に対して、魚住千枝子は困った立場にいた。
本文,千枝子は未亡人の縁故者だったので、洋介のことは前から知っていたが、親しく接するのは初めてだった。
本文,洋介は博多港からの電報と殆んど前後して、飄然と帰ってきた。
本文,千枝子は古い女中のお花さんと一緒に、彼を迎え入れる支度にまごつき、次いで、玄関では、彼の荷物の少いのに却ってまごついた。
本文,彼はさっさと茶の間へ通った。
本文,そして彼が少しくくつろいだ頃、千枝子はしとやかに室へはいって、襖ぎわに両手をつき、低くお辞儀をした。
本文,「お帰りあそばせ。」
本文,それきり、顔がなかなか挙げられなかった。
本文,未亡人房江が、彼女を洋介に引きあわせ、近くへと差し招いたが、彼女は席を進めかねた。
本文,その時のことが、彼女に一種の地位を決定してしまったかのようだった。
本文,つまり、小間使めいた地位に彼女を置いたのである。
本文,後になって、彼女はそのことを考えてみた。
本文,なぜもっと率直に振舞わなかったか、お帰りあそばせなどとどうして言ったか、それを考えてみた。
本文,然し自分でも訳が分らなかった。
本文,而も一度決定した地位からは容易にぬけ出せなかった。
本文,それかといって、彼女は小間使の仕事をしたわけではない。
本文,洋介の身辺の世話は、房江の手で、更にお花さんの手で、すっかり為されたし、彼女の仕事はおもに研究所の方にあった。
本文,ただ、家の中で、彼女はいつも、足音を忍ばせ小腰を屈めて、というほどではないが、目立たぬようにしとやかに振舞い、座席にも気を配った。
本文,そしてそれが一層ばかばかしいことには、彼女自身、知識も教養も相当に具えてる、三十歳の身の上なのである。
本文,洋介は、誰に対してもあまり話しかけなかったが、どういう時ということなく、ふいに、じっと人の顔を見る癖があった。
本文,その視線を受けると、千枝子はいつもより更に縮こまった。
本文,食事の時などは、彼の視線がいつじっと注がれるか分らないので、一層かたくなった。
本文,ただそういうこと以外、彼は彼女に無関心のようだった。
本文,その上、彼の日々はひどく不規則だったので、彼女が彼に接する機会も少なかった。
本文,それでも、彼の存在そのものが、いつも重々しく家の中に感ぜられた。
本文,彼に大変気を遣っているような房江の影響もあったらしい。
本文,お花さんだけは、何の遠慮もなく彼を昔通りに子供らしく取扱い、そして彼を「お坊ちゃま」と呼んでいた。
本文,その呼称が千枝子には羨ましかった。
本文,千枝子は彼を何と呼んでよいか困った。
本文,お坊ちゃまでは固より変だし、若さまとも言えないし、旦那さまもおかしいし、先生とも呼べなかった。
本文,仕方なしに、そこを省略する言い廻し方をしたが、第三者には往々、波多野さんと言った。
本文,気兼ねなくすらすらと出る「お坊ちゃま」を、彼女はお菊さんのところでも聞いた。
本文,お菊さんというのは、もと波多野邸にいた女中で、今では戸村直治の妻であった。
本文,彼等は空襲時に罹災して、一時は波多野邸に避難していたが、戸村はすぐ焼け跡に出かけてゆき、壕舎を作って、先ず自分一人そこに住み、地主に交渉して、可なりの地面を借り受けた。
本文,その素早いやり方を後で誉められると、彼は事もなげに笑った。
本文,「なあに、ちょっと、骨惜しみをしなかっただけですよ、間もなく戦争はすむと、分っていたし、ほかに思案もありませんしね。」
本文,戦争がすむと、彼はそこに簡単な小屋を建てた。
本文,持ち金の殆んど全部を注ぎ込み、屋根瓦などは焼け跡から自分で拾い集めた。
本文,その六畳と四畳半と二畳の家に、妻と二人の子供とを引き取り、広い耕地を拵えた。
本文,そして午前中は耕作、午後から夜にかけては「五郎」へ出かけた。
本文,この戸村のところへ行くのが、魚住千枝子には楽しみだった。
本文,一升ばかりの米がはいってる袋をぶらさげて行き、袋一杯にかさばった野菜を持って帰るのである。
本文,この往来ははじめ、お花さんやお菊さんがしていたが、いつしか千枝子が進んで引き受けてしまった。
本文,袋の手触り、米にせよ、野菜にせよ、そのなにか新鮮な手触りが、書物などとは別な快感を与えてくれた。
本文,耕地はみごとだった。
本文,瓦礫の畦で幾つかに仕切られ、周囲にはやはり瓦礫の砦が築かれていて、全部で三百坪ほどもあった。
本文,その半分以上に、各種の野菜が植えられていた。
本文,蚕豆や莢豌豆にはかわいい花が咲いており、キャベツの大きな巻き葉が出来かかっており、時無し大根の白い根が見えており、胡瓜の髯が長く伸びており、其他さまざまな野菜類が、各自の色合と形とで日光に輝いていた。
本文,種類が多いだけに一層豊かに思われた。
本文,空いてる地面には、やがて薩摩芋が植えられることになっていた。
本文,いくら多く作っても、知人たちに分配するにはまだ足りないそうだった。
本文,麦を蒔いていないことが自慢で、地面を長く占領し肥料を多く吸収する麦は家庭園芸の範囲外のものとのことだった。
本文,このみごとな菜園を控えてる小屋へ、千枝子が米を一升ばかり届けると、お菊さんはその米を両手ですくってさらさらとこぼし、またそれを繰り返して、淋しく微笑んだ。
本文,「やっぱり、お米が一番なつかしゅうございますね。
本文,この四五日、一粒も頂かないんでございますよ。」
本文,米の配給はどこでも遅延していたが、それでも……千枝子には意外だった。
本文,「何をあがっていらしたの。」
本文,「お魚と野菜ばかりで、もうがっかり致しました。」
本文,それも、千枝子には意外だった。
本文,魚や野菜は波多野家にはひどく乏しかった。
本文,「まったく、不自然で不合理ですわ。」
本文,その言葉は空に流れた。
本文,お菊さんは機械的に頷いただけで、茶を汲んで出した。
本文,耕地の片隅で、二人の子供が瓦や石を積んで遊んでいた。
本文,男の子は、女の子のように髪の毛を長く伸ばしており、女の子は、男の子のような絣の着物をきていた。
本文,千枝子はそちらへ行った。
本文,「何をしているの。」
本文,兄は立ち上って、ちょっとお辞儀をした。
本文,朝早く、畠に出てみると、土瓶のように大きな蟇蛙がいた。
本文,それの宿にするため、中を空洞にして、瓦や石を積み上げているのである。
本文,むずかしくてなかなか出来なかった。
本文,千枝子も手伝った。
本文,「ここに、蛙がはいると、怖いわ」と妹がふいに言った。
本文,「なぜなの。」
本文,「蛙にさわると、疣が出来るんでしょう。」
本文,「嘘だよ。
本文,」と兄が叫んだ。
本文,「お父さんが、そんなことはないと言ったよ。」
本文,「お母さんは、ほんとだと言ったわ。
本文,ねえ、どっちなの。」
本文,千枝子は返事に迷った。
本文,そこへ、お菊さんが籠を持ってやって来た。
本文,子供たちに疣のことを尋ねられると、彼女はにっこり笑って答えた。
本文,「さわりかたが悪いと、疣が出来ますよ。
本文,さわりかたがよければ、疣は出来ません。」
本文,彼女は畠にはいりこんで、キャベツや大根や小蕪をぬいた。
本文,千枝子はそこにつっ立って、午前の陽光に照らされてる豊かな菜園を、しみじみと眺めた。
本文,男のように腰に両の拳をあてて眺めた。
本文,それから、お菊さんの後を追って行った。
本文,「わたし、お願いがあるんですの。
本文,こちらの畠の仕事を、手伝わして下さいませんか。」
本文,お菊さんは振り向きもせずに答えた。
本文,「あなたには無理でしょうよ。
本文,出来たものを採り入れるのは何でもありませんが、土を掘り返したり、肥料をやったり、作るまでが大変でございますよ。」
本文,「それは、覚悟しております。」
本文,ひどくきっぱりした調子なので、お菊さんは振り向いた。
本文,血の気が引いて透き通ったかと見えるほど緊張した顔に、輝きを含んだ眼が、ひたと見開かれていた。
本文,お菊さんは当惑して、無意味に微笑んだ。
本文,「それから、も一つ……あの五郎とかいう店へ連れていって下さいませんかしら。」
本文,お菊さんは、こんどは安心して微笑んだ。
本文,「それは、わたくしには……。
本文,お坊ちゃまにお頼みなさいませよ。」
本文,お坊ちゃまという言葉を納得する間、千枝子は黙っていた。
本文,「お酒を飲みに行くのではありません。
本文,あすこで働けるかどうか、見に行きたいと思っています。」
本文,お菊さんは返事をせずに、野菜の籠を取り上げた。
本文,そして二人とも無言のまま家の方へ行った。
本文,縁先に腰掛けて、お菊さんはしみじみと千枝子の顔を眺めた。
本文,「つまらないことを考えるのは、おやめなさいませ。
本文,誰でもどんなことでも出来るというわけではございませんからね。」
本文,「いいえ、ただ、何でもよいから一生懸命に働いてみたいと思います。」
本文,「今迄どおり、御勉強なすったら宜しいではございませんか。」
本文,「勉強よりも、働くことです。」
本文,お菊さんは口を噤んで、野菜を整理した。
本文,そこへ、戸村が姿を現わすと、千枝子は改まった御礼を言い、野菜の袋をさげて帰って行った。
本文,その後ろ姿を眺めながら、お菊さんは先刻の話を伝えた。
本文,「あのひととは、なんだか話がしにくいわ。
本文,全くの本気らしいようでもあるし、こちらがからかわれてるようでもあるし……。」
本文,戸村は考えながらゆっくり言った。
本文,「あのひとには、なにもかも本気だろう。
本文,ただ、頭がよすぎるから、ちょっと危いね。」
本文,千枝子の後ろ姿は、焼け野原の中に長く見えていた。
本文,かさばった野菜の袋をさげ、男みたいに肩を張り、頭をつんともたげてわきみもせず、ゆっくり足を運んでゆく、そのモンぺ姿は、青々と伸びてる麦の間を、電車通りの方へ、次第に遠く小さくなっていった。
本文,雨がちで冷かな数日の後、いやにむし暑い日が来た。
本文,その午後、西南の中天に真黒な雲が屯ろし、それが渦巻き拡がり重畳して、空を覆うていった。
本文,地平近い明るい一線も隠れ、黒雲は南から東へと急速に移動しながら、西に本拠を置き、北方に僅かな青空を残すのみとなった。
本文,天地晦冥といった趣きで、樹々の若葉がざわめいた。
本文,魚住千枝子は、暴風雨の用意にというほどではなく、ただなんとなくそこらを見廻る気持ちで、文化研究所の方へ行ってみた。
本文,日曜日のことで、研究所は休みだった。
本文,家に寄宿してる学生の小池章一が、縁先に腰掛け、煙草をふかしながら、空を眺めていた。
本文,千枝子が側へ行っても、ちらと振り向いただけで、また空を眺めた。
本文,「何をしてるの。
本文,」と千枝子は言った。
本文,「雲を見てるんです。
本文,面白いですよ。」
本文,「面白いより、凄いわね。」
本文,「こんな時に、竜が天に昇るって、昔の人はうまいことを言ったものですね。」
本文,黒雲はその厚みが測り知れないほど重畳していた。
本文,突風が表面を掠めてるらしく、砂塵をでも挙げるように灰色の煙が千切れ飛び、更に内部にも突風が荒れてるらしく、真黒な塊りが巻き返していた。
本文,日の光りは全く遮られて、薄闇が雲から地上へと垂れていた。
本文,大粒の雨が、ぽつりと来そうでもあり、一度にざあっと来そうでもあった。
本文,だが、雷鳴は少しもなく、大気は乾燥していた。
本文,千枝子は突然、小池に呼びかけた。
本文,「小池さん、煙草を一本下さらない。」
本文,小池は彼女の方を眺めた。
本文,「煙草を、どうするんですか。」
本文,「勿論、吸うのよ。」
本文,彼女も縁先に腰掛けて、唇の先で煙をふかした。
本文,癖のない細そりした指と、貝殻のような美しい爪との、その手先は、映画女優のそれのようであり、薄い皮膚の張りつめた頬は、蝋細工のようだった。
本文,小池は雲の方をやめて、彼女の方を眺めていた。
本文,「煙草なんか吸って、いいんですか。」
本文,「わたしだって吸うわよ。」
本文,「然し、今まで一度も……。」
本文,「遠慮してたのよ。」
本文,そして彼女は、やはり空の雲から眼を離さずに、しみじみと言った。
本文,「なんだか、窮屈になってきたわ。
本文,遠慮したり、気兼ねしたり、いつもそうでしょう。
本文,それが、こちらの……波多野さんが帰っていらしてから、殊にそうなの。
本文,別に、怖いわけじゃないけれど……変ね。」
本文,「波多野さんは自由主義ですよ。
本文,あなたが遠慮してるのは、奥さんの方でしょう。」
本文,「いいえ、小母さまには遠慮なんかないわ。」
本文,「それでは、ここの、雰囲気かも知れません。」
本文,「そうね。
本文,そんなものが、……帰っていらしてから、はっきりしてきたのかも知れないわ。
本文,そうだとすると、わたし、ずいぶん迂濶だったのね。」
本文,「なにが迂濶ですか。」
本文,「そんなことに、これまで、気がつかなかったのよ。
本文,小池さんは呑気でいいわね。
本文,煙草を吸ったり、酒を飲んだり、薪を割ったり……。」
本文,「そりゃあ、僕は男ですもの。
本文,まあ、謂わば書生ですね。」
本文,「小池さんが書生なら、わたしは何でしょう……一種の女中ね。
本文,書生がすることを、女中はしていけないでしょうか。」
本文,「それは面白い問題ですね。
本文,波多野さんに聞いてごらんなさい。」
本文,「ええ、聞いてみるわ。」
本文,「返事はきまってますよ。
本文,書生がすることは女中もして宜しい、人がすることは誰でもして宜しい……波多野さんならきっとそう言われますよ。
本文,奥さんの方は分らないけれど。」
本文,「そうかしら。」
本文,「然し、あなたは女中じゃありませんよ。」
本文,「それでは、何なの。」
本文,「家族の一人ですね。
本文,だから、少し窮屈なんでしょう。」
本文,「違うわよ。
本文,まったく逆よ。
本文,いえ、こんなこと、男には分らないでしょう。
本文,やっぱり、男と女とは、立場が違ってよ。」
本文,「そうなると、僕にはよく分りませんね。」
本文,そんなことはどうでもよいという調子で、投げやりに言って、小池はまた空の方を眺めた。
本文,いつのまにか、強い明るみが地上に流れていた。
本文,黒雲は東へと移動し続けていて、西空の濃い本拠が拭われるように薄らいでゆき、真綿のように透いてきて、日の光りさえも洩れそうになった。
本文,「降ればいいのにねえ。
本文,」と千枝子は言った。
本文,「降らない方がいいですよ。
本文,」と小池は言った。
本文,そして二人はまた空を眺めた。
本文,東の空の黒雲は、もう渦巻きもせず、風に吹き飛びもせず、静に地平線の方へなだれ落ちていた。
本文,「ひどく仲よさそうですね。」
本文,はずんだような声の調子で、山口専次郎がやって来た。
本文,櫛の歯跡が目立たぬほどに髪をふわりと梳かし、空色の縁取りのあるハンカチの耳を上衣の胸ポケットから覗かしていた。
本文,彼は研究所の中をわざとらしく見廻して言った。
本文,「ああ、今日は休みでしたね。
本文,だいたい、日曜日を休みにするなんか、おかしいですよ。
本文,学校ではありませんからね。
本文,この点だけは、僕は不服ですね。」
本文,千枝子は空を見ながら言った。
本文,「日曜日でも、書物を御利用下すって構いません。」
本文,「いや、僕はあまり読書をしない方ですが……。」
本文,そこで言葉を切って山口は二人の様子をじろじろ眺めた。
本文,「何か、お話中だったんですか。」
本文,「ええ、書生と女中との話です。」
本文,挑むような言葉に、山口は眼をしばたたいた。
本文,然しそんなことに気を遣わないで、彼は言い出した。
本文,「この研究所を閉鎖するという噂がありますが、本当でしょうか。
本文,本当だとすると、僕には波多野さんの考えが分りませんね。」
本文,そして彼は一人で饒舌りだした。
本文,――今までまだ、研究所はまとまった研究結果を挙げていないが、然しこういう施設は大変役に立つ。
本文,これによって、過去の文化の誤謬が発見され、将来の文化への一指針が確立されるだろう。
本文,その上、ここの研究員を中心にして、青年や壮年の優秀な分子を、一定の組織へと動員することも可能である。
本文,一千名ほどはたちどころに獲得出来る。
本文,その優秀な一千名は、やがて一万となり、十万ともなるだろう。
本文,これは波多野さんにとって、有力な活動地盤である。
本文,――嘗て高石老人が側近の者に洩らしたところを、山口はそのまま繰返した。
本文,「それを、むざむざ打ち捨ててしまうというのは、僕にはどうも納得しかねますね。」
本文,それから彼は少し声をひそめて言った。
本文,――何とかいう酒場を、波多野さんが買い取ったという噂もある。
本文,そういうことは、将来のため寧ろ遠慮すべきであろう。
本文,文化研究所をやめて、酒場の主人になる、これほど不合理なことはない。
本文,「波多野さんは何をやりだすか分りませんよ。
本文,周囲の者がよく注意していなければいけません。
本文,あなた方も、よく注意しておいて下さいよ。
本文,ところで、僕はこれで失礼します。」
本文,人の心を或る方向へ傾けさせるには、議論を封じて言いっ放しにしておくのが最も効果的だと、彼は信じていたらしく、そのまま立ち去りかけた。
本文,裏木戸からの研究所への出入口は、休みには閉め切ってあり、彼は玄関の方へ向った。
本文,千枝子は小池を顧みたが、小池はまるで無関係な者のように、薄すらと晴れてゆく空を眺めていた。
本文,千枝子は儀礼上仕方なく、山口を送っていった。
本文,玄関で、彼は囁くように言った。
本文,「奥さんのところに、吉村さんが見えていましたよ。
本文,あの人、僕とは話がしにくいとみえて、殆んど口を利きませんね。
本文,いったい、小説家というものは、男に対してはひどく無口で、女に対しては愛想よく話をする、そういったものかも知れません。」
本文,山口の横額にある薄い汚点、なにか火傷か皮膚病かの名残りとも見えるその汚点に、千枝子はぼんやり眼をとめていた。
本文,機械的に彼を送りだして扉を閉めきると、彼女はそこにちょっと佇んだが、それから、玄関わきの応接室にはいって、ソファーの上に身を落した。
本文,吉村さんとも遠くなった……とそれだけの思いだった。
本文,――以前、彼女は吉村篤史のところへ出入りして、文学上のいろいろな話を聞くのを楽しみにしていた。
本文,師としての敬意以上に、なにか心の上の親しみまで感じていた。
本文,それが、文化研究所が出来てからは、断ち切られるような工合になった。
本文,吉村の方から研究所を訪れて来た。
本文,千枝子とも談話を交えた。
本文,然し彼は、千枝子の室には通らず、未亡人の室の方にばかり通った。
本文,そして次第に、千枝子は無視される地位に置かれた。
本文,こちらから吉村を訪問することも、なんとなく憚られる工合だった。
本文,――どうしてこんな風になったのかしら。
本文,感傷的にではなく、理知的に、彼女はぼんやり考え沈んだ。
本文,室の正面には、多彩な政治家だった故人波多野氏の肖像画が掲げてあり、それと向いあって、孫中山の書がかかっており、一方の卓上には、画集や写真帖が置いてあり、他方の棚のケースには、銀製の種々の記念品や骨董品が並べてあり、煖炉棚には、古い壺や皿が飾られていて、その片端に、坐形の大きな人形が一つあった。
本文,足のところが少し損じてるきりで、顔から胴体まで、真白な泥土の肌は、光りを浮べて生々しく輝いていた。
本文,その生々しい肌色に、千枝子は無心に眼を据えていたが、突然、その眼を大きく見開き、透き通るほどに頬を緊張さして、人形を見つめた。
本文,彼女自身の顔も人形のようだった。
本文,そのまま数秒たって、彼女は立ち上り、人形の方へ行きかけたが、やめて、扉わきの細長い柱鏡の方へ行った。
本文,そして鏡の中で、自分の顔を眺め、手や指や美しい爪を眺め、頭に手をやって前髪のウェーヴを整えた。
本文,なにか高慢な気味合いがその白々しい額に浮んでいた。
本文,かすかにスリッパの音がした。
本文,彼女は不意を衝かれたかのように壁際に身をひそめた。
本文,「明日、二時に……。」
本文,吉村のらしい声がそれだけ聞えた。
本文,あとは言葉もなく、吉村は立ち去り、未亡人房江らしい足音が静かに奥へ引き返していった。
本文,それでもまだ暫くの間、千枝子は壁際に身をひそめていた……。
本文,その翌日、房江はいつもより入念に化粧し、而もあまり目立たない衣裳で、午後から外出した。
本文,千葉の友人を訪れるので帰りは分らないと言い置いたが、その夜は戻らなかった。
