type,text
本文,人物
本文,高木敬助………二十四歳、大学生
本文,中西省吾………二十五歳、大学生、敬助と同居人
本文,山根慶子………二十一歳、敬助の自殺せる恋人
本文,同秋子………十八歳、慶子の妹
本文,村田八重子………二十一歳、慶子の親友、省吾と許婚の女
本文,其他――老婆（六十三歳、敬助と省吾との召使）、看護婦、医師、高橋及び斎藤（敬助の友人）、幻の人物数人
本文,深い水底に沈んだ様な感じだった。
本文,何の音も聞えず、何の象も見えなかった。
本文,ただ盲いた一種の快さが深く湛えていた。
本文,と、何処からともなく明るみが差込んできた。
本文,その明るみが彼を上へ上へと引上げようとした。
本文,然し彼の後頭部は鉛で出来ているかの様に重かった。
本文,そして上へ引上げようとする明るみの力と、下へ沈ませようとする後頭部の力とが、暫く相争っていた。
本文,やがてその両方の力が平均すると、何か張切った綱が切れたような気がした。
本文,と急に明るくなった。
本文,――敬助は眼を開いた。
本文,黒い紗の布を被せた電球のタングステン線が見えた。
本文,それをじっと見ていると、胃袋の底から重苦しいものが逆にぐっと喉元に込み上げて来た。
本文,息がつまるような気がした。
本文,で両肩に力を入れてその重苦しい固まりを押え止めると、胸から一人でに大きい息が出た。
本文,あたりはしいんとなった。
本文,輪郭の線が幾つにもぼやけた二三の顔が、彼の方へ覗き込んでいた。
本文,眼ばかりが馬鹿に鋭く輝いていた。
本文,そのうちの一つが急にゆらりと動いた。
本文,すると何か大きい物音がして、耳にがあんと反響して、頭の底まで震え渡った。
本文,その響きが静まると、意識がはっきりして来た。
本文,先ず天井板が眼にはいった、板と板との重ね目が馬鹿に大きくなって、それから人が三人坐っていた。
本文,それだけの簡単な光景が、強く彼の頭裏に飛び込んできた。
本文,と其処には前から深く刻み込まれていた別の光景があった。
本文,そしてその中に新らしい光景がぴたりと嵌りこんだ。
本文,二つが一つのものになってしまった。
本文,ただ何か一つ足りないものがあった。
本文,眼球をぐるりと廻して眺めると、人数が一人足りないことが分った。
本文,「誰だったかしら？」と彼は考えた。
本文,すると眼がくらくらとした。
本文,「気がついたか！」
本文,そういう声がした。
本文,見ると其処には中西が居た。
本文,婆さんも居た。
本文,も一人若い女が居た。
本文,見覚えのあるような顔だった。
本文,「あそうだ！」と彼は思った（然し実際は誰だか分らなかった）、そして身を起そうとした。
本文,「お静かにして被居らなくては！」とその女がいった。
本文,そして皆で彼を元のように寝かしてくれた。
本文,その時彼は初めて、自分が蒲団の中に寝ていること、全身の関節に力が無くて骨がばらばらになってること、中西と婆さんと看護婦とが枕頭についていること、それだけのことを感じた。
本文,何故だか分らなかった。
本文,然しそれが至極当然なことのような気がした。
本文,「気がついてくれてよかった。
本文,どんなに心配したか分らなかったよ。
本文,」と中西がいった。
本文,看護婦が手を上げた。
本文,猫が顔を撫でる時にするような恰好だった。
本文,「静にしてい給えよ。
本文,」と中西はいった。
本文,そして彼は乗り出していた上半身を急に引込めた。
本文,あたりがしいんとなった。
本文,何処かでひたひたと水の垂れるようなかすかな音がしたが、それはすぐに止んだ。
本文,「夜だな」と彼は思った。
本文,然し時間というものに対して妙な気が起った。
本文,時の歩みが全く止ったのか、または同じ瞬間が永続しているのか、どちらか分らなかった。
本文,二つは同じようなものであり乍ら、非常に異ったもののように思われた。
本文,そしてその二つの間の去就に迷っていると、「夜だな」という感じが遠慮なく侵入して来た。
本文,「夜！……夜！」そう頭の中で不思議そうにくり返していると、夢を見ているような心地になった。
本文,すると次には、夢を見たような心地に変った。
本文,そして自然に頭がその方へぐいぐい引ずられていった。
本文,腹の中が急にむかむかして来た。
本文,彼は口の中にたまった唾液を呑み下した。
本文,すると何かふくよかな匂いが鼻に感じられた。
本文,彼ははっと息をつめた。
本文,「慶子さん！」何処かに在る幻に彼はそう叫びかけた。
本文,そしてがばと身を起した。
本文,すぐに彼は看護婦と中西とから押えられて、また蒲団の中に寝かされた。
本文,いつのまにか幻が消えてしまった。
本文,身体の節々が重く痛み出した。
本文,そして頭の下には氷枕があてがってあることに気付いた。
本文,ずきんずきんと頭痛がして、眼に見る物の線がそれにつれてちらちらと震えた。
本文,彼は眼を閉じた。
本文,暫くすると頭の中が真暗になって来た。
本文,驚いて眼を開くと、彼の顔を先刻から見つめていたらしい看護婦の視線がちらと外らされた。
本文,中西は両腕を組んで首を垂れていた。
本文,向うに婆さんが坐っていた。
本文,袖を顔に当てがっていた。
本文,「何をしてるんだろう？」と彼は思った。
本文,そしてふと見ると、皆の後ろの方に火鉢が一つ置きざりにされていた。
本文,見覚えのある鉄瓶がかかっていた。
本文,口から白い湯気がたっていた。
本文,それを見ると全身の悪寒を感じた。
本文,彼は夜具の中に肩をすくめた。
本文,「皆火鉢にあたったらどうだい。
本文,」と彼は中西の方を見ていった。
本文,「ああ。
本文,」と中西は頓狂な声で返事をした。
本文,その時、婆さんが洟をすすった。
本文,と思うと、急に忍び音に泣き出した。
