type,text
本文,一
本文,少しいたずら過ぎたかな？だが、まあいいや。
本文,その朝、室の有様は、おれの気に入った。
本文,窓に引かれてる白いカーテンを通して、曇り日らしい薄明りが空の中に湛え、テーブルの上のスタンドの電燈が、いやにぼんやりしていた。
本文,殆んど何の装飾もない白いだだ広い室……。
本文,窓寄りのベットに、南さんが、顔まで毛布をかぶり、長髪を枕の上に乱して、死人のように眠っていた。
本文,テーブルのスタンドのわきには、帽子、カラー、ネクタイ、紙入、時計、大きな木札のついた鍵……。
本文,中央の円卓には、ビール瓶が二本、一本はからで、一本は栓もぬいてなく、コップ二つ、リキュールのグラスが二つ。
本文,それから扉寄りに、も一つベットがあって、寝具は少しも乱されてないが、その上に、南さんの服装が、外套からシャツや腹巻まですっかり、とりちらされていた。
本文,腹立ちまぎれに自分で脱ぎすてたものか、或は、急病の手当に誰かが脱がして投げ出したものか、そういった有様で、片隅の衣裳戸棚はまるで忘れられていた。
本文,それから、南さんの服装のわきに、ベットの裾の方に、くしゃくしゃなタオルの寝間着が一枚、無雑作に放りだしてあった。
本文,それが全体の有様から見て、つまりこの室は、宿泊されたのではなく、寝られたに過ぎないのだ。
本文,十一時頃、南さんが突然起きあがった。
本文,ベットがゆらりと動いた。
本文,身体に不馴れなその動揺とシーツの感触とで、南さんは初めて正気に返ったらしく、室の中を見廻した。
本文,血のけのうすい膨れた顔をしている。
本文,暫くして、彼はのこのこベットからおりてきた。
本文,寝間着の前がはだけてるのに気がついて、紐をむすんだ。
本文,しきりに頭をかしげながら、室の中を一通り見調べた。
本文,それから窓のカーテンをかかげて、外を眺めた。
本文,果して、曇り日のどんよりとした昼だった。
本文,すかし見ると、ばかに高い……。
本文,あちこちに、高層建築の頂が聳えていて、その間を垂直にえぐり取った深い深い谷底に、軌道が見える。
本文,電車が通る。
本文,自動車や自転車……豆粒のような人間……。
本文,冷々とした空気が、悪気流が、宙に迷っていた。
本文,暫く眺めていた南さんは――あぶない、とおれが囁いてやったからばかりではなく――ぞっと身体中震えて、窓から離れた。
本文,時計をちょっと覗いてまたベットにもぐりこみ、横向きに、手足を縮こめ、眼を閉じた。
本文,頭を深々と枕に埋めてる様子では、眠ったようだったが……思いもよらない時に、両方の眼瞼から涙が一滴ずつ、すうっと流れおちた。
本文,雨滴が木の葉をすべるような、少しの無理もない流れ方だった。
本文,それからやがて、彼はうとうとと眠ってしまった。
本文,一時頃、南さんはほんとに起きあがった。
本文,こんどは、眉をしかめ、ひどく不機嫌そうな顔付だ。
本文,宿酔のせいもあったのだろう。
本文,彼は室の中を少し歩き廻り、冷い水で顔をごしごし洗い、面倒くさそうに洋服に着かえ、窓のカーテンをひきあけ、円卓に片肱をつき、ビールをのみまた煙草をふかしながら、窓からぼんやり空間を眺めた。
本文,そこで、おれはその耳に口をよせて、ひそひそ囁いてやった。
本文,――「どうです、昨夜のこと、覚えていますか。
本文,よく分らないのも、無理はありません、随分酔ってましたからね。
本文,彼女が帰っていったのが分らないなんて、そこまでいけば、確かなものですよ。
本文,これでもう、満足でしょう。
本文,どうです、わたしが云った通りじゃありませんか、徹底的にやっつけちゃいなさいって……。
本文,気持がさっぱりしたでしょう。
本文,なあに、頭が重かったり、多少の憂鬱があったりするのは、二日酔のせいですよ。
本文,それに、今日はあの通り曇ってもいますからね。
本文,今に、雲が切れて……まあ夕方ですね、赤い夕陽がぱっとさして、そして千疋屋で林檎でもかじってごらんなさい、頭の中も、胸の中も、さっぱりと晴れてしまいますよ。
本文,そして一切のきりがついて、ふんぎりがついてそれこそ、何物にも囚われない自由の境地ですよ。
本文,朗かな自由……そんなことを考えてたんでしょう。
本文,そうです、朗かですとも。
