type,text
本文,星野武夫が上海に来て、中国人のうちで最も逢いたいと思ったのは秦啓源であった。
本文,だが秦啓源は、謂わば上海の市中に潜居してるもののようで、その消息がよく分らなかった。
本文,星野は中日文化協会の人に頼んだ。
本文,協会の人は頭をかしげた。
本文,「秦啓源氏のことは、よく分りませんが、早速取調べて、何とか連絡をつけましょう。」
本文,それが、幾日待っても、音沙汰なかった。
本文,星野は大陸新報の人にも頼んだ。
本文,新報の人はちょっと考えた。
本文,「秦啓源……名前は知っていますが、よく分りませんね。
本文,聞き合せてみましょう。」
本文,それが、やはり、いつまでも音沙汰なかった。
本文,それから、星野は、日本軍特務機関の嘱託になってる某氏にも、頼んでみた。
本文,某氏は事もなげに引受けてくれた。
本文,「秦啓源ですか、よく知っていますよ。
本文,すぐに逢うようにしてあげましょう。」
本文,然し、それきり音沙汰がなかった。
本文,星野はなお二三の中国人に尋ねてみたが、要領を得なかった。
本文,つまり秦啓源は、日本側にも、また中国側にも、一部の人々にはよく知られているが、大部分には知られていなかった。
本文,その上彼は、何か故意に姿を晦ましているらしくもあった。
本文,星野は少し忌々しく思った。
本文,次には、いつとなく彼のことを忘れかけてきた。
本文,星野は忙しかった。
本文,上海と南京とを股にかけて、各方面に日程がぎっしりつまっていた。
本文,文学を中心として文化一般に亘り、いろいろな会合や調査などに、毎日飛び廻っていた。
本文,忙忽のうちに日々は過ぎて、予定一ヶ月は終り、あと数日で日本へ帰ることになった。
本文,ぽつぽつ、帰途の荷物を整理しながら、星野はまた、秦啓源のことを思い出すのだ。
本文,そしてもう、思い出すことは、星野の性情として、何故彼に逢いたかったかを反省してみる方へ傾むいていた。
本文,秦啓源は以前、東京に長らくいたことがある。
本文,中国大使館付の通訳官とかいう話であったが、誰も彼が通訳などしているのを見たことはない。
本文,それより彼は、文学者仲間に詩人として知られていた。
本文,日本語の長詩も数篇発表した。
本文,茫洋とした詩風で、中に鋭利な観察を含んでいた。
本文,抒情風の衣をまとった叙事詩、それが本領らしかった。
本文,勿論彼の詩才を認めそれを高く評価したのは、東京の文学者のうちの一部にすぎなかった。
本文,その一部にとっては、彼はまた時折、飲み仲間でもあった。
本文,酒には実に強かった。
本文,いつも金は多く所持していた。
本文,太平洋戦争が始まって半年ばかりの後、彼はふいに支那へ帰った。
本文,失恋の結果だという風説もある。
本文,大使館から帰還させられたのだという風説もある。
本文,公金を費消した疑いがあるという風説もある。
本文,重慶側の知識層に知人が多いということは、今では一部に認められている。
本文,彼ははじめ北京に住み、それから上海に移った。
本文,この秦啓源を、星野は文学に復帰させたかったのである。
