type,text
本文,東京空襲の末期に、笠井直吉は罹災して、所有物を殆んど焼かれてしまいました上、顔面から頭部へかけて大火傷をしました。
本文,そして暫く病院にはいっていましたが、退院後は、郵便局勤務の同僚の家に寄寓して、引き続き郵便局に勤めました。
本文,彼の火傷は大きな痕跡を残しました。
本文,額から頬へかけて、顔の左半面、皮膚が引きつり、その中央に、打撲の跡があり、耳がちぢれ、耳の後ろに太い禿げがありました。
本文,それから、左眼の瞼がひどく損傷して、全くあかんべえの眼になっていました。
本文,むくれ上った瞼の裏側がいやに赤く、むき出しの大きな目玉がいやに白く、両方相俟ってぎょろりとして、物の底まで見通すかと思われるような眼差しでした。
本文,――その火傷の跡は、現代の外科医術を以てすれば、或る程度の修復は出来るそうでありましたが、手術を受けるほどの余裕は、あらゆる点で、笠井直吉にはありませんでした。
本文,戦争の焼印として、彼はそれを自分の肉体の上にじっと負いました。
本文,この火傷の跡に対して、殊にあかんべえの眼に対して、人々が取る三つの態度に、笠井直吉は気付きました。
本文,或る人々は、なにか珍らしい物でも発見したかのように、それをじっと眺めました。
本文,次に或る人々は、それを一目見て、すぐに視線をそらしました。
本文,次に或る人々は、それがそこにあることを知っていて、見ない先から眼をそむけました。
本文,そういうことによって、笠井直吉は、自分が特異な存在であることを感じました。
本文,そして謙遜な彼は、自分のその特異さを、なるべく人目につかないところへ後退させようとしました。
本文,郵便局では、彼は奥の事務を執っていましたが、窓口の方には、そこがどんな状態であろうと、決して近づかないことにしました。
本文,日常は、なるべく出歩かないことにしました。
本文,その代り、これは自己卑下の気持ちからして、配給物の受け取りなどには、隣組のために進んで出かけました。
本文,彼が好んで身を置くところ、というよりは寧ろ、好んで身を隠すところは、焼け跡の耕作地でした。
本文,終戦の年から翌年へかけて、食糧の窮迫と食糧危機の予想とにより、至る所にある焼け跡は、奪い合うようにして耕作されました。
本文,蟻が巣のまわりに餌をあさり歩くように、焼け残りの人家の聚落から四方へ耕作の手が延ばされました。
本文,その中で彼は、立ち後れながらも、あちこちに耕作地を占拠しました。
本文,地主や借地者にもわたりをつけました。
本文,そして彼の畑地は、最もよく耕されたものの一つとなりました。
本文,ただ、彼の農耕は、食糧を得るのが目的ではなく、謂わば内心の憂悶の吐け口だったのです。
本文,彼は時間に充分の余裕がありました。
本文,郵便局は所謂三番勤務で、日勤の日は終日ですが、次の宿直の日は午後四時から出ればよろしいし、次の宿明の日は午前九時から退出してきました。
本文,日勤の日にも、月に二回は閣令休暇があり、十日に一回は特別休暇がありました。
本文,それ故、殆んどいつも耕作に出られるのでした。
本文,そして甚だゆっくりと仕事をしました。
本文,瓦礫を拾いのけ、土を掘り起し、その土をふるいにかけ、畝を立て、種を蒔き、苗を植え、雑草をむしり、虫を取り、時には水をやり、支柱を拵えるなど、いろいろな仕事がありました。
