type,text
本文,十一月の或る晴れた朝だった。
本文,私は大森の友人を訪れるつもりで、家を出ようとしていると、高木がやって来た。
本文,「お出かけですか。」
本文,玄関につっ立ってる私の服装をじろじろ眺めながら、高木は格子戸の外に立止った。
本文,「ああ。
本文,……だが一寸ならいいから、上ってゆかない。」
本文,「ええ……でも……。」
本文,「実は約束しているので、余りゆっくりはしておれないが、暫くならいいから上り給え。」
本文,「どちらへいらっしゃるんです。」
本文,「大森まで。」
本文,「大森。」
本文,「ああ。」
本文,「じゃあ……そこまで御一緒に行きましょう。」
本文,その「じゃあ……」を変にゆっくり口籠って、それから後を口早に云ってのけて、愉快そうに眼をちらと光らした。
本文,変な奴だな……と私は思ったが、別段気にもとめないで、一緒に外に出た。
本文,私達はとりとめもない話をしながら、電車停留場まで来た。
本文,すると高木は、東京駅まで一緒に行くと云って、電車の中までついて来た。
本文,電車はこんでいなかったので、二人並んで腰掛けることが出来たけれど、高木は妙に黙りこんでしまった。
本文,それから、東京駅の前につっ立った時、高木はいやに私の顔を覗きこみながら、突然尋ね初めた。
本文,「電車でいらっしゃるんですか。
本文,汽車ですか。」
本文,「勿論電車だよ。」
本文,「大森までお一人ですね。」
本文,「ああ。」
本文,「それじゃ私も、大森まで御一緒に行きましょう。」
本文,「だって君、無駄じゃないか。」
本文,「いいえ、私も一寸用があるんです。」
本文,「そんならいいけれど……。」
本文,「お邪魔じゃありませんか。」
本文,「どうして……。」
本文,「いえ……。
本文,本当にお邪魔じゃないんですね。」
本文,「ないとも。
本文,いやに念を押すじゃないか。」
本文,そこで高木は、一人でにこにこっとして、切符を買いに駆け出していった。
本文,先生今日はどうかしてるな……と思いながら、私は後からついていった。
本文,すると、彼は二等の切符売場の前につっ立っていた。
本文,「おい君、」と私は後ろからその肩を叩いた、「三等でいいじゃないか。」
本文,「いいんです、今日は私に任しといて下さい。」
本文,「金でもはいったのかい。
本文,いやに気前がいいね。」
本文,彼は黙って、やがて私へ青い切符を差出した。
本文,「贅沢な真似をするじゃないか。」
本文,「だって、大森までならいくらも違やしません。」
本文,「それはそうだが、僕は一体、桜木町行きのこの電車の二等は嫌いなんだ。
本文,汽車ならいい。
本文,だがこの線の電車の二等は、変に成金風が吹いて、不愉快なんだ。」
本文,高木は返辞もしないで、一人でにこにこしながら、改札口から歩廊の方へ歩いていった。
本文,その歩廊に立った時、私もまた不平を続けた。
本文,「こんな線の二等に乗るなんて、君にも似合わんじゃないか。」
本文,「でも私は、他のところはどこも三等ですが、この線だけは二等にきめてるんです。」
本文,その調子が真面目くさってるだけに、私は少なからず驚かされた。
本文,いつも貧乏で、そして反ブールジョアジー的な口吻を洩してる高木が、最もブールジョア的なこの線の電車だけ二等に乗るとは、どう考えても不思議だった。
本文,が、そのうちに電車が来て、私達の話は途切れた。
本文,狭い車室ではあるが、乗客は七八人きりだった。
本文,高木は室の片隅に腰掛けて、私が話しかけても気乗りしない簡単な返辞をするきりで、その様子から表情まで、何だか一つのことを思い耽ってるがようだった。
本文,で私は、先刻の抗議で彼の気嫌を害したのかなと考えてみたり、彼は全く今日はどうかしてると考えてみたりしたが、結局彼の気持を尊重して、口を噤んで窓外の景色を眺め初めた。
本文,電車の動いてる間、高木はステッキの頭に両手をかけ、その上に顔を伏せて、足先に眼を落していた。
